stock1,stock2,open,loss,reward,open_num
1301,2002,[2.6],[4.65],4.900000000000034,[1]
1301,2886,[1.4],[2.55],4.299999999999997,[1]
1301,2912,[1.2],[4.8],11.5,[1]
2002,2412,[2.],[3.9],2.0,[1]
2002,2912,[2.55],[4.95],6.75,[1]
2002,3682,[2.45],[4.8],0.9500000000000028,[1]
2002,9933,[2.9],[4.65],8.399999999999977,[1]
2105,2357,[1.6],[3.6],8.5,[1]
2105,2884,[1.1],[3.6],0.6499999999999986,[1]
2105,2886,[1.85],[3.3],4.75,[1]
2105,2891,[2.9],[4.65],5.0,[1]
2105,3682,[1.65],[3.9],3.5000000000000284,[1]
2303,2324,[1.65],[3.6],3.3500000000000227,[1]
2303,2357,[2.05],[3.6],9.599999999999998,[1]
2303,2395,[0.75],[2.25],1.5,[1]
2303,2412,[1.05],[2.7],4.949999999999989,[1]
2303,2891,[2.9],[4.65],2.25,[1]
2303,3481,[1.5],[2.7],1.1999999999999886,[1]
2303,3037,[0.5],[3.3],0.8999999999999773,[1]
2324,2357,[1.3],[3.6],4.75,[1]
2324,2395,[2.7],[4.2],3.7000000000000455,[1]
2324,2408,[1.95],[3.3],1.3500000000000227,[1]
2324,2881,[2.1],[3.3],3.800000000000068,[1]
2324,2448,[2.05],[3.15],4.10000000000008,[1]
2324,3673,[1.6],[3.6],1.6500000000000057,[1]
2308,2884,[2.1],[3.3],2.8500000000000227,[1]
2308,2891,[1.65],[2.85],3.3999999999999773,[1]
2308,2204,[2.25],[4.5],2.9499999999999886,[1]
2317,2354,[2.7],[4.2],3.5000000000001137,[1]
2317,2357,[0.55],[3.6],3.8999999999999773,[1]
2317,2884,[1.85],[3.3],1.0999999999999943,[1]
2317,2891,[2.3],[4.5],1.5999999999999943,[1]
2317,2327,[0.6],[1.8],4.599999999999795,[1]
2317,5871,[1.2],[4.8],6.300000000000068,[1]
2317,8464,[2.45],[4.8],20.0,[1]
2317,9945,[2.9],[4.65],1.6999999999999886,[1]
2357,2912,[2.9],[4.65],5.5,[1]
2357,3481,[0.75],[4.05],7.5499999999999545,[1]
2357,1589,[1.9],[3.45],6.5,[1]
2357,2327,[1.55],[3.6],7.099999999999994,[1]
2357,2448,[1.7],[3.6],16.5,[1]
2357,2915,[1.35],[4.5],13.0,[1]
2357,3037,[2.75],[4.2],17.5,[1]
2357,5871,[1.45],[3.6],3.3000000000000043,[1]
2357,9938,[0.65],[3.9],40.5,[1]
2395,2884,[1.05],[2.4],3.0,[1]
