stock1,stock2,open,loss,reward,open_num
1101,2002,[2.45],[4.8],3.400000000000034,[1]
1101,2454,[1.8],[2.85],4.5499999999999545,[1]
2002,2308,[2.9],[4.65],4.0,[1]
2002,2454,[2.9],[4.65],4.0,[1]
2002,2474,[2.35],[4.8],6.0,[1]
2002,2885,[2.1],[4.2],2.200000000000017,[1]
2002,1504,[0.85],[3.15],2.0,[1]
2002,1589,[2.4],[3.9],6.5,[1]
2002,1605,[2.9],[4.65],2.8900000000000006,[1]
2002,1789,[2.35],[4.8],2.550000000000047,[1]
2002,2353,[1.85],[3.3],3.0,[1]
2002,2888,[2.55],[4.95],1.450000000000042,[1]
2002,3037,[2.55],[4.95],5.799999999999983,[1]
2002,3682,[2.35],[4.8],0.5700000000000092,[1]
2002,9910,[1.35],[3.3],5.0,[1]
2308,2886,[2.9],[4.65],1.6000000000000227,[1]
2308,3037,[2.2],[3.75],5.0,[1]
2311,2324,[2.2],[3.75],0.3999999999999986,[1]
2311,3037,[2.6],[4.65],3.599999999999966,[1]
2311,3682,[2.],[3.9],0.8100000000000023,[1]
2303,2474,[1.5],[2.7],3.0,[1]
2303,2885,[1.4],[2.55],1.5999999999999943,[1]
2303,9904,[2.4],[3.9],2.3500000000000014,[1]
2303,1789,[2.4],[3.9],2.700000000000003,[1]
2303,2324,[1.75],[4.95],2.099999999999973,[1]
2330,1605,[2.25],[4.35],1.6000000000000227,[1]
2317,1789,[2.7],[4.2],11.299999999999955,[1]
2454,2474,[2.7],[4.2],15.0,[1]
2454,2885,[0.5],[3.3],1.5,[1]
2454,2891,[1.2],[1.95],2.5,[1]
2454,1605,[2.3],[4.5],2.5,[1]
2454,1789,[2.9],[4.65],4.0,[1]
2454,2324,[0.9],[2.4],2.9499999999999886,[1]
2454,2352,[0.5],[3.3],2.0000000000000284,[1]
2454,2618,[2.35],[3.75],2.200000000000017,[1]
2454,3037,[1.45],[3.6],2.5,[1]
2454,3682,[2.55],[4.95],2.5999999999999943,[1]
2454,4958,[2.55],[4.95],17.5,[1]
2474,2885,[2.],[3.9],4.5,[1]
2474,1789,[2.2],[3.75],6.100000000000023,[1]
2882,1434,[2.25],[3.9],8.749999999999915,[1]
2882,2823,[1.25],[4.65],4.25,[1]
2882,3037,[1.85],[3.3],2.6000000000000085,[1]
2885,2891,[1.],[2.85],1.75,[1]
2885,1605,[2.6],[4.65],0.8800000000000097,[1]
2885,1789,[1.85],[3.3],2.5500000000000043,[1]
2885,2324,[2.25],[4.5],0.4499999999999993,[1]
2885,2610,[2.95],[4.8],3.0700000000000003,[1]
2885,2618,[0.95],[3.3],2.049999999999983,[1]
2885,2888,[1.9],[3.45],1.1200000000000188,[1]
2885,3037,[2.7],[4.2],3.039999999999992,[1]
3008,2449,[0.5],[3.3],1.0,[1]
9904,1589,[2.2],[3.75],7.399999999999977,[1]
9904,3037,[2.2],[3.75],0.9999999999999929,[1]
1434,3037,[1.95],[3.3],4.800000000000001,[1]
1434,9910,[2.9],[4.65],9.0,[1]
1605,1789,[2.5],[3.9],1.4500000000000242,[1]
1605,2618,[2.35],[3.75],2.0,[1]
1589,1789,[2.2],[3.75],13.850000000000023,[1]
1589,2823,[2.],[3.9],8.5,[1]
1589,2888,[1.2],[4.8],4.0,[1]
1789,2324,[2.25],[3.9],4.999999999999972,[1]
1789,2610,[1.65],[3.6],0.79999999999999,[1]
1789,3037,[2.35],[3.75],4.600000000000001,[1]
1789,3682,[2.55],[4.95],2.309999999999974,[1]
2324,2353,[1.85],[3.3],4.349999999999909,[1]
2324,2610,[2.7],[4.2],2.250000000000014,[1]
2324,3682,[2.2],[3.75],2.269999999999982,[1]
2344,2610,[2.3],[4.5],1.6899999999999977,[1]
2610,3037,[1.75],[4.95],0.1999999999999993,[1]
2888,3037,[1.55],[2.4],0.4499999999999922,[1]
