stock1,stock2,open,loss,reward,open_num
2002,2105,[1.1],[3.],2.69999999999996,[1]
2002,2303,[1.8],[2.85],0.7999999999999865,[1]
2002,2409,[2.2],[3.75],3.3500000000000227,[1]
2002,2881,[2.4],[3.9],1.7000000000000455,[1]
2002,2891,[2.5],[3.9],1.0999999999999943,[1]
2002,4938,[0.8],[2.85],0.8499999999999943,[1]
2002,1319,[2.75],[4.2],1.1999999999999886,[1]
2002,2023,[2.5],[3.9],2.6000000000000227,[1]
2002,2103,[2.6],[4.65],1.6999999999999602,[1]
2002,2352,[2.05],[3.15],2.7499999999999716,[1]
2002,2356,[1.9],[3.45],0.1999999999999993,[1]
2002,6176,[2.1],[3.3],1.200000000000017,[1]
2002,6239,[2.5],[3.9],3.3999999999999773,[1]
2002,6269,[2.55],[4.95],3.799999999999983,[1]
2002,9910,[2.7],[4.2],4.5,[1]
1101,2354,[2.05],[3.15],2.099999999999909,[1]
1101,2352,[0.85],[1.8],0.8500000000000085,[1]
1101,2448,[0.5],[3.3],4.399999999999977,[1]
1101,2888,[0.75],[2.25],0.2800000000000047,[1]
1101,3706,[2.9],[4.95],4.150000000000034,[1]
1101,6239,[1.95],[3.3],6.3999999999999915,[1]
1101,9910,[0.5],[3.3],3.6000000000000227,[1]
2308,2352,[2.9],[4.65],3.0,[1]
2308,3706,[1.8],[2.85],3.199999999999932,[1]
2303,2324,[1.7],[3.6],1.3499999999999943,[1]
2303,2330,[1.85],[3.3],2.0,[1]
2303,2880,[2.4],[3.9],2.8999999999999773,[1]
2303,6505,[2.2],[3.75],6.0,[1]
2303,1319,[2.],[3.9],2.200000000000003,[1]
2303,1717,[1.75],[4.95],0.7499999999999929,[1]
2303,2313,[1.7],[3.6],1.749999999999993,[1]
2303,2352,[1.35],[3.3],0.9000000000000341,[1]
2303,2371,[0.5],[3.3],2.040000000000001,[1]
2303,3706,[1.4],[2.55],0.7499999999999964,[1]
2303,9910,[1.2],[1.95],1.5,[1]
2317,6239,[1.35],[4.95],0.6999999999999602,[1]
2354,2352,[1.15],[1.8],0.5999999999999943,[1]
2354,2356,[2.35],[3.75],1.4999999999999432,[1]
2354,2379,[2.6],[4.65],17.899999999999864,[1]
2354,2448,[2.05],[3.15],1.1000000000000227,[1]
2354,3706,[0.5],[3.3],1.1999999999999886,[1]
2324,3706,[2.4],[3.9],3.6000000000000227,[1]
2324,5522,[2.4],[3.9],1.0000000000000284,[1]
2409,2379,[1.45],[3.6],2.5,[1]
2409,2888,[2.55],[4.95],0.5899999999999963,[1]
2330,2880,[1.65],[2.85],1.5,[1]
2330,2352,[2.7],[4.2],3.5,[1]
2330,3706,[2.6],[4.65],2.75,[1]
2880,4938,[1.5],[2.7],1.099999999999966,[1]
2880,1319,[1.75],[4.95],2.0499999999999403,[1]
2880,2023,[0.5],[3.3],0.599999999999989,[1]
2880,2103,[2.75],[4.2],0.7999999999999972,[1]
2880,2371,[1.55],[2.4],0.6499999999999773,[1]
2880,2812,[0.5],[3.3],0.029999999999997584,[1]
2880,9910,[0.85],[1.8],1.0,[1]
