stock1,stock2,open,loss,reward,open_num
1102,2324,[2.55],[4.95],0.9499999999999886,[1]
1102,2801,[1.65],[2.85],0.1999999999999993,[1]
1102,2884,[2.9],[4.65],0.5999999999999801,[1]
1102,9904,[1.1],[3.],2.1000000000000227,[1]
1102,2347,[1.8],[2.85],2.8500000000000085,[1]
1216,2330,[1.65],[2.85],10.0,[1]
1216,2382,[2.25],[3.9],4.700000000000102,[1]
1216,2454,[2.25],[3.9],18.300000000000182,[1]
1216,2801,[1.75],[4.95],1.5000000000000284,[1]
1216,2880,[2.3],[4.5],2.3999999999999986,[1]
1216,2891,[2.1],[4.2],1.8000000000000043,[1]
1216,2379,[2.4],[3.9],3.5,[1]
1216,2603,[1.4],[2.55],2.5500000000000114,[1]
1216,2615,[1.85],[3.3],1.5,[1]
1216,5871,[1.7],[3.9],9.100000000000023,[1]
1326,2303,[1.9],[4.2],2.2999999999999545,[1]
1326,2409,[1.8],[2.85],1.0,[1]
1326,2890,[0.75],[2.25],0.20000000000001705,[1]
1326,2313,[1.95],[3.3],2.8500000000000227,[1]
1326,6269,[2.35],[4.8],1.1999999999999318,[1]
1326,9938,[2.9],[4.65],2.0,[1]
2308,2330,[2.9],[4.65],4.5,[1]
2308,2409,[2.1],[3.3],2.0,[1]
2308,2801,[2.25],[3.9],2.5,[1]
2308,2880,[1.15],[1.8],3.0,[1]
2308,2891,[0.5],[3.3],2.0,[1]
2308,3045,[0.55],[4.5],4.0,[1]
2308,9904,[2.9],[4.65],8.75,[1]
2308,2313,[2.3],[4.5],1.5,[1]
2308,2610,[1.4],[2.55],0.5,[1]
2303,2324,[2.9],[4.65],2.5499999999999545,[1]
2303,2382,[2.2],[3.75],1.8999999999999773,[1]
2303,2801,[2.2],[3.75],1.8999999999999773,[1]
2303,2884,[2.5],[3.9],1.099999999999966,[1]
2303,2891,[1.4],[2.55],2.8500000000000227,[1]
2303,3481,[2.4],[3.9],2.9499999999999886,[1]
2303,2347,[2.5],[3.9],1.4499999999999744,[1]
2303,2355,[2.4],[3.9],3.5,[1]
2324,2354,[0.6],[2.4],1.3000000000000256,[1]
2324,2382,[2.9],[4.65],0.9500000000000028,[1]
2324,2409,[2.9],[4.65],0.8500000000000014,[1]
2324,2454,[2.9],[4.65],3.5,[1]
2324,2801,[1.55],[2.4],0.6500000000000057,[1]
2324,2880,[0.5],[3.3],0.5499999999999972,[1]
2324,2891,[1.75],[4.95],2.1999999999999886,[1]
2324,2912,[2.5],[3.9],3.0,[1]
2324,3481,[0.8],[4.05],0.5,[1]
