stock1,stock2,open,loss,reward,open_num
2002,2884,[1.75],[4.95],0.6499999999999488,[1]
2002,2885,[2.3],[4.5],2.000000000000057,[1]
2002,2886,[1.45],[3.6],1.75,[1]
2002,2887,[0.75],[2.7],0.9000000000000057,[1]
2002,2201,[2.9],[4.65],3.000000000000057,[1]
2002,2347,[2.],[3.9],4.650000000000034,[1]
2002,2352,[1.],[2.85],1.650000000000034,[1]
2002,2834,[0.75],[2.25],0.3200000000000074,[1]
1102,2395,[1.4],[4.8],4.449999999999989,[1]
1102,2454,[0.5],[3.3],4.0,[1]
1102,2883,[2.55],[4.95],0.38999999999999346,[1]
1102,2884,[2.7],[4.2],0.6000000000000014,[1]
1102,2885,[0.95],[4.05],0.5500000000000114,[1]
1102,2886,[0.6],[1.8],1.3500000000000227,[1]
1102,2887,[1.],[2.1],1.0,[1]
1102,2891,[2.45],[3.75],1.900000000000034,[1]
1102,3481,[2.45],[3.75],2.3000000000000114,[1]
1102,4904,[2.9],[4.65],3.9000000000000057,[1]
1102,2049,[2.6],[4.65],2.8500000000000227,[1]
1102,2201,[2.7],[4.2],0.7999999999999972,[1]
1102,2324,[1.4],[2.55],3.5499999999998977,[1]
1102,2352,[1.95],[3.3],1.2999999999999972,[1]
1102,2823,[2.5],[3.9],2.1499999999999773,[1]
1102,2834,[2.5],[4.2],0.9799999999999898,[1]
1216,2412,[2.3],[4.5],2.8999999999999986,[1]
1216,2801,[1.9],[3.45],0.8999999999999986,[1]
1216,2884,[2.95],[4.8],3.099999999999966,[1]
1216,2885,[1.95],[3.3],2.5500000000000114,[1]
1216,2887,[1.95],[3.3],2.3999999999999773,[1]
1216,1707,[2.7],[4.2],17.399999999999864,[1]
1101,2412,[2.],[3.9],17.75,[1]
1101,5880,[2.05],[3.15],0.6000000000000014,[1]
1101,1707,[2.7],[4.2],13.150000000000006,[1]
1101,2201,[2.9],[4.65],4.449999999999989,[1]
2308,2454,[2.9],[4.65],12.5,[1]
2354,2412,[1.4],[4.05],7.399999999999977,[1]
2354,2880,[2.35],[3.75],4.5,[1]
2354,2886,[1.6],[3.6],2.6000000000000796,[1]
2354,2887,[1.3],[2.4],0.6000000000000085,[1]
2354,3481,[1.5],[4.05],3.700000000000074,[1]
2354,4904,[1.5],[2.7],1.8000000000000398,[1]
2354,5880,[1.65],[2.85],0.5,[1]
2354,1707,[1.5],[4.05],43.79999999999973,[1]
2354,2201,[2.],[3.9],2.5999999999999943,[1]
2354,2347,[2.45],[3.75],4.399999999999864,[1]
2395,2412,[2.3],[4.5],27.0,[1]
2395,2454,[2.2],[3.75],15.0,[1]
2395,2880,[1.35],[3.3],1.0,[1]
2395,2887,[0.9],[3.15],3.0,[1]
2395,2891,[0.7],[1.95],1.150000000000034,[1]
2395,5880,[2.45],[3.75],3.5,[1]
2395,1707,[1.8],[3.6],28.5,[1]
2395,2201,[1.9],[4.2],1.5,[1]
2801,2883,[0.6],[2.4],1.2199999999999989,[1]
2801,2884,[2.2],[3.75],0.45000000000000284,[1]
2801,4904,[2.9],[4.65],1.3000000000000114,[1]
2801,5880,[2.],[3.9],1.0000000000000142,[1]
2801,1707,[1.45],[3.6],3.5,[1]
2801,2201,[2.05],[3.15],2.950000000000003,[1]
2801,2352,[1.8],[3.15],1.299999999999983,[1]
2801,2834,[2.5],[3.9],1.279999999999987,[1]
2801,9945,[2.45],[3.75],3.6499999999999773,[1]
2454,2801,[1.4],[2.55],2.0,[1]
2454,2880,[1.4],[2.55],1.5,[1]
2454,2883,[1.6],[3.6],0.5,[1]
2454,2885,[2.05],[3.15],4.0,[1]
2454,2886,[2.95],[4.8],5.300000000000011,[1]
2454,2887,[0.6],[1.8],0.5,[1]
2454,3481,[2.45],[4.8],4.949999999999989,[1]
