stock1,stock2,open,loss,reward,open_num
2409,2454,[2.3],[4.5],1.5,[1]
2409,2823,[2.9],[4.95],3.400000000000034,[1]
2409,2880,[2.2],[3.75],1.2000000000000455,[1]
2409,2891,[2.45],[3.75],2.350000000000037,[1]
2409,2892,[2.95],[4.8],3.2500000000000284,[1]
2409,2542,[2.7],[4.2],0.8500000000000227,[1]
2409,2603,[1.45],[3.6],1.9499999999999886,[1]
2409,3034,[2.95],[4.8],0.3500000000000085,[1]
2409,5871,[2.7],[4.2],6.800000000000182,[1]
2409,6269,[1.35],[3.3],0.7000000000000028,[1]
2409,9945,[2.2],[3.75],3.0500000000000114,[1]
2454,2880,[2.55],[4.95],3.0,[1]
2454,4938,[1.],[1.8],1.8999999999999204,[1]
2454,2023,[2.95],[4.8],0.0,[1]
2454,2542,[1.9],[3.45],1.599999999999909,[1]
2454,2603,[2.95],[4.8],4.0,[1]
2454,2888,[0.95],[2.85],1.8000000000000114,[1]
2454,3034,[0.5],[3.3],9.0,[1]
2454,3706,[1.4],[4.05],10.75,[1]
2454,5871,[2.9],[4.65],5.900000000000091,[1]
2883,2353,[1.5],[2.7],0.2900000000000027,[1]
2882,2892,[2.],[3.9],2.3000000000000114,[1]
2882,2912,[1.3],[2.4],3.7000000000000455,[1]
2882,2313,[2.6],[4.65],1.3500000000000014,[1]
2882,2344,[1.95],[3.3],3.050000000000125,[1]
2882,2377,[1.9],[3.45],4.300000000000011,[1]
2882,2448,[1.5],[2.7],2.900000000000034,[1]
2882,2449,[1.3],[2.4],2.8499999999999943,[1]
2882,2888,[2.25],[3.9],4.25,[1]
2882,3231,[2.4],[3.9],3.400000000000091,[1]
2882,3706,[1.45],[3.6],3.1000000000000654,[1]
2882,5871,[2.3],[4.5],2.400000000000034,[1]
2882,6176,[2.9],[4.65],4.25,[1]
2882,6269,[2.25],[3.9],2.5999999999999943,[1]
2880,2882,[2.4],[3.9],1.7000000000000455,[1]
2880,2885,[2.],[3.9],3.6500000000000057,[1]
2880,2891,[2.1],[3.3],1.299999999999983,[1]
2880,2892,[0.5],[3.3],1.9499999999999886,[1]
2880,2912,[2.3],[4.5],2.0,[1]
2880,6505,[2.05],[3.15],3.0,[1]
2880,1434,[2.35],[4.8],1.599999999999966,[1]
2880,2023,[2.1],[3.3],1.6000000000000227,[1]
2880,2313,[1.65],[3.6],2.3499999999999996,[1]
2880,2347,[2.9],[4.65],1.9500000000000028,[1]
2880,2449,[2.],[3.9],1.6999999999999744,[1]
2880,2498,[2.45],[3.75],2.650000000000034,[1]
2880,2542,[2.2],[3.75],1.8999999999999773,[1]
2880,2603,[1.85],[3.3],2.30000000000004,[1]
2880,2610,[2.9],[4.65],2.1000000000000227,[1]
2880,2888,[2.75],[4.2],1.3100000000000094,[1]
2880,3231,[1.75],[4.95],1.75,[1]
2880,4958,[2.9],[4.65],3.0,[1]
2880,6269,[2.55],[4.95],1.3500000000000085,[1]
2885,2892,[1.7],[4.8],1.2000000000000028,[1]
2885,2347,[1.35],[3.9],2.1499999999999915,[1]
2885,2449,[2.45],[3.75],0.6000000000000014,[1]
2885,2498,[2.75],[4.2],1.7999999999999972,[1]
2885,3034,[1.6],[4.5],2.9000000000000057,[1]
2885,3231,[1.6],[3.6],2.0999999999999943,[1]
2885,6269,[2.75],[4.2],2.5,[1]
2885,9945,[1.15],[4.35],1.950000000000017,[1]
2891,2912,[1.65],[2.85],2.5,[1]
2891,1434,[2.6],[4.65],0.25,[1]
2891,2023,[2.2],[3.75],2.3000000000000327,[1]
2891,2344,[2.4],[3.9],0.740000000000002,[1]
2891,2377,[2.95],[4.8],2.8999999999999915,[1]
2891,3034,[0.95],[2.85],0.5500000000000114,[1]
2891,3231,[1.7],[3.6],2.6999999999999993,[1]
2891,3706,[2.2],[3.75],1.400000000000034,[1]
2891,5871,[0.7],[2.7],2.0,[1]
2891,6176,[1.8],[2.85],1.5999999999999943,[1]
2891,9945,[1.9],[3.45],1.5500000000000398,[1]
2912,2344,[2.9],[4.65],2.5999999999999943,[1]
2912,2347,[2.75],[4.2],3.349999999999966,[1]
2912,2377,[2.],[3.9],27.40000000000009,[1]
2912,2448,[1.95],[3.3],5.100000000000023,[1]
2912,2603,[1.85],[3.3],4.0,[1]
2912,4958,[2.25],[3.9],38.799999999999955,[1]
2912,6176,[1.7],[3.6],2.2999999999999545,[1]
2912,9945,[2.4],[3.9],4.0499999999999545,[1]
2892,2912,[2.05],[3.15],3.5,[1]
2892,1434,[1.55],[4.2],2.8000000000000114,[1]
2892,2023,[1.7],[4.2],2.2000000000000455,[1]
2892,2313,[1.5],[2.7],1.1500000000000021,[1]
2892,2344,[1.95],[3.3],2.0500000000000007,[1]
2892,2352,[1.15],[4.05],2.2000000000000313,[1]
2892,2355,[1.75],[4.95],2.3000000000000043,[1]
2892,2377,[2.2],[3.75],2.700000000000003,[1]
2892,2448,[2.25],[3.9],1.3500000000000227,[1]
2892,2449,[1.75],[4.95],2.4500000000000455,[1]
2892,2498,[2.25],[3.9],1.8000000000000114,[1]
2892,2603,[2.75],[4.2],2.3499999999999943,[1]
2892,2610,[2.45],[4.8],1.4000000000000057,[1]
2892,2888,[1.7],[3.6],1.6000000000000227,[1]
2892,3034,[1.9],[4.2],2.1000000000000227,[1]
2892,5871,[2.45],[3.75],3.1000000000000796,[1]
2892,6269,[2.3],[4.5],1.5000000000000142,[1]
2892,9945,[1.75],[4.95],1.3000000000000185,[1]
3481,1434,[1.2],[4.8],1.849999999999966,[1]
6505,2353,[2.9],[4.65],4.5,[1]
1434,2023,[2.9],[4.65],1.8999999999999773,[1]
1434,2347,[1.05],[4.8],1.4999999999999787,[1]
1434,2377,[2.35],[3.75],3.799999999999997,[1]
1434,2498,[2.5],[4.2],1.6999999999999886,[1]
1434,2542,[0.5],[3.3],0.5999999999999659,[1]
1434,2603,[2.35],[3.75],1.9499999999999886,[1]
1434,2610,[2.35],[4.8],1.1099999999999994,[1]
1434,2888,[2.35],[4.8],1.789999999999992,[1]
1434,4958,[2.05],[3.15],1.7999999999999972,[1]
1434,5871,[0.5],[3.3],0.8500000000000512,[1]
1434,6176,[1.75],[4.95],2.1999999999999886,[1]
1434,6269,[1.75],[4.95],1.0,[1]
1434,9945,[1.95],[4.5],1.5499999999999332,[1]
4938,2498,[2.5],[3.9],5.7000000000000455,[1]
4938,2888,[1.85],[3.3],0.490000000000002,[1]
4938,5871,[2.6],[4.65],2.0000000000000853,[1]
2023,2498,[2.3],[4.5],5.500000000000114,[1]
2023,2603,[1.9],[3.45],2.3500000000000085,[1]
2023,3706,[0.5],[3.3],2.1000000000000227,[1]
2023,6176,[0.55],[4.5],4.199999999999932,[1]
2204,2610,[2.7],[4.2],0.22000000000000952,[1]
2347,2610,[2.9],[4.65],0.5500000000000114,[1]
2347,3034,[0.55],[1.65],0.5499999999999545,[1]
2347,3706,[1.45],[3.6],4.75,[1]
2347,4958,[2.1],[4.2],4.099999999999795,[1]
2347,5871,[1.75],[4.95],1.4500000000000028,[1]
2313,2347,[2.7],[4.2],0.24999999999999822,[1]
2313,2353,[2.2],[3.75],2.3499999999999943,[1]
2313,2379,[0.85],[1.8],0.95000000000001,[1]
2313,3034,[2.35],[4.8],9.5,[1]
2313,4958,[2.55],[4.95],2.3999999999999773,[1]
2313,5871,[1.35],[3.3],3.7500000000000995,[1]
2344,2448,[1.25],[1.95],0.5700000000000074,[1]
2344,3034,[2.9],[4.65],13.090000000000003,[1]
2344,5871,[2.3],[4.5],4.320000000000093,[1]
2344,6176,[2.2],[3.75],2.9999999999999716,[1]
2353,3231,[1.85],[3.3],1.2000000000000028,[1]
2353,5871,[2.9],[4.65],5.000000000000057,[1]
2353,6269,[1.],[3.45],0.25,[1]
2352,2448,[2.1],[4.2],1.6999999999999886,[1]
2352,2498,[1.35],[3.3],1.0500000000000114,[1]
2352,2603,[2.1],[4.2],2.5999999999999943,[1]
2352,6176,[0.85],[1.8],0.4999999999999929,[1]
2383,2498,[2.6],[4.65],10.700000000000273,[1]
2383,2542,[1.75],[4.95],12.300000000000182,[1]
2383,6176,[2.9],[4.65],3.599999999999909,[1]
2377,2603,[1.55],[2.4],2.799999999999997,[1]
2377,5871,[2.1],[3.3],4.0,[1]
2377,6176,[0.55],[1.65],1.6999999999999602,[1]
2377,6269,[2.3],[4.5],2.6000000000000227,[1]
2377,9945,[0.6],[2.85],2.30000000000004,[1]
2449,2603,[2.35],[3.75],2.2000000000000455,[1]
2449,3034,[1.5],[2.7],3.25,[1]
2449,5871,[2.1],[4.5],4.700000000000159,[1]
2449,9945,[1.35],[4.2],2.049999999999983,[1]
2448,2603,[2.7],[4.2],2.1500000000000057,[1]
2448,4958,[2.9],[4.65],2.3500000000000227,[1]
2448,5871,[1.95],[3.3],3.3000000000000966,[1]
2448,6176,[2.5],[4.95],8.850000000000023,[1]
2542,2603,[2.6],[4.65],0.9499999999999957,[1]
2542,3034,[1.45],[3.6],5.2999999999999545,[1]
2542,3231,[2.3],[4.5],3.5500000000000114,[1]
2542,6176,[1.85],[3.3],4.849999999999966,[1]
2603,2610,[2.35],[3.75],1.8500000000000085,[1]
2603,2888,[2.7],[4.2],1.5799999999999983,[1]
2603,3034,[0.9],[4.8],3.3500000000000227,[1]
2603,3231,[1.6],[3.6],1.6000000000000085,[1]
2603,3706,[1.85],[3.3],2.3500000000000156,[1]
2603,5871,[0.75],[2.25],2.049999999999997,[1]
2603,6176,[2.9],[4.65],2.6999999999999886,[1]
2603,9945,[1.5],[4.05],2.6999999999999886,[1]
2498,2542,[2.55],[4.95],16.900000000000205,[1]
2498,2603,[1.15],[4.05],2.5,[1]
2498,3706,[2.1],[4.2],5.550000000000011,[1]
2498,6176,[2.05],[3.15],11.799999999999955,[1]
2498,6269,[1.85],[3.3],2.5,[1]
2498,9945,[2.1],[4.2],1.3000000000000114,[1]
2610,2888,[2.35],[3.75],0.7800000000000296,[1]
2888,3034,[1.35],[4.95],0.8299999999999983,[1]
2888,3706,[2.3],[4.5],1.25,[1]
2888,5871,[2.45],[3.75],1.0800000000000125,[1]
2888,6176,[1.4],[2.85],0.4399999999999977,[1]
3034,3706,[2.5],[4.95],10.399999999999999,[1]
3034,5871,[2.55],[4.95],9.899999999999864,[1]
3034,6176,[1.7],[4.8],13.200000000000003,[1]
3034,6269,[2.5],[4.95],20.600000000000136,[1]
3034,9945,[2.25],[4.65],4.850000000000001,[1]
3706,5871,[2.4],[3.9],5.2000000000000455,[1]
3706,6176,[0.6],[2.4],7.550000000000068,[1]
3231,6176,[0.5],[3.3],6.7999999999999545,[1]
4958,5871,[0.85],[1.8],2.1000000000000085,[1]
5871,6176,[1.35],[3.3],3.400000000000034,[1]
5871,6269,[2.95],[4.8],4.200000000000003,[1]
5871,9945,[2.35],[3.75],1.9500000000000028,[1]
6176,6269,[1.4],[4.05],2.5999999999999943,[1]
6176,9945,[2.],[3.9],7.600000000000136,[1]
