stock1,stock2,open,loss,reward,open_num
1303,1402,[1.55],[4.2],4.300000000000068,[1]
1303,2324,[0.5],[3.3],3.6000000000000796,[1]
1303,2354,[2.5],[3.9],14.700000000000045,[1]
1303,2887,[2.9],[4.65],4.800000000000011,[1]
1303,2892,[2.45],[3.75],6.199999999999989,[1]
1303,1434,[1.7],[3.6],11.95000000000016,[1]
1303,2204,[1.3],[3.15],1.6999999999999886,[1]
1303,2542,[1.25],[4.65],15.899999999999864,[1]
1303,2618,[2.45],[3.75],9.849999999999966,[1]
1303,2888,[2.6],[4.65],1.7600000000000335,[1]
1303,3189,[2.25],[3.9],25.700000000000045,[1]
1303,3702,[1.85],[3.3],6.250000000000057,[1]
2303,2892,[2.45],[3.75],4.2000000000000455,[1]
2325,2880,[1.85],[4.35],4.0,[1]
2325,2884,[2.6],[4.65],4.449999999999989,[1]
2325,2886,[2.1],[3.3],0.79999999999999,[1]
2325,2891,[2.25],[4.35],0.3499999999999943,[1]
2325,2892,[2.55],[4.95],2.349999999999966,[1]
2325,3045,[2.4],[3.9],1.3000000000000114,[1]
2325,3481,[2.7],[4.2],2.619999999999976,[1]
2325,1477,[2.],[3.9],6.5,[1]
2325,1717,[1.7],[3.6],2.149999999999949,[1]
2325,2049,[2.9],[4.65],4.199999999999932,[1]
2325,2204,[2.7],[4.2],0.8500000000000227,[1]
2325,2313,[1.2],[4.8],3.849999999999966,[1]
2325,2352,[1.8],[2.85],2.2500000000000284,[1]
2325,2448,[1.35],[3.9],5.750000000000057,[1]
2325,2915,[1.95],[3.3],2.0,[1]
2325,3034,[1.75],[4.95],6.5,[1]
2325,5871,[1.55],[3.6],4.999999999999886,[1]
2325,9914,[2.],[3.9],2.599999999999909,[1]
2308,2325,[2.7],[4.65],2.6999999999999886,[1]
2308,2881,[2.7],[4.2],5.899999999999977,[1]
2308,2885,[2.35],[3.75],4.5,[1]
2308,2886,[1.95],[4.5],6.649999999999977,[1]
2308,2891,[2.35],[3.75],1.0,[1]
2308,1477,[2.75],[4.35],52.0,[1]
2308,1536,[2.],[3.9],38.5,[1]
2308,1590,[1.65],[4.65],51.0,[1]
2308,2204,[0.65],[4.2],1.25,[1]
2308,2353,[2.5],[3.9],6.199999999999989,[1]
2308,2823,[2.55],[4.95],2.2000000000000455,[1]
2308,3034,[2.55],[4.95],22.0,[1]
2308,3189,[2.75],[4.2],5.5,[1]
2454,2882,[0.5],[3.3],1.75,[1]
2454,2886,[1.7],[3.6],10.0,[1]
2454,2891,[1.95],[3.3],3.1000000000000227,[1]
2454,3045,[0.55],[1.65],4.0,[1]
2454,3481,[2.05],[3.15],2.4000000000000057,[1]
2454,1477,[2.1],[3.3],14.5,[1]
2454,1536,[2.45],[4.8],24.0,[1]
2454,2204,[2.95],[4.8],-0.5,[1]
2454,2347,[1.35],[3.3],5.7999999999999545,[1]
2454,2542,[1.8],[2.85],25.0,[1]
2454,2603,[2.75],[4.95],3.1999999999999886,[1]
2454,2618,[1.6],[4.5],4.5,[1]
2412,2885,[2.45],[3.75],2.0999999999999943,[1]
2412,1536,[2.25],[3.9],14.0,[1]
2412,2313,[2.9],[4.65],1.75,[1]
2412,2352,[2.7],[4.2],3.549999999999997,[1]
2412,2353,[2.9],[4.65],9.099999999999966,[1]
2412,2377,[2.3],[4.5],16.5,[1]
2412,2448,[2.9],[4.65],23.149999999999977,[1]
2412,2823,[2.75],[4.2],13.100000000000023,[1]
2412,3034,[0.5],[3.3],4.5,[1]
2412,5871,[2.7],[4.2],13.600000000000023,[1]
2412,6456,[2.95],[4.8],7.700000000000017,[1]
2412,9933,[2.5],[3.9],19.0,[1]
2382,3189,[2.7],[4.8],43.5,[1]
2474,2448,[0.65],[4.2],6.0,[1]
2474,2498,[2.75],[4.2],59.20000000000027,[1]
2474,6456,[2.25],[3.9],21.5,[1]
2880,2882,[2.2],[3.75],1.4499999999999886,[1]
2880,3045,[2.75],[4.95],5.7000000000000455,[1]
2880,5880,[0.75],[2.25],2.0,[1]
2880,1717,[2.],[3.9],0.9499999999999957,[1]
2880,2204,[2.9],[4.95],1.4499999999999744,[1]
2880,2603,[2.9],[4.65],3.75,[1]
2880,3189,[2.7],[4.65],5.7999999999999545,[1]
2880,5871,[0.9],[4.05],4.250000000000057,[1]
2882,2892,[2.7],[4.2],0.45000000000000995,[1]
2882,2356,[2.75],[4.95],5.499999999999943,[1]
2886,3045,[1.1],[3.6],4.050000000000011,[1]
2886,1477,[2.],[3.9],10.0,[1]
2886,1717,[1.25],[3.15],1.6499999999999488,[1]
2886,2204,[2.9],[4.65],2.75,[1]
2886,2313,[2.9],[4.65],2.1999999999999886,[1]
2886,2356,[2.7],[4.2],2.849999999999966,[1]
2886,2603,[2.7],[4.2],2.9499999999999886,[1]
2886,2618,[2.1],[4.5],4.399999999999977,[1]
2881,2885,[1.9],[3.45],2.8000000000000114,[1]
2884,2885,[2.55],[4.95],2.6000000000000227,[1]
2884,2891,[2.7],[4.2],0.5500000000000114,[1]
2884,1717,[1.95],[3.3],0.3000000000000185,[1]
2884,2204,[2.2],[3.75],3.749999999999943,[1]
2884,2618,[2.75],[4.35],2.75,[1]
2884,3189,[2.4],[3.9],6.5499999999999545,[1]
2884,3682,[2.95],[4.8],2.549999999999983,[1]
2885,2886,[1.6],[3.6],1.75,[1]
2885,2891,[2.45],[3.75],0.7500000000000284,[1]
2885,3481,[2.9],[4.65],2.309999999999988,[1]
2885,1477,[2.35],[3.75],2.5,[1]
2885,1717,[2.2],[3.75],1.3500000000000227,[1]
2885,2049,[1.15],[4.05],3.5,[1]
2885,2204,[1.95],[3.3],0.9499999999999886,[1]
2885,2313,[2.5],[3.9],1.1999999999999886,[1]
2885,2352,[0.5],[3.3],0.5,[1]
2885,2356,[1.55],[3.6],1.4499999999999886,[1]
2885,2377,[2.35],[3.75],2.1999999999999957,[1]
2885,2448,[1.6],[4.5],2.1499999999999773,[1]
2885,2498,[2.55],[4.95],5.1000000000000085,[1]
2885,2603,[2.9],[4.65],2.6499999999999773,[1]
2885,2823,[2.],[3.9],0.3999999999999986,[1]
2885,2903,[2.35],[3.75],2.0,[1]
2885,2915,[1.1],[2.55],0.8999999999999986,[1]
2885,3034,[1.2],[1.95],1.5,[1]
2885,3189,[2.9],[4.65],2.4000000000000057,[1]
2885,3682,[2.3],[4.5],1.3999999999999773,[1]
2885,3702,[1.95],[3.3],0.6499999999999986,[1]
2885,5264,[1.6],[3.6],3.0,[1]
2885,6456,[1.65],[2.85],1.5999999999999943,[1]
2885,9945,[0.6],[1.8],1.200000000000017,[1]
2887,2347,[0.75],[4.05],2.650000000000034,[1]
2890,1717,[1.8],[3.15],0.7999999999999332,[1]
2890,2204,[1.75],[4.95],2.0800000000000125,[1]
2890,3702,[0.9],[1.65],0.5999999999999943,[1]
2890,9921,[1.6],[4.05],0.8000000000000114,[1]
2892,4938,[2.25],[3.9],0.9999999999999858,[1]
2892,1717,[1.15],[2.85],0.44999999999999574,[1]
2892,2204,[0.5],[3.3],0.5500000000000114,[1]
2892,2347,[2.],[3.9],0.44999999999998863,[1]
2892,2385,[2.3],[4.5],2.6000000000000227,[1]
2892,2915,[2.9],[4.65],0.6000000000000227,[1]
2892,3189,[2.5],[3.9],2.1000000000000796,[1]
3481,1536,[1.75],[4.95],1.9599999999999937,[1]
3481,2204,[0.85],[2.25],0.14000000000000057,[1]
3481,3189,[1.9],[4.35],2.899999999999949,[1]
3481,3702,[2.3],[4.5],1.829999999999984,[1]
2891,4938,[2.9],[4.65],2.7999999999999545,[1]
2891,5880,[0.8],[2.85],2.8500000000000227,[1]
2891,1477,[0.85],[3.15],1.5,[1]
2891,1717,[1.95],[4.5],0.24999999999998934,[1]
2891,2347,[0.5],[3.3],0.9000000000000057,[1]
2891,2385,[2.55],[4.95],1.0999999999999943,[1]
2891,2448,[1.],[3.45],2.8999999999999773,[1]
2891,2603,[1.75],[4.95],2.950000000000017,[1]
2891,2618,[1.95],[4.5],2.5,[1]
2891,3189,[2.7],[4.2],2.5000000000000284,[1]
2891,3682,[2.2],[3.75],0.4999999999999716,[1]
2891,5871,[2.3],[4.5],0.3999999999999986,[1]
3045,5880,[0.5],[3.3],2.0,[1]
3045,2347,[1.4],[2.85],5.5,[1]
3045,2356,[2.],[3.9],6.5,[1]
3045,5871,[2.7],[4.2],19.09999999999991,[1]
3045,9914,[1.65],[2.85],12.0,[1]
3045,9945,[1.85],[3.3],3.5,[1]
4938,3231,[0.95],[3.3],3.6499999999999773,[1]
3008,2204,[0.8],[4.8],20.0,[1]
3008,2448,[0.5],[3.3],37.0,[1]
3008,3034,[1.6],[3.6],30.0,[1]
5880,2356,[2.5],[3.9],0.49999999999999645,[1]
5880,5871,[2.95],[4.8],1.0999999999999943,[1]
1477,1536,[2.3],[4.5],40.5,[1]
1477,2204,[2.55],[4.95],2.599999999999909,[1]
1477,2353,[2.6],[4.65],4.650000000000006,[1]
1477,2356,[2.5],[3.9],5.149999999999977,[1]
1477,2448,[1.35],[3.3],13.800000000000068,[1]
1477,2542,[2.1],[4.2],24.5,[1]
1477,2915,[1.9],[4.2],28.200000000000045,[1]
1477,3034,[2.4],[3.9],12.5,[1]
1477,5871,[1.9],[3.45],20.399999999999864,[1]
1477,6456,[2.35],[3.75],59.799999999999955,[1]
1477,9914,[2.35],[4.8],24.0,[1]
1536,2204,[2.45],[4.8],3.3999999999999773,[1]
1536,2385,[1.35],[3.3],29.09999999999991,[1]
1536,2603,[1.3],[2.4],1.6999999999999886,[1]
1536,2615,[2.9],[4.65],7.600000000000023,[1]
1536,3231,[2.55],[4.95],2.8999999999999773,[1]
1536,5871,[0.5],[3.3],16.199999999999932,[1]
1590,1717,[1.7],[3.6],6.0,[1]
1590,2823,[1.6],[4.05],9.200000000000045,[1]
1590,2903,[2.3],[4.5],8.800000000000068,[1]
1707,2352,[2.1],[4.5],8.399999999999977,[1]
1707,2903,[2.25],[4.35],3.1000000000000227,[1]
1717,2204,[1.75],[4.95],1.8000000000000114,[1]
1717,2377,[0.55],[3.15],2.200000000000003,[1]
1717,2448,[2.7],[4.2],0.799999999999983,[1]
1717,2618,[1.6],[4.5],0.5499999999999954,[1]
1717,2823,[1.45],[3.6],0.5,[1]
1717,2903,[2.9],[4.65],1.849999999999966,[1]
1717,5871,[1.5],[4.05],1.1000000000000014,[1]
2049,2204,[0.55],[4.5],2.5,[1]
2049,2448,[2.1],[4.5],4.25,[1]
2049,3189,[2.95],[4.8],16.5,[1]
2049,6456,[1.85],[4.35],39.100000000000136,[1]
