stock1,stock2,open,loss,reward,open_num
1301,2412,[1.],[4.95],15.599999999999994,[1]
1301,2880,[1.4],[4.05],3.0,[1]
1301,2886,[1.4],[2.55],1.8999999999999915,[1]
1301,5880,[2.],[3.9],3.0999999999999943,[1]
1301,6505,[0.9],[1.65],1.9000000000000057,[1]
1301,1717,[2.1],[4.2],4.200000000000003,[1]
1301,2352,[1.75],[4.95],0.7999999999999972,[1]
1301,2356,[2.6],[4.65],2.5499999999999545,[1]
1402,2325,[1.4],[4.8],0.5499999999999972,[1]
1402,2886,[0.7],[2.7],2.4499999999999993,[1]
1402,1605,[0.7],[1.5],0.45000000000001705,[1]
1402,1717,[1.85],[3.3],0.8500000000000689,[1]
1402,2023,[2.35],[3.75],3.450000000000017,[1]
1101,2325,[1.05],[4.8],2.8500000000000227,[1]
1303,2303,[1.6],[3.6],0.6999999999999957,[1]
1303,2325,[1.95],[3.3],1.0,[1]
1303,2354,[1.7],[3.6],1.900000000000034,[1]
1303,2412,[0.5],[3.9],13.0,[1]
1303,2880,[1.3],[3.15],1.8000000000000043,[1]
1303,2881,[2.25],[3.9],4.599999999999966,[1]
1303,2884,[1.7],[3.6],0.5999999999999943,[1]
1303,2886,[1.],[4.95],1.9999999999999432,[1]
1303,2887,[2.25],[3.9],0.8999999999999986,[1]
1303,5880,[1.],[1.8],0.9500000000000313,[1]
1303,1605,[2.],[3.9],1.8999999999999986,[1]
1303,1717,[1.4],[2.55],1.600000000000108,[1]
1303,2352,[2.35],[3.75],2.3999999999999773,[1]
1303,2356,[2.05],[3.15],2.2500000000001137,[1]
1303,2618,[1.9],[3.45],0.5500000000000043,[1]
1303,2812,[1.25],[2.7],0.19999999999999574,[1]
1303,5522,[2.7],[4.2],5.199999999999932,[1]
1303,6456,[1.],[2.1],0.6000000000000227,[1]
2311,6505,[2.1],[4.5],1.3000000000000114,[1]
2311,2812,[0.55],[4.5],0.4899999999999807,[1]
2311,6456,[1.85],[4.35],5.700000000000102,[1]
2311,9945,[1.5],[2.7],3.2999999999999545,[1]
2324,9945,[2.9],[4.65],2.200000000000003,[1]
2303,2325,[1.95],[3.3],0.29999999999999716,[1]
2303,2354,[2.1],[3.3],1.4499999999999886,[1]
2303,2408,[1.7],[3.6],0.8499999999999872,[1]
2303,6505,[1.4],[4.05],0.5,[1]
2303,1319,[2.2],[3.75],0.9000000000000057,[1]
2303,1717,[1.75],[4.95],0.29999999999999716,[1]
2303,2352,[2.2],[3.75],0.3499999999999801,[1]
2303,2353,[1.75],[4.95],0.4999999999999929,[1]
2303,2356,[1.85],[3.3],0.9499999999999957,[1]
2303,2618,[1.2],[1.95],1.6500000000000057,[1]
2303,2812,[0.5],[3.3],0.6499999999999773,[1]
2303,2888,[1.9],[3.45],0.12999999999999812,[1]
2303,6269,[1.95],[3.3],1.1999999999999886,[1]
2303,6456,[1.8],[2.85],1.4499999999999886,[1]
2303,9945,[1.2],[4.8],0.6999999999999886,[1]
2354,2408,[2.35],[3.75],6.0,[1]
2354,1605,[0.5],[3.3],3.4000000000000057,[1]
2354,2618,[2.7],[4.2],2.4000000000000057,[1]
2325,2354,[2.4],[3.9],7.649999999999977,[1]
2325,2408,[2.25],[4.35],0.950000000000017,[1]
2325,2412,[2.95],[4.8],0.0,[1]
2325,2880,[2.35],[3.75],1.0,[1]
2325,2881,[1.4],[2.55],0.19999999999999574,[1]
2325,2884,[2.95],[4.8],0.0,[1]
2325,5880,[0.9],[1.65],0.04999999999999716,[1]
2325,6505,[2.1],[3.3],2.5,[1]
2325,9904,[1.45],[3.6],1.2500000000000284,[1]
2325,1319,[1.3],[2.4],1.2499999999999147,[1]
2325,1605,[1.4],[2.55],0.9499999999999957,[1]
2325,1717,[1.25],[1.95],2.150000000000091,[1]
2325,1723,[2.95],[4.8],0.0,[1]
2325,2313,[0.85],[4.95],2.3999999999999773,[1]
2325,2352,[1.2],[4.8],0.39999999999997726,[1]
2325,2353,[0.5],[3.3],0.7500000000000284,[1]
2325,2356,[1.4],[4.05],0.9500000000000455,[1]
2325,2377,[0.5],[3.3],2.299999999999997,[1]
2325,2812,[0.5],[3.3],0.20000000000000284,[1]
2325,9945,[0.75],[2.25],1.7999999999999545,[1]
2412,2881,[0.5],[3.3],10.0,[1]
2412,2886,[1.9],[3.45],0.8000000000000114,[1]
2412,2887,[1.65],[3.],1.4000000000000057,[1]
2412,2352,[1.75],[4.95],4.150000000000006,[1]
2412,2353,[0.8],[4.05],3.3499999999999943,[1]
2412,2356,[1.2],[4.8],5.5,[1]
2412,2377,[2.6],[4.65],14.100000000000136,[1]
2412,2888,[1.35],[4.2],1.0700000000000003,[1]
2412,6456,[1.15],[4.35],20.0,[1]
2880,2881,[1.4],[4.05],0.7500000000000071,[1]
2880,2884,[0.5],[3.3],0.7500000000000284,[1]
2880,2887,[1.55],[4.2],1.299999999999983,[1]
2880,5880,[2.1],[3.3],0.6500000000000057,[1]
2880,9904,[1.7],[3.6],0.5000000000000071,[1]
2880,1319,[2.95],[4.8],0,[0]
2880,2313,[1.25],[3.15],0.8500000000000192,[1]
2880,2356,[1.35],[3.3],0.4500000000000064,[1]
2880,2377,[1.75],[4.95],0.4000000000000057,[1]
2880,2385,[2.1],[3.3],0.6000000000000085,[1]
2880,2618,[1.35],[3.3],1.4000000000000057,[1]
2880,2812,[0.8],[2.85],1.0499999999999403,[1]
2880,2888,[1.35],[3.3],0.29999999999999716,[1]
2880,5522,[1.55],[2.4],2.049999999999983,[1]
2880,6269,[0.75],[2.25],0.09999999999999432,[1]
2880,6414,[2.95],[4.8],0,[0]
2880,6456,[1.35],[3.3],0.9000000000000057,[1]
2880,9945,[0.95],[4.05],0.4000000000000057,[1]
2823,2880,[1.35],[3.9],1.1500000000000483,[1]
2823,2884,[1.3],[2.4],1.1000000000000014,[1]
2823,5880,[0.55],[3.15],1.3499999999999943,[1]
2823,1440,[2.35],[3.75],3.0999999999999943,[1]
2823,2353,[1.2],[2.25],0.6500000000000341,[1]
2823,2812,[0.95],[3.3],0.17999999999999972,[1]
2823,9910,[0.95],[2.85],2.0,[1]
2408,2412,[0.6],[3.3],16.350000000000023,[1]
2408,2880,[1.45],[3.6],0.7999999999999972,[1]
2408,2884,[1.55],[2.4],1.3999999999999986,[1]
2408,2887,[0.5],[3.3],0.8500000000000227,[1]
2408,5880,[1.6],[3.6],1.5499999999999972,[1]
2408,6505,[0.5],[3.3],0.5999999999999943,[1]
2408,1262,[2.75],[4.2],14.149999999999977,[1]
2408,1605,[0.95],[2.85],1.0499999999999972,[1]
2408,1717,[2.45],[3.75],1.3000000000000114,[1]
2408,2352,[2.1],[3.3],0.45000000000000284,[1]
2408,2353,[2.45],[3.75],1.3500000000000227,[1]
2408,2812,[2.7],[4.2],0.4499999999999815,[1]
2408,2888,[2.1],[4.2],0.6000000000000085,[1]
2408,3189,[2.4],[3.9],4.699999999999932,[1]
2408,3673,[2.7],[4.2],6.650000000000091,[1]
2881,2884,[2.45],[3.75],0.7500000000000071,[1]
2881,2886,[1.65],[2.85],0.9999999999999432,[1]
2881,5880,[1.2],[4.8],1.2000000000000028,[1]
2881,1319,[2.1],[4.2],3.2999999999999545,[1]
2881,1440,[0.8],[4.05],2.7999999999999545,[1]
2881,1605,[2.25],[3.9],2.299999999999983,[1]
2881,1704,[0.5],[3.3],0.29999999999998295,[1]
2881,1717,[2.5],[3.9],2.8999999999999773,[1]
2881,2352,[1.7],[3.6],2.349999999999966,[1]
2881,2353,[2.95],[4.8],1.099999999999966,[1]
2881,2385,[1.8],[4.65],3.450000000000273,[1]
2881,2618,[1.8],[2.85],1.7000000000000028,[1]
2881,3673,[1.9],[3.45],4.5499999999999545,[1]
2881,9945,[0.75],[2.25],2.199999999999818,[1]
2886,2887,[2.4],[3.9],1.549999999999983,[1]
2886,9904,[1.15],[2.7],1.2999999999999332,[1]
2886,1605,[1.85],[3.3],0.6999999999999993,[1]
2886,1717,[2.],[3.9],2.5500000000000114,[1]
2886,1723,[2.05],[3.15],0.5,[1]
2886,2313,[1.25],[2.7],1.6999999999999957,[1]
2886,2352,[0.95],[2.85],0.75,[1]
2886,2376,[0.5],[3.3],0.19999999999998863,[1]
2886,2888,[2.25],[3.9],2.2099999999999795,[1]
2886,3189,[1.15],[2.4],0.8000000000000114,[1]
2886,6456,[1.6],[4.05],1.5,[1]
2884,2886,[1.15],[2.1],1.1500000000000057,[1]
2884,5880,[1.45],[3.6],0.8500000000000085,[1]
2884,6505,[0.55],[1.65],0.5,[1]
2884,9904,[1.5],[2.7],1.3000000000000043,[1]
2884,1319,[1.65],[2.85],2.0,[1]
2884,1717,[2.7],[4.2],1.1000000000000227,[1]
2884,1723,[1.8],[4.65],4.5,[1]
2884,2313,[0.8],[1.5],1.0499999999999972,[1]
2884,2353,[0.6],[1.8],0.5500000000000114,[1]
2884,2356,[1.9],[3.45],0.7000000000000206,[1]
2884,2377,[2.25],[3.9],0.6500000000000057,[1]
2884,2618,[0.85],[1.8],0.20000000000000284,[1]
2884,2812,[2.4],[3.9],0.30000000000001137,[1]
2884,2888,[0.55],[1.65],0.6300000000000097,[1]
2884,6269,[1.3],[2.4],1.1000000000000085,[1]
2884,6456,[1.25],[1.95],1.1000000000000085,[1]
2887,1319,[1.35],[4.2],1.2000000000000028,[1]
2887,2313,[0.8],[2.85],1.5500000000000043,[1]
2887,2352,[1.8],[2.85],1.549999999999983,[1]
2887,2377,[1.8],[2.85],2.3000000000000114,[1]
2887,3673,[1.95],[4.5],2.4499999999999886,[1]
6505,1319,[0.5],[3.3],8.0,[1]
6505,2352,[2.05],[3.15],0.5,[1]
6505,2356,[0.5],[3.3],0.29999999999999716,[1]
6505,2385,[0.95],[2.85],7.699999999999818,[1]
6505,2888,[0.95],[2.85],0.1599999999999966,[1]
6505,6456,[2.35],[4.8],2.0,[1]
1262,2888,[2.9],[4.65],3.200000000000017,[1]
1262,9945,[1.65],[2.85],5.899999999999864,[1]
5880,6505,[0.85],[2.25],0.5,[1]
5880,9904,[1.75],[4.95],0.8500000000000512,[1]
5880,1319,[1.35],[3.3],1.2999999999999972,[1]
5880,1717,[1.25],[2.7],1.0500000000000398,[1]
5880,1723,[2.25],[3.9],4.5,[1]
5880,2313,[1.5],[2.7],0.6500000000000199,[1]
5880,2352,[1.85],[3.3],0.6500000000000057,[1]
5880,2353,[1.75],[4.95],2.900000000000034,[1]
5880,2356,[0.8],[2.85],0.34999999999999787,[1]
5880,2812,[1.7],[3.6],0.4000000000000057,[1]
5880,2888,[1.3],[3.15],0.6199999999999974,[1]
5880,6269,[1.6],[3.6],1.2500000000000142,[1]
5880,6456,[2.6],[4.65],1.1500000000000057,[1]
5880,9945,[0.5],[3.3],0.8999999999999986,[1]
9904,1717,[2.],[3.9],1.7000000000001023,[1]
9904,2353,[2.5],[4.95],1.849999999999966,[1]
9904,2809,[0.5],[3.3],1.25,[1]
9904,2812,[2.],[3.9],0.5499999999999758,[1]
1319,1717,[2.3],[4.5],3.0999999999999943,[1]
1319,1723,[1.85],[3.3],9.399999999999977,[1]
1319,2352,[2.6],[4.65],1.0,[1]
1319,2353,[1.75],[4.95],1.2499999999999858,[1]
1319,2356,[2.6],[4.65],3.949999999999932,[1]
1319,2385,[1.7],[3.6],0.7000000000000028,[1]
1319,2812,[1.75],[4.95],1.0,[1]
1319,9945,[2.9],[4.65],6.249999999999801,[1]
1440,2356,[1.],[4.95],0.29999999999999716,[1]
1440,6456,[2.5],[4.2],2.4999999999999716,[1]
1704,2353,[0.6],[1.8],2.4500000000000455,[1]
1717,1723,[1.85],[3.3],4.0,[1]
1717,2352,[1.15],[2.7],1.8999999999999773,[1]
1717,2353,[1.7],[3.6],2.9000000000000625,[1]
1717,2356,[2.95],[4.8],0.6000000000000014,[1]
1717,2376,[2.35],[3.75],0.5000000000000071,[1]
1717,2377,[1.7],[3.6],1.200000000000017,[1]
1717,2618,[2.3],[4.5],2.3500000000000227,[1]
1717,2812,[0.75],[2.7],0.1599999999999966,[1]
1717,2888,[1.95],[3.3],0.9000000000000199,[1]
1717,3673,[2.55],[4.95],4.099999999999966,[1]
1717,5522,[1.],[3.45],2.19999999999996,[1]
1717,6269,[0.5],[3.3],2.0999999999999943,[1]
1717,9945,[2.35],[3.75],1.0,[1]
1605,1717,[1.25],[1.95],2.0,[1]
1605,1723,[0.5],[3.3],5.0,[1]
1605,2352,[1.],[1.8],1.1500000000000057,[1]
1605,2618,[0.55],[1.65],0.3500000000000085,[1]
1605,2888,[0.5],[3.3],1.2199999999999989,[1]
1605,6269,[2.3],[4.5],1.59999999999998,[1]
1605,9945,[2.2],[3.75],2.6000000000000227,[1]
1723,2353,[1.9],[4.2],5.0,[1]
1723,9945,[1.65],[2.85],4.5,[1]
2023,3673,[2.45],[3.75],4.250000000000057,[1]
2313,2353,[1.75],[4.95],0.8999999999999844,[1]
2313,2618,[1.65],[3.],1.4500000000000313,[1]
2313,2812,[2.05],[3.15],0.3199999999999861,[1]
2313,5522,[1.85],[3.3],2.8500000000000227,[1]
2313,9945,[1.85],[4.35],6.3999999999999915,[1]
2353,2356,[2.5],[3.9],2.400000000000034,[1]
2353,2376,[0.5],[3.3],0.4000000000000057,[1]
2353,2385,[0.9],[3.45],2.1999999999999886,[1]
2353,2618,[1.6],[3.6],0.6500000000000163,[1]
2353,2812,[1.3],[2.4],0.05000000000000071,[1]
2353,2888,[1.15],[2.4],0.6499999999999773,[1]
2353,3189,[1.9],[3.45],2.0,[1]
2353,5522,[1.8],[2.85],1.84999999999998,[1]
2353,9945,[1.65],[2.85],0.6500000000000341,[1]
2376,2888,[2.],[3.9],1.1200000000000045,[1]
2376,3673,[2.7],[4.2],4.049999999999997,[1]
2352,2353,[2.3],[4.5],0.9499999999999886,[1]
2352,2356,[1.25],[1.95],0.39999999999997726,[1]
2352,2376,[2.1],[3.3],2.0,[1]
2352,2385,[1.],[2.4],1.1500000000000057,[1]
2352,2618,[1.45],[3.6],0.5,[1]
2352,2812,[1.3],[2.4],0.46000000000000796,[1]
2352,2888,[0.7],[1.5],0.4000000000000057,[1]
2352,3673,[1.7],[3.6],0.70000000000001,[1]
2352,6456,[2.7],[4.2],3.4000000000000057,[1]
2352,9945,[1.4],[2.55],1.6999999999999602,[1]
2377,2618,[2.],[3.9],1.8000000000000114,[1]
2377,5522,[1.35],[3.9],6.050000000000068,[1]
2356,2385,[1.7],[3.6],2.900000000000091,[1]
2356,2618,[1.4],[2.85],1.8999999999999773,[1]
2356,6456,[0.8],[4.5],4.2999999999999545,[1]
2385,2618,[2.3],[4.5],0.8000000000000114,[1]
2385,6456,[2.1],[4.2],2.700000000000273,[1]
2618,2812,[1.5],[4.05],0.6900000000000119,[1]
2618,2888,[1.7],[3.6],1.4900000000000055,[1]
2618,6269,[2.],[3.9],0.7000000000000028,[1]
2618,9945,[1.55],[3.6],2.099999999999966,[1]
2812,2888,[2.25],[3.9],0.11999999999999389,[1]
2809,9945,[0.75],[2.25],2.3999999999999773,[1]
2888,3673,[1.85],[3.3],1.0999999999999943,[1]
3673,9945,[1.55],[3.6],5.5,[1]
