stock1,stock2,open,loss,reward,open_num
1216,2303,[1.],[4.95],0.5000000000000071,[1]
1216,2308,[1.85],[4.35],12.600000000000023,[1]
1216,2454,[1.8],[4.65],4.0,[1]
1216,3231,[2.7],[4.65],0.7499999999999858,[1]
1402,2002,[2.4],[3.9],2.3499999999999943,[1]
1402,2308,[0.9],[3.],1.6499999999999773,[1]
1402,2382,[2.95],[4.8],2.1000000000000227,[1]
1402,2454,[2.45],[3.75],5.5,[1]
1402,2882,[2.9],[4.65],5.500000000000057,[1]
1402,2886,[2.05],[3.6],0.20000000000000284,[1]
1402,2891,[2.4],[3.9],3.500000000000057,[1]
1402,1477,[1.95],[3.3],4.5,[1]
1402,2023,[1.9],[3.45],2.599999999999966,[1]
1402,2383,[2.5],[4.65],3.0000000000000284,[1]
1402,3034,[2.45],[3.75],2.549999999999983,[1]
1402,3231,[1.45],[3.6],2.7999999999999545,[1]
1301,9933,[1.9],[3.45],4.250000000000028,[1]
2105,2308,[1.95],[3.3],9.300000000000068,[1]
2002,2303,[2.2],[3.75],0.6999999999999957,[1]
2002,2891,[0.5],[3.3],1.9499999999999318,[1]
2002,1477,[2.],[3.9],8.649999999999977,[1]
2303,2886,[0.75],[4.05],1.400000000000034,[1]
2303,1477,[0.5],[3.3],2.0,[1]
2303,2023,[1.3],[3.15],1.0999999999999943,[1]
2303,2353,[0.85],[4.05],1.1000000000000014,[1]
2303,2356,[2.35],[4.8],2.200000000000003,[1]
2303,6285,[1.45],[3.6],1.5999999999999943,[1]
2308,2382,[1.35],[3.9],3.2999999999999545,[1]
2308,2454,[1.85],[3.3],38.5,[1]
2308,2882,[2.2],[3.75],4.0,[1]
2308,2886,[1.2],[1.95],1.5,[1]
2308,2891,[2.55],[4.95],3.0,[1]
2308,2867,[2.],[3.9],2.0,[1]
2308,3034,[2.9],[4.65],23.5,[1]
2308,3231,[1.6],[4.05],2.0,[1]
2330,2383,[2.3],[4.5],14.400000000000006,[1]
2330,2449,[2.6],[4.65],6.25,[1]
2330,2498,[2.45],[3.75],8.799999999999955,[1]
2330,3034,[2.9],[4.65],34.0,[1]
2382,2454,[2.7],[4.2],6.5,[1]
2382,2886,[2.3],[4.5],2.3000000000000114,[1]
2382,2891,[0.95],[2.85],1.3500000000000512,[1]
2382,3231,[2.],[3.9],4.900000000000034,[1]
2412,4904,[2.45],[3.75],11.5,[1]
2412,1477,[1.75],[4.95],13.5,[1]
2412,2353,[2.1],[3.3],1.049999999999983,[1]
2412,3702,[2.55],[4.95],2.0,[1]
2412,9933,[1.65],[2.85],5.400000000000091,[1]
2881,2356,[2.6],[4.65],1.4500000000000028,[1]
2454,2891,[1.45],[4.5],2.0,[1]
2454,2383,[1.8],[3.6],2.6000000000001364,[1]
2454,2867,[2.5],[3.9],6.5,[1]
2454,3034,[0.8],[2.85],24.0,[1]
2882,2886,[2.95],[4.8],1.5499999999998977,[1]
2882,2891,[2.7],[4.2],1.5499999999999545,[1]
2882,2023,[2.45],[3.75],2.900000000000034,[1]
2882,2313,[1.75],[4.95],0.05000000000000071,[1]
2882,2353,[2.55],[4.95],0.75,[1]
2882,2385,[2.9],[4.65],6.2999999999999545,[1]
2882,3034,[1.85],[3.3],1.6000000000000014,[1]
2891,4904,[2.7],[4.2],2.099999999999966,[1]
2891,2498,[1.35],[3.3],0.6000000000000085,[1]
2891,3702,[0.5],[3.3],0.8500000000000227,[1]
2891,6285,[2.7],[4.65],3.5999999999999943,[1]
2886,2891,[2.95],[4.8],1.950000000000017,[1]
2886,1477,[1.75],[4.95],3.75,[1]
2886,2383,[1.85],[3.3],2.800000000000068,[1]
2886,2498,[0.55],[1.65],3.099999999999966,[1]
2886,2867,[2.25],[4.35],4.300000000000011,[1]
2886,3231,[0.5],[3.3],1.0499999999999545,[1]
2886,3702,[2.7],[4.2],0.8499999999999943,[1]
4904,2023,[1.6],[3.6],3.1999999999999886,[1]
4904,3702,[2.3],[4.5],0.8999999999998636,[1]
1477,2867,[2.],[3.9],2.3000000000000114,[1]
1477,6285,[1.9],[3.45],20.0,[1]
1605,2023,[1.15],[2.1],2.0500000000000114,[1]
1605,2313,[0.5],[3.3],1.3999999999999773,[1]
1605,3034,[1.3],[3.15],20.0,[1]
1605,3702,[2.4],[3.9],1.8999999999998636,[1]
2023,2606,[2.25],[3.9],3.0,[1]
2313,3702,[1.6],[4.05],2.7999999999999545,[1]
2356,2867,[2.3],[4.5],0.5000000000000071,[1]
2356,6285,[2.75],[4.2],2.199999999999932,[1]
2353,2385,[0.9],[3.],2.9499999999999886,[1]
2353,2498,[2.9],[4.65],4.5,[1]
2353,2606,[2.9],[4.65],1.6000000000000227,[1]
2353,3037,[2.7],[4.2],4.5499999999999545,[1]
2353,6285,[1.55],[3.6],1.299999999999983,[1]
2383,3034,[0.75],[4.05],12.399999999999864,[1]
2383,3231,[2.95],[4.8],1.3999999999999915,[1]
2383,3702,[2.9],[4.65],2.599999999999852,[1]
2385,2606,[1.55],[2.4],1.5,[1]
2385,3702,[2.45],[4.8],2.3999999999999773,[1]
2867,3702,[2.3],[4.5],3.7999999999999545,[1]
3034,3231,[1.85],[3.3],1.5,[1]
3702,6285,[1.75],[4.95],0.7999999999999119,[1]
