stock1,stock2,open,loss,reward,open_num
2002,3034,[2.7],[4.2],4.5,[1]
2105,2303,[2.9],[4.65],3.09999999999998,[1]
2105,2801,[0.5],[3.3],0.8000000000000185,[1]
2105,2885,[2.2],[3.75],2.8000000000000114,[1]
2105,2891,[1.5],[2.7],3.5,[1]
2105,1477,[1.1],[3.],12.5,[1]
2105,1722,[2.75],[4.2],3.4499999999999886,[1]
2105,2377,[1.6],[3.6],3.6000000000000227,[1]
2105,2618,[1.45],[3.6],1.2999999999999972,[1]
2105,3034,[1.35],[3.9],11.799999999999955,[1]
2105,9938,[1.05],[2.4],2.3999999999999773,[1]
1101,2303,[0.55],[1.65],3.75,[1]
1101,2308,[0.5],[3.3],0.5,[1]
1101,2885,[1.25],[1.95],1.8000000000000007,[1]
1101,2891,[2.9],[4.65],4.1500000000000625,[1]
1101,1477,[1.1],[1.8],1.5,[1]
1101,1722,[0.5],[3.3],1.4499999999999318,[1]
1101,2603,[0.5],[3.3],0.4000000000000057,[1]
1101,2618,[0.5],[3.3],0.4500000000000455,[1]
1101,3034,[0.5],[3.3],0.9499999999999318,[1]
1101,3189,[1.1],[1.8],4.8999999999999915,[1]
1101,3702,[1.55],[2.4],4.75,[1]
1101,6176,[0.6],[1.8],0.4000000000000057,[1]
1101,6269,[0.5],[3.3],0.39999999999997726,[1]
1101,9938,[0.5],[3.3],0.9000000000000057,[1]
2227,2303,[0.5],[3.45],2.5,[1]
2227,1477,[1.35],[3.3],8.0,[1]
2227,2377,[2.9],[4.65],2.599999999999909,[1]
2227,3189,[2.7],[4.95],1.7999999999999545,[1]
2303,2801,[1.25],[4.65],1.9000000000000483,[1]
2303,2890,[2.1],[3.3],2.4999999999999716,[1]
2303,4904,[2.25],[3.9],2.4999999999999716,[1]
2303,1477,[1.75],[4.95],2.5,[1]
2303,1722,[1.45],[4.2],1.9999999999999432,[1]
2303,2324,[2.2],[3.75],1.2999999999999758,[1]
2303,2603,[2.35],[4.8],1.6999999999999886,[1]
2303,2618,[1.4],[2.55],1.599999999999966,[1]
2303,3034,[1.85],[3.3],1.9499999999999886,[1]
2303,3702,[1.35],[3.9],2.3000000000000114,[1]
2303,9938,[2.55],[4.95],1.7000000000000028,[1]
2308,2330,[2.],[3.9],3.0,[1]
2308,2890,[2.05],[3.15],1.4000000000000057,[1]
2308,2891,[2.55],[4.95],3.600000000000051,[1]
2308,1605,[2.95],[4.8],3.1000000000000227,[1]
2308,2324,[2.1],[3.3],21.25,[1]
2308,2356,[2.9],[4.65],1.5999999999999943,[1]
2308,2618,[0.55],[4.5],2.75,[1]
2308,3034,[2.5],[3.9],22.0,[1]
2308,3702,[0.6],[1.8],0.4000000000000057,[1]
2308,9938,[1.95],[3.3],23.5,[1]
2317,2382,[2.05],[3.15],0.6999999999999957,[1]
2317,2882,[0.5],[3.3],3.5499999999999545,[1]
2317,2885,[1.55],[2.4],2.4499999999999886,[1]
2317,2890,[0.65],[1.65],1.25,[1]
2317,2891,[1.75],[4.95],2.25,[1]
2317,4904,[2.],[3.9],4.7000000000000455,[1]
2317,1477,[0.5],[3.3],6.399999999999864,[1]
2317,1504,[1.5],[2.7],2.150000000000091,[1]
2317,1722,[2.7],[4.2],0.5000000000000142,[1]
