stock1,stock2,open,loss,reward,open_num
1301,1303,[2.55],[4.95],3.2000000000000455,[1]
1301,1605,[2.95],[4.8],1.40000000000002,[1]
1301,2204,[2.9],[4.65],1.0,[1]
1301,2610,[2.2],[3.75],1.9000000000000057,[1]
1301,3231,[2.55],[4.95],4.599999999999966,[1]
1301,9914,[2.],[3.9],1.8999999999998636,[1]
2002,2311,[1.55],[3.],1.5500000000000398,[1]
2002,2801,[2.9],[4.65],3.4500000000000313,[1]
2002,2883,[2.6],[4.65],0.9700000000000273,[1]
2002,2885,[2.05],[3.15],1.3000000000000114,[1]
2002,1605,[2.1],[3.3],1.0000000000000284,[1]
2002,1722,[0.85],[3.15],3.25,[1]
2002,2204,[0.5],[3.3],0.5500000000000114,[1]
2002,2352,[2.35],[3.75],0.30000000000000426,[1]
2002,2888,[2.1],[3.3],1.0900000000000105,[1]
2002,3231,[2.7],[4.2],4.5,[1]
2002,9914,[1.8],[3.15],6.0,[1]
2002,9945,[1.],[2.85],3.1000000000000796,[1]
1303,2002,[2.2],[3.75],4.549999999999898,[1]
1303,2303,[2.6],[4.65],2.7999999999999545,[1]
1303,2317,[0.5],[3.3],4.599999999999909,[1]
1303,2408,[2.9],[4.65],3.3999999999999773,[1]
1303,2883,[1.45],[3.6],0.8900000000000006,[1]
1303,2884,[1.45],[3.6],0.6999999999999886,[1]
1303,2885,[0.7],[2.7],1.2000000000000028,[1]
1303,2886,[2.2],[3.75],1.8999999999999773,[1]
1303,2887,[1.75],[4.95],1.5500000000000114,[1]
1303,2890,[0.65],[3.9],0.7400000000000091,[1]
1303,2892,[1.6],[4.05],0.6000000000000227,[1]
1303,2912,[2.55],[4.95],11.100000000000136,[1]
1303,1536,[1.9],[4.2],11.5,[1]
1303,1605,[2.3],[4.5],1.2000000000000242,[1]
1303,1802,[1.9],[3.45],1.799999999999983,[1]
1303,2049,[2.25],[3.9],4.899999999999977,[1]
1303,2204,[0.75],[2.25],0.4000000000000057,[1]
1303,2347,[0.65],[3.9],2.800000000000182,[1]
1303,2352,[1.2],[1.95],0.8999999999999915,[1]
1303,2356,[1.65],[3.],0.7500000000000284,[1]
1303,2610,[2.9],[4.65],1.419999999999959,[1]
1303,2615,[2.6],[4.65],13.099999999999966,[1]
1303,5264,[1.7],[3.6],11.5,[1]
1303,6239,[1.6],[3.6],2.299999999999997,[1]
1303,9914,[2.95],[4.8],0.0,[1]
1303,9945,[2.1],[4.5],5.9500000000000455,[1]
2308,1789,[2.7],[4.2],7.5,[1]
2303,2325,[0.8],[2.85],2.849999999999966,[1]
2303,2408,[0.9],[2.1],3.400000000000034,[1]
2303,2801,[2.4],[3.9],3.5999999999999943,[1]
2303,2885,[2.25],[3.9],2.849999999999966,[1]
2303,2891,[0.5],[3.3],1.5999999999999304,[1]
2303,2892,[1.8],[3.15],1.1999999999999886,[1]
2303,1536,[2.25],[3.9],3.25,[1]
2303,2204,[0.5],[3.3],0.3000000000000025,[1]
2303,2352,[2.5],[3.9],2.4999999999999716,[1]
2303,2610,[1.85],[3.3],0.75,[1]
2303,2888,[2.95],[4.8],0.3000000000000078,[1]
2303,9945,[2.7],[4.2],1.0999999999999872,[1]
2311,2885,[2.35],[3.75],2.1999999999999886,[1]
2311,2887,[2.2],[3.75],0.6999999999999957,[1]
2311,2891,[2.],[3.9],0.799999999999983,[1]
2311,1605,[2.],[3.9],0.9500000000000242,[1]
2311,9914,[2.6],[4.65],13.0,[1]
2330,2801,[2.45],[3.75],2.300000000000068,[1]
2330,2887,[1.65],[2.85],2.0,[1]
2330,1605,[2.25],[3.9],1.0000000000000284,[1]
2330,2610,[2.1],[4.2],3.299999999999983,[1]
2330,9914,[2.9],[4.65],12.0,[1]
2357,2884,[2.95],[4.8],3.0,[1]
2357,1605,[1.95],[3.3],2.8000000000000114,[1]
2357,2204,[0.85],[3.15],1.5,[1]
2357,3189,[2.7],[4.2],6.699999999999932,[1]
2325,2408,[1.55],[2.4],4.39999999999992,[1]
2325,2801,[1.1],[2.55],3.1000000000000014,[1]
2325,2892,[2.45],[3.75],0.10000000000000142,[1]
2325,2204,[0.6],[2.4],0.7500000000000355,[1]
2325,2888,[2.7],[4.2],0.46000000000000796,[1]
2408,2885,[2.1],[3.3],2.450000000000003,[1]
