stock1,stock2,open,loss,reward,open_num
2408,2885,[0.6],[1.8],0.950000000000017,[1]
2408,2912,[2.9],[4.65],5.7999999999999545,[1]
2408,1319,[2.25],[4.35],1.299999999999983,[1]
2408,3037,[2.7],[4.2],3.5,[1]
2408,3682,[2.9],[4.65],1.0999999999999943,[1]
2409,2885,[2.1],[4.2],1.8700000000000045,[1]
2409,2344,[2.45],[4.8],0.3399999999999963,[1]
2409,3682,[2.35],[4.8],2.4399999999999977,[1]
2884,2885,[2.95],[4.8],1.2500000000000213,[1]
2884,2912,[0.5],[3.3],5.050000000000011,[1]
2884,3481,[2.25],[3.9],1.4500000000000455,[1]
2884,2353,[1.4],[4.05],0.9499999999999886,[1]
2884,2610,[0.7],[2.7],1.0500000000000007,[1]
2884,2812,[2.4],[3.9],0.4799999999999969,[1]
2884,2888,[2.7],[4.2],1.4999999999999893,[1]
2884,3682,[1.9],[3.45],1.549999999999983,[1]
2884,3702,[2.45],[3.75],8.400000000000034,[1]
2884,5264,[0.7],[1.95],5.0,[1]
2884,6239,[0.9],[1.65],2.300000000000182,[1]
2883,2885,[2.35],[4.8],0.2199999999999953,[1]
2883,2887,[2.9],[4.65],1.0100000000000158,[1]
2883,2892,[2.1],[4.2],0.45000000000000284,[1]
2883,2912,[2.35],[4.8],1.5000000000000284,[1]
2883,2610,[2.25],[3.9],0.6899999999999835,[1]
2883,2615,[2.95],[4.8],0.8600000000000207,[1]
2883,2812,[2.1],[3.3],0.1600000000000037,[1]
2887,2912,[0.6],[2.85],1.0,[1]
2887,2344,[2.95],[4.8],0.0,[1]
2887,2353,[0.7],[2.7],0.6499999999999897,[1]
2887,2610,[1.65],[2.85],0.09999999999999964,[1]
2887,2888,[1.75],[4.95],1.200000000000017,[1]
2887,3702,[1.6],[3.6],1.5499999999999972,[1]
2887,5522,[2.45],[3.75],1.1000000000000014,[1]
2891,2912,[0.5],[3.3],1.5,[1]
2891,2206,[1.25],[4.65],1.6999999999999318,[1]
2891,2812,[0.5],[3.3],0.46999999999997044,[1]
2885,2891,[1.85],[4.35],1.1499999999999773,[1]
2885,2912,[2.2],[3.75],2.3000000000000114,[1]
2885,3481,[1.15],[3.],0.39999999999997726,[1]
2885,1319,[2.9],[4.65],1.7000000000000455,[1]
2885,2353,[1.75],[4.95],1.549999999999983,[1]
2885,2376,[2.1],[4.2],1.2999999999999972,[1]
2885,2610,[0.8],[4.05],0.6500000000000057,[1]
2885,2812,[1.6],[3.6],0.6399999999999864,[1]
2885,3037,[2.2],[3.75],1.3999999999999773,[1]
2885,3682,[0.5],[3.3],1.6999999999999886,[1]
2885,3702,[1.2],[4.8],1.8999999999999915,[1]
2885,6239,[2.75],[4.2],2.400000000000034,[1]
2885,9945,[2.4],[3.9],1.0500000000000043,[1]
2892,2912,[1.3],[3.3],1.0,[1]
2892,4904,[0.5],[3.9],0.9000000000000057,[1]
2892,1590,[2.35],[4.8],3.0,[1]
2892,2206,[2.55],[4.95],2.05000000000004,[1]
2892,2377,[1.55],[4.35],0.700000000000017,[1]
2892,2610,[2.95],[4.8],2.3500000000000227,[1]
2892,2615,[2.95],[4.8],0.6499999999999986,[1]
2892,2812,[2.75],[4.2],0.2600000000000051,[1]
2892,3702,[2.05],[3.15],1.8999999999999986,[1]
2892,5871,[2.9],[4.65],1.250000000000007,[1]
2892,6239,[0.95],[2.85],0.8999999999999773,[1]
3481,2610,[1.65],[3.6],1.1500000000000234,[1]
3481,2888,[2.9],[4.65],1.5999999999999943,[1]
3481,3037,[1.4],[2.55],0.7999999999999972,[1]
3481,3682,[2.7],[4.2],3.150000000000034,[1]
4904,2610,[1.7],[4.2],1.5999999999999943,[1]
2912,2610,[0.95],[2.85],2.5,[1]
2912,2615,[1.4],[2.85],1.2999999999999972,[1]
2912,2812,[2.25],[3.9],1.1999999999999886,[1]
2912,3037,[2.],[3.9],1.8999999999999986,[1]
2912,3682,[2.9],[4.65],3.0,[1]
2912,5871,[1.85],[3.3],16.700000000000045,[1]
1434,3682,[2.9],[4.65],4.149999999999999,[1]
1319,2353,[1.55],[4.2],3.4000000000000057,[1]
1319,2610,[2.7],[4.2],1.4500000000000028,[1]
1319,3682,[2.9],[4.65],2.1000000000000014,[1]
1319,3702,[1.35],[3.3],12.499999999999886,[1]
1319,6239,[2.5],[3.9],0.5500000000000327,[1]
1590,2610,[2.2],[3.75],2.5,[1]
1590,2888,[2.7],[4.2],5.199999999999989,[1]
1590,5264,[1.45],[3.6],25.5,[1]
1704,2610,[2.35],[3.75],0.9999999999999787,[1]
1789,2106,[2.2],[3.75],8.899999999999999,[1]
1789,2344,[2.5],[4.2],4.099999999999994,[1]
1789,2888,[2.3],[4.5],1.4999999999999858,[1]
1789,3682,[2.45],[4.8],1.1999999999999957,[1]
1789,3702,[2.9],[4.65],8.399999999999864,[1]
1789,5264,[1.75],[4.95],20.5,[1]
1789,6239,[0.5],[3.3],1.3999999999999773,[1]
1723,3702,[2.55],[4.95],6.2999999999999545,[1]
2106,2206,[2.55],[4.95],2.4500000000000455,[1]
2106,2344,[2.5],[3.9],8.300000000000011,[1]
2106,2376,[2.5],[3.9],10.5,[1]
2106,2610,[1.7],[3.6],0.7499999999999929,[1]
2106,2812,[2.2],[3.75],0.4099999999999966,[1]
2106,2888,[2.25],[3.9],0.6000000000000014,[1]
2106,3682,[2.55],[4.95],5.5,[1]
2206,2344,[2.25],[3.9],0.8499999999999943,[1]
2206,2610,[1.],[3.45],0.4499999999999922,[1]
2206,2888,[2.9],[4.65],0.899999999999995,[1]
2206,5522,[2.7],[4.2],4.300000000000068,[1]
2344,2377,[2.4],[3.9],1.0999999999999872,[1]
2344,2610,[2.7],[4.2],0.43999999999999595,[1]
2344,2615,[1.5],[4.05],0.95000000000001,[1]
2344,2812,[2.35],[3.75],0.5999999999999943,[1]
2344,3682,[2.1],[4.2],0.2599999999999998,[1]
2344,5264,[0.9],[2.1],5.780000000000001,[1]
2344,6239,[2.35],[3.75],-0.12999999999999545,[1]
2377,2888,[2.95],[4.8],1.9499999999999886,[1]
2377,3682,[2.7],[4.2],2.6999999999999744,[1]
2376,2812,[2.3],[4.5],0.799999999999983,[1]
2376,2888,[2.55],[4.95],1.3499999999999943,[1]
2353,2376,[1.6],[3.6],0.8999999999999986,[1]
2353,2610,[1.3],[3.6],0.8499999999999801,[1]
2353,2888,[2.9],[4.65],0.5700000000000021,[1]
2353,3037,[1.8],[3.3],2.249999999999943,[1]
2353,6239,[2.35],[3.75],4.100000000000165,[1]
2356,2615,[2.9],[4.65],2.1000000000000227,[1]
2356,5264,[1.4],[2.55],15.900000000000006,[1]
2356,6239,[1.6],[3.6],3.700000000000273,[1]
2610,2812,[0.5],[3.3],1.5,[1]
2610,3682,[2.25],[3.9],3.8500000000000227,[1]
2610,3702,[1.35],[3.3],2.25,[1]
2610,5264,[1.6],[4.5],2.5,[1]
2610,5522,[1.55],[3.6],1.9499999999999886,[1]
2610,6239,[2.3],[4.5],1.2499999999999858,[1]
2615,3682,[2.75],[4.35],1.950000000000017,[1]
2615,9933,[2.9],[4.65],8.800000000000011,[1]
2812,3037,[2.5],[3.9],0.5599999999999916,[1]
2812,3682,[2.7],[4.2],2.2800000000000296,[1]
2812,6239,[2.35],[4.8],0.4000000000000057,[1]
2812,9933,[2.7],[4.2],1.500000000000007,[1]
2888,3037,[2.9],[4.65],1.4999999999999858,[1]
2888,5522,[2.7],[4.65],1.250000000000007,[1]
2888,6239,[2.75],[4.2],0.6000000000000227,[1]
3037,3682,[2.95],[4.8],1.2999999999999972,[1]
3037,5264,[0.85],[1.8],22.200000000000017,[1]
3037,6239,[1.95],[3.3],6.400000000000091,[1]
3682,3702,[2.9],[4.65],2.8500000000000085,[1]
3682,5522,[2.6],[4.65],1.5499999999999758,[1]
3682,6239,[2.25],[4.65],1.6999999999999886,[1]
5264,5522,[0.5],[3.3],9.850000000000023,[1]
5264,5871,[0.7],[1.5],8.800000000000068,[1]
5264,6239,[1.7],[3.6],13.5,[1]
5522,6239,[2.75],[4.2],6.25,[1]
