stock1,stock2,open,loss,reward,open_num
2002,2884,[0.8],[1.5],1.7000000000000455,[1]
2002,2327,[2.1],[4.2],0.9000000000000341,[1]
2002,2383,[2.05],[3.15],2.2500000000000426,[1]
2002,2609,[2.9],[4.65],1.2800000000000011,[1]
2002,9910,[1.5],[4.05],3.75,[1]
2002,9933,[2.2],[3.75],0.8999999999999773,[1]
1216,2327,[0.5],[3.3],1.2000000000000028,[1]
1216,2347,[2.75],[4.2],11.300000000000068,[1]
1216,2603,[1.95],[3.3],0.9000000000000057,[1]
1216,2609,[2.55],[4.95],0.6999999999999886,[1]
1216,3037,[1.75],[4.95],1.2999999999999972,[1]
1402,2603,[0.95],[2.85],1.1000000000000014,[1]
1402,2615,[1.15],[1.8],4.949999999999999,[1]
2801,2327,[0.85],[2.25],1.7999999999999545,[1]
2801,2903,[1.95],[4.5],1.4499999999999886,[1]
2801,3037,[1.4],[4.05],2.4499999999999886,[1]
2891,2383,[2.55],[4.95],1.2500000000000142,[1]
2884,2313,[0.5],[3.3],0.9500000000000455,[1]
2884,2603,[0.85],[1.8],2.5,[1]
9904,2327,[1.35],[3.3],0.6500000000000057,[1]
9904,2347,[1.9],[3.45],17.0,[1]
9904,2383,[2.55],[4.95],19.499999999999886,[1]
9904,2603,[1.5],[2.7],2.349999999999966,[1]
9904,3231,[0.95],[3.3],2.1999999999999886,[1]
9904,9910,[0.55],[1.65],3.8999999999998636,[1]
1536,2609,[1.35],[3.3],2.799999999999983,[1]
2313,2327,[1.15],[2.85],1.0000000000000355,[1]
2313,2449,[1.4],[2.55],4.250000000000028,[1]
2313,9933,[1.7],[3.6],1.599999999999966,[1]
2327,2347,[1.3],[3.15],3.2000000000001023,[1]
2327,2383,[1.5],[4.05],2.7999999999999545,[1]
2327,2603,[1.35],[3.3],2.1000000000000227,[1]
2327,2609,[2.1],[4.5],0.75,[1]
2327,2903,[1.45],[3.6],1.8999999999999986,[1]
2327,3231,[1.2],[4.8],1.5500000000000398,[1]
2347,2352,[1.95],[3.3],2.3000000000000114,[1]
2347,2383,[2.95],[4.8],1.5499999999999687,[1]
2347,2603,[2.2],[3.75],0.8499999999999943,[1]
2347,2609,[2.7],[4.65],1.1199999999999832,[1]
2347,2615,[2.9],[4.65],3.75,[1]
2347,2823,[2.35],[4.8],4.149999999999977,[1]
2347,2903,[2.55],[4.95],2.1499999999999773,[1]
2347,3037,[2.25],[3.9],1.6499999999999915,[1]
2347,6176,[2.9],[4.65],15.499999999999972,[1]
2352,2609,[2.9],[4.65],1.0599999999999845,[1]
2352,2823,[1.7],[3.6],3.1499999999999773,[1]
2352,3037,[1.3],[3.6],2.799999999999999,[1]
2352,3231,[1.85],[3.3],3.9000000000000057,[1]
2352,9910,[0.8],[1.5],2.75,[1]
2383,2603,[2.25],[3.9],2.499999999999943,[1]
2383,2615,[1.1],[2.55],1.75,[1]
2383,2903,[1.9],[3.45],2.80000000000004,[1]
2383,3037,[2.],[3.9],1.4499999999999886,[1]
2609,2615,[2.9],[4.65],0.44999999999999574,[1]
2609,2823,[2.9],[4.65],0.5900000000000034,[1]
2609,2903,[2.9],[4.95],0.6200000000000152,[1]
2609,3231,[2.55],[4.95],0.7800000000000011,[1]
2609,9933,[2.25],[4.65],0.8999999999999915,[1]
2615,2903,[2.05],[3.15],2.8999999999999773,[1]
2615,3037,[2.05],[3.15],1.7999999999999972,[1]
2603,2609,[2.4],[3.9],0.46000000000000263,[1]
2603,2903,[2.3],[4.5],2.7000000000000455,[1]
2603,3037,[1.65],[2.85],2.849999999999966,[1]
2603,3231,[1.4],[2.55],6.099999999999994,[1]
2903,3037,[1.3],[3.3],1.4999999999999858,[1]
2903,3231,[1.15],[1.8],6.349999999999994,[1]
3037,3231,[1.1],[3.45],2.0,[1]
3037,9910,[1.1],[3.45],3.0,[1]
3037,9933,[0.95],[3.3],2.7999999999999545,[1]
2823,3037,[2.05],[3.15],1.8000000000000114,[1]
3231,9933,[2.25],[3.9],2.7999999999999545,[1]
