stock1,stock2,open,loss,reward,open_num
1303,2303,[1.25],[1.95],1.6999999999999886,[0]
1303,2308,[0.7],[1.95],14.400000000000006,[1]
1303,2880,[2.45],[3.75],0.9000000000000199,[1]
1303,2884,[2.45],[3.75],0.5500000000000114,[1]
1303,2886,[1.75],[4.95],3.25,[1]
1303,2353,[2.05],[3.6],4.350000000000023,[1]
1303,2356,[2.95],[4.8],5.100000000000023,[1]
1303,2618,[2.5],[3.9],7.2000000000000455,[1]
1303,2903,[1.05],[2.4],1.8999999999999204,[1]
1303,3189,[1.35],[3.3],6.400000000000091,[1]
1303,3702,[1.25],[3.15],2.5,[1]
1303,5871,[2.55],[4.95],3.0,[1]
1301,1303,[2.7],[4.2],3.3999999999999773,[1]
1301,2308,[0.7],[2.7],8.5,[1]
1301,2324,[1.7],[3.6],6.199999999999989,[1]
1301,2357,[1.05],[4.8],0.10000000000002274,[1]
1301,2880,[2.7],[4.2],3.3000000000000114,[1]
1301,2883,[1.95],[4.5],0.3400000000000034,[1]
1301,2884,[1.25],[3.15],0.8000000000000114,[1]
1301,1589,[2.9],[4.95],4.900000000000091,[1]
1301,1704,[1.9],[4.2],19.699999999999932,[1]
1301,2353,[1.4],[2.85],3.5999999999999943,[1]
1301,2379,[2.45],[4.8],3.2000000000000455,[1]
1301,2823,[2.55],[4.95],3.650000000000091,[1]
1301,2903,[2.2],[3.75],3.799999999999997,[1]
1301,3673,[2.9],[4.65],9.500000000000114,[1]
1301,5871,[1.75],[4.95],1.0000000000000142,[1]
1301,6269,[2.55],[4.95],20.79999999999984,[1]
1101,2303,[2.5],[3.9],2.3500000000000227,[1]
1102,2303,[2.05],[3.15],2.3499999999999943,[1]
1102,2324,[1.1],[1.8],2.549999999999976,[1]
1102,2880,[1.85],[3.3],0.350000000000005,[1]
1102,2884,[2.9],[4.65],1.6999999999999886,[1]
1102,2885,[2.6],[4.65],1.3500000000000227,[1]
1102,4938,[2.2],[3.75],4.050000000000068,[1]
1102,2356,[2.7],[4.2],2.3999999999999773,[1]
1102,2823,[2.45],[3.75],3.3500000000000227,[1]
1102,3189,[2.55],[4.95],6.399999999999977,[1]
1102,3673,[2.75],[4.35],15.300000000000068,[1]
2002,2303,[1.6],[3.6],0.7500000000000036,[1]
2002,2308,[1.95],[3.3],1.4499999999999993,[1]
2002,2880,[2.5],[4.95],0.550000000000022,[1]
2002,2885,[2.5],[4.2],3.299999999999997,[1]
2002,2886,[2.1],[4.2],1.6499999999999986,[1]
2002,2903,[2.5],[4.65],2.1999999999999957,[1]
2303,2308,[2.],[3.9],2.4000000000000057,[1]
2303,2311,[2.55],[4.95],2.2499999999999716,[1]
2303,2357,[2.25],[4.5],5.5,[1]
2303,2880,[0.5],[3.3],0.9499999999999886,[1]
2303,2884,[2.45],[3.75],2.7499999999999893,[1]
2303,2885,[2.95],[4.8],3.0500000000000114,[1]
2303,2886,[1.05],[4.8],0.30000000000000426,[1]
2303,1589,[0.5],[3.3],2.0,[1]
2303,1704,[2.55],[4.95],1.8500000000000014,[1]
2303,2353,[2.7],[4.2],3.450000000000017,[1]
2303,2379,[2.7],[4.2],2.4000000000000057,[1]
2303,2618,[2.2],[3.75],1.6000000000000103,[1]
2303,3189,[1.7],[3.6],1.3499999999999943,[1]
2303,5871,[2.5],[3.9],3.200000000000003,[1]
2303,6239,[2.6],[4.65],2.25,[1]
2303,9938,[2.2],[3.75],1.2000000000000028,[1]
2311,2885,[2.5],[4.2],3.1000000000000227,[1]
2308,2324,[1.85],[3.3],1.5,[1]
2308,2880,[1.9],[3.45],2.550000000000068,[1]
2308,2884,[2.55],[4.95],2.9500000000000455,[1]
2308,2885,[2.25],[3.9],3.0,[1]
2308,2886,[0.65],[4.95],3.550000000000068,[1]
2308,4938,[1.6],[3.6],6.599999999999909,[1]
2308,1704,[2.7],[4.65],12.5,[1]
2308,2049,[2.9],[4.65],12.5,[1]
2308,2347,[1.15],[2.4],6.0,[1]
2308,2353,[2.6],[4.65],9.75,[1]
2308,2356,[2.5],[3.9],19.25,[1]
2308,2498,[2.1],[3.3],17.5,[1]
2308,2542,[1.85],[3.3],24.5,[1]
2308,2823,[0.55],[1.65],1.400000000000034,[1]
2308,3189,[1.2],[4.8],5.600000000000023,[1]
2308,3673,[2.9],[4.65],23.399999999999864,[1]
2308,5871,[2.75],[4.2],14.899999999999977,[1]
2308,6239,[0.7],[1.95],10.299999999999997,[1]
2330,5871,[2.25],[4.65],10.100000000000023,[1]
2324,2357,[0.65],[4.95],12.25,[1]
2324,2880,[2.9],[4.65],2.2500000000000497,[1]
2324,4938,[1.15],[4.05],3.000000000000142,[1]
2324,2347,[0.75],[2.7],2.150000000000091,[1]
2324,2353,[2.7],[4.2],3.650000000000034,[1]
2324,2610,[0.5],[3.9],1.3599999999999852,[1]
2324,2903,[2.2],[3.75],0.44999999999999574,[1]
2324,3673,[2.7],[4.2],5.149999999999977,[1]
2324,5871,[0.9],[2.1],1.4000000000000057,[1]
2324,6269,[2.95],[4.8],6.5,[1]
2357,2883,[1.7],[3.9],2.5,[1]
2357,4938,[1.35],[4.2],12.799999999999955,[1]
2357,1589,[2.55],[4.95],44.0,[1]
2357,2347,[2.5],[3.9],2.9499999999999886,[1]
2357,2353,[2.55],[4.95],67.79999999999998,[1]
2357,2356,[2.4],[3.9],2.0,[1]
2357,2377,[0.9],[2.1],28.5,[1]
2357,2610,[0.5],[3.3],4.600000000000023,[1]
2357,2823,[2.45],[3.75],4.75,[1]
2357,2903,[2.45],[3.75],5.0,[1]
2357,3189,[2.95],[4.8],14.0,[1]
2357,5871,[0.85],[4.95],32.80000000000007,[1]
2883,2823,[1.95],[3.3],0.25000000000000355,[1]
2883,6239,[2.3],[4.5],1.1000000000000085,[1]
