stock1,stock2,open,loss,reward,open_num
1402,2330,[1.4],[4.05],14.0,[1]
1402,2887,[1.8],[4.65],0.8999999999999986,[1]
2002,2049,[2.9],[4.65],3.5,[1]
2002,2603,[1.45],[3.6],2.3999999999999773,[1]
2002,3682,[1.65],[2.85],2.450000000000017,[1]
2354,2313,[0.8],[4.05],3.8999999999999915,[1]
2303,2379,[2.2],[3.75],4.3999999999999915,[1]
2303,2609,[2.25],[3.9],4.0700000000000145,[1]
2382,2886,[0.95],[4.05],3.7000000000000455,[1]
2382,3045,[2.],[3.9],15.699999999999989,[1]
2382,2049,[2.3],[4.5],88.29999999999995,[1]
2382,2313,[2.25],[3.9],1.3000000000000114,[1]
2330,2382,[1.85],[3.3],17.0,[1]
2330,2884,[2.25],[3.9],4.699999999999932,[1]
2330,2885,[1.6],[4.05],5.099999999999994,[1]
2330,2886,[1.8],[2.85],5.300000000000011,[1]
2330,2887,[2.3],[4.5],2.5499999999999545,[1]
2330,2049,[2.95],[4.8],35.5,[1]
2330,2313,[1.55],[4.2],1.7000000000000028,[1]
2330,2903,[2.25],[3.9],7.299999999999983,[1]
2408,2412,[1.05],[4.8],15.0,[1]
2412,2880,[0.6],[3.3],7.0,[1]
2412,2882,[2.75],[4.2],1.5999999999999943,[1]
2412,2890,[1.6],[3.6],20.200000000000017,[1]
2412,1504,[0.75],[4.05],8.5,[1]
2412,2903,[2.2],[3.75],11.0,[1]
2880,2886,[2.45],[4.8],3.75,[1]
2880,2892,[2.35],[3.75],1.500000000000007,[1]
2880,1504,[2.4],[3.9],1.950000000000017,[1]
2881,2887,[1.55],[4.2],3.0500000000000043,[1]
2884,2885,[1.85],[3.3],0.3499999999999961,[1]
2884,2887,[2.55],[4.95],2.950000000000017,[1]
2884,2890,[2.],[3.9],1.3599999999999852,[1]
2884,2892,[1.95],[4.5],4.450000000000017,[1]
2884,2313,[2.3],[4.5],2.849999999999966,[1]
2884,2603,[2.3],[4.5],1.09999999999998,[1]
2884,2903,[1.45],[3.6],3.9500000000000455,[1]
2884,3682,[2.9],[4.65],4.25,[1]
2885,2886,[0.75],[2.25],2.049999999999983,[1]
2885,2892,[1.2],[4.8],2.599999999999966,[1]
2885,1504,[0.75],[4.05],1.549999999999983,[1]
2885,1589,[2.5],[3.9],5.0,[1]
2885,2379,[1.75],[4.95],2.700000000000003,[1]
2885,2603,[0.6],[1.8],1.6499999999999773,[1]
2885,2903,[2.1],[3.3],0.29999999999999893,[1]
2885,4958,[2.2],[3.75],1.549999999999983,[1]
2886,2892,[1.55],[2.4],2.0500000000000114,[1]
2886,3045,[2.],[3.9],1.5,[1]
2886,1504,[2.1],[4.2],0.8499999999999908,[1]
2886,2049,[0.5],[3.3],0.5,[1]
2886,4958,[2.7],[4.2],1.8500000000000227,[1]
2892,2603,[2.],[3.9],2.849999999999966,[1]
2892,2903,[2.2],[3.75],1.8000000000000114,[1]
2892,4958,[2.2],[3.75],2.5500000000000114,[1]
2887,1605,[1.8],[4.65],2.6000000000000085,[1]
2882,2887,[2.2],[3.75],4.75,[1]
2882,2313,[2.1],[4.2],6.099999999999994,[1]
3045,1504,[2.45],[3.75],13.299999999999955,[1]
3045,2313,[2.9],[4.65],5.699999999999932,[1]
3045,2834,[1.85],[4.35],1.1999999999999886,[1]
3045,4958,[2.95],[4.8],11.700000000000102,[1]
1504,2603,[1.6],[3.6],1.0999999999999837,[1]
1605,2049,[2.9],[4.65],3.099999999999966,[1]
1605,3682,[1.85],[3.3],4.150000000000006,[1]
2313,2903,[2.6],[4.65],4.550000000000068,[1]
2313,3682,[1.05],[4.8],2.049999999999983,[1]
2313,4958,[1.75],[4.95],5.100000000000023,[1]
2603,2903,[2.1],[3.3],1.0,[1]
2603,4958,[2.2],[3.75],4.300000000000011,[1]
2903,4958,[1.9],[3.45],2.899999999999949,[1]
