stock1,stock2,open,loss,reward,open_num
1476,2308,[0.9],[1.65],7.0,[1]
1476,2311,[2.9],[4.65],7.199999999999989,[1]
1476,2885,[0.55],[1.65],3.799999999999983,[1]
1476,2891,[0.5],[3.3],0.5,[1]
1476,1802,[1.],[3.45],5.5,[1]
1476,2379,[0.5],[3.3],-24.5,[1]
1476,2834,[2.9],[4.65],9.399999999999977,[1]
1476,2888,[0.5],[3.3],4.699999999999989,[1]
1476,3702,[2.9],[4.65],7.9500000000000455,[1]
1476,6456,[1.6],[3.6],101.5,[1]
1476,9933,[0.5],[3.3],-3.5,[1]
1102,2002,[1.95],[4.5],1.2000000000000242,[1]
1102,2303,[2.1],[3.3],1.75,[1]
1102,2308,[0.5],[3.9],3.400000000000034,[1]
1102,2408,[2.4],[3.9],5.099999999999966,[1]
1102,5880,[2.05],[3.15],0.9499999999999957,[1]
1102,3702,[0.5],[3.3],0.15000000000000568,[1]
1102,9933,[2.55],[4.95],4.850000000000023,[1]
2002,2303,[2.95],[4.8],0.0,[1]
2002,2308,[1.7],[4.8],3.0,[1]
2002,2311,[2.35],[3.75],0.700000000000017,[1]
2002,2408,[2.1],[4.2],1.9499999999999957,[1]
2002,2801,[0.85],[1.8],0.6500000000000057,[1]
2002,2883,[1.8],[3.6],0.46000000000000085,[1]
2002,3045,[0.8],[4.05],2.5,[1]
2002,1589,[2.6],[4.65],7.5,[1]
2002,1704,[1.75],[4.95],0.9000000000000057,[1]
2002,2201,[2.2],[3.75],1.8000000000000007,[1]
2002,2347,[1.4],[4.8],1.40000000000002,[1]
2002,2352,[2.35],[4.8],2.4000000000000483,[1]
2002,2379,[2.55],[4.95],0.5,[1]
2002,2834,[1.75],[4.95],0.44000000000000483,[1]
2002,3034,[2.2],[3.75],1.5,[1]
2002,3044,[2.2],[3.75],2.1999999999999957,[1]
2002,5871,[2.9],[4.65],1.6000000000000014,[1]
2002,6456,[2.95],[4.8],0.0,[1]
2002,9910,[2.6],[4.65],3.9499999999999886,[1]
2002,9933,[1.65],[2.85],0.3999999999999986,[1]
2002,9945,[0.7],[1.5],0.04999999999999716,[1]
1303,2201,[0.95],[2.85],4.350000000000023,[1]
2317,2408,[2.6],[4.65],8.600000000000108,[1]
2317,2801,[2.1],[3.3],1.6999999999999886,[1]
2317,2885,[0.7],[1.5],2.3500000000000227,[1]
2317,2890,[1.4],[4.8],0.539999999999992,[1]
2317,2201,[1.85],[3.3],6.900000000000006,[1]
2317,2347,[1.8],[2.85],5.5499999999999545,[1]
2317,2379,[1.2],[4.8],9.599999999999909,[1]
2317,2809,[1.25],[1.95],3.3000000000000114,[1]
