stock1,stock2,open,loss,reward,open_num
1101,2002,[0.95],[2.85],2.8999999999999773,[1]
1101,2409,[1.35],[4.5],2.0,[1]
1101,3045,[1.35],[3.3],17.450000000000017,[1]
1101,2615,[1.75],[4.95],1.4500000000000028,[1]
1101,2834,[2.7],[4.2],0.4700000000000131,[1]
1101,4958,[2.],[3.9],4.200000000000159,[1]
1303,2002,[2.05],[3.15],10.75,[1]
1303,2324,[1.65],[3.6],2.3500000000000085,[1]
1303,2325,[1.25],[4.65],3.5,[1]
1303,2330,[2.2],[3.75],12.800000000000068,[1]
1303,2409,[1.85],[4.5],1.3000000000000256,[1]
1303,1704,[2.4],[3.9],3.750000000000057,[1]
1303,2313,[2.9],[4.65],1.25,[1]
1303,2347,[2.7],[4.2],0.8000000000000043,[1]
1303,2352,[2.4],[3.9],2.1000000000000014,[1]
1303,2448,[2.2],[3.75],0.600000000000044,[1]
1303,2618,[2.6],[4.65],3.599999999999966,[1]
1303,3044,[0.55],[1.65],-4.700000000000102,[1]
1303,3673,[1.95],[3.3],15.799999999999955,[1]
1303,3682,[0.6],[1.8],1.0,[1]
1402,2311,[1.3],[2.4],1.7000000000000455,[1]
1402,2324,[2.7],[4.2],0.5499999999999972,[1]
1402,2313,[2.9],[4.65],3.75,[1]
1402,2603,[0.5],[3.3],0.75,[1]
1402,2834,[2.35],[3.75],0.6099999999999994,[1]
2002,2330,[1.25],[4.65],10.850000000000023,[1]
2002,2912,[1.7],[3.6],26.299999999999955,[1]
2002,3481,[2.25],[3.9],0.6499999999999808,[1]
2002,1704,[2.45],[3.75],1.1499999999999986,[1]
2002,2615,[2.35],[3.75],2.950000000000074,[1]
2002,3682,[2.6],[4.65],0.9999999999999893,[1]
1301,2324,[2.05],[3.6],0.75,[1]
1301,2376,[1.85],[3.3],5.44999999999996,[1]
1301,2448,[1.4],[2.55],2.5,[1]
1301,2603,[2.55],[4.95],2.3999999999999915,[1]
1301,2615,[2.5],[3.9],1.2000000000000313,[1]
1301,9914,[2.95],[4.8],21.09999999999991,[1]
2311,2324,[0.65],[1.65],0.4000000000000128,[1]
2311,2325,[1.15],[4.05],2.649999999999956,[1]
2311,2409,[1.25],[4.65],0.20000000000000107,[1]
2311,2412,[2.7],[4.2],1.8500000000000227,[1]
2311,9904,[1.35],[4.2],1.2999999999999545,[1]
2311,2313,[1.4],[4.05],2.600000000000108,[1]
2311,2448,[2.7],[4.2],0.5,[1]
2311,2615,[1.2],[1.95],1.3000000000000114,[1]
2311,2618,[0.7],[1.5],2.100000000000051,[1]
2311,4958,[2.7],[4.2],1.1000000000000085,[1]
2324,2408,[1.35],[3.3],3.1000000000000796,[1]
2324,2409,[2.45],[3.75],2.3000000000000114,[1]
2324,2912,[1.5],[4.05],4.0,[1]
2324,3481,[2.35],[3.75],2.7000000000000455,[1]
2324,9904,[2.25],[3.9],0.5500000000000043,[1]
