stock1,stock2,open,loss,reward,open_num
1402,2474,[2.55],[4.95],8.5,[1]
1402,2886,[0.9],[3.],2.4499999999999886,[1]
1402,3045,[1.95],[3.3],2.5,[1]
1402,5880,[0.55],[3.6],1.2999999999999972,[1]
1402,1605,[1.35],[3.3],2.1999999999999993,[1]
1402,2344,[2.6],[4.65],2.0500000000000043,[1]
1402,2379,[2.35],[3.75],5.0,[1]
1402,2809,[0.5],[3.3],2.350000000000051,[1]
1402,5871,[1.35],[3.3],1.0499999999999972,[1]
2301,2886,[1.6],[3.6],1.900000000000027,[1]
2301,2892,[1.55],[3.],2.25,[1]
2301,5880,[2.2],[3.75],1.65000000000002,[1]
2301,2344,[2.1],[4.2],2.25,[1]
2301,2809,[1.45],[3.6],4.2999999999999545,[1]
2301,3034,[1.15],[1.8],9.199999999999932,[1]
2301,3702,[1.3],[3.15],4.050000000000068,[1]
2303,2886,[1.65],[2.85],1.1000000000000227,[1]
2303,2344,[2.3],[4.5],1.450000000000017,[1]
2303,5871,[2.55],[4.95],2.849999999999966,[1]
2325,2890,[2.3],[4.5],0.3999999999999986,[1]
2325,3045,[2.25],[3.9],4.600000000000023,[1]
2325,1605,[0.5],[3.3],0.8000000000000114,[1]
2325,2448,[2.95],[4.8],8.800000000000011,[1]
2325,4958,[1.45],[3.6],1.1999999999999744,[1]
2324,2382,[1.55],[3.6],2.900000000000034,[1]
2324,2412,[1.95],[3.3],2.1499999999999773,[1]
2324,2886,[1.2],[4.8],1.200000000000017,[1]
2324,2891,[2.55],[4.95],4.9500000000000455,[1]
2324,2892,[0.8],[2.85],0.849999999999909,[1]
2324,3045,[1.4],[2.55],14.349999999999994,[1]
2324,5880,[1.9],[3.45],2.6000000000000796,[1]
2324,1605,[0.85],[1.8],0.8500000000000121,[1]
2324,2344,[2.75],[4.2],0.6000000000000014,[1]
2324,2618,[1.65],[4.65],2.8500000000000227,[1]
2324,2809,[2.45],[3.75],1.450000000000017,[1]
2324,2834,[2.25],[3.9],0.6100000000000065,[1]
2324,2867,[2.25],[3.9],1.3999999999999915,[1]
2324,3034,[1.35],[3.3],2.3500000000000227,[1]
2324,4958,[2.6],[4.65],0.7999999999999972,[1]
2382,5880,[2.55],[4.95],2.5,[1]
2474,2886,[1.9],[3.45],5.5,[1]
2474,1605,[1.1],[1.8],1.5,[1]
2474,2344,[1.85],[4.35],3.5,[1]
2474,2352,[2.],[3.9],3.0500000000000114,[1]
2474,2448,[0.5],[3.3],2.5,[1]
