stock1,stock2,open,loss,reward,open_num
1102,2886,[2.75],[4.2],1.8999999999999986,[1]
1102,1504,[0.55],[3.15],0.6999999999999993,[1]
1102,2101,[1.75],[4.95],2.75,[1]
1102,2542,[2.25],[4.65],3.25,[1]
1102,2615,[0.5],[3.3],1.0,[1]
1102,2812,[2.4],[3.9],0.8500000000000334,[1]
1102,2888,[0.5],[3.3],0.7099999999999902,[1]
1102,3682,[1.7],[3.6],0.6499999999999666,[1]
1476,3682,[1.7],[3.6],1.0,[1]
2002,2615,[2.05],[3.15],1.0999999999999943,[1]
2002,3682,[0.6],[2.4],1.5999999999999943,[1]
2105,2311,[1.8],[3.3],7.100000000000179,[1]
2105,2317,[1.95],[3.3],8.000000000000128,[1]
2105,2882,[2.25],[4.35],5.900000000000134,[1]
2105,2883,[2.1],[3.3],2.540000000000049,[1]
2105,2884,[2.1],[4.5],10.849999999999966,[1]
2105,2890,[1.85],[4.35],3.190000000000069,[1]
2105,9904,[2.],[3.9],2.050000000000068,[1]
2105,1440,[0.5],[3.3],0.44999999999998863,[1]
2105,2103,[2.1],[3.3],8.300000000000125,[1]
2105,2201,[1.9],[4.2],1.8999999999999986,[1]
2105,2542,[0.7],[1.5],2.6000000000000227,[1]
2105,2812,[1.9],[4.2],0.5800000000000125,[1]
2105,3682,[1.35],[3.3],3.000000000000057,[1]
2105,6269,[1.2],[4.8],6.500000000000256,[1]
2105,8464,[2.3],[4.5],9.5,[1]
2105,9945,[2.9],[4.65],4.699999999999932,[1]
2311,1504,[0.65],[2.55],1.6000000000000227,[1]
2311,2542,[2.5],[4.95],4.5,[1]
2311,2615,[2.4],[3.9],1.0499999999999972,[1]
2311,3682,[2.6],[4.65],2.799999999999997,[1]
2308,2311,[2.55],[4.95],36.90000000000009,[1]
2308,2317,[2.6],[4.65],3.3999999999999915,[1]
2308,1722,[2.4],[3.9],15.5,[1]
2308,2103,[2.7],[4.2],24.25,[1]
2308,2542,[0.6],[3.3],2.2999999999999545,[1]
2308,3702,[2.25],[4.35],25.299999999999997,[1]
2324,2474,[2.25],[3.9],3.5,[1]
2324,2884,[1.75],[4.95],3.0499999999999545,[1]
2324,1504,[0.5],[3.3],1.6499999999999773,[1]
2324,2615,[2.5],[3.9],1.6999999999999886,[1]
2317,1504,[0.85],[3.15],0.45000000000001705,[1]
2317,2356,[2.55],[4.95],3.5,[1]
2317,2542,[0.55],[1.65],1.0999999999999943,[1]
2317,2615,[2.4],[3.9],0.3999999999999915,[1]
2330,2883,[1.2],[4.8],2.0,[1]
2330,2890,[1.9],[3.45],1.3199999999999932,[1]
2330,1504,[0.6],[1.8],0.5,[1]
2330,2376,[0.75],[2.25],13.0,[1]
2330,3702,[0.5],[3.3],1.6000000000000227,[1]
2330,6269,[0.85],[4.95],10.5,[1]
2474,2886,[1.05],[4.8],4.7000000000000455,[1]
2474,2890,[1.75],[4.95],2.3799999999999955,[1]
2474,2356,[2.3],[4.5],4.600000000000023,[1]
2474,2542,[2.5],[4.95],3.0,[1]
2474,2615,[2.95],[4.8],3.0,[1]
2474,2812,[1.45],[3.6],1.700000000000017,[1]
2474,3682,[1.5],[2.7],3.200000000000017,[1]
2474,6269,[1.3],[2.4],4.599999999999909,[1]
2474,8464,[2.7],[4.2],49.5,[1]
2474,9945,[2.75],[4.2],2.8000000000000114,[1]
2884,1504,[2.1],[3.3],0.4000000000000057,[1]
2884,2542,[2.25],[4.35],3.1999999999998607,[1]
2884,3702,[0.8],[1.5],2.800000000000068,[1]
2884,9945,[1.15],[1.8],4.949999999999989,[1]
2883,2890,[1.6],[3.6],0.6400000000000077,[1]
2883,5522,[2.95],[4.8],1.0499999999999972,[1]
2883,9945,[2.4],[3.9],3.0000000000000284,[1]
2886,1504,[0.5],[3.3],2.25,[1]
2886,2615,[1.75],[4.95],1.4999999999999751,[1]
2886,9945,[0.5],[3.3],2.050000000000068,[1]
2882,2885,[1.35],[3.3],0.6499999999999915,[1]
2882,1504,[0.5],[3.3],0.5000000000000142,[1]
2882,2103,[2.2],[3.75],4.199999999999932,[1]
2882,2204,[0.75],[2.25],0.9500000000000313,[1]
2882,2542,[2.35],[4.8],3.3500000000000014,[1]
2882,2615,[2.6],[4.65],1.2999999999999758,[1]
2882,2812,[2.5],[3.9],0.6000000000000227,[1]
2882,3682,[0.6],[2.4],0.8500000000000014,[1]
2890,1504,[0.5],[3.3],0.1599999999999966,[1]
2890,2103,[0.8],[2.85],1.4000000000000057,[1]
2890,2356,[2.2],[3.75],3.609999999999957,[1]
2890,2542,[2.25],[4.65],3.8900000000000006,[1]
2890,9945,[2.5],[3.9],3.0499999999999545,[1]
9904,1504,[2.2],[3.75],0.30000000000000426,[1]
9904,1704,[1.1],[3.45],2.3000000000000114,[1]
9904,2204,[1.9],[3.45],5.050000000000011,[1]
1440,2356,[1.2],[4.8],1.1000000000000085,[1]
1440,2615,[1.55],[3.],1.6999999999999886,[1]
1440,6269,[2.5],[3.9],1.40000000000002,[1]
1504,1722,[0.8],[2.85],0.3499999999999943,[1]
1504,2103,[0.7],[3.],1.450000000000017,[1]
1504,2356,[1.8],[2.85],2.049999999999997,[1]
1504,3682,[0.95],[2.85],1.150000000000034,[1]
1704,9945,[1.65],[2.85],4.75,[1]
1722,2356,[2.],[3.9],5.099999999999966,[1]
1722,2542,[2.35],[4.8],1.6999999999999318,[1]
1722,2615,[2.45],[3.75],1.5499999999999972,[1]
1722,3682,[2.1],[3.3],2.3000000000000114,[1]
2049,2103,[2.9],[4.65],34.75,[1]
2049,9945,[1.7],[3.6],1.900000000000034,[1]
2101,9945,[2.7],[4.2],6.800000000000068,[1]
2103,2204,[0.55],[3.15],0.9499999999999886,[1]
2103,2542,[2.5],[4.95],2.3999999999999098,[1]
2103,2615,[0.5],[3.3],1.6000000000000227,[1]
2103,2812,[1.75],[4.95],0.5800000000000196,[1]
2103,3702,[0.5],[3.3],1.6000000000000227,[1]
2356,2542,[2.45],[4.8],3.3999999999998636,[1]
2356,9945,[2.35],[3.75],4.0,[1]
2204,2615,[1.6],[3.6],0.8999999999999915,[1]
2313,2542,[2.25],[4.35],2.1999999999999105,[1]
2376,9945,[2.1],[3.3],5.549999999999997,[1]
2379,2888,[0.5],[3.3],0.8999999999999773,[1]
2542,2615,[2.45],[3.75],1.299999999999983,[1]
2542,3702,[2.45],[4.8],1.2499999999999716,[1]
2542,8464,[1.8],[2.85],3.5,[1]
2542,9945,[0.55],[1.65],0.45000000000000284,[1]
2615,5522,[1.85],[3.3],1.7500000000000568,[1]
2615,6269,[1.9],[3.45],1.4999999999999716,[1]
2615,9945,[2.6],[4.65],1.9500000000000384,[1]
3682,9945,[2.3],[4.5],3.7500000000000284,[1]
6269,9945,[2.6],[4.65],2.4000000000000057,[1]
