stock1,stock2,open,loss,reward,open_num
1102,2330,[2.25],[3.9],3.0,[1]
1102,2412,[2.55],[4.95],4.550000000000011,[1]
1102,1536,[1.95],[3.3],6.9500000000000455,[1]
1102,2345,[2.1],[4.5],1.4499999999999886,[1]
1102,2353,[1.75],[4.95],0.5500000000000007,[1]
1102,2448,[1.35],[4.5],8.449999999999989,[1]
1102,3682,[2.95],[4.8],0,[0]
1102,5264,[2.7],[4.2],7.0499999999999545,[1]
2308,2354,[1.7],[3.6],27.899999999999864,[1]
2308,2357,[1.8],[2.85],25.0,[1]
2308,2454,[1.75],[4.95],25.0,[1]
2308,2883,[2.7],[4.2],1.8999999999999773,[1]
2308,2885,[1.95],[4.5],2.1500000000000057,[1]
2308,2890,[1.7],[3.6],1.3000000000000114,[1]
2308,3045,[2.55],[4.95],25.5,[1]
2308,1434,[0.5],[3.3],0.7000000000000455,[1]
2308,2313,[2.9],[4.65],3.8000000000000114,[1]
2308,2344,[2.35],[3.75],3.0,[1]
2308,2345,[1.75],[4.95],10.600000000000023,[1]
2308,2353,[1.2],[4.8],1.6999999999999886,[1]
2308,2448,[1.95],[4.5],6.75,[1]
2308,2603,[1.7],[3.9],9.149999999999977,[1]
2308,2610,[1.5],[2.7],0.5,[1]
2308,5264,[2.35],[3.75],39.5,[1]
1303,2105,[2.25],[3.9],5.799999999999841,[1]
1303,2409,[1.6],[3.6],0.8499999999999801,[1]
1303,2412,[1.8],[2.85],6.599999999999966,[1]
1303,2885,[1.95],[3.3],2.049999999999983,[1]
1303,2353,[0.5],[3.3],0.4999999999999929,[1]
1303,2610,[1.4],[4.05],0.6999999999999744,[1]
1303,3682,[1.75],[4.95],0.10000000000000142,[1]
1303,5264,[1.35],[3.3],6.0,[1]
2105,2330,[1.15],[2.4],3.1000000000000227,[1]
2105,2354,[1.05],[4.8],6.5,[1]
2105,2412,[2.4],[3.9],16.0,[1]
2105,2454,[1.75],[4.95],10.0,[1]
2105,2885,[1.6],[4.5],1.3000000000000682,[1]
2105,2890,[1.3],[3.15],5.139999999999986,[1]
2105,1434,[1.],[2.1],2.400000000000091,[1]
2105,2049,[1.45],[3.6],1.599999999999966,[1]
2105,2313,[1.85],[3.3],8.5,[1]
2105,2347,[1.95],[3.3],8.849999999999909,[1]
2105,2353,[1.9],[4.2],2.7000000000001023,[1]
2105,2603,[1.65],[2.85],3.950000000000159,[1]
2105,3231,[1.55],[3.6],7.599999999999909,[1]
2105,3673,[2.2],[3.75],6.099999999999966,[1]
2105,3682,[0.5],[3.3],1.8999999999999773,[1]
2105,5264,[1.25],[2.7],6.899999999999977,[1]
2105,6269,[1.3],[3.3],8.099999999999966,[1]
2311,2412,[2.45],[3.75],2.25,[1]
2330,2409,[2.9],[4.95],2.5,[1]
2330,2049,[2.55],[4.95],45.0,[1]
2330,2353,[2.4],[3.9],4.0,[1]
2330,2610,[2.5],[4.65],3.8999999999999773,[1]
2330,3682,[2.05],[3.15],3.0,[1]
2330,5264,[2.4],[3.9],9.0,[1]
2354,2412,[0.95],[2.85],5.599999999999909,[1]
2354,2885,[1.4],[2.55],1.9000000000000057,[1]
2354,3481,[1.65],[2.85],1.8999999999999773,[1]
2354,2353,[2.9],[4.65],2.849999999999966,[1]
2354,2610,[2.5],[3.9],0.6999999999999886,[1]
2408,2887,[1.9],[3.45],2.200000000000003,[1]
2408,2448,[0.8],[1.5],4.449999999999989,[1]
2357,2409,[2.5],[4.95],2.5,[1]
2357,2412,[1.9],[3.45],30.5,[1]
2357,2883,[2.2],[3.75],2.4000000000000057,[1]
2357,2887,[2.35],[3.75],4.0,[1]
2357,2891,[2.25],[3.9],4.5,[1]
2357,4938,[1.55],[2.4],12.800000000000182,[1]
2357,1722,[1.85],[3.3],0.75,[1]
2357,2313,[0.9],[3.45],7.5,[1]
2357,2345,[2.9],[4.65],11.5,[1]
2357,2353,[1.7],[4.2],4.0,[1]
2357,2449,[2.6],[4.65],4.5,[1]
2357,2609,[1.55],[2.4],2.0999999999999943,[1]
2357,2610,[0.5],[3.3],0.19999999999998863,[1]
2357,3682,[2.5],[3.9],0.5,[1]
2357,3702,[2.35],[3.75],2.3000000000000114,[1]
2357,5264,[2.],[3.9],2.5,[1]
2382,2412,[1.7],[3.6],7.100000000000023,[1]
2382,2885,[2.75],[4.2],1.4999999999999716,[1]
2382,2887,[1.85],[3.3],0.8999999999999986,[1]
2382,2345,[1.55],[2.4],5.600000000000023,[1]
2382,2353,[1.5],[4.05],0.8000000000000043,[1]
2382,2448,[1.65],[4.65],7.300000000000011,[1]
2382,2603,[1.65],[2.85],5.099999999999966,[1]
2382,2609,[2.9],[4.65],1.0200000000000102,[1]
2382,3682,[2.95],[4.8],0,[0]
2382,3702,[2.7],[4.8],4.300000000000068,[1]
2382,5264,[1.6],[3.6],5.300000000000011,[1]
2412,2454,[1.05],[4.8],4.0,[1]
2412,2885,[1.5],[2.7],3.299999999999983,[1]
2412,2887,[1.75],[4.95],3.0,[1]
2412,2890,[2.45],[3.75],2.3000000000000114,[1]
2412,2891,[2.7],[4.2],5.5499999999999545,[1]
2412,3481,[2.25],[3.9],5.699999999999989,[1]
2412,4938,[2.9],[4.65],6.300000000000068,[1]
2412,1319,[2.3],[4.5],1.5,[1]
2412,1536,[0.85],[1.8],23.0,[1]
2412,2344,[2.1],[3.3],20.0,[1]
2412,2345,[2.45],[3.75],7.099999999999966,[1]
2412,2352,[2.25],[3.9],2.0500000000000007,[1]
2412,2353,[2.35],[3.75],11.400000000000006,[1]
2412,2383,[2.35],[3.75],9.400000000000006,[1]
2412,2449,[2.4],[3.9],5.0,[1]
2412,2603,[2.3],[4.5],16.900000000000006,[1]
2412,2610,[1.25],[2.7],0.19999999999998863,[1]
2412,3189,[1.8],[3.15],5.5,[1]
2412,3682,[2.45],[3.75],3.0,[1]
2412,5264,[1.95],[4.5],1.5,[1]
2412,6269,[2.4],[3.9],5.5,[1]
2409,2412,[2.1],[3.3],1.5,[1]
2409,2891,[2.7],[4.2],1.3500000000000085,[1]
2409,3045,[1.7],[4.8],2.75,[1]
2409,4938,[0.7],[1.5],0.6000000000000227,[1]
2409,1227,[1.1],[2.55],2.299999999999983,[1]
2409,2383,[2.35],[4.8],2.299999999999983,[1]
2409,2449,[0.6],[1.8],2.6499999999999773,[1]
2409,2609,[1.4],[2.55],1.0700000000000216,[1]
2409,3044,[1.15],[2.1],0.5499999999999972,[1]
2409,3189,[1.45],[3.6],2.099999999999966,[1]
2409,3702,[2.05],[3.6],2.5500000000000114,[1]
2409,5264,[0.55],[4.5],1.5999999999999943,[1]
2454,2883,[2.05],[3.15],3.1999999999999886,[1]
2454,2885,[1.6],[3.6],3.0,[1]
2454,2313,[1.75],[4.95],3.699999999999932,[1]
2454,2353,[1.8],[2.85],3.0,[1]
2454,2379,[2.2],[3.75],8.0,[1]
2454,2609,[2.1],[3.3],3.1999999999999886,[1]
2883,2313,[2.95],[4.8],0.7399999999999842,[1]
2883,2609,[2.6],[4.65],1.5699999999999932,[1]
2883,2610,[2.7],[4.2],0.7399999999999949,[1]
2883,5264,[2.1],[4.2],1.9000000000000057,[1]
2891,2344,[1.9],[3.45],2.5,[1]
2891,2353,[2.75],[4.95],5.350000000000051,[1]
2891,2448,[1.2],[4.8],4.300000000000011,[1]
2891,2609,[2.25],[3.9],3.2600000000000193,[1]
2891,2610,[2.55],[4.95],0.25000000000001066,[1]
2891,2915,[2.55],[4.95],3.2000000000000455,[1]
2891,6269,[0.5],[3.3],1.8500000000000512,[1]
2890,2891,[1.35],[3.3],0.4399999999999906,[1]
2890,3481,[2.4],[3.9],1.3799999999999955,[1]
2890,2353,[1.95],[4.5],0.28000000000000114,[1]
2890,2379,[2.35],[4.8],0.9000000000000341,[1]
2890,2603,[2.45],[3.75],3.3200000000000216,[1]
2890,2609,[2.75],[4.2],1.0700000000000145,[1]
2890,2610,[2.4],[3.9],0.29000000000000625,[1]
2890,2915,[1.95],[4.5],0.6200000000000259,[1]
2890,3682,[2.7],[4.2],0.3000000000000007,[1]
2890,5264,[1.45],[4.2],1.900000000000034,[1]
2885,2887,[1.75],[4.95],0.2500000000000018,[1]
2885,3045,[2.2],[3.75],0.7000000000000028,[1]
2885,1434,[2.7],[4.2],1.9000000000000057,[1]
2885,2049,[2.4],[3.9],1.6999999999999886,[1]
2885,2313,[1.5],[4.05],1.1000000000000085,[1]
2885,2344,[2.55],[4.95],0.2499999999999929,[1]
2885,2345,[1.65],[2.85],1.0500000000000114,[1]
2885,2353,[1.7],[3.6],1.6500000000000057,[1]
2885,2383,[1.15],[2.7],1.09999999999998,[1]
2885,2448,[2.95],[4.8],1.75,[1]
2885,2609,[2.3],[4.5],2.6599999999999966,[1]
2885,2610,[1.35],[3.9],0.30999999999999694,[1]
2885,3682,[1.2],[4.8],1.6500000000000057,[1]
2885,5264,[2.6],[4.65],1.549999999999983,[1]
2885,6269,[2.7],[4.2],2.3500000000000227,[1]
2887,4938,[2.05],[3.15],1.5499999999999972,[1]
2887,2313,[2.75],[4.2],1.1500000000000128,[1]
2887,2344,[1.4],[2.55],1.100000000000005,[1]
2887,2345,[2.9],[4.65],1.8999999999999915,[1]
2887,2352,[1.6],[3.6],0.9000000000000057,[1]
2887,2377,[2.9],[4.65],2.6000000000000085,[1]
2887,2383,[2.25],[3.9],3.200000000000003,[1]
2887,2448,[1.5],[2.7],2.1499999999999986,[1]
2887,2449,[1.7],[3.6],2.050000000000068,[1]
2887,2603,[1.1],[3.],2.0500000000000114,[1]
2887,2609,[2.45],[4.8],3.160000000000025,[1]
2887,2610,[2.05],[3.6],0.15000000000000213,[1]
2887,2915,[2.5],[3.9],1.0,[1]
2887,3231,[1.1],[3.],0.9000000000000057,[1]
2887,3682,[2.4],[3.9],2.25,[1]
2887,3702,[0.9],[2.4],1.25,[1]
2887,5264,[2.25],[4.35],3.0,[1]
2887,6269,[2.7],[4.2],1.3500000000000085,[1]
3481,4938,[2.2],[3.75],0.8999999999999915,[1]
3481,1434,[1.3],[3.15],1.299999999999983,[1]
3481,2313,[2.7],[4.2],0.8500000000000014,[1]
3481,2353,[0.6],[2.4],1.299999999999983,[1]
3481,2609,[0.85],[1.8],1.3999999999999915,[1]
3481,2915,[2.3],[4.5],1.8499999999999943,[1]
3481,3189,[2.9],[4.65],2.700000000000017,[1]
3481,3231,[1.5],[2.7],2.0,[1]
3481,3682,[1.95],[3.3],-1.0,[1]
3481,3702,[1.35],[3.3],0.3499999999999943,[1]
3481,5264,[2.2],[3.75],2.5,[1]
1227,2610,[0.5],[3.3],0.5,[1]
4938,2379,[1.1],[3.],8.800000000000068,[1]
4938,2609,[2.9],[4.65],0.6099999999999852,[1]
4938,2610,[0.5],[3.3],0.20000000000000284,[1]
4938,3682,[2.45],[3.75],2.200000000000003,[1]
3045,2383,[2.3],[4.5],4.300000000000011,[1]
1536,2353,[1.25],[2.7],3.5,[1]
1319,2379,[2.5],[3.9],32.5,[1]
1434,2347,[1.65],[3.6],1.2999999999999687,[1]
1434,2448,[1.],[4.95],8.199999999999932,[1]
1434,2449,[2.6],[4.65],0.8499999999999979,[1]
1434,2610,[2.05],[3.15],0.4000000000000057,[1]
1434,3673,[2.2],[3.75],4.999999999999972,[1]
1434,3682,[2.05],[3.15],1.2500000000000284,[1]
2049,2345,[2.9],[4.65],19.5,[1]
