stock1,stock2,open,loss,reward,open_num
2002,2890,[1.4],[2.85],0.34999999999997655,[1]
2002,3045,[1.1],[2.55],10.100000000000023,[1]
2002,2313,[0.5],[3.3],2.349999999999966,[1]
2002,3673,[2.2],[3.75],3.7999999999999545,[1]
2002,3682,[1.4],[4.8],0.3000000000000007,[1]
1402,2308,[1.6],[4.05],2.900000000000034,[1]
1402,2882,[2.6],[4.65],2.4499999999999886,[1]
1402,2890,[1.9],[3.45],0.2599999999999838,[1]
1402,2891,[2.7],[4.2],3.8500000000000227,[1]
1402,2049,[1.55],[2.4],5.0,[1]
1402,2353,[1.7],[3.6],1.6499999999999773,[1]
1402,3673,[2.25],[3.9],2.4499999999999957,[1]
1402,3682,[2.9],[4.65],5.75,[1]
2308,2823,[1.45],[3.6],8.049999999999955,[1]
2308,2880,[0.55],[1.65],1.3999999999999773,[1]
2308,2882,[1.35],[4.2],6.5,[1]
2308,2890,[1.9],[4.2],1.8000000000000114,[1]
2308,2049,[2.95],[4.8],46.0,[1]
2308,2313,[2.35],[4.8],4.600000000000023,[1]
2308,2542,[1.9],[3.45],1.2999999999999545,[1]
2308,3673,[2.4],[3.9],14.0,[1]
2308,3682,[2.25],[3.9],6.0,[1]
1216,2890,[2.4],[3.9],0.39999999999997726,[1]
2317,2823,[2.7],[4.2],2.90000000000002,[1]
2317,2882,[1.85],[3.3],2.7499999999998863,[1]
2317,2890,[2.75],[4.2],0.5500000000000256,[1]
2317,2891,[1.],[2.85],3.0000000000001137,[1]
2317,3045,[2.45],[3.75],7.5,[1]
2317,3673,[2.25],[3.9],7.200000000000188,[1]
2801,3045,[1.7],[4.35],1.2500000000000284,[1]
2801,2313,[1.9],[4.2],0.6499999999999773,[1]
2801,3682,[2.75],[4.2],1.5000000000000284,[1]
2823,2890,[1.85],[3.3],0.19999999999999574,[1]
2823,2049,[1.95],[3.3],15.700000000000003,[1]
2823,2313,[2.45],[3.75],0.45000000000000107,[1]
2823,2915,[2.05],[3.15],0.5,[1]
2880,2882,[1.55],[3.],1.6999999999999886,[1]
2880,3673,[1.6],[3.6],2.5,[1]
2882,2890,[2.3],[4.5],0.20000000000000284,[1]
2882,3045,[2.4],[3.9],9.5,[1]
2882,2049,[2.3],[4.5],17.0,[1]
2882,3682,[2.75],[4.2],2.8499999999999943,[1]
2891,2049,[0.5],[3.3],0.5,[1]
2891,3682,[0.6],[1.8],1.299999999999983,[1]
2891,4958,[1.1],[3.45],0.7000000000000028,[1]
2890,4938,[2.9],[4.65],0.4999999999999858,[1]
2890,2049,[2.],[3.9],1.0999999999999943,[1]
2890,2313,[2.55],[4.95],0.659999999999993,[1]
2890,2353,[2.35],[3.75],0.699999999999994,[1]
2890,3673,[0.85],[2.25],0.29999999999999716,[1]
2890,3682,[2.2],[3.75],0.24999999999999645,[1]
3045,4938,[2.],[3.9],3.8999999999999773,[1]
3045,2049,[1.95],[3.3],2.5,[1]
3045,2313,[1.6],[3.6],4.149999999999977,[1]
3045,3673,[2.],[3.9],12.5,[1]
3045,3682,[2.3],[4.5],1.4000000000000057,[1]
4938,2049,[1.65],[2.85],13.0,[1]
2049,2313,[2.55],[4.95],1.3499999999999943,[1]
2049,2353,[1.8],[2.85],3.9000000000000057,[1]
2049,3673,[2.2],[3.75],9.400000000000006,[1]
2049,3682,[1.75],[4.95],1.5,[1]
2049,6176,[2.4],[3.9],10.399999999999977,[1]
2049,9938,[1.5],[4.05],22.0,[1]
2313,3673,[1.9],[3.45],2.3999999999999773,[1]
2313,3682,[1.55],[3.],1.9499999999999886,[1]
2356,3673,[1.35],[3.3],1.400000000000027,[1]
2606,3682,[2.3],[4.5],1.5000000000000426,[1]
2542,3673,[1.55],[3.6],2.09999999999998,[1]
3673,6176,[0.55],[4.5],1.8999999999999986,[1]
3682,4958,[2.45],[3.75],2.100000000000051,[1]
