stock1,stock2,open,loss,reward,open_num
1216,2882,[2.25],[4.35],8.949999999999818,[1]
1216,2501,[1.9],[3.45],4.100000000000023,[1]
1216,3189,[2.7],[4.2],10.399999999999807,[1]
1216,9938,[2.75],[4.2],8.5,[1]
2002,2542,[0.8],[1.5],0.30000000000001137,[1]
2002,9938,[1.35],[4.5],5.5,[1]
1402,2317,[1.35],[3.3],1.6999999999999886,[1]
1402,2409,[1.6],[3.6],0.9000000000000004,[1]
1402,2801,[0.5],[3.9],0.5500000000000114,[1]
1402,2881,[2.7],[4.2],2.0500000000000114,[1]
1402,2882,[1.5],[2.7],0.5000000000000568,[1]
1402,2886,[2.],[3.9],0.049999999999954525,[1]
1402,2345,[1.9],[3.45],1.0,[1]
1402,2353,[0.5],[3.3],1.0,[1]
1402,2449,[0.5],[3.3],2.4499999999999886,[1]
1402,2501,[1.85],[3.3],0.4500000000000117,[1]
1402,5871,[2.55],[4.95],0.4999999999999929,[1]
1402,6239,[1.75],[4.95],1.7000000000000028,[1]
1101,1216,[2.25],[4.35],12.699999999999932,[1]
1101,2002,[2.1],[3.3],1.049999999999983,[1]
1101,2801,[0.5],[3.3],0.6000000000000014,[1]
1101,2353,[0.95],[2.85],2.1499999999999986,[1]
1101,2449,[1.5],[2.7],2.450000000000003,[1]
1101,3702,[0.8],[1.5],0.9500000000000028,[1]
1101,5871,[1.15],[2.4],3.8000000000000966,[1]
1101,9938,[2.55],[4.95],3.1000000000000227,[1]
1303,1402,[1.5],[2.7],0.70000000000001,[1]
1303,2801,[1.25],[2.7],0.9500000000000242,[1]
1303,2882,[1.95],[3.3],2.9500000000000455,[1]
1303,2886,[1.4],[2.55],1.000000000000007,[1]
1303,1262,[0.55],[1.65],11.0,[1]
1303,2353,[1.45],[3.6],2.200000000000003,[1]
1303,5871,[2.75],[4.2],8.799999999999955,[1]
1303,6239,[2.1],[3.3],4.600000000000136,[1]
1102,2353,[2.4],[3.9],1.25,[1]
1102,5871,[1.2],[4.8],1.7000000000000455,[1]
2311,5871,[1.8],[2.85],4.099999999999966,[1]
2317,1262,[2.],[3.9],8.100000000000023,[1]
2317,2353,[1.75],[4.95],1.8999999999999915,[1]
2317,3702,[2.7],[4.2],1.1499999999999915,[1]
2357,4904,[2.2],[3.75],6.5,[1]
2801,2881,[1.05],[2.4],0.9499999999999957,[1]
2801,2882,[1.35],[3.3],0.7500000000000142,[1]
2801,2886,[2.2],[3.75],0.8500000000000227,[1]
2801,2449,[1.9],[3.45],0.8000000000000114,[1]
2801,2501,[1.8],[3.3],0.09999999999999432,[1]
2801,9938,[0.5],[3.3],3.5,[1]
2409,2801,[2.25],[3.9],0.6500000000000234,[1]
2409,3481,[1.4],[4.05],0.1999999999999993,[1]
2409,1262,[1.4],[4.05],13.299999999999983,[1]
2409,1789,[0.85],[3.75],2.049999999999983,[1]
2409,1802,[2.],[3.9],3.050000000000022,[1]
2409,2353,[1.75],[4.95],1.3000000000000238,[1]
2409,2392,[1.95],[3.3],1.4000000000000057,[1]
2881,2882,[0.5],[3.3],2.7000000000000455,[1]
2881,2886,[2.6],[4.65],0.25,[1]
2886,1802,[0.65],[3.],0.7000000000000028,[1]
2882,2886,[1.3],[3.15],0.05000000000000426,[1]
2882,1262,[1.65],[3.],12.5,[1]
2882,1802,[2.6],[4.65],2.3500000000000227,[1]
2882,2353,[1.55],[2.4],0.6500000000000128,[1]
2882,5871,[1.9],[4.65],0.8000000000000398,[1]
4904,1262,[0.85],[3.75],12.0,[1]
4904,2345,[1.05],[2.4],0.19999999999999574,[1]
1262,2345,[1.55],[3.6],8.100000000000023,[1]
1262,2392,[0.75],[2.25],12.950000000000045,[1]
1262,2449,[1.85],[3.3],1.900000000000034,[1]
1262,5871,[2.95],[4.8],10.0,[1]
1789,2353,[1.35],[3.3],1.5999999999999943,[1]
1789,2392,[0.65],[3.],4.75,[1]
1789,2449,[1.65],[3.6],0.8000000000000043,[1]
1789,5871,[1.25],[2.7],4.649999999999999,[1]
1802,2345,[1.8],[2.85],1.5500000000000114,[1]
1802,2353,[1.45],[3.6],0.9499999999999993,[1]
1802,2360,[1.4],[2.85],1.7000000000000028,[1]
1802,2542,[1.7],[3.6],2.8500000000000227,[1]
1802,3189,[1.7],[3.6],2.9000000000000057,[1]
1802,5871,[1.4],[4.05],1.8000000000000114,[1]
1802,9938,[2.2],[3.75],5.0,[1]
2345,2353,[1.15],[2.4],1.1999999999999957,[1]
2345,2360,[2.5],[4.2],10.100000000000023,[1]
2345,2392,[2.7],[4.2],9.799999999999955,[1]
