stock1,stock2,open,loss,reward,open_num
1303,2308,[1.6],[3.6],15.5,[0]
1303,2382,[0.7],[1.5],1.7000000000000455,[1]
1303,2887,[2.2],[3.75],1.6999999999999886,[1]
1303,3045,[2.45],[3.75],4.0,[1]
1303,1723,[1.75],[4.95],18.0,[1]
1303,2356,[1.95],[3.3],2.0999999999999943,[1]
1303,2379,[1.85],[3.3],22.799999999999727,[1]
1303,2615,[1.4],[2.55],1.150000000000034,[1]
1303,2903,[1.9],[3.45],1.2000000000000028,[1]
1216,2887,[2.5],[3.9],2.0500000000000185,[1]
1216,3481,[2.9],[4.65],1.3000000000000114,[1]
1216,1723,[2.45],[3.75],24.800000000000068,[1]
1216,2204,[2.2],[3.75],3.7999999999999687,[1]
1102,2105,[2.3],[4.5],4.350000000000023,[1]
1102,2454,[2.4],[3.9],5.199999999999932,[1]
1102,2890,[2.2],[3.75],1.170000000000016,[1]
1102,3045,[2.7],[4.2],15.5,[1]
1102,3481,[2.9],[4.65],0.6500000000000092,[1]
1102,2204,[1.6],[3.6],1.3999999999999773,[1]
1102,2834,[2.6],[4.65],1.6899999999999977,[1]
1402,2308,[1.95],[3.3],4.2000000000000455,[1]
1402,2408,[2.05],[3.15],2.000000000000057,[1]
1402,2454,[1.25],[1.95],2.5,[1]
1402,2887,[0.9],[3.],1.0499999999999972,[1]
1402,1605,[1.25],[2.7],2.8000000000000256,[1]
1402,2023,[1.3],[2.4],0.9500000000000242,[1]
1402,2204,[1.75],[4.95],3.1499999999999773,[1]
1402,2379,[2.3],[4.5],2.9499999999999886,[1]
1402,2449,[2.2],[3.75],0.7499999999999432,[1]
1402,2903,[1.5],[2.7],0.649999999999995,[1]
2105,2887,[0.85],[3.15],1.0000000000000284,[1]
2105,3045,[2.2],[3.75],2.3000000000000043,[1]
2105,3481,[2.45],[3.75],2.3999999999999986,[1]
2105,1723,[1.95],[4.5],26.799999999999955,[1]
2105,2356,[2.2],[3.75],1.7000000000000028,[1]
2105,2603,[2.25],[4.35],3.6000000000000014,[1]
2105,2615,[2.9],[4.65],2.399999999999963,[1]
2105,2903,[2.95],[4.8],2.25,[1]
2105,4958,[2.9],[4.65],4.899999999999949,[1]
2308,2454,[2.1],[3.3],53.0,[1]
2308,3045,[2.25],[3.9],19.0,[1]
2308,3481,[1.75],[4.95],2.25,[1]
2308,2204,[2.35],[3.75],3.5,[1]
2308,2449,[2.95],[4.8],3.5,[1]
2308,2498,[1.9],[3.45],2.299999999999983,[1]
2308,2903,[1.6],[3.6],2.3999999999999773,[1]
2357,2454,[2.25],[4.35],8.0,[1]
2357,2023,[2.2],[3.75],3.1000000000000227,[1]
2823,1723,[2.5],[3.9],10.549999999999955,[1]
2823,2023,[2.7],[4.2],1.2999999999999972,[1]
2823,2834,[2.6],[4.65],1.3100000000000023,[1]
2823,9945,[2.75],[4.2],3.199999999999932,[1]
2382,2454,[2.9],[4.65],13.5,[1]
2382,1605,[2.1],[3.3],2.300000000000068,[1]
2382,1723,[1.15],[2.4],10.5,[1]
2382,2371,[2.6],[4.65],0.9899999999999949,[1]
2382,2379,[2.],[3.9],3.5,[1]
2382,8464,[2.1],[3.3],5.0,[1]
2408,2887,[1.8],[2.85],1.8000000000000114,[1]
2408,3045,[2.1],[4.2],21.100000000000023,[1]
2408,3481,[2.1],[4.2],3.7000000000000455,[1]
2408,2204,[1.85],[4.35],2.899999999999963,[1]
2408,2356,[0.8],[1.5],2.4000000000000057,[1]
2408,2379,[1.75],[4.95],1.8000000000000682,[1]
2408,2449,[1.35],[3.3],1.0500000000000043,[1]
2408,2615,[2.4],[3.9],4.250000000000014,[1]
2408,2903,[2.35],[3.75],2.649999999999949,[1]
2454,2887,[1.85],[3.3],1.9499999999999886,[1]
2454,3045,[2.5],[3.9],4.5,[1]
2454,3481,[2.3],[4.5],2.8000000000000114,[1]
2454,1605,[2.9],[4.65],13.400000000000034,[1]
2454,1723,[0.55],[1.65],1.0,[1]
2454,2023,[0.55],[1.65],2.8500000000000227,[1]
2454,2204,[0.5],[3.3],1.0,[1]
2454,2371,[2.7],[4.2],1.7000000000000028,[1]
2454,2449,[2.75],[4.2],3.0,[1]
2454,2615,[1.45],[3.6],3.5499999999999545,[1]
2454,2834,[2.6],[4.65],1.6899999999999977,[1]
2454,2903,[1.65],[2.85],1.5,[1]
2454,4958,[2.3],[4.5],2.400000000000091,[1]
2454,8464,[0.7],[1.5],24.5,[1]
2454,9945,[1.85],[4.35],3.0,[1]
2887,2890,[2.5],[3.9],0.4399999999999977,[1]
2887,6505,[2.2],[3.75],1.5,[1]
2887,1605,[1.55],[2.4],1.09999999999998,[1]
2887,2371,[0.5],[3.3],1.8100000000000307,[1]
2887,2449,[2.95],[4.8],2.200000000000017,[1]
2887,2498,[1.55],[3.],1.6999999999999886,[1]
2887,2834,[1.85],[3.3],1.6200000000000045,[1]
2887,2903,[1.3],[2.4],0.29999999999999716,[1]
3045,1605,[2.4],[3.9],1.5,[1]
3045,1723,[1.85],[3.3],17.0,[1]
3045,2023,[2.45],[3.75],16.150000000000006,[1]
3045,2204,[1.65],[4.65],3.8999999999999773,[1]
3045,2371,[2.],[3.9],5.3100000000000165,[1]
3045,2449,[2.2],[3.75],1.75,[1]
3045,2498,[1.85],[3.3],11.0,[1]
