stock1,stock2,open,loss,reward,open_num
1326,2353,[0.5],[3.3],3.1500000000000057,[1]
2325,2409,[1.6],[4.5],2.6000000000000014,[1]
2325,2883,[2.7],[4.2],2.3999999999999915,[1]
2325,2313,[1.65],[2.85],4.700000000000003,[1]
2325,2353,[2.9],[4.65],3.799999999999997,[1]
2325,2392,[1.75],[4.95],8.299999999999955,[1]
2325,2603,[1.9],[3.45],2.1000000000000014,[1]
1216,2392,[1.15],[4.05],6.400000000000091,[1]
2395,2409,[0.5],[3.3],1.6999999999999886,[1]
2395,2362,[1.75],[4.95],2.25,[1]
2395,2392,[0.5],[3.3],2.25,[1]
2395,2606,[2.3],[4.5],5.5,[1]
2395,3034,[1.65],[2.85],9.5,[1]
2357,2395,[1.3],[3.15],24.0,[1]
2357,2801,[1.65],[3.6],2.7999999999999545,[1]
2357,2883,[0.85],[1.8],1.0199999999999818,[1]
2357,2884,[0.85],[1.8],1.0,[1]
2357,1536,[1.35],[3.3],47.0,[1]
2357,2353,[2.75],[4.95],3.3999999999999773,[1]
2357,2448,[0.8],[1.5],3.0,[1]
2357,2603,[0.85],[3.75],1.5,[1]
2357,2606,[2.3],[4.5],5.0,[1]
2357,6239,[1.55],[2.4],4.199999999999818,[1]
2357,6269,[1.3],[2.4],2.0999999999999943,[1]
2408,2409,[1.2],[4.8],1.5700000000000074,[1]
2408,2880,[0.5],[3.3],2.2999999999999545,[1]
2408,2883,[2.2],[3.75],1.3600000000000136,[1]
2408,2884,[2.2],[3.75],2.249999999999986,[1]
2408,4904,[1.5],[2.7],9.399999999999977,[1]
2408,2392,[2.95],[4.8],0.0,[1]
2408,2603,[2.6],[4.65],1.6000000000000085,[1]
2408,2812,[0.75],[2.25],0.3400000000000034,[1]
2412,1536,[2.9],[4.65],41.5,[1]
2880,2392,[1.35],[4.95],2.2500000000000284,[1]
2880,2603,[0.6],[1.8],0.8500000000000227,[1]
2880,2707,[1.75],[4.95],3.0,[1]
2801,2883,[1.],[2.85],1.539999999999992,[1]
2801,2891,[1.85],[3.3],2.75,[1]
2801,1536,[1.5],[4.05],2.5,[1]
2801,2313,[1.95],[4.5],2.8500000000000085,[1]
2801,2353,[2.4],[3.9],2.25,[1]
2801,2392,[0.65],[1.65],1.0500000000000114,[1]
2801,2603,[1.95],[4.5],1.9499999999999744,[1]
2801,2606,[1.9],[3.45],2.4499999999999886,[1]
2801,2812,[2.95],[4.8],1.1799999999999926,[1]
2801,2823,[2.25],[3.9],1.75,[1]
2881,2392,[0.8],[4.05],2.400000000000091,[1]
2881,2603,[2.25],[4.65],1.1499999999999773,[1]
2881,2707,[0.5],[3.3],3.25,[1]
2881,2903,[2.45],[4.8],6.150000000000091,[1]
2454,2801,[2.95],[4.8],5.5,[1]
2454,4904,[2.4],[3.9],5.0,[1]
2454,1536,[0.55],[1.65],42.0,[1]
2454,2353,[1.6],[3.6],4.0,[1]
2454,2448,[1.9],[3.45],5.2000000000000455,[1]
2454,2603,[1.5],[4.05],4.0,[1]
2883,2891,[2.25],[3.9],0.6699999999999875,[1]
