stock1,stock2,open,loss,reward,open_num
1301,2002,[2.9],[4.65],4.400000000000034,[1]
1301,2308,[2.],[3.9],1.8999999999999773,[1]
1101,2325,[1.55],[2.4],8.5,[1]
1101,2886,[2.25],[3.9],2.1499999999999773,[1]
1101,2892,[2.4],[3.9],0.6000000000000014,[1]
1101,1504,[1.1],[2.55],2.9499999999999886,[1]
1101,1536,[2.05],[3.15],5.5,[1]
1101,2610,[1.35],[3.3],3.6000000000000227,[1]
1101,2867,[0.75],[2.25],0.5999999999999943,[1]
1101,2903,[2.25],[3.9],6.7000000000000455,[1]
1101,3682,[2.3],[4.5],4.800000000000011,[1]
1101,5871,[1.5],[2.7],0.9499999999999886,[1]
2002,2303,[0.5],[3.3],3.0,[1]
2002,2409,[2.9],[4.65],1.1199999999999886,[1]
2002,2454,[1.4],[2.55],9.0,[1]
2002,2885,[2.],[3.9],0.34999999999999787,[1]
2002,2890,[2.9],[4.65],0.14999999999999858,[1]
2002,2892,[1.65],[3.9],3.5000000000000284,[1]
2002,1477,[2.35],[3.75],5.0,[1]
2002,2347,[2.55],[4.95],1.2499999999999822,[1]
2002,3682,[2.9],[4.65],0.5999999999999943,[1]
2002,5264,[2.9],[4.65],5.0,[1]
2002,5871,[2.25],[3.9],3.3999999999999915,[1]
2301,2892,[1.],[1.8],1.3000000000000114,[1]
2301,1504,[1.55],[2.4],0.3500000000000014,[1]
2301,2610,[2.3],[4.5],2.75,[1]
2301,5264,[0.75],[2.25],26.5,[1]
2301,6285,[2.4],[3.9],5.800000000000011,[1]
2303,2325,[0.5],[3.3],0.8500000000000085,[1]
2303,2801,[2.2],[3.75],2.8999999999999773,[1]
2303,2880,[1.25],[4.65],1.5999999999999943,[1]
2303,2890,[1.5],[2.7],0.21999999999999886,[1]
2303,2892,[1.85],[3.3],2.6000000000000227,[1]
2303,1504,[1.6],[3.6],1.1499999999999986,[1]
2303,2344,[1.9],[3.45],1.8500000000000298,[1]
2303,2615,[1.55],[2.4],0.9000000000000021,[1]
2303,2888,[1.35],[3.3],1.7000000000000455,[1]
2303,2903,[1.8],[2.85],0.3999999999999986,[1]
2303,3702,[1.5],[2.7],0.8500000000000121,[1]
2303,5264,[1.7],[3.6],2.0,[1]
2325,2890,[1.7],[4.8],0.6999999999999957,[1]
2325,2707,[1.25],[2.7],2.0,[1]
2325,2903,[1.1],[3.],4.600000000000023,[1]
2325,5871,[1.05],[2.4],6.399999999999977,[1]
2317,2409,[1.15],[4.05],0.9599999999999937,[1]
2317,2454,[2.4],[3.9],4.100000000000136,[1]
2317,1504,[2.25],[3.9],13.599999999999909,[1]
2317,2324,[0.55],[4.5],6.5,[1]
2317,5871,[2.75],[4.2],15.799999999999955,[1]
2317,9933,[0.5],[3.45],14.550000000000011,[1]
2330,2801,[0.9],[3.],2.0,[1]
2330,2880,[2.5],[4.95],1.6499999999999773,[1]
2330,2883,[1.9],[4.2],1.5,[1]
2330,2886,[2.4],[3.9],1.25,[1]
2330,2890,[2.95],[4.8],0.0,[1]
2330,1477,[2.9],[4.65],3.5,[1]
2330,1504,[2.95],[4.8],7.800000000000011,[1]
2330,1536,[1.4],[2.85],14.5,[1]
2330,2888,[1.6],[3.6],0.37999999999999545,[1]
2412,2890,[1.7],[3.6],0.6999999999999886,[1]
2412,2892,[1.6],[3.6],2.700000000000003,[1]
2880,2883,[2.45],[3.75],0.04999999999999982,[1]
2880,2885,[1.],[3.45],1.950000000000017,[1]
2880,2890,[1.15],[4.05],0.9500000000000028,[1]
2880,1707,[0.75],[4.05],2.5,[1]
2880,2344,[1.5],[4.05],2.8500000000000014,[1]
2880,2610,[2.25],[3.9],1.8500000000000085,[1]
2880,2903,[1.35],[3.3],1.6500000000000128,[1]
2880,4958,[0.8],[1.5],0.5,[1]
2454,2885,[1.6],[3.6],3.0,[1]
2454,2890,[2.3],[4.5],11.099999999999994,[1]
2454,1504,[0.5],[3.3],3.0,[1]
2454,3682,[2.],[3.9],12.5,[1]
2801,2885,[1.45],[3.6],1.3999999999999773,[1]
2801,2886,[2.7],[4.2],1.6999999999999886,[1]
2801,2890,[2.4],[3.9],0.3400000000000105,[1]
2801,1707,[1.8],[2.85],4.0,[1]
2801,2324,[2.],[3.9],1.6499999999999773,[1]
2801,2615,[1.8],[2.85],3.299999999999997,[1]
2801,2903,[2.7],[4.2],0.9999999999999964,[1]
2801,4958,[2.5],[3.9],4.900000000000006,[1]
2801,6285,[2.05],[3.15],3.299999999999997,[1]
2884,5264,[2.2],[3.75],3.5500000000000114,[1]
2409,2880,[2.95],[4.8],2.249999999999986,[1]
2409,3045,[2.2],[3.75],1.2999999999999972,[1]
2409,1504,[2.75],[4.2],2.1100000000000136,[1]
2409,1789,[2.45],[3.75],1.0,[1]
2409,2610,[2.95],[4.8],2.1200000000000045,[1]
2409,2867,[2.],[3.9],1.59999999999998,[1]
2409,2903,[2.5],[3.9],1.5300000000000011,[1]
2409,3037,[2.05],[3.15],1.6100000000000136,[1]
2409,3702,[2.75],[4.2],2.7299999999999898,[1]
2409,6269,[1.35],[3.3],1.6999999999999886,[1]
2409,6285,[2.9],[4.65],1.7999999999999972,[1]
2409,9914,[2.55],[4.95],2.0,[1]
2885,2886,[2.45],[3.75],3.25,[1]
2885,2890,[2.95],[4.8],0.0,[1]
2885,2892,[2.05],[3.6],0.45000000000001705,[1]
2885,1707,[1.9],[3.45],3.0,[1]
2885,5871,[2.],[3.9],2.199999999999932,[1]
2883,1504,[1.95],[3.3],0.9000000000000057,[1]
2883,2610,[2.4],[3.9],0.7599999999999838,[1]
2883,2888,[1.05],[2.4],0.4399999999999906,[1]
2883,3037,[2.6],[4.65],0.4099999999999966,[1]
2883,5871,[2.3],[4.5],1.000000000000007,[1]
2890,1477,[0.5],[3.3],1.0,[1]
2890,1504,[2.35],[4.8],0.44999999999999574,[1]
2890,1536,[1.75],[4.95],1.1999999999999886,[1]
2890,1589,[2.05],[3.15],2.3999999999999773,[1]
2890,1707,[2.95],[4.8],0.0,[1]
2890,2888,[2.55],[4.95],0.43999999999998973,[1]
2890,2903,[1.65],[4.2],0.5499999999999936,[1]
2890,3034,[0.55],[1.65],0.30000000000001137,[1]
2890,3682,[2.95],[4.8],0.0,[1]
2890,5264,[1.75],[4.95],0.5999999999999943,[1]
2892,1477,[2.35],[3.75],5.0,[1]
2892,1504,[2.1],[3.3],1.5000000000000142,[1]
2892,1589,[2.1],[3.3],5.5,[1]
2892,1707,[0.8],[2.85],1.5,[1]
2892,2324,[0.5],[3.3],0.5500000000000114,[1]
2892,2610,[2.05],[3.15],1.0499999999999972,[1]
2892,2707,[1.85],[3.3],1.5,[1]
2892,2903,[2.4],[3.9],1.0999999999999872,[1]
2892,3034,[2.1],[3.3],3.5,[1]
2892,3702,[2.35],[3.75],1.4000000000000625,[1]
2892,4958,[2.1],[3.3],2.9000000000000057,[1]
2892,5871,[0.5],[3.3],0.7000000000000028,[1]
2892,6285,[2.3],[4.5],1.6000000000000085,[1]
2892,9914,[2.55],[4.95],2.5,[1]
2886,2890,[2.7],[4.95],0.5599999999999881,[1]
2886,2892,[0.5],[3.3],0.8500000000000227,[1]
2886,1504,[1.85],[3.3],1.150000000000034,[1]
2886,1589,[2.],[3.9],2.5,[1]
2886,2344,[2.3],[4.5],2.1200000000000045,[1]
2886,2610,[2.7],[4.2],2.049999999999983,[1]
2886,2903,[2.9],[4.65],3.3999999999999773,[1]
2886,3037,[1.75],[4.95],2.8000000000000114,[1]
2886,6285,[1.85],[3.3],1.5999999999999943,[1]
1589,2610,[0.5],[3.3],2.0,[1]
1589,2867,[2.95],[4.8],7.0,[1]
1536,2610,[0.6],[2.4],3.5,[1]
1536,3034,[2.7],[4.2],3.5,[1]
1536,3702,[1.6],[3.6],1.25,[1]
1536,5871,[1.2],[4.8],5.399999999999977,[1]
1504,1536,[2.4],[3.9],2.5,[1]
1504,1589,[1.55],[2.4],4.5,[1]
1504,1707,[1.6],[3.6],2.9000000000000057,[1]
1504,2324,[1.75],[4.95],3.5500000000000114,[1]
1504,2603,[2.75],[4.2],4.199999999999989,[1]
1504,2610,[0.8],[2.85],2.8499999999999943,[1]
1504,2707,[1.75],[4.95],2.200000000000003,[1]
1504,2903,[2.05],[3.15],4.0499999999999545,[1]
1504,3034,[2.3],[4.5],2.4000000000000057,[1]
1504,3682,[1.45],[3.6],3.1000000000000227,[1]
1504,4137,[2.25],[3.9],5.0,[1]
1504,5264,[1.3],[2.4],15.0,[1]
1504,5871,[2.9],[4.65],12.600000000000136,[1]
1504,6285,[1.2],[4.8],1.1500000000000057,[1]
1504,6452,[1.95],[4.5],4.0,[1]
1707,2610,[2.4],[3.9],4.0,[1]
1789,6285,[1.85],[3.3],9.099999999999909,[1]
2206,2324,[2.9],[4.65],4.69999999999996,[1]
2344,2888,[1.85],[3.3],1.7099999999999937,[1]
2344,3682,[2.2],[3.75],4.34999999999998,[1]
2344,3702,[2.2],[3.75],4.910000000000025,[1]
2344,5871,[2.25],[3.9],5.500000000000028,[1]
2324,2610,[2.3],[4.5],3.049999999999983,[1]
2324,3034,[1.85],[4.35],6.0,[1]
2324,3682,[1.95],[3.3],3.8000000000000114,[1]
2377,2867,[0.5],[3.3],0.45000000000000995,[1]
2610,2867,[0.5],[3.3],0.8500000000000227,[1]
2610,2903,[2.2],[3.75],3.650000000000034,[1]
2610,3034,[1.75],[4.95],3.5,[1]
2610,3702,[1.55],[2.4],2.5500000000000114,[1]
2610,5871,[2.9],[4.65],6.200000000000017,[1]
2610,6285,[2.35],[4.8],4.599999999999994,[1]
2610,6452,[0.5],[3.3],0.5,[1]
2610,9914,[1.75],[4.95],2.3499999999999943,[1]
2707,5871,[2.5],[3.9],18.5,[1]
2903,3682,[2.7],[4.2],5.300000000000011,[1]
2903,6285,[2.9],[4.65],6.600000000000023,[1]
2903,9910,[2.],[3.9],2.900000000000034,[1]
2888,5264,[2.2],[3.75],4.760000000000005,[1]
2888,5871,[2.75],[4.2],1.5300000000000011,[1]
3034,5871,[2.9],[4.65],20.0,[1]
2867,4958,[1.05],[2.4],0.44999999999998863,[1]
2867,6285,[2.2],[3.75],3.0,[1]
3682,3702,[1.8],[2.85],3.6499999999999773,[1]
3682,5264,[1.9],[3.45],1.8499999999999996,[1]
3682,5871,[2.9],[4.65],2.000000000000014,[1]
3702,5871,[2.9],[4.95],10.499999999999886,[1]
4958,6285,[2.7],[4.2],23.5,[1]
5264,5871,[0.5],[3.3],22.899999999999864,[1]
