stock1,stock2,open,loss,reward,open_num
1402,2308,[2.05],[3.15],12.550000000000068,[1]
1402,2324,[2.45],[4.8],0.800000000000022,[1]
1402,2049,[0.5],[3.3],2.25,[1]
1326,2881,[2.45],[3.75],4.600000000000051,[1]
1326,2618,[2.55],[4.95],2.700000000000017,[1]
2325,2354,[0.9],[2.7],1.1499999999998636,[1]
2325,3045,[2.],[3.9],3.0,[1]
2325,2103,[1.6],[3.6],3.6499999999999204,[1]
2325,2498,[2.5],[3.9],5.0,[1]
2354,2883,[2.9],[4.65],4.29999999999994,[1]
2354,2886,[2.2],[3.75],8.100000000000023,[1]
2354,2887,[1.85],[3.3],1.2000000000000028,[1]
2354,1536,[0.7],[1.5],2.800000000000068,[1]
2354,2103,[2.9],[4.95],4.599999999999909,[1]
2354,2347,[2.7],[4.2],6.050000000000011,[1]
2354,2449,[0.5],[3.3],5.900000000000091,[1]
2354,2542,[0.5],[3.3],4.700000000000102,[1]
2354,2618,[2.9],[4.65],2.999999999999872,[1]
2354,3037,[0.5],[3.3],0.8999999999999773,[1]
2354,4958,[2.9],[4.65],4.099999999999909,[1]
2354,9933,[0.5],[3.3],5.100000000000364,[1]
2324,2542,[0.9],[3.],1.3500000000000227,[1]
2408,2883,[1.6],[4.5],4.399999999999977,[1]
2408,2347,[2.05],[3.6],2.6999999999999886,[1]
2408,2449,[2.95],[4.8],3.8000000000000114,[1]
2408,2542,[2.45],[3.75],3.900000000000034,[1]
2408,3231,[2.55],[4.95],4.650000000000091,[1]
2408,4958,[0.75],[4.05],3.900000000000091,[1]
2408,9933,[2.45],[3.75],2.75,[1]
2881,2884,[2.9],[4.65],2.7500000000000284,[1]
2881,2887,[0.9],[1.65],0.8000000000000114,[1]
2881,2890,[2.],[3.9],0.710000000000008,[1]
2881,4938,[2.3],[4.5],3.75,[1]
2881,1536,[0.65],[1.65],7.7000000000000455,[1]
2881,2347,[2.7],[4.2],0.15000000000000568,[1]
2881,2449,[2.7],[4.2],4.0499999999999545,[1]
2881,2542,[2.3],[4.5],1.1000000000000227,[1]
2881,2603,[0.8],[2.85],0.3500000000000014,[1]
2881,2618,[2.25],[4.65],1.5,[1]
2881,2888,[1.8],[2.85],0.4900000000000091,[1]
2881,3231,[2.35],[3.75],3.8000000000000114,[1]
2881,3682,[0.85],[1.8],0.25,[1]
2883,2890,[2.35],[4.8],0.47000000000000597,[1]
2883,3045,[1.6],[3.6],0.7799999999999869,[1]
2883,3481,[1.95],[3.3],1.5999999999999943,[1]
2883,1536,[0.95],[3.3],1.6000000000000227,[1]
2883,2049,[1.75],[4.95],0.9000000000000057,[1]
2883,2347,[2.1],[3.3],0.7100000000000364,[1]
2883,2353,[2.3],[4.5],1.4099999999999966,[1]
2883,2498,[1.9],[3.45],2.0,[1]
