stock1,stock2,open,loss,reward,open_num
1101,1605,[1.25],[2.7],0.5500000000000043,[1]
1102,1476,[0.5],[3.3],5.5,[1]
1102,2105,[1.35],[3.9],1.2499999999999716,[1]
1102,2324,[1.15],[2.7],1.4999999999999432,[1]
1102,2330,[1.3],[3.15],1.0,[1]
1102,2474,[2.45],[3.75],6.0,[1]
1102,2823,[2.35],[3.75],2.9999999999999716,[1]
1102,2884,[2.9],[4.65],2.0999999999999943,[1]
1102,5880,[1.7],[3.6],0.45000000000000284,[1]
1102,1504,[1.65],[3.6],3.300000000000068,[1]
1102,1605,[1.35],[3.9],1.8500000000000085,[1]
1102,2204,[0.55],[3.15],1.75,[1]
1102,2347,[2.05],[3.15],1.049999999999983,[1]
1102,2356,[1.65],[2.85],2.899999999999949,[1]
1102,2618,[2.9],[4.65],3.0,[1]
1102,2809,[2.9],[4.65],4.799999999999983,[1]
1102,2915,[2.],[3.9],2.3000000000000114,[1]
1102,3034,[1.35],[3.3],3.1000000000000227,[1]
1102,3231,[1.8],[4.65],5.400000000000034,[1]
1102,6176,[2.2],[3.75],0.5999999999999943,[1]
1102,6269,[1.95],[4.5],2.2999999999999545,[1]
1102,6456,[2.9],[4.65],3.0499999999999545,[1]
1102,9945,[2.35],[3.75],4.449999999999932,[1]
1402,5880,[0.5],[3.3],1.0000000000000249,[1]
1402,3231,[0.55],[4.5],0.5500000000000185,[1]
1476,6456,[2.25],[4.35],27.800000000000182,[1]
2105,2301,[1.8],[2.85],2.7000000000000455,[1]
2105,2474,[0.7],[3.],2.0,[1]
2105,2884,[1.],[2.4],3.299999999999983,[1]
2105,6505,[2.45],[3.75],8.0,[1]
2105,9904,[1.95],[3.3],6.099999999999994,[1]
2105,1504,[2.3],[4.5],9.199999999999875,[1]
2105,1605,[2.95],[4.8],1.1499999999999915,[1]
2105,2344,[2.9],[4.65],0.4099999999999966,[1]
2105,2356,[1.7],[3.6],6.449999999999932,[1]
2105,2888,[1.55],[3.],0.54999999999999,[1]
2105,6176,[1.95],[3.3],11.799999999999955,[1]
2105,9907,[2.05],[3.15],1.2999999999999545,[1]
2301,2474,[1.75],[4.95],11.600000000000136,[1]
2301,2886,[2.95],[4.8],0.6000000000000014,[1]
2301,6505,[0.65],[3.9],6.599999999999909,[1]
2301,3034,[1.7],[3.6],13.0,[1]
2301,6176,[2.4],[3.9],3.0,[1]
2002,2105,[0.6],[1.8],0.8999999999998636,[1]
2002,2823,[2.2],[3.75],1.3999999999999773,[1]
2311,2474,[1.6],[3.6],7.5,[1]
2311,2880,[2.5],[3.9],3.300000000000068,[1]
2311,5880,[1.],[3.45],2.1499999999999773,[1]
2311,2347,[1.35],[4.2],0.8499999999999659,[1]
2311,6269,[1.75],[4.95],2.250000000000057,[1]
2311,9907,[2.6],[4.65],1.25,[1]
2324,2330,[2.9],[4.65],4.699999999999932,[1]
2324,2474,[1.8],[3.3],30.0,[1]
2324,2883,[1.85],[3.3],0.49000000000000554,[1]
2324,2884,[0.85],[3.15],3.0,[1]
2324,2204,[2.6],[4.65],3.25,[1]
2324,3231,[0.7],[1.5],1.0,[1]
2324,3706,[1.5],[4.05],1.2499999999999716,[1]
2324,6269,[0.95],[2.85],0.10000000000002274,[1]
2324,9907,[2.2],[3.75],1.299999999999983,[1]
2330,2474,[1.95],[4.5],12.0,[1]
2330,4904,[0.5],[3.3],2.0,[1]
2330,5880,[2.35],[3.75],1.5,[1]
2330,1504,[1.35],[3.3],0.7999999999999972,[1]
2330,2618,[2.75],[4.2],4.0,[1]
2330,6176,[0.65],[4.2],6.0,[1]
2330,6269,[2.9],[4.65],5.0,[1]
2801,2347,[1.55],[3.],2.55000000000004,[1]
2801,2356,[1.95],[3.3],2.6500000000000234,[1]
2801,6269,[1.95],[3.3],2.7000000000000455,[1]
2801,6456,[2.55],[4.95],1.549999999999983,[1]
2823,2356,[1.85],[4.35],5.449999999999989,[1]
2823,2915,[2.55],[4.95],5.900000000000034,[1]
2823,6176,[2.9],[4.65],10.099999999999994,[1]
2823,6456,[2.2],[3.75],4.200000000000017,[1]
2474,2801,[1.6],[3.6],2.5,[1]
2474,2823,[0.95],[2.85],4.199999999999989,[1]
2474,2880,[2.9],[4.65],7.0499999999999545,[1]
2474,2884,[1.75],[4.95],1.8000000000000114,[1]
2474,5880,[2.55],[4.95],4.0,[1]
2474,1504,[2.9],[4.65],14.049999999999955,[1]
2474,1605,[2.35],[3.75],2.0,[1]
2474,2204,[2.3],[4.5],2.0999999999999943,[1]
2474,2344,[2.75],[4.2],1.8000000000000114,[1]
2474,2347,[2.05],[3.6],11.299999999999955,[1]
2474,2356,[2.1],[4.2],16.89999999999999,[1]
2474,2371,[1.75],[4.95],10.099999999999994,[1]
2474,2618,[2.25],[3.9],1.799999999999983,[1]
2474,2809,[2.9],[4.65],32.85000000000002,[1]
2474,2888,[0.85],[1.8],0.6999999999999886,[1]
2474,6269,[2.9],[4.65],42.5,[1]
2474,6456,[1.05],[2.4],17.100000000000136,[1]
2880,2884,[1.9],[4.2],2.4499999999999886,[1]
2880,2204,[1.8],[3.6],1.549999999999983,[1]
2880,2888,[2.45],[4.8],0.8999999999999844,[1]
2880,2915,[2.05],[3.6],2.44999999999996,[1]
2880,3231,[0.5],[3.9],0.14999999999999858,[1]
2880,9907,[2.35],[3.75],1.8999999999999773,[1]
2883,2618,[2.4],[3.9],0.5999999999999943,[1]
2883,2888,[0.5],[3.3],0.02999999999999936,[1]
2883,6176,[2.2],[3.75],0.4199999999999875,[1]
2883,6269,[2.3],[4.5],0.3999999999999915,[1]
