stock1,stock2,open,loss,reward,open_num
1326,2412,[1.3],[2.4],19.799999999999997,[1]
1326,2347,[1.05],[2.4],2.800000000000182,[1]
1326,2352,[2.7],[4.2],1.7000000000000028,[1]
1326,2915,[2.25],[4.35],13.5,[1]
1326,3682,[2.7],[4.2],1.1999999999999886,[1]
1326,4958,[2.45],[3.75],1.1999999999999886,[1]
2002,2303,[1.65],[3.6],1.1999999999999886,[1]
2002,2317,[2.25],[3.9],1.2499999999999858,[1]
2002,2409,[0.65],[2.25],1.9999999999999787,[1]
2002,2881,[2.3],[4.5],0.5,[1]
2002,2890,[2.35],[3.75],0.21000000000000085,[1]
2002,2313,[2.9],[4.65],6.75,[1]
2002,2347,[2.],[3.9],1.799999999999983,[1]
2002,2352,[2.3],[4.5],3.4500000000000455,[1]
2002,2353,[0.7],[1.5],1.099999999999966,[1]
2002,2383,[2.4],[3.9],3.199999999999932,[1]
2002,2915,[2.45],[3.75],1.1999999999999886,[1]
2002,4958,[2.9],[4.65],2.3000000000000114,[1]
2303,2317,[1.4],[2.55],1.0999999999999943,[1]
2303,2324,[2.2],[3.75],0.6000000000000014,[1]
2303,2409,[0.5],[3.3],1.3999999999999773,[1]
2303,2890,[1.9],[3.45],0.6999999999999886,[1]
2303,3008,[1.75],[4.95],34.0,[1]
2303,1707,[0.5],[3.3],6.5,[1]
2303,2313,[0.7],[2.7],1.9499999999999886,[1]
2303,2347,[1.25],[4.65],1.2999999999999972,[1]
2303,2352,[1.75],[4.95],2.5500000000000114,[1]
2303,2353,[2.25],[3.9],1.8999999999999773,[1]
2303,2356,[2.2],[3.75],1.8500000000000227,[1]
2303,2377,[1.55],[4.2],0.5999999999999943,[1]
2303,2383,[2.5],[4.2],1.5,[1]
2303,3682,[0.5],[3.3],1.5,[1]
1102,2356,[0.5],[3.3],0.5500000000000114,[1]
1303,1326,[0.5],[3.3],4.0,[1]
1303,2002,[2.4],[3.9],3.3500000000000227,[1]
1303,2412,[2.25],[3.9],12.300000000000182,[1]
1303,2890,[1.95],[4.5],0.9499999999999886,[1]
