stock1,stock2,open,loss,reward,open_num
2105,2354,[1.35],[3.3],6.5,[0]
2105,1704,[1.95],[3.3],5.7000000000000455,[1]
2105,1722,[2.3],[4.5],2.400000000000091,[1]
2105,2353,[1.45],[3.6],6.150000000000034,[1]
2105,4958,[2.6],[4.65],4.600000000000023,[1]
1216,1326,[2.7],[4.8],2.3000000000000256,[1]
1216,2324,[0.5],[3.9],2.44999999999996,[1]
1216,2408,[0.5],[3.3],3.8000000000000114,[1]
1216,2409,[0.5],[3.3],1.5,[1]
1216,2474,[2.9],[4.95],4.0,[1]
1216,2801,[2.7],[4.2],2.2999999999999545,[1]
1216,2823,[2.35],[3.75],2.3500000000000227,[1]
1216,2885,[1.75],[4.95],0.8000000000000114,[1]
1216,2912,[2.95],[4.8],-0.6000000000000227,[1]
1216,1704,[2.9],[4.65],1.0499999999999545,[1]
1216,2023,[2.6],[4.65],2.0,[1]
1216,2344,[1.6],[4.05],1.950000000000017,[1]
1216,2448,[2.9],[4.65],1.8999999999999773,[1]
1216,4958,[2.75],[4.2],1.7999999999999972,[1]
1216,5871,[2.2],[3.75],6.099999999999909,[1]
1216,6269,[2.2],[3.75],3.3999999999998636,[1]
1216,8150,[2.9],[4.65],1.1499999999999844,[1]
1216,9910,[2.35],[3.75],3.599999999999909,[1]
1301,2324,[2.2],[3.75],3.4499999999999886,[1]
1301,2409,[2.],[3.9],6.300000000000068,[1]
1301,2801,[2.05],[3.15],1.2499999999999147,[1]
1301,2885,[1.65],[2.85],1.1000000000000227,[1]
1301,1704,[2.3],[4.5],12.850000000000136,[1]
1301,2023,[1.55],[4.2],1.200000000000017,[1]
1301,2344,[2.],[3.9],0.8000000000000114,[1]
1301,2376,[1.4],[2.85],2.3999999999999346,[1]
1301,5871,[2.75],[4.35],5.299999999999869,[1]
1301,6239,[1.85],[3.3],16.299999999999955,[1]
1301,9910,[2.25],[3.9],14.200000000000273,[1]
1301,9945,[1.75],[4.95],6.500000000000114,[1]
1101,1216,[2.9],[4.65],4.399999999999864,[1]
1101,2801,[0.8],[4.05],1.1499999999999986,[1]
1101,2885,[2.55],[4.95],0.8000000000000256,[1]
1101,1722,[1.35],[4.5],0.9000000000000128,[1]
1101,2023,[1.25],[1.95],0.44999999999999574,[1]
1101,2344,[2.25],[4.5],1.4500000000000028,[1]
1101,2345,[2.75],[4.2],2.5,[1]
1101,5871,[0.8],[1.5],2.450000000000017,[1]
1101,6269,[1.85],[3.3],0.8999999999999204,[1]
1326,2324,[2.9],[4.65],2.850000000000037,[1]
1326,2409,[2.7],[4.2],1.4000000000000057,[1]
1326,2801,[0.5],[3.3],1.4999999999999574,[1]
1326,2883,[2.6],[4.65],0.9000000000000057,[1]
1326,2885,[1.75],[4.95],1.2999999999999972,[1]
1326,1704,[2.5],[4.95],7.300000000000068,[1]
1326,1722,[2.9],[4.65],0.7499999999999432,[1]
1326,2023,[1.55],[3.],0.9500000000000028,[1]
1326,2204,[2.25],[3.9],3.699999999999932,[1]
1326,2353,[1.5],[4.05],1.0999999999999943,[1]
1326,2448,[1.65],[2.85],1.5500000000000682,[1]
1326,3034,[2.3],[4.5],14.400000000000091,[1]
1326,5871,[2.25],[3.9],4.0,[1]
1326,6239,[2.7],[4.2],3.5000000000000284,[1]
1326,9910,[2.95],[4.8],7.5,[1]
2324,2409,[1.9],[3.45],3.1000000000000227,[1]
2324,1704,[2.35],[3.75],3.549999999999997,[1]
2324,2204,[0.9],[3.3],0.5500000000000114,[1]
2324,2344,[1.65],[4.65],4.450000000000017,[1]
2324,2353,[1.8],[2.85],1.8999999999999773,[1]
2324,2376,[2.2],[3.75],0.6000000000000085,[1]
2324,9910,[0.5],[3.3],0.5,[1]
2408,2912,[2.1],[4.2],8.600000000000023,[1]
2408,1722,[2.1],[4.2],0.6000000000000156,[1]
2408,2023,[2.9],[4.65],6.550000000000011,[1]
2408,2347,[1.7],[3.6],7.649999999999977,[1]
2354,2801,[1.5],[4.05],1.6500000000000057,[1]
2354,2885,[1.7],[3.6],1.0000000000000142,[1]
2354,1722,[2.1],[3.3],1.6000000000000512,[1]
2354,2344,[2.9],[4.65],3.9499999999999886,[1]
2354,2888,[0.95],[2.85],0.36000000000001364,[1]
2354,9910,[1.85],[3.3],19.0,[1]
2409,2823,[1.8],[2.85],0.34999999999999076,[1]
2409,2885,[1.95],[3.3],2.8999999999999773,[1]
2409,2023,[2.25],[3.9],2.75,[1]
2409,2449,[0.5],[3.3],1.6000000000000227,[1]
2409,5871,[2.9],[4.65],0.8999999999999915,[1]
2409,6239,[1.5],[2.7],4.850000000000136,[1]
2801,2885,[2.05],[3.15],2.3500000000000227,[1]
2801,2912,[0.55],[1.65],2.0,[1]
2801,1704,[1.4],[4.05],1.59999999999998,[1]
2801,1722,[0.55],[3.15],1.6999999999999318,[1]
2801,2023,[1.15],[1.8],1.7500000000000284,[1]
2801,2344,[0.5],[3.3],1.6499999999999773,[1]
2801,2353,[0.55],[3.15],1.0500000000000256,[1]
2801,2376,[0.5],[3.3],0.6500000000000199,[1]
2474,2801,[0.6],[3.3],1.0,[1]
2474,2885,[1.],[1.8],2.0,[1]
2474,1704,[2.25],[3.9],7.9500000000000455,[1]
2474,1722,[1.75],[4.95],2.5,[1]
2474,2344,[1.3],[3.3],3.0,[1]
2823,2885,[2.7],[4.2],2.3999999999999986,[1]
2823,3034,[2.1],[4.2],11.299999999999955,[1]
2823,9910,[1.85],[3.3],2.25,[1]
2881,5871,[1.85],[3.3],2.900000000000034,[1]
2885,2912,[2.45],[3.75],3.5,[1]
2885,1704,[2.7],[4.2],1.3000000000000256,[1]
2885,1722,[2.35],[3.75],1.9499999999999886,[1]
2885,2023,[1.5],[2.7],3.0,[1]
2885,2204,[2.5],[3.9],0.4499999999999993,[1]
2885,2344,[2.7],[4.2],3.549999999999983,[1]
2885,2345,[2.3],[4.5],2.400000000000013,[1]
2885,2353,[0.5],[3.3],0.5,[1]
2885,2376,[1.75],[4.95],1.6000000000000227,[1]
2885,2449,[1.9],[3.45],3.0500000000000114,[1]
2885,4958,[2.1],[3.3],0.6000000000000014,[1]
2885,5871,[2.35],[3.75],1.8999999999999915,[1]
2885,9910,[1.4],[2.55],2.0,[1]
2912,2023,[1.6],[3.6],1.450000000000017,[1]
2912,2344,[1.35],[4.5],4.0,[1]
2912,2448,[1.95],[4.5],4.0,[1]
1605,1704,[2.25],[3.9],1.3500000000000227,[1]
1704,2023,[2.3],[4.5],1.0000000000000142,[1]
1704,2344,[1.5],[4.05],2.1000000000000085,[1]
1704,2376,[2.9],[4.65],3.8999999999998636,[1]
1704,2448,[2.55],[4.95],2.5,[1]
1704,3034,[2.9],[4.65],10.199999999999818,[1]
1704,5871,[0.5],[3.3],2.0,[1]
1704,6239,[1.6],[3.6],7.949999999999996,[1]
1704,6269,[1.35],[3.9],9.400000000000091,[1]
1704,8150,[2.6],[4.65],13.100000000000023,[1]
1722,2023,[1.9],[4.2],0.8499999999999943,[1]
1722,2353,[1.35],[3.3],2.400000000000091,[1]
1722,3034,[1.3],[2.4],1.9500000000000455,[1]
1722,4958,[2.6],[4.65],2.0000000000000853,[1]
1722,5871,[1.55],[2.4],1.1000000000000227,[1]
1722,9910,[1.35],[3.3],9.049999999999955,[1]
2023,2344,[1.55],[4.2],1.1499999999999986,[1]
2023,2376,[2.9],[4.65],4.400000000000091,[1]
2023,2448,[1.3],[2.4],1.599999999999966,[1]
2023,6239,[2.3],[4.5],2.7000000000000455,[1]
2204,2353,[1.15],[2.4],0.5500000000000043,[1]
2204,2376,[0.55],[4.5],1.6499999999999773,[1]
2204,6239,[2.55],[4.95],9.300000000000011,[1]
2344,3034,[2.1],[4.5],4.5,[1]
2344,4958,[1.05],[2.7],2.1500000000000057,[1]
2344,6176,[2.9],[4.65],4.300000000000004,[1]
2344,6239,[2.9],[4.65],3.149999999999949,[1]
2347,2376,[1.75],[4.95],0.09999999999999432,[1]
2347,4958,[2.2],[3.75],2.0500000000000114,[1]
2347,5871,[2.6],[4.65],2.599999999999909,[1]
2345,3034,[2.35],[4.8],22.25,[1]
2345,5871,[2.5],[3.9],1.3500000000000014,[1]
2376,3034,[2.1],[3.3],9.0,[1]
2376,6176,[1.85],[3.3],3.0,[1]
2376,9910,[2.45],[4.8],5.899999999999864,[1]
2448,9910,[1.25],[2.7],6.949999999999932,[1]
2353,3034,[2.2],[3.75],2.5,[1]
2353,5871,[0.55],[1.65],3.1999999999999886,[1]
2353,8150,[1.5],[2.7],0.45000000000000995,[1]
4958,6239,[2.9],[4.65],4.000000000000071,[1]
4958,9910,[1.2],[1.95],16.5,[1]
6239,9910,[2.5],[3.9],4.0,[1]
5871,6176,[2.55],[4.95],2.999999999999993,[1]
5871,9910,[0.5],[3.3],6.0,[1]
9910,9945,[2.55],[4.95],2.400000000000034,[1]
