stock1,stock2,open,loss,reward,open_num
1102,2395,[1.1],[1.8],2.2000000000000455,[1]
1102,2474,[1.45],[3.6],3.25,[1]
1102,2887,[1.45],[3.6],1.8500000000000227,[1]
1102,2890,[2.45],[3.75],0.269999999999996,[1]
1102,2891,[0.5],[3.3],0.2500000000000071,[1]
1102,2892,[0.65],[1.65],1.0500000000000114,[1]
1102,4904,[1.8],[2.85],6.850000000000023,[1]
1102,1605,[1.5],[2.7],0.7000000000000028,[1]
1102,2049,[1.95],[3.3],5.75,[1]
1102,2823,[2.1],[4.2],14.849999999999966,[1]
1102,3702,[1.25],[1.95],1.0999999999999943,[1]
2105,2474,[2.3],[4.5],10.800000000000011,[1]
2105,2801,[2.6],[4.65],3.7999999999999545,[1]
2105,2915,[1.5],[4.05],16.799999999999955,[1]
2105,3037,[0.5],[3.3],5.699999999999989,[1]
1101,1102,[1.05],[2.4],-1.8000000000000114,[1]
1101,2357,[1.15],[4.05],2.900000000000034,[1]
1101,2395,[1.55],[2.4],7.0,[1]
1101,2474,[1.75],[4.95],10.050000000000068,[1]
1101,2892,[1.8],[3.15],2.0999999999999766,[1]
1101,4904,[2.5],[3.9],7.25,[1]
1101,2356,[2.],[3.9],6.000000000000114,[1]
1101,3037,[2.35],[4.8],3.0,[1]
1101,6456,[2.4],[3.9],3.6000000000000227,[1]
1303,2885,[2.1],[3.3],4.200000000000017,[1]
2395,2474,[1.35],[3.3],11.5,[1]
2395,2801,[0.9],[1.65],2.0,[1]
2395,2887,[1.6],[3.6],3.0,[1]
2395,2890,[2.9],[4.65],0.20000000000001705,[1]
2395,2891,[0.5],[3.3],2.0,[1]
2395,2892,[1.7],[3.6],6.5,[1]
2395,4904,[2.],[3.9],5.0,[1]
2395,1504,[1.5],[2.7],-4.0,[1]
2395,1802,[1.95],[4.5],9.0,[1]
2395,2049,[2.25],[3.9],9.5,[1]
2395,2610,[0.55],[1.65],0.5,[1]
2395,2618,[0.5],[3.45],-0.5,[1]
2395,2915,[2.9],[4.65],10.300000000000182,[1]
2395,3037,[0.5],[3.3],2.0,[1]
2395,6269,[2.1],[4.2],16.0,[1]
2474,2885,[0.5],[3.3],1.9499999999999886,[1]
2474,2887,[2.05],[3.15],2.5,[1]
2474,2890,[1.],[1.8],1.0,[1]
2474,2892,[1.15],[2.4],2.0,[1]
2474,4904,[1.9],[3.45],5.400000000000091,[1]
2474,1504,[2.4],[3.9],23.19999999999999,[1]
2474,1802,[1.4],[2.55],4.75,[1]
2474,2610,[1.6],[3.6],3.0,[1]
2474,2618,[2.7],[4.2],5.5,[1]
2474,2823,[2.55],[4.95],20.699999999999932,[1]
2408,2801,[2.7],[4.2],1.0,[1]
2408,2885,[1.2],[1.95],1.5500000000000114,[1]
2408,2887,[1.95],[3.3],1.3999999999999915,[1]
2408,2890,[2.6],[4.65],0.6899999999999977,[1]
2408,2891,[1.85],[3.3],3.5499999999999545,[1]
2408,4904,[0.5],[3.9],0.6000000000000227,[1]
2408,3037,[1.3],[3.15],1.850000000000037,[1]
2887,2890,[0.5],[3.3],0.2499999999999929,[1]
2887,2891,[2.35],[3.75],2.25,[1]
2887,2892,[1.8],[2.85],1.400000000000034,[1]
2887,4904,[2.9],[4.65],1.3500000000000085,[1]
2887,1477,[1.8],[3.6],6.5,[1]
2887,1504,[0.85],[3.75],2.0500000000000114,[1]
2887,1802,[2.45],[3.75],4.900000000000034,[1]
2887,2356,[2.6],[4.65],1.300000000000022,[1]
2887,3037,[2.7],[4.2],2.1999999999999993,[1]
2887,3702,[1.9],[3.45],1.9499999999999957,[1]
2887,6176,[2.5],[3.9],1.9000000000000057,[1]
2887,9938,[1.9],[3.45],1.5,[1]
2801,2887,[1.45],[3.6],0.8500000000000014,[1]
2801,2890,[0.8],[1.5],0.2300000000000182,[1]
2801,2891,[0.65],[3.9],1.3000000000000682,[1]
2801,2892,[1.85],[4.35],1.7499999999999858,[1]
2801,4904,[1.95],[3.3],3.650000000000091,[1]
2801,2049,[1.],[2.85],2.599999999999966,[1]
2801,2823,[2.95],[4.8],2.650000000000034,[1]
2801,3037,[2.95],[4.8],4.75,[1]
2801,3231,[2.9],[4.65],4.0,[1]
2890,2891,[2.1],[4.2],0.38000000000000256,[1]
2890,2892,[0.55],[1.65],0.08999999999999986,[1]
2890,4904,[0.7],[1.5],-0.13999999999998636,[1]
2890,5880,[2.9],[4.65],1.0600000000000165,[1]
2890,1477,[1.65],[2.85],2.1999999999999886,[1]
2890,1504,[0.55],[1.65],0.7399999999999949,[1]
2890,1802,[2.55],[4.95],0.3100000000000005,[1]
2890,2610,[1.15],[1.8],1.3500000000000085,[1]
2890,2823,[1.85],[3.3],1.0100000000000087,[1]
2890,3702,[0.75],[2.25],0.5500000000000185,[1]
2890,6269,[1.4],[2.55],1.3000000000000256,[1]
2891,2892,[1.65],[2.85],2.150000000000002,[1]
2891,4904,[2.95],[4.8],0.39999999999998437,[1]
2891,1789,[0.55],[1.65],1.4000000000000057,[1]
2891,2049,[0.9],[1.65],5.5,[1]
2891,2542,[2.55],[4.95],6.950000000000031,[1]
2891,2618,[1.15],[1.8],1.6999999999999318,[1]
2891,2823,[2.35],[3.75],2.0,[1]
2891,2915,[0.55],[1.65],0.20000000000000284,[1]
2891,3037,[1.65],[2.85],3.550000000000068,[1]
2891,3044,[2.2],[3.75],0.10000000000002274,[1]
2892,4904,[1.9],[3.45],0.7500000000000142,[1]
2892,1477,[1.4],[2.55],5.5,[1]
2892,1605,[1.75],[4.95],0.889999999999997,[1]
2892,1802,[0.55],[3.15],0.3000000000000007,[1]
2892,2049,[2.],[3.9],2.849999999999966,[1]
2892,2542,[2.05],[3.15],1.650000000000027,[1]
2892,2823,[1.95],[4.5],1.8500000000000014,[1]
2892,3034,[2.25],[3.9],2.0,[1]
2892,3037,[1.75],[4.95],2.75,[1]
2892,3702,[1.45],[3.6],1.6999999999999886,[1]
2892,6456,[1.05],[4.8],1.5,[1]
2892,8464,[0.5],[3.3],1.5,[1]
2892,9938,[2.1],[3.3],3.5999999999999943,[1]
2885,2887,[2.9],[4.65],1.0500000000000114,[1]
2885,2891,[1.75],[4.95],4.049999999999983,[1]
2885,2892,[1.9],[3.45],1.6999999999999886,[1]
2885,4904,[2.3],[4.5],1.299999999999983,[1]
2885,1477,[1.45],[3.6],5.0,[1]
2885,1802,[1.15],[2.1],3.25,[1]
2885,2049,[2.7],[4.2],2.5,[1]
2885,2542,[1.95],[4.5],2.349999999999966,[1]
2885,2618,[1.7],[3.6],1.5999999999999943,[1]
2885,3044,[2.1],[4.2],2.299999999999983,[1]
2885,9933,[1.65],[2.85],2.09999999999998,[1]
5880,3037,[1.7],[4.2],0.9499999999999957,[1]
1477,2049,[2.1],[3.3],54.0,[1]
1477,2618,[2.9],[4.65],3.5,[1]
1477,3037,[1.85],[3.3],6.849999999999966,[1]
1477,6176,[2.55],[4.95],69.0,[1]
4904,1605,[2.2],[3.75],0.29999999999999716,[1]
4904,1802,[2.55],[4.95],0.7499999999999858,[1]
4904,2049,[0.65],[1.65],2.6000000000000796,[1]
4904,2610,[2.9],[4.65],0.4000000000000057,[1]
4904,2823,[2.7],[4.2],1.1000000000000014,[1]
4904,3037,[2.7],[4.2],1.7000000000000028,[1]
4904,3044,[1.4],[2.55],4.5,[1]
4904,3702,[2.75],[4.2],5.39999999999992,[1]
1504,1802,[2.95],[4.8],0.0,[1]
1504,2610,[2.05],[3.15],-0.25,[1]
1504,3037,[1.6],[3.6],3.0,[1]
1802,2049,[2.4],[3.9],4.75,[1]
1802,2618,[2.9],[4.65],4.500000000000057,[1]
2049,2542,[2.9],[4.65],13.0,[1]
2049,3702,[2.95],[4.8],8.300000000000068,[1]
2542,2618,[2.95],[4.8],3.450000000000003,[1]
2618,3034,[2.5],[4.2],1.3999999999999773,[1]
2618,3702,[2.9],[4.65],2.3999999999999915,[1]
2618,6456,[1.7],[4.2],2.0,[1]
2618,9938,[2.5],[3.9],1.7999999999999972,[1]
2823,3037,[2.],[3.9],5.800000000000011,[1]
