stock1,stock2,open,loss,reward,open_num
2303,2308,[2.05],[3.15],1.6999999999999886,[1]
2303,2324,[0.5],[3.3],1.4999999999999716,[1]
2303,2885,[0.55],[1.65],0.15000000000000568,[1]
2303,2887,[1.65],[2.85],0.3499999999999943,[1]
2303,1722,[2.2],[3.75],2.1499999999999773,[1]
2303,2347,[1.8],[2.85],2.75,[1]
2303,2352,[2.9],[4.65],2.6499999999999773,[1]
2303,2379,[0.5],[3.3],0.8999999999999773,[1]
2303,2449,[2.75],[4.2],0.54999999999999,[1]
2303,9945,[2.9],[4.95],1.6000000000000085,[1]
2105,2379,[1.65],[2.85],4.400000000000432,[1]
2105,2448,[1.8],[3.15],4.4500000000000455,[1]
2105,6176,[1.6],[3.6],1.3000000000000682,[1]
2105,6414,[2.75],[4.35],28.0,[1]
1303,2105,[1.5],[2.7],4.900000000000091,[1]
1303,2303,[1.95],[3.3],1.8999999999999773,[1]
1303,2408,[1.5],[2.7],6.400000000000034,[1]
1303,2887,[0.9],[3.],1.4999999999999858,[1]
1303,1707,[0.5],[3.3],22.09999999999991,[1]
1303,2313,[1.6],[3.6],1.5500000000000114,[1]
1303,2352,[1.75],[4.95],0.7499999999999858,[1]
1303,6176,[2.1],[4.2],9.700000000000045,[1]
2325,2885,[2.2],[3.75],1.75,[1]
2325,4958,[1.7],[4.2],6.399999999999864,[1]
2330,2408,[2.9],[4.65],14.5,[1]
2330,3045,[1.15],[1.8],5.5,[1]
2308,2324,[0.75],[4.05],0.25,[1]
2308,2325,[1.4],[4.05],14.600000000000136,[1]
2308,2408,[2.45],[3.75],14.5,[1]
2308,2885,[0.6],[2.4],2.0,[1]
2308,2887,[0.85],[4.05],2.5,[1]
2308,3045,[2.35],[3.75],11.0,[1]
2308,4904,[2.35],[3.75],12.099999999999966,[1]
2308,1536,[2.25],[3.9],23.0,[1]
2308,2313,[0.5],[3.9],2.5,[1]
2308,2352,[2.1],[4.5],3.0,[1]
2308,2903,[0.5],[3.3],9.25,[1]
2308,3189,[2.6],[4.65],26.299999999999898,[1]
2308,4958,[2.25],[3.9],1.4000000000000057,[1]
2308,6176,[2.75],[4.2],2.5,[1]
2308,9945,[2.7],[4.2],19.200000000000045,[1]
2324,3189,[2.35],[4.8],3.5,[1]
2395,1707,[2.95],[4.8],89.0,[1]
2395,1722,[2.9],[4.65],3.6499999999999773,[1]
2395,4958,[0.65],[3.9],5.600000000000023,[1]
2408,2885,[1.95],[3.3],2.050000000000047,[1]
2408,2887,[2.45],[3.75],1.25,[1]
2408,3045,[2.2],[3.75],6.75,[1]
2408,1536,[0.7],[3.6],7.0499999999999545,[1]
2408,1707,[1.3],[2.4],22.0,[1]
2408,2313,[2.],[3.9],0.8000000000000185,[1]
2408,2352,[1.4],[2.55],0.9000000000000057,[1]
2408,2448,[2.1],[4.5],4.5,[1]
2408,4958,[2.5],[4.95],10.299999999999955,[1]
2408,6176,[2.9],[4.65],9.000000000000114,[1]
2887,3045,[2.95],[4.8],0.0,[1]
2887,2352,[2.95],[4.8],0.0,[1]
2887,2377,[1.15],[1.8],0.14999999999999147,[1]
2887,2448,[2.7],[4.2],1.3000000000000114,[1]
2887,2915,[2.45],[3.75],1.15000000000002,[1]
2887,6176,[2.9],[4.65],1.0500000000000114,[1]
2887,9910,[2.6],[4.65],2.5,[1]
2887,9945,[1.65],[2.85],1.4000000000000057,[1]
2885,2887,[2.6],[4.65],2.1500000000000057,[1]
2885,1722,[2.25],[4.35],0.8500000000000014,[1]
2885,2313,[2.5],[3.9],0.3499999999999943,[1]
2885,2352,[1.15],[2.4],0.15000000000000036,[1]
2885,2379,[1.1],[2.55],0.9000000000000057,[1]
2885,2448,[1.6],[3.6],0.6999999999999993,[1]
2885,2915,[1.5],[2.7],1.40000000000002,[1]
