stock1,stock2,open,loss,reward,open_num
1101,1216,[2.95],[4.8],1.25,[1]
1101,2105,[2.35],[3.75],-0.8500000000000227,[1]
1101,2317,[0.75],[2.25],1.3000000000000114,[1]
1101,2324,[0.5],[3.3],0.5,[1]
1101,2892,[2.25],[3.9],0.8000000000000256,[1]
1101,2912,[2.9],[4.65],3.5,[1]
1101,1536,[2.25],[3.9],0.5,[1]
1101,1605,[1.05],[4.8],3.949999999999932,[1]
1101,1722,[1.1],[2.55],0.5000000000000568,[1]
1101,2344,[1.75],[4.95],0.1999999999999993,[1]
1101,2347,[2.],[3.9],3.0,[1]
1101,2352,[2.1],[3.3],1.4000000000000625,[1]
1101,2353,[0.55],[1.65],1.2499999999999432,[1]
1101,2867,[1.5],[4.05],3.200000000000017,[1]
1101,3673,[1.2],[1.95],1.1000000000000227,[1]
1101,5871,[0.5],[3.3],3.2999999999999545,[1]
1101,6116,[2.25],[3.9],0.6500000000000341,[1]
1101,6239,[2.55],[4.95],2.9000000000000767,[1]
1102,2105,[2.7],[4.2],2.1000000000000227,[1]
1102,2354,[1.55],[2.4],2.0999999999999943,[1]
1102,2382,[1.8],[3.15],3.449999999999932,[1]
1102,2890,[1.7],[3.6],0.620000000000033,[1]
1102,2892,[2.5],[3.9],1.8000000000000398,[1]
1102,9904,[2.6],[4.65],3.1000000000000227,[1]
1102,1605,[0.7],[1.5],-0.45000000000001705,[1]
1102,2344,[2.6],[4.65],2.259999999999991,[1]
1102,2834,[1.15],[2.85],0.7899999999999636,[1]
1102,6116,[2.3],[4.5],1.8899999999999864,[1]
1216,2105,[1.6],[3.6],3.900000000000091,[1]
1216,2886,[2.4],[3.9],1.1999999999999886,[1]
1216,2892,[0.5],[3.3],0.6500000000000199,[1]
1216,1722,[0.5],[3.3],0.3500000000000085,[1]
1216,2347,[2.35],[3.75],4.0,[1]
1216,3702,[0.5],[3.9],2.900000000000091,[1]
1216,6116,[2.75],[4.2],3.200000000000017,[1]
1216,6239,[1.95],[3.3],4.000000000000057,[1]
2105,2324,[0.5],[3.3],2.299999999999997,[1]
2105,2330,[1.8],[4.65],6.7000000000000455,[1]
2105,2354,[2.9],[4.65],8.5,[1]
2105,2881,[2.6],[4.65],7.799999999999997,[1]
2105,2890,[2.25],[4.65],2.0600000000000875,[1]
2105,2892,[2.6],[4.65],2.3000000000000114,[1]
2105,2912,[2.9],[4.65],10.0,[1]
2105,2353,[0.6],[1.8],0.44999999999999574,[1]
2105,2610,[2.5],[4.65],0.360000000000003,[1]
2105,2834,[1.2],[4.8],0.6000000000000227,[1]
2105,3702,[0.9],[4.05],4.599999999999994,[1]
2105,3706,[2.],[3.9],1.7999999999999972,[1]
2105,6116,[1.7],[3.6],0.37000000000000455,[1]
2105,6176,[2.7],[4.2],6.0,[1]
2317,2382,[2.5],[3.9],4.7999999999999545,[1]
2317,2881,[0.75],[2.25],3.900000000000091,[1]
2317,2890,[0.7],[1.5],0.9000000000000341,[1]
2317,2892,[1.9],[3.45],1.1500000000000057,[1]
2317,2344,[1.95],[3.3],0.9000000000000341,[1]
2317,2347,[1.3],[2.4],1.400000000000091,[1]
2317,2353,[1.75],[4.95],0.7000000000000028,[1]
2317,2448,[1.55],[3.],5.700000000000273,[1]
2317,2867,[2.2],[3.75],2.44999999999996,[1]
2317,3706,[0.5],[3.3],5.800000000000267,[1]
2324,2354,[1.7],[3.6],8.550000000000068,[1]
2324,2382,[2.4],[3.9],4.150000000000002,[1]
2324,2881,[2.25],[3.9],4.2000000000000455,[1]
2324,2892,[2.2],[3.75],1.5000000000000355,[1]
2324,2347,[2.3],[4.5],2.0500000000000114,[1]
2324,2353,[2.1],[3.3],0.20000000000000284,[1]
2324,2867,[2.1],[3.3],1.8000000000000114,[1]
2382,2886,[2.7],[4.2],0.5000000000000142,[1]
2382,2890,[1.65],[3.],0.8800000000000523,[1]
2382,2353,[1.9],[3.45],1.0499999999999758,[1]
2382,2377,[0.5],[3.3],3.499999999999929,[1]
2382,2542,[1.55],[3.6],6.75,[1]
2382,2867,[2.9],[4.65],6.300000000000068,[1]
2382,3682,[2.4],[3.9],4.15,[1]
2382,6116,[1.9],[4.65],2.690000000000012,[1]
2330,2354,[2.35],[4.8],29.599999999999994,[1]
2330,2886,[2.95],[4.8],1.950000000000017,[1]
2330,2912,[2.45],[4.8],9.5,[1]
2330,1605,[2.35],[4.8],29.95,[1]
2330,2347,[2.25],[4.65],1.4000000000000057,[1]
2330,2352,[2.9],[4.65],30.5,[1]
2330,2542,[2.45],[3.75],5.399999999999977,[1]
2330,2867,[2.35],[3.75],2.8999999999999773,[1]
2330,3673,[2.7],[4.8],8.0,[1]
2330,3702,[2.25],[4.65],8.950000000000003,[1]
2330,5871,[2.],[3.9],11.0,[1]
2330,6116,[0.5],[3.3],4.5,[1]
2330,6176,[2.35],[4.8],29.69999999999999,[1]
2330,6239,[1.6],[3.6],10.5,[1]
2454,2881,[2.55],[4.95],10.299999999999955,[1]
2354,2382,[2.],[3.9],2.3999999999998636,[1]
2354,2890,[1.35],[3.3],-0.10000000000002274,[1]
2354,2892,[1.85],[3.3],1.5,[1]
2354,2347,[2.3],[4.5],3.2000000000001023,[1]
2354,2353,[2.],[3.9],1.9000000000000057,[1]
2354,2867,[1.9],[3.45],1.5,[1]
2354,5871,[2.2],[3.75],1.4000000000000057,[1]
2881,9904,[2.4],[3.9],4.199999999999875,[1]
2881,2603,[2.35],[3.75],2.09999999999998,[1]
2881,2610,[1.05],[4.8],0.7100000000000151,[1]
2881,3682,[1.2],[4.8],5.099999999999994,[1]
2881,6239,[1.4],[2.55],8.399999999999892,[1]
2884,2313,[0.5],[3.9],2.4499999999999886,[1]
2884,2812,[2.1],[3.3],0.19000000000000483,[1]
2890,2892,[2.6],[4.65],1.62000000000004,[1]
2890,2834,[2.55],[4.95],0.519999999999996,[1]
2890,6116,[1.1],[3.],0.8800000000000097,[1]
2890,6239,[0.5],[3.3],0.7999999999999972,[1]
2892,2344,[2.7],[4.2],1.3300000000000125,[1]
2892,2377,[0.5],[3.3],0.9000000000000057,[1]
2892,2542,[2.75],[4.2],2.1500000000000057,[1]
2892,2610,[2.7],[4.2],0.7800000000000118,[1]
2892,2867,[1.],[1.8],1.150000000000034,[1]
2892,3702,[1.9],[3.45],1.3000000000000114,[1]
2892,6116,[1.9],[3.45],1.6300000000000097,[1]
2892,6239,[1.85],[3.3],1.0999999999999943,[1]
9904,2867,[2.9],[4.65],3.799999999999841,[1]
9904,6239,[1.55],[4.2],2.9000000000000483,[1]
2912,2449,[2.9],[4.65],1.0,[1]
2912,6239,[2.],[3.9],1.7000000000000028,[1]
2886,2892,[2.55],[4.95],1.3000000000000398,[1]
2886,2353,[1.55],[2.4],1.2500000000000284,[1]
1605,2344,[2.4],[3.9],2.9500000000000455,[1]
1605,3682,[2.9],[4.65],2.7000000000000313,[1]
1536,2353,[2.9],[4.65],5.0,[1]
1722,2313,[2.35],[3.75],6.199999999999932,[1]
1722,2352,[2.55],[4.95],6.149999999999977,[1]
1722,5871,[2.95],[4.8],2.5000000000001137,[1]
1722,6239,[1.35],[4.2],1.0500000000000398,[1]
2313,2353,[2.5],[3.9],0.8500000000000085,[1]
2313,6239,[2.35],[3.75],1.9999999999999858,[1]
2344,2353,[0.5],[3.3],1.0500000000000256,[1]
2344,5871,[2.55],[4.95],0.269999999999996,[1]
2344,6239,[1.75],[4.95],2.0,[1]
2347,2812,[0.5],[3.3],0.45000000000000284,[1]
2347,2867,[2.4],[3.9],2.7000000000000455,[1]
2347,3673,[2.3],[4.5],3.8000000000000114,[1]
2347,3706,[2.4],[3.9],7.800000000000068,[1]
2347,5871,[1.9],[3.45],1.4500000000000455,[1]
2353,2542,[1.45],[3.6],1.25,[1]
2353,3682,[2.25],[3.9],0.09999999999999964,[1]
2353,6116,[0.95],[2.85],1.9699999999999989,[1]
2353,6176,[1.8],[3.15],2.5,[1]
2353,6239,[2.2],[3.75],2.5,[1]
2383,6116,[2.9],[4.65],2.5,[1]
2542,6239,[1.9],[3.45],1.2999999999999972,[1]
2448,6239,[2.],[3.9],6.149999999999949,[1]
2610,2867,[2.55],[4.95],0.22999999999999687,[1]
2610,3706,[1.9],[3.45],0.4799999999999969,[1]
2610,5871,[0.9],[1.65],0.6200000000000045,[1]
2834,2867,[0.55],[1.65],0.5,[1]
2867,5871,[2.4],[3.9],1.650000000000034,[1]
3702,6176,[1.8],[2.85],3.9499999999999886,[1]
3682,6176,[1.85],[3.3],6.2000000000000455,[1]
5871,6239,[1.65],[4.65],6.1999999999998465,[1]
