stock1,stock2,open,loss,reward,open_num
2301,2344,[2.4],[3.9],0.5699999999999648,[1]
2105,2881,[2.9],[4.65],3.5999999999999517,[1]
1301,2301,[1.6],[3.6],2.7999999999999545,[1]
1301,2317,[2.95],[4.8],6.600000000000136,[1]
1301,2330,[1.95],[3.3],10.0,[1]
1301,2382,[0.5],[3.3],0.5,[1]
1301,2412,[2.45],[3.75],7.7000000000000455,[1]
1301,2884,[1.5],[4.05],1.0499999999999687,[1]
1301,2344,[1.55],[2.4],0.6599999999999966,[1]
1301,2615,[2.],[3.9],1.5,[1]
2002,2317,[1.95],[3.3],1.2000000000000028,[1]
2002,2412,[2.25],[4.65],3.0,[1]
2002,2881,[1.9],[3.45],1.0000000000000497,[1]
2002,1477,[0.8],[1.5],0.5,[1]
2002,2352,[1.9],[3.45],0.6000000000000085,[1]
2002,2501,[0.6],[2.85],1.3500000000000227,[1]
2311,1477,[0.5],[3.3],1.5,[1]
2317,2412,[2.9],[4.65],9.5,[1]
2317,2881,[2.75],[4.2],5.7999999999999545,[1]
2317,2882,[2.7],[4.2],5.5,[1]
2317,2501,[2.4],[3.9],4.200000000000003,[1]
2317,3037,[2.75],[4.2],3.5,[1]
2317,6176,[2.9],[4.65],9.599999999999994,[1]
2330,2354,[2.35],[4.8],4.300000000000068,[1]
2330,2474,[2.6],[4.65],7.0,[1]
2330,9945,[2.1],[4.2],3.150000000000091,[1]
2412,2881,[1.8],[3.15],1.5,[1]
2412,2882,[2.1],[3.3],8.5,[1]
2412,2884,[1.2],[1.95],2.849999999999909,[1]
2412,2890,[1.8],[2.85],1.1000000000000227,[1]
2412,1434,[2.05],[3.15],5.800000000000068,[1]
2412,2324,[2.2],[3.75],4.75,[1]
2412,2501,[2.2],[3.75],17.5,[1]
2412,2823,[1.95],[3.3],3.800000000000068,[1]
2412,9910,[2.55],[4.95],18.5,[1]
2884,2344,[0.5],[3.3],1.7799999999999727,[1]
2884,2823,[2.35],[3.75],1.7499999999999716,[1]
2882,2890,[1.6],[3.6],0.8000000000000114,[1]
2881,1434,[2.7],[4.2],4.799999999999898,[1]
2881,6176,[1.95],[3.3],2.049999999999983,[1]
2881,9945,[2.45],[4.8],4.649999999999977,[1]
2890,2915,[2.05],[3.15],0.6000000000000227,[1]
2890,5264,[2.25],[4.5],7.299999999999983,[1]
1477,2615,[1.8],[2.85],3.5,[1]
2352,2823,[0.8],[1.5],0.44999999999998863,[1]
2324,2352,[1.85],[3.3],0.3000000000000007,[1]
2501,3034,[2.7],[4.2],8.550000000000011,[1]
