stock1,stock2,open,loss,reward,open_num
2317,1605,[2.05],[3.15],5.300000000000011,[1]
2317,6239,[1.15],[1.8],11.699999999999818,[1]
2105,1319,[0.6],[1.8],2.2999999999999545,[1]
2105,1605,[1.95],[3.3],5.999999999999943,[1]
2308,2881,[2.55],[4.95],2.2000000000000455,[1]
2308,2883,[0.75],[2.7],1.1999999999999886,[1]
2308,2885,[2.9],[4.65],3.7000000000000455,[1]
2308,2886,[2.1],[3.3],1.0,[1]
2308,3481,[1.25],[2.7],1.5,[1]
2308,4938,[2.9],[4.65],5.299999999999983,[1]
2308,6505,[2.3],[4.5],22.0,[1]
2308,9904,[0.55],[1.65],8.450000000000045,[1]
2308,1319,[2.],[3.9],1.700000000000017,[1]
2308,1605,[1.75],[4.95],5.300000000000011,[1]
2308,2023,[1.8],[2.85],1.0,[1]
2308,2344,[2.9],[4.65],1.1999999999999886,[1]
2308,2347,[1.35],[3.3],0.5000000000000568,[1]
2308,3034,[1.95],[3.3],13.5,[1]
2308,3682,[1.35],[3.3],1.5,[1]
2308,6116,[2.25],[3.9],4.139999999999986,[1]
2308,9945,[2.2],[3.75],7.7000000000000455,[1]
2357,2408,[2.25],[4.65],8.100000000000023,[1]
2357,2886,[1.65],[2.85],1.5,[1]
2357,2890,[0.9],[1.65],0.4000000000000057,[1]
2357,2892,[1.15],[4.05],1.5,[1]
2357,1434,[0.5],[3.3],3.9500000000000455,[1]
2357,1605,[1.7],[3.6],17.19999999999999,[1]
2357,2023,[1.35],[3.3],0.10000000000002274,[1]
2357,2313,[1.25],[3.15],-0.15000000000000568,[1]
2357,2344,[0.5],[3.3],0.28000000000001535,[1]
2357,2355,[2.2],[3.75],11.5,[1]
2357,2615,[2.95],[4.8],0.0,[1]
2357,6239,[2.3],[4.5],24.5,[1]
2357,9945,[0.5],[3.3],0.20000000000001705,[1]
2408,3481,[2.35],[3.75],2.049999999999997,[1]
2408,2344,[2.35],[3.75],-0.29000000000000625,[1]
2408,2352,[2.35],[4.8],0.79999999999999,[1]
2801,3034,[2.7],[4.2],2.900000000000034,[1]
2409,1605,[1.2],[1.95],1.1999999999999886,[1]
2880,3481,[1.05],[4.8],1.6999999999999886,[1]
2880,1605,[2.3],[4.5],2.7000000000000597,[1]
2880,2344,[2.6],[4.65],0.3999999999999986,[1]
2880,2352,[2.9],[4.65],2.400000000000034,[1]
2880,2353,[0.9],[1.65],1.8000000000000114,[1]
2880,2615,[1.6],[3.6],1.1000000000000156,[1]
2881,2884,[2.55],[4.95],2.1000000000000227,[1]
2881,2890,[1.65],[2.85],0.5900000000000034,[1]
2881,3481,[1.8],[3.3],3.5500000000000114,[1]
2881,9904,[0.65],[2.55],1.700000000000017,[1]
2881,1504,[2.05],[3.15],3.6000000000000867,[1]
2881,1605,[1.7],[3.6],2.4000000000000234,[1]
2881,2023,[2.9],[4.65],1.3000000000000256,[1]
2881,2353,[2.9],[4.65],0.35000000000002274,[1]
2881,2377,[2.7],[4.2],3.6999999999999886,[1]
2881,2615,[2.55],[4.95],1.4000000000000057,[1]
2881,2809,[2.3],[4.5],4.050000000000047,[1]
2881,3034,[2.55],[4.95],4.300000000000068,[1]
2883,2885,[1.85],[4.35],1.2699999999999534,[1]
2883,2886,[2.45],[3.75],0.75,[1]
2883,3481,[0.55],[3.6],0.3399999999999892,[1]
2883,6505,[0.9],[3.3],1.5,[1]
2883,9904,[2.2],[3.75],0.5499999999999972,[1]
2883,1319,[1.25],[2.85],0.20000000000000284,[1]
2883,1434,[2.95],[4.8],1.2500000000000142,[1]
2883,1605,[2.45],[4.8],0.2999999999999883,[1]
2883,2344,[2.7],[4.2],0.5700000000000003,[1]
2883,2347,[1.5],[4.05],0.6999999999999744,[1]
2883,2352,[2.35],[4.8],0.2000000000000064,[1]
2883,2356,[1.45],[4.05],0.20000000000000995,[1]
2883,2618,[2.25],[3.9],0.9700000000000415,[1]
2883,3231,[2.7],[4.2],0.5,[1]
2883,3682,[1.7],[3.6],0.8200000000000074,[1]
2883,5522,[2.9],[4.65],0.20000000000000284,[1]
2883,6116,[2.7],[4.2],0.5199999999999978,[1]
2885,6505,[2.25],[3.9],2.5,[1]
2885,1319,[2.9],[4.65],2.30000000000004,[1]
2885,1434,[2.55],[4.95],0.9500000000000028,[1]
2885,2353,[2.3],[4.5],1.7500000000000284,[1]
2885,6116,[1.5],[4.05],0.4100000000000037,[1]
2884,2890,[2.9],[4.95],0.29999999999999005,[1]
2884,3481,[1.2],[4.8],0.14999999999999858,[1]
2884,1319,[1.55],[2.4],1.0999999999999943,[1]
2884,1504,[2.7],[4.2],2.599999999999966,[1]
2884,2023,[2.55],[4.95],1.9499999999999886,[1]
2884,2313,[2.45],[3.75],0.8499999999999943,[1]
2884,2344,[2.6],[4.65],1.4199999999999875,[1]
2884,2353,[0.8],[1.5],0.8999999999999808,[1]
2884,3034,[1.95],[3.3],1.8999999999999773,[1]
2884,6116,[2.35],[3.75],2.39999999999997,[1]
2886,1504,[2.4],[3.9],0.5999999999999979,[1]
2886,3034,[1.8],[3.15],2.5,[1]
2886,5522,[0.5],[3.3],3.5,[1]
2892,1319,[1.15],[2.4],2.0,[1]
2892,2376,[1.15],[1.8],1.4000000000000625,[1]
2892,2615,[2.25],[4.35],1.8999999999999773,[1]
2892,9945,[2.25],[3.9],1.9500000000000455,[1]
2890,3481,[2.7],[4.95],1.0399999999999636,[1]
2890,6505,[1.95],[3.3],1.0999999999999943,[1]
2890,9904,[1.15],[1.8],0.2499999999999929,[1]
2890,1319,[1.65],[2.85],0.2599999999999909,[1]
2890,2023,[2.3],[4.5],0.24999999999999645,[1]
2890,2313,[0.6],[3.3],0.4999999999999858,[1]
2890,2344,[2.5],[4.2],0.5399999999999778,[1]
2890,2352,[1.65],[2.85],0.37999999999998124,[1]
2890,2376,[2.7],[4.2],0.4199999999999875,[1]
2890,2377,[1.85],[4.35],0.5999999999999943,[1]
2890,2615,[2.75],[4.2],0.4600000000000044,[1]
2890,2618,[2.25],[3.9],0.12999999999999723,[1]
4938,1605,[1.75],[4.95],3.4499999999999886,[1]
4938,2023,[2.],[3.9],2.0999999999999943,[1]
3481,9904,[2.25],[3.9],2.1000000000000014,[1]
3481,1319,[2.25],[4.35],1.2000000000000028,[1]
3481,1434,[2.],[3.9],1.349999999999966,[1]
3481,1504,[2.3],[4.5],1.9000000000000057,[1]
3481,1605,[2.1],[3.3],2.0000000000000036,[1]
3481,2023,[2.35],[4.8],2.8499999999999943,[1]
3481,2344,[1.15],[2.4],0.849999999999973,[1]
3481,2347,[0.85],[3.15],1.049999999999983,[1]
3481,2352,[1.5],[2.7],2.0,[1]
3481,2353,[2.9],[4.95],1.299999999999983,[1]
3481,2356,[2.6],[4.65],1.6999999999999886,[1]
3481,2610,[2.35],[3.75],2.049999999999999,[1]
3481,2618,[0.5],[3.9],1.2500000000000284,[1]
3481,2809,[2.45],[4.8],0.649999999999995,[1]
3481,3034,[1.65],[2.85],1.0,[1]
3481,3044,[2.45],[3.75],1.40000000000002,[1]
3481,3231,[1.55],[3.6],2.0,[1]
3481,3682,[1.15],[4.05],2.849999999999966,[1]
3481,5522,[1.8],[4.65],0.7000000000000028,[1]
6505,1605,[1.3],[2.4],4.5,[1]
6505,2353,[1.8],[2.85],1.0,[1]
6505,2610,[0.95],[3.3],1.1399999999999864,[1]
9904,1319,[0.7],[1.5],5.2000000000000455,[1]
9904,2347,[1.2],[4.8],1.4000000000000625,[1]
9904,3682,[1.05],[4.8],2.049999999999983,[1]
1319,1434,[1.75],[4.95],6.400000000000091,[1]
1319,1504,[1.5],[2.7],8.100000000000136,[1]
1319,1605,[1.],[1.8],8.250000000000114,[1]
1319,2313,[1.75],[4.95],0.5,[1]
1319,2347,[2.05],[3.15],2.800000000000068,[1]
1319,2353,[0.85],[1.8],1.0,[1]
1319,2355,[1.5],[2.7],4.499999999999943,[1]
1319,2618,[1.8],[2.85],2.5,[1]
1319,3034,[1.75],[4.95],10.0,[1]
1319,3682,[0.5],[3.3],1.2999999999999972,[1]
1434,2344,[2.7],[4.2],2.1000000000000227,[1]
1434,2353,[1.8],[2.85],1.6000000000000227,[1]
1434,2618,[2.35],[3.75],2.3500000000000014,[1]
1504,2023,[2.],[3.9],0.5500000000000043,[1]
1504,2353,[1.1],[3.],1.3000000000000007,[1]
1504,2618,[1.85],[3.3],1.600000000000005,[1]
1504,3682,[0.85],[3.15],2.549999999999976,[1]
1504,5522,[0.5],[3.3],3.8500000000000014,[1]
1504,6176,[2.7],[4.2],0.7000000000000028,[1]
1722,3682,[0.5],[3.3],1.1999999999999886,[1]
1605,2023,[0.5],[3.3],1.2000000000000313,[1]
1605,2353,[1.65],[3.6],0.6499999999999932,[1]
1605,2356,[2.9],[4.65],0.6500000000000234,[1]
1605,3034,[1.15],[4.05],6.25,[1]
1605,3682,[1.55],[2.4],1.5,[1]
2023,2313,[0.5],[3.3],2.0,[1]
2023,2344,[2.7],[4.2],1.299999999999983,[1]
2023,2353,[1.4],[2.85],0.7999999999999776,[1]
2023,3034,[0.8],[1.5],2.2000000000000455,[1]
2023,3231,[2.1],[3.3],2.9499999999999886,[1]
2023,3682,[1.2],[4.8],1.1000000000000085,[1]
