stock1,stock2,open,loss,reward,open_num
2002,2311,[2.2],[3.75],0.950000000000017,[1]
2002,1227,[1.85],[3.3],2.4000000000000483,[1]
2002,2313,[2.6],[4.65],1.8000000000000256,[1]
2002,2888,[1.9],[3.45],1.2500000000000142,[1]
2002,6176,[2.9],[4.65],4.299999999999983,[1]
1303,2002,[1.25],[2.7],0.8000000000000114,[1]
1303,2357,[2.9],[4.65],12.5,[1]
1303,2408,[2.55],[4.95],5.0,[1]
1303,2454,[2.9],[4.65],17.5,[1]
1303,2891,[2.25],[3.9],0.75,[1]
1303,2892,[1.65],[2.85],2.3999999999999986,[1]
1303,2888,[2.4],[3.9],0.46999999999999886,[1]
1303,3037,[2.2],[3.75],1.3000000000000043,[1]
1303,4958,[2.7],[4.2],14.300000000000182,[1]
2311,2408,[2.9],[4.65],4.349999999999966,[1]
2311,4938,[2.1],[4.2],1.600000000000037,[1]
2311,2313,[2.3],[4.5],2.7000000000000455,[1]
2311,2888,[1.4],[4.05],1.2699999999999818,[1]
2311,3037,[2.2],[3.75],0.9500000000000028,[1]
2311,3682,[1.45],[3.6],2.8999999999999773,[1]
2311,3702,[2.45],[3.75],4.100000000000001,[1]
2303,2357,[0.6],[1.8],3.0,[1]
2303,2408,[1.6],[3.6],2.5999999999999943,[1]
2303,2409,[1.8],[2.85],2.1000000000000103,[1]
2303,2454,[2.],[3.9],4.0,[1]
2303,2801,[2.35],[3.75],2.099999999999966,[1]
2303,2891,[1.25],[3.15],1.4499999999999602,[1]
2303,2892,[1.2],[4.8],1.25,[1]
2303,3481,[2.2],[3.75],2.049999999999997,[1]
2303,1605,[0.5],[3.3],0.9999999999999858,[1]
2303,1722,[1.55],[2.4],0.6000000000000014,[1]
2303,2603,[1.8],[2.85],3.0,[1]
2303,2888,[1.65],[2.85],1.0100000000000051,[1]
2303,3037,[1.45],[3.6],1.15000000000002,[1]
2303,5264,[1.3],[3.15],2.6999999999999886,[1]
2303,6176,[1.65],[2.85],3.44999999999996,[1]
2324,4938,[2.3],[4.5],0.7999999999999545,[1]
2324,2448,[2.5],[3.9],2.9499999999999886,[1]
2324,2888,[1.75],[4.95],1.1199999999999903,[1]
2382,2454,[2.25],[3.9],5.800000000000182,[1]
2382,2474,[1.15],[2.85],11.5,[1]
2382,2355,[1.3],[2.4],3.400000000000034,[1]
2382,6176,[2.45],[3.75],9.700000000000045,[1]
1326,2002,[2.35],[4.8],1.450000000000017,[1]
1326,2324,[2.25],[3.9],3.800000000000068,[1]
1326,2408,[1.5],[2.7],2.7499999999999716,[1]
1326,2801,[1.95],[3.3],2.299999999999997,[1]
1326,2886,[2.1],[4.2],4.4500000000000455,[1]
1326,1227,[2.3],[4.5],17.699999999999818,[1]
1326,2383,[1.55],[2.4],2.400000000000034,[1]
2357,2408,[2.7],[4.8],5.699999999999932,[1]
2357,1722,[1.5],[2.7],2.7000000000000455,[1]
2357,2603,[2.4],[3.9],2.5,[1]
2357,2888,[2.9],[4.95],1.5,[1]
2357,2903,[2.05],[3.15],0.5,[1]
2357,5264,[1.75],[4.95],8.0,[1]
2408,2454,[2.35],[3.75],3.400000000000091,[1]
2408,2886,[1.9],[3.45],0.5000000000000036,[1]
2408,2892,[0.5],[3.9],1.1999999999999886,[1]
2408,4938,[2.3],[4.5],3.5500000000000966,[1]
2408,2355,[2.5],[3.9],1.4000000000000057,[1]
2408,2888,[1.8],[3.15],0.10000000000000142,[1]
2408,5264,[2.7],[4.65],4.7999999999999545,[1]
2408,6176,[2.6],[4.65],5.099999999999909,[1]
2409,2454,[2.95],[4.8],19.75,[1]
2409,2801,[0.5],[3.3],0.5,[1]
2409,2886,[1.75],[4.95],3.8000000000000114,[1]
2409,2892,[2.9],[4.65],2.4500000000000455,[1]
2409,1227,[1.],[1.8],1.5999999999999943,[1]
2409,4958,[2.7],[4.65],7.100000000000051,[1]
2454,2801,[1.6],[3.6],3.5,[1]
2454,2886,[1.75],[4.95],4.699999999999989,[1]
2454,2892,[1.2],[2.25],2.5,[1]
2454,3481,[2.7],[4.2],5.399999999999977,[1]
2454,2313,[2.95],[4.8],7.0,[1]
2454,2355,[1.75],[4.95],2.5,[1]
2454,2448,[2.5],[4.95],3.25,[1]
2454,2888,[1.3],[2.4],1.0999999999999943,[1]
