stock1,stock2,open,loss,reward,open_num
1102,2002,[2.6],[4.65],2.650000000000091,[1]
1102,2324,[2.05],[3.15],1.6999999999999886,[1]
1102,2880,[1.6],[3.6],0.20000000000000284,[1]
1102,2023,[1.75],[4.95],3.099999999999966,[1]
1102,2355,[2.05],[3.15],2.6000000000000227,[1]
1102,2379,[2.7],[4.2],2.1000000000000227,[1]
1102,6116,[2.9],[4.65],2.8499999999999943,[1]
1102,9938,[1.15],[2.4],3.5,[1]
2002,2317,[2.5],[4.2],2.6499999999999773,[1]
2002,2382,[1.8],[4.65],5.0,[1]
2002,2880,[1.25],[2.7],2.1000000000000227,[1]
2002,2023,[2.2],[3.75],2.0,[1]
2002,2201,[1.8],[3.15],-0.5000000000000213,[1]
2002,2376,[1.9],[4.2],2.9499999999999886,[1]
2002,2379,[0.9],[4.05],1.650000000000034,[1]
2002,2603,[2.45],[4.8],7.0,[1]
2002,9938,[0.5],[3.3],2.0,[1]
1101,2324,[2.2],[3.75],1.59999999999998,[1]
1101,2382,[2.95],[4.8],0.0,[1]
1101,2880,[1.45],[3.6],1.4000000000000057,[1]
1101,2023,[2.2],[3.75],5.0,[1]
1101,2353,[1.95],[3.3],3.3999999999999986,[1]
1101,2379,[2.7],[4.2],11.400000000000091,[1]
2325,2382,[0.85],[1.8],1.8999999999999773,[1]
2325,2880,[1.6],[3.6],1.2500000000000284,[1]
2325,2885,[2.6],[4.65],2.0,[1]
2325,2023,[2.9],[4.65],0.20000000000000284,[1]
2325,2103,[2.9],[4.65],0.6000000000000014,[1]
2325,2353,[1.9],[3.45],2.450000000000017,[1]
2325,6176,[2.9],[4.65],1.0500000000000114,[1]
2325,9938,[2.5],[3.9],3.0,[1]
2324,2382,[0.6],[3.75],2.8000000000000114,[1]
2324,2880,[1.],[2.4],2.2500000000000284,[1]
2324,4904,[1.85],[3.3],0.6999999999999886,[1]
2324,1477,[2.],[3.9],2.5,[1]
2324,2023,[1.65],[2.85],1.9999999999999325,[1]
2324,2103,[2.1],[3.3],1.8000000000000007,[1]
2324,2345,[1.4],[4.05],1.6499999999999773,[1]
2324,2353,[1.95],[3.3],3.149999999999949,[1]
2324,2355,[1.75],[4.95],2.5,[1]
2324,2377,[1.7],[3.6],4.099999999999994,[1]
2324,2379,[2.2],[3.75],4.0,[1]
2324,3189,[1.65],[2.85],2.200000000000003,[1]
2324,3706,[1.75],[4.95],2.75,[1]
2324,6176,[0.5],[3.45],1.249999999999993,[1]
2324,6239,[2.45],[3.75],2.6000000000000227,[1]
2324,6269,[1.75],[4.95],2.200000000000003,[1]
