stock1,stock2,open,loss,reward,open_num
2301,2330,[2.55],[4.95],6.7000000000000455,[0]
2301,2801,[0.5],[3.3],0.05000000000000426,[1]
2301,2823,[2.9],[4.65],5.850000000000023,[1]
2301,2352,[2.2],[3.75],2.3999999999999773,[1]
2301,2379,[0.5],[3.3],1.7000000000000455,[1]
2301,2618,[2.45],[3.75],5.300000000000125,[1]
2301,9938,[1.4],[2.55],2.400000000000091,[1]
1101,2303,[2.7],[4.2],1.7000000000000028,[1]
1101,2603,[2.4],[3.9],1.5999999999999943,[1]
1101,2888,[2.35],[3.75],0.6199999999999974,[1]
1326,2379,[2.3],[4.5],3.5,[1]
2002,2881,[2.3],[4.5],4.75,[1]
2002,2379,[2.7],[4.2],3.5,[1]
2002,2610,[1.15],[4.05],1.1400000000000148,[1]
2002,3702,[1.4],[4.8],0.5,[1]
2303,2324,[2.35],[3.75],3.0,[1]
2303,2330,[1.75],[4.95],1.599999999999966,[1]
2303,2823,[2.35],[4.8],3.7000000000000455,[1]
2303,2891,[0.5],[3.3],0.19999999999999218,[1]
2303,2201,[2.25],[3.9],2.049999999999983,[1]
2303,2313,[2.4],[3.9],2.25,[1]
2303,2353,[0.85],[1.8],1.2500000000000284,[1]
2303,2379,[0.8],[1.5],0.5,[1]
2303,2603,[1.95],[3.3],1.8499999999999943,[1]
2303,3702,[2.05],[3.15],1.5000000000000142,[1]
2317,2352,[2.25],[3.9],2.700000000000003,[1]
2317,2353,[1.25],[2.7],1.299999999999983,[1]
2324,2330,[2.4],[3.9],2.3000000000000114,[1]
2324,2881,[2.25],[3.9],0.9500000000000028,[1]
2324,2891,[0.5],[3.3],0.9499999999999993,[1]
2324,2352,[2.1],[3.3],0.75,[1]
2324,2610,[1.35],[3.3],0.7000000000000455,[1]
2324,2618,[1.3],[2.4],1.950000000000017,[1]
2324,2888,[2.],[3.9],0.480000000000004,[1]
2324,3702,[0.5],[3.3],1.0,[1]
2354,6239,[2.45],[3.75],18.300000000000182,[1]
2330,2891,[1.85],[4.5],1.2000000000000028,[1]
2330,1536,[2.35],[3.75],6.0,[1]
2330,2352,[2.5],[3.9],3.5,[1]
2330,2377,[2.25],[3.9],15.0,[1]
2330,2379,[0.5],[3.3],23.5,[1]
2330,2451,[0.9],[4.05],25.40000000000009,[1]
2330,2603,[1.9],[3.45],2.5,[1]
2330,2618,[0.6],[1.8],3.3500000000000227,[1]
2330,2812,[1.15],[4.35],2.1499999999999773,[1]
2330,2834,[2.1],[3.3],1.1999999999999886,[1]
2330,2888,[2.1],[3.3],1.2999999999999972,[1]
2330,3702,[1.9],[4.65],3.25,[1]
2454,2474,[1.4],[4.05],52.0,[1]
