stock1,stock2,open,loss,reward,open_num
1402,2618,[1.85],[3.3],2.950000000000017,[1]
1402,2834,[2.25],[4.65],1.3500000000000085,[1]
1216,2303,[1.85],[4.35],3.1999999999999886,[1]
1216,2308,[2.9],[4.65],15.100000000000023,[1]
1216,2891,[1.05],[2.4],0.8999999999999773,[1]
1216,2892,[1.3],[2.4],2.100000000000037,[1]
1216,5880,[1.6],[3.6],3.0999999999999943,[1]
1216,1590,[2.],[3.9],12.099999999999909,[1]
1216,2618,[1.2],[1.95],2.599999999999852,[1]
1216,2809,[1.65],[3.6],4.5,[1]
1216,2834,[1.65],[2.85],0.9500000000000028,[1]
1216,3702,[1.7],[3.6],4.000000000000057,[1]
1301,2105,[1.3],[3.15],3.799999999999727,[1]
1301,2308,[2.4],[3.9],3.7999999999999545,[1]
1301,2324,[1.9],[3.45],2.900000000000091,[1]
1301,2884,[1.75],[4.95],1.0000000000000568,[1]
1301,2891,[2.25],[3.9],0.20000000000000284,[1]
1301,1536,[1.15],[4.35],6.599999999999909,[1]
1301,2313,[2.55],[4.95],8.04999999999984,[1]
1301,2809,[1.25],[2.7],2.450000000000017,[1]
1301,2834,[2.],[3.9],0.09999999999999432,[1]
1301,3702,[2.9],[4.65],0.75,[1]
2002,2454,[0.65],[3.],2.0,[1]
2002,3702,[2.],[3.9],2.799999999999841,[1]
1101,1303,[1.95],[3.3],6.949999999999932,[1]
1101,2308,[2.25],[3.9],6.899999999999977,[1]
1101,5880,[1.65],[4.65],2.8499999999999943,[1]
1101,1590,[1.8],[2.85],10.0,[1]
1101,2347,[0.5],[3.3],0.5000000000000568,[1]
1101,2356,[2.9],[4.65],3.30000000000004,[1]
1101,2618,[1.85],[3.3],1.950000000000017,[1]
1101,3702,[1.95],[4.5],1.9500000000001023,[1]
1303,2354,[2.3],[4.5],6.699999999999932,[1]
1303,2881,[1.65],[3.9],1.1499999999999986,[1]
1303,2884,[1.4],[4.05],1.8000000000000398,[1]
1303,2891,[2.2],[3.75],3.100000000000051,[1]
1303,2618,[2.95],[4.8],6.100000000000023,[1]
1303,2809,[1.85],[4.35],4.400000000000034,[1]
1303,2834,[1.75],[4.95],0.6400000000000006,[1]
1303,3702,[1.45],[3.6],3.0500000000000114,[1]
2105,2308,[2.35],[4.8],25.0,[1]
2105,2324,[2.5],[3.9],3.8000000000000114,[1]
2105,2891,[1.5],[2.7],1.0000000000000142,[1]
2105,2892,[2.25],[3.9],0.7999999999999972,[1]
2105,5880,[0.5],[3.45],1.3000000000000114,[1]
2105,1590,[1.05],[2.4],19.5,[1]
2105,1789,[2.9],[4.65],4.90000000000002,[1]
2105,2313,[2.25],[3.9],2.69999999999996,[1]
2105,2356,[1.05],[2.4],1.5000000000000142,[1]
2105,2834,[2.45],[3.75],0.6300000000000097,[1]
2105,3702,[2.7],[4.2],3.3499999999999375,[1]
2105,6285,[1.15],[4.05],6.900000000000091,[1]
2303,2454,[1.35],[4.5],3.5,[1]
2303,2884,[0.55],[3.15],1.900000000000034,[1]
2303,1590,[1.05],[2.4],3.5,[1]
2303,2379,[1.25],[2.85],0.7000000000000028,[1]
2303,2603,[1.15],[1.8],1.5500000000000114,[1]
2303,2809,[0.5],[3.3],6.449999999999989,[1]
2303,2834,[2.9],[4.65],1.029999999999987,[1]
2303,3702,[0.95],[2.85],2.350000000000051,[1]
2301,3702,[1.8],[2.85],1.3500000000001364,[1]
2308,2324,[1.55],[4.2],3.0,[1]
2308,2412,[2.5],[4.95],25.0,[1]
2308,2881,[1.65],[3.6],4.300000000000011,[1]
2308,2882,[1.6],[3.6],1.299999999999983,[1]
2308,2884,[1.3],[3.15],1.599999999999966,[1]
2308,2887,[1.35],[3.9],3.8500000000000227,[1]
2308,2891,[1.7],[3.6],3.0,[1]
2308,4904,[1.85],[4.35],9.799999999999955,[1]
2308,1536,[2.95],[4.8],25.5,[1]
2308,1590,[1.55],[3.6],37.0,[1]
2308,2356,[2.2],[3.75],2.0500000000000114,[1]
2308,2379,[1.],[2.85],20.59999999999991,[1]
2308,2834,[2.75],[4.2],1.599999999999966,[1]
2308,3231,[0.5],[3.3],6.849999999999966,[1]
2308,3702,[2.5],[3.9],3.0,[1]
2308,5264,[2.1],[3.3],23.5,[1]
2354,2884,[1.65],[2.85],1.450000000000017,[1]
2354,2834,[2.9],[4.65],1.8999999999999773,[1]
2324,2801,[0.55],[3.15],0.25,[1]
2324,2884,[1.95],[3.3],0.5000000000000142,[1]
2324,2891,[1.9],[3.45],1.75,[1]
2324,5880,[1.6],[3.6],2.5,[1]
2324,1536,[0.5],[3.3],1.4500000000000455,[1]
2324,1590,[0.65],[2.55],7.100000000000023,[1]
2324,2618,[2.35],[3.75],2.3500000000000227,[1]
2324,2809,[1.6],[3.6],9.249999999999929,[1]
2324,3702,[1.6],[3.6],3.59999999999998,[1]
2324,6285,[2.3],[4.5],0.6999999999999886,[1]
2317,2882,[2.7],[4.2],0.8499999999999943,[1]
2357,1536,[1.7],[3.6],40.5,[1]
2357,3231,[1.35],[3.9],5.75,[1]
2395,2809,[2.9],[4.65],10.0,[1]
2382,2892,[2.45],[3.75],2.200000000000003,[1]
2382,2356,[2.3],[4.5],2.550000000000068,[1]
2412,2884,[1.3],[3.3],3.0,[1]
2412,2313,[1.95],[3.3],5.75,[1]
2412,2356,[2.],[3.9],1.7000000000000455,[1]
2412,2379,[2.5],[3.9],31.199999999999818,[1]
2454,2891,[1.7],[3.6],5.0,[1]
2454,5880,[2.9],[4.65],9.5,[1]
2454,1590,[0.5],[3.3],5.5,[1]
2454,2809,[1.1],[3.45],6.0,[1]
2454,3702,[1.85],[4.35],7.5,[1]
2881,2892,[2.05],[3.6],1.5000000000000142,[1]
2881,2834,[2.7],[4.2],0.5500000000000043,[1]
2801,2313,[2.45],[3.75],2.9499999999999886,[1]
2801,2379,[2.75],[4.35],2.75,[1]
2886,2892,[1.95],[3.3],0.25,[1]
2886,2449,[2.35],[3.75],0.8000000000000114,[1]
2886,3702,[1.75],[4.95],0.29999999999999716,[1]
2892,3045,[1.45],[3.6],2.0,[1]
2892,2313,[1.8],[3.15],0.699999999999994,[1]
2892,2834,[2.7],[4.2],0.9199999999999875,[1]
2892,3702,[0.85],[3.15],1.900000000000034,[1]
2892,6285,[1.8],[3.15],0.9500000000000313,[1]
2884,2886,[1.6],[3.6],2.550000000000068,[1]
2884,2891,[1.6],[3.6],0.5,[1]
2884,2892,[0.8],[2.85],1.150000000000034,[1]
