stock1,stock2,open,loss,reward,open_num
2353,9910,[2.4],[3.9],2.299999999999983,[1]
2356,3034,[1.75],[4.95],0.35000000000002274,[1]
2356,3044,[2.95],[4.8],0.8999999999999915,[1]
2356,4958,[1.25],[2.7],4.849999999999966,[1]
2356,5871,[1.8],[2.85],0.6999999999999886,[1]
2356,6116,[0.55],[1.65],0.45000000000000284,[1]
2449,2888,[2.55],[4.95],0.7999999999999972,[1]
2449,3034,[0.8],[2.85],3.3500000000000227,[1]
2449,5871,[0.5],[3.3],3.7999999999999545,[1]
2449,6116,[2.5],[4.2],1.0199999999999818,[1]
2610,6116,[2.7],[4.2],0.2100000000000053,[1]
2610,9910,[1.4],[2.55],1.0,[1]
2834,5871,[2.7],[4.65],0.4800000000000111,[1]
2888,5871,[1.05],[4.8],0.3499999999999943,[1]
3034,3044,[1.25],[3.15],13.0,[1]
3034,4958,[2.2],[3.75],32.5,[1]
3034,6116,[1.35],[3.3],1.1399999999999864,[1]
3034,9910,[0.85],[3.75],21.0,[1]
4958,5871,[0.7],[2.7],2.7999999999999545,[1]
3044,5871,[0.5],[3.3],0.4000000000000057,[1]
3044,9910,[2.45],[3.75],5.0,[1]
5871,6116,[0.8],[1.5],0.6999999999999318,[1]
