stock1,stock2,open,loss,reward,open_num
1301,2330,[0.55],[3.15],3.599999999999909,[1]
1301,2880,[1.25],[2.7],1.5,[1]
1301,2883,[2.9],[4.65],0.5000000000000142,[1]
1301,2884,[1.65],[3.6],1.6000000000000085,[1]
1301,2887,[1.5],[2.7],1.1999999999999886,[1]
1301,3481,[0.5],[3.3],1.0999999999999943,[1]
1301,3682,[2.1],[3.3],1.2000000000000028,[1]
2002,2887,[2.],[3.9],2.849999999999998,[1]
1402,2474,[0.5],[3.3],5.0,[1]
1402,2881,[2.],[3.9],2.150000000000034,[1]
1402,2884,[2.35],[3.75],1.2000000000000135,[1]
1402,4938,[1.9],[4.2],8.449999999999989,[1]
1402,2049,[2.7],[4.2],8.200000000000045,[1]
1402,3682,[1.95],[3.3],1.450000000000017,[1]
2354,2884,[0.55],[1.65],2.200000000000017,[1]
2324,2474,[2.3],[4.5],4.800000000000011,[1]
2324,2880,[1.9],[3.45],2.7000000000000455,[1]
2324,2881,[0.55],[1.65],0.3500000000000085,[1]
2324,2883,[2.9],[4.65],0.3499999999999943,[1]
2324,2912,[2.9],[4.95],1.8499999999999943,[1]
2324,4938,[2.35],[4.8],0.8999999999999915,[1]
2324,2603,[0.5],[3.3],0.6999999999999886,[1]
2324,2823,[1.8],[2.85],2.4499999999999886,[1]
2330,3682,[2.7],[4.2],1.5,[1]
2357,2883,[0.75],[2.25],1.4000000000000057,[1]
2408,2883,[1.8],[2.85],0.18000000000001393,[1]
2408,2884,[0.65],[3.],1.65000000000002,[1]
2408,2887,[1.85],[4.35],0.20000000000001705,[1]
2408,3481,[2.7],[4.2],2.700000000000017,[1]
2408,2049,[2.2],[3.75],17.09999999999991,[1]
2408,2204,[1.4],[4.05],0.3999999999999986,[1]
2408,3682,[2.35],[4.8],1.4499999999999744,[1]
2408,9945,[1.5],[2.7],2.25,[1]
2883,2884,[2.7],[4.2],0.1999999999999993,[1]
2883,4938,[1.6],[4.5],0.6999999999999886,[1]
2883,1504,[2.7],[4.2],0.44999999999998863,[1]
2883,1789,[2.2],[3.75],0.21999999999999886,[1]
2883,2603,[0.95],[2.85],0.16000000000000014,[1]
2880,2881,[1.75],[4.95],1.849999999999966,[1]
2880,2883,[2.9],[4.65],0.4399999999999906,[1]
2880,2884,[1.85],[4.35],0.6499999999999986,[1]
2880,2887,[1.15],[2.7],0.20000000000000284,[1]
2880,2890,[2.2],[3.75],0.9400000000000261,[1]
2880,3481,[1.6],[3.6],0.5499999999999261,[1]
2880,4938,[2.05],[3.15],0.950000000000017,[1]
2880,1789,[1.4],[2.55],2.6999999999999886,[1]
2880,2049,[0.6],[3.3],3.900000000000034,[1]
2880,2542,[2.25],[3.9],2.499999999999986,[1]
2880,2603,[1.9],[3.45],1.4000000000000057,[1]
2881,2883,[1.3],[2.4],0.29999999999999005,[1]
2881,2884,[2.05],[3.6],1.950000000000017,[1]
2881,2887,[2.1],[3.3],1.450000000000017,[1]
2881,2049,[0.6],[4.2],6.300000000000011,[1]
2881,3682,[2.5],[3.9],2.30000000000004,[1]
2881,9945,[0.8],[1.5],0.10000000000000142,[1]
2474,2880,[1.75],[4.95],1.8999999999999773,[1]
2474,2881,[1.],[2.85],1.4000000000000057,[1]
2474,2883,[1.6],[3.6],1.6999999999999886,[1]
2474,2884,[2.3],[4.5],2.0,[1]
2474,2887,[2.25],[4.65],4.0,[1]
2474,2890,[0.5],[3.3],0.9000000000000057,[1]
2474,4938,[0.8],[1.5],5.5,[1]
2474,2049,[2.25],[3.9],9.5,[1]
2474,2379,[2.35],[3.75],29.0,[1]
2474,2542,[2.75],[4.95],14.699999999999818,[1]
2474,3034,[2.5],[3.9],21.5,[1]
2474,3682,[1.8],[4.65],3.5,[1]
2474,9945,[2.45],[4.8],6.0,[1]
2884,2887,[2.7],[4.2],1.9500000000000455,[1]
2884,4938,[2.],[3.9],0.45000000000001705,[1]
2884,1504,[1.95],[3.3],0.5500000000000007,[1]
2884,2823,[2.1],[4.2],1.0500000000000078,[1]
2884,2903,[2.],[3.9],2.45000000000001,[1]
2884,3682,[1.75],[4.95],1.90000000000002,[1]
2890,3481,[0.65],[1.65],0.7399999999999949,[1]
2890,4938,[2.9],[4.65],0.7600000000000051,[1]
2890,2603,[1.9],[3.45],0.0799999999999983,[1]
2890,3682,[2.05],[3.6],0.7599999999999909,[1]
2887,2890,[2.35],[3.75],0.5300000000000153,[1]
2887,1789,[2.9],[4.65],2.549999999999983,[1]
2887,2049,[1.8],[2.85],2.5,[1]
2887,2542,[0.5],[3.3],1.5499999999999972,[1]
2887,2603,[1.8],[3.15],0.75,[1]
2887,3034,[2.55],[4.95],2.3999999999999773,[1]
2887,3682,[1.25],[2.7],2.8500000000000227,[1]
2912,4938,[0.5],[3.3],5.099999999999909,[1]
2912,2204,[0.6],[1.8],1.5,[1]
2912,2542,[2.9],[4.65],4.75,[1]
2912,2603,[1.15],[2.7],0.8000000000000114,[1]
2912,2809,[0.5],[3.3],4.850000000000023,[1]
3481,4938,[0.55],[1.65],3.099999999999966,[1]
3481,5880,[0.65],[1.65],0.09999999999999964,[1]
4938,2049,[2.7],[4.2],9.799999999999955,[1]
4938,2204,[1.3],[3.15],1.7499999999999716,[1]
4938,3034,[1.3],[2.4],13.5,[1]
4938,3682,[2.5],[3.9],0.6500000000000057,[1]
4938,9945,[2.25],[3.9],2.9000000000000057,[1]
1504,3682,[1.1],[2.55],0.5500000000000043,[1]
2049,2603,[1.45],[4.05],5.400000000000034,[1]
2823,9945,[2.9],[4.65],1.3500000000000227,[1]
