stock1,stock2,open,loss,reward,open_num
1216,2303,[0.5],[3.3],1.7000000000000455,[1]
1216,2330,[0.55],[1.65],5.0,[1]
1216,2801,[2.25],[3.9],2.3499999999999943,[1]
1216,2890,[2.5],[3.9],0.5400000000000063,[1]
1216,2313,[2.5],[3.9],3.150000000000034,[1]
1216,9910,[2.9],[4.65],10.700000000000045,[1]
1402,2330,[2.7],[4.2],1.9000000000000057,[1]
1402,2891,[0.95],[2.85],1.5,[1]
1402,2313,[2.75],[4.2],2.550000000000068,[1]
1402,3037,[1.2],[1.95],2.0500000000000114,[1]
2002,2885,[2.55],[4.95],1.0,[1]
1101,2409,[2.3],[4.5],0.5999999999999943,[1]
1101,2891,[1.65],[3.6],1.3999999999999986,[1]
1101,2313,[2.7],[4.2],3.25,[1]
1101,2347,[2.9],[4.65],5.0,[1]
1101,4137,[1.5],[4.05],3.5,[1]
1101,9910,[1.65],[2.85],11.399999999999977,[1]
2105,2801,[0.85],[3.15],2.699999999999932,[1]
1102,2308,[2.9],[4.65],2.0,[1]
1102,2354,[2.75],[4.2],2.599999999999966,[1]
1102,2890,[2.7],[4.2],0.8900000000000148,[1]
1102,2891,[1.05],[4.8],0.8499999999999943,[1]
1102,2313,[1.8],[2.85],0.4000000000000057,[1]
1102,6176,[2.7],[4.2],3.6499999999999773,[1]
2303,2311,[2.25],[4.35],1.950000000000017,[1]
2303,2801,[1.8],[4.65],3.9500000000000455,[1]
2303,2912,[2.9],[4.65],7.5,[1]
2303,2313,[2.35],[3.75],2.55000000000004,[1]
2311,2891,[1.4],[2.55],2.0500000000000043,[1]
2311,3045,[2.25],[4.5],0.3999999999999915,[1]
2311,2313,[2.25],[3.9],0.30000000000001137,[1]
2311,3037,[0.7],[1.5],2.6000000000000227,[1]
2311,9910,[1.8],[2.85],12.199999999999932,[1]
2308,2330,[2.7],[4.8],32.5,[1]
2308,2354,[1.8],[3.15],9.400000000000091,[1]
2308,2409,[0.65],[1.65],0.10000000000002274,[1]
2308,2801,[2.7],[4.2],6.949999999999989,[1]
2308,2882,[1.95],[3.3],1.0999999999999943,[1]
2308,2890,[1.7],[3.6],0.5999999999999943,[1]
2308,3481,[2.5],[3.9],0.19999999999998863,[1]
2308,2313,[2.7],[4.2],7.050000000000068,[1]
2308,2823,[2.7],[4.2],3.599999999999966,[1]
2308,4137,[2.5],[3.9],19.0,[1]
2308,6176,[1.75],[4.95],22.399999999999864,[1]
2308,9910,[0.8],[4.8],29.0,[1]
2354,2409,[2.45],[3.75],0.6999999999999744,[1]
2354,2890,[2.25],[3.9],0.5200000000000173,[1]
2354,2891,[0.7],[4.35],1.899999999999963,[1]
2354,2313,[2.7],[4.2],2.5000000000000426,[1]
2354,6176,[2.],[3.9],16.0,[1]
2354,9910,[2.35],[4.8],16.0,[1]
2330,2801,[2.25],[3.9],3.0,[1]
2330,2884,[0.95],[2.85],2.0,[1]
2330,2885,[1.2],[4.8],1.150000000000034,[1]
2330,2890,[2.7],[4.2],1.1400000000000148,[1]
2330,3045,[2.9],[4.65],6.5,[1]
2330,5880,[0.5],[3.3],1.5,[1]
2330,2313,[1.9],[3.45],1.950000000000017,[1]
2330,3037,[0.9],[1.65],0.7000000000000028,[1]
2330,9910,[2.75],[4.2],44.5,[1]
2409,2882,[2.9],[4.65],0.7399999999999949,[1]
2409,2884,[2.95],[4.8],1.1000000000000156,[1]
2409,2885,[2.55],[4.95],1.8800000000000239,[1]
2409,2912,[1.4],[2.55],0.39999999999997726,[1]
2409,3481,[1.7],[3.6],0.7200000000000131,[1]
2409,9904,[2.75],[4.2],0.6999999999999744,[1]
2409,1704,[0.5],[3.3],0.2099999999999973,[1]
2409,2313,[2.9],[4.65],1.6199999999999761,[1]
2409,2324,[2.75],[4.2],1.2499999999999751,[1]
2409,2347,[2.75],[4.2],1.0100000000000087,[1]
2409,3037,[2.75],[4.2],0.6499999999999879,[1]
2409,6176,[2.3],[4.5],0.8000000000000043,[1]
2409,6269,[2.1],[4.2],0.8000000000000256,[1]
2409,9910,[2.25],[3.9],9.210000000000008,[1]
2880,2882,[2.45],[4.8],2.2499999999999716,[1]
2880,2891,[0.65],[4.95],2.8500000000000227,[1]
2880,1704,[1.55],[3.],2.0500000000000256,[1]
2880,9945,[1.],[1.8],1.0499999999999545,[1]
2882,2885,[1.25],[2.7],1.6500000000000057,[1]
2882,2891,[0.85],[4.65],1.949999999999946,[1]
2801,2882,[2.2],[3.75],1.9000000000000057,[1]
2801,2885,[1.6],[3.6],0.9000000000000341,[1]
2801,2890,[2.9],[4.65],1.0799999999999912,[1]
2801,2891,[1.45],[3.6],2.0500000000000007,[1]
2801,2912,[2.05],[3.15],5.0,[1]
2801,3045,[2.55],[4.95],1.4499999999999886,[1]
2801,1704,[2.05],[3.15],3.299999999999997,[1]
2801,2313,[0.5],[3.3],1.3000000000000114,[1]
2801,3682,[2.2],[3.75],2.3000000000000114,[1]
2801,4137,[2.3],[4.5],5.0,[1]
