stock1,stock2,open,loss,reward,open_num
1303,2882,[2.9],[4.65],6.949999999999989,[1]
1303,2884,[1.9],[3.45],1.8500000000000227,[1]
1303,2885,[0.8],[4.05],1.3000000000000398,[1]
1303,2886,[2.2],[3.75],0.7000000000000028,[1]
1303,2887,[2.4],[3.9],1.9499999999999886,[1]
1303,2915,[2.35],[4.8],9.700000000000045,[1]
1102,2884,[2.45],[3.75],1.4000000000000057,[1]
1102,2892,[2.55],[4.95],1.8000000000000114,[1]
1102,9904,[1.35],[3.3],3.75,[1]
1301,9910,[2.9],[4.65],6.2000000000000455,[1]
2303,2884,[1.45],[4.05],0.8500000000000085,[1]
2303,2885,[2.05],[3.15],2.350000000000051,[1]
2303,2886,[0.75],[2.25],1.25,[1]
2303,2887,[2.2],[3.75],2.799999999999983,[1]
2303,2891,[2.35],[3.75],3.4000000000000057,[1]
2303,9904,[1.9],[3.45],2.3500000000000014,[1]
2303,1605,[2.25],[3.9],0.16999999999999815,[1]
2303,2915,[2.3],[4.5],2.0500000000000114,[1]
2303,6269,[2.2],[3.75],1.450000000000017,[1]
2311,2884,[2.2],[3.75],2.25,[1]
2311,3231,[2.35],[4.8],4.850000000000023,[1]
2408,2882,[1.2],[1.95],1.9500000000000455,[1]
2408,2883,[2.2],[3.75],0.5999999999999801,[1]
2408,2887,[2.2],[3.75],0.9499999999999744,[1]
2408,4938,[2.45],[3.75],1.3999999999999773,[1]
2408,2809,[2.2],[3.75],3.4499999999999886,[1]
2408,2834,[2.25],[3.9],0.5799999999999983,[1]
2883,2356,[0.75],[2.7],0.2700000000000031,[1]
2883,2449,[1.55],[2.4],0.8900000000000148,[1]
2883,6176,[2.1],[4.2],0.6000000000000085,[1]
2882,2886,[1.75],[4.95],1.4499999999999602,[1]
2882,2887,[2.4],[3.9],0.8999999999999773,[1]
2882,2915,[1.95],[4.5],10.449999999999932,[1]
2882,3231,[2.3],[4.5],2.6499999999999773,[1]
2884,2885,[1.65],[3.6],3.099999999999909,[1]
2884,2886,[1.9],[3.45],3.0499999999999545,[1]
2884,2887,[1.45],[3.6],1.6499999999999488,[1]
2884,2891,[2.1],[3.3],0.3500000000000085,[1]
2884,2892,[2.35],[3.75],2.049999999999983,[1]
2884,3045,[1.9],[3.45],1.5,[1]
2884,2356,[2.6],[4.65],1.25,[1]
2884,2360,[2.4],[3.9],5.099999999999966,[1]
