stock1,stock2,open,loss,reward,open_num
1402,2357,[2.],[3.9],2.0,[1]
1402,2823,[2.95],[4.8],0.0,[1]
1402,3189,[1.55],[2.4],2.449999999999932,[1]
1402,4958,[2.95],[4.8],18.199999999999932,[1]
1326,2357,[2.7],[4.2],13.800000000000182,[1]
1326,2880,[1.75],[4.95],3.799999999999983,[1]
1326,2885,[2.1],[3.3],7.200000000000131,[1]
1326,2887,[2.25],[3.9],4.500000000000028,[1]
1326,2912,[2.9],[4.65],50.20000000000027,[1]
1326,4938,[2.45],[3.75],-1.4000000000000057,[1]
1326,2049,[2.55],[4.95],3.7000000000000455,[1]
1326,2385,[2.2],[3.75],8.700000000000102,[1]
1326,2603,[2.95],[4.8],1.0499999999999972,[1]
1326,2915,[2.75],[4.2],11.999999999999886,[1]
1326,3034,[2.3],[4.5],16.900000000000205,[1]
1326,3682,[1.5],[4.05],0.75,[1]
1326,4958,[2.7],[4.2],28.399999999999864,[1]
1326,9945,[0.95],[2.85],4.599999999999909,[1]
1303,1402,[2.2],[3.75],1.9499999999999602,[1]
1303,2105,[2.95],[4.8],0.0,[1]
1303,2308,[0.6],[1.8],10.199999999999932,[1]
1303,2395,[0.55],[1.65],12.799999999999955,[1]
1303,2883,[0.55],[1.65],1.7500000000000284,[1]
1303,2884,[0.9],[1.65],2.3000000000000256,[1]
1303,2886,[0.5],[3.9],1.8000000000000114,[1]
1303,2887,[0.7],[4.35],1.2000000000000028,[1]
1303,2891,[1.9],[4.65],2.5,[1]
1303,4938,[2.25],[3.9],8.5,[1]
1303,2049,[0.5],[3.3],11.0,[1]
1303,2603,[0.8],[1.5],1.2000000000000028,[1]
1303,2610,[2.1],[3.3],2.700000000000017,[1]
1303,2618,[1.7],[3.6],0.5,[1]
1303,2823,[0.55],[1.65],8.650000000000034,[1]
1303,2888,[2.7],[4.2],0.649999999999995,[1]
1303,2903,[1.15],[4.05],0.8500000000000085,[1]
1303,2915,[1.6],[3.6],7.800000000000068,[1]
1303,3702,[0.65],[4.95],3.400000000000034,[1]
2105,2308,[2.5],[3.9],37.0,[1]
2105,2325,[1.45],[3.6],0.5,[1]
2105,2357,[0.95],[2.85],1.0,[1]
2105,2395,[2.6],[4.65],33.90000000000009,[1]
2105,2880,[1.7],[3.6],0.29999999999999716,[1]
2105,2883,[2.75],[4.2],2.0200000000000102,[1]
2105,2884,[1.45],[3.6],1.1499999999999915,[1]
2105,2886,[2.1],[4.2],0.4000000000000057,[1]
2105,2891,[2.4],[3.9],0.8000000000000114,[1]
2105,4938,[1.55],[2.4],17.899999999999977,[1]
2105,2049,[2.5],[3.9],1.8000000000000114,[1]
2105,2618,[0.55],[1.65],0.5,[1]
2105,2903,[2.05],[3.15],1.9999999999999716,[1]
2105,3682,[1.9],[3.45],1.150000000000034,[1]
2105,4958,[2.45],[4.8],36.09999999999991,[1]
2105,9945,[1.95],[3.3],2.3000000000000114,[1]
2311,2330,[2.9],[4.65],10.699999999999932,[1]
2311,2603,[2.9],[4.65],1.8500000000000512,[1]
2311,3034,[2.],[3.9],2.25,[1]
2311,4137,[2.],[3.9],18.5,[1]
2308,2357,[1.85],[4.35],18.0,[1]
2308,2880,[2.05],[3.6],1.6999999999999886,[1]
2308,2891,[2.5],[3.9],3.0,[1]
2308,4904,[0.8],[4.5],4.0,[1]
2308,4938,[2.55],[4.95],5.80000000000004,[1]
2308,2353,[2.5],[3.9],2.9000000000000057,[1]
2308,2385,[2.9],[4.65],39.69999999999993,[1]
2308,2610,[2.4],[3.9],3.3999999999999773,[1]
2308,2823,[2.4],[3.9],6.0499999999999545,[1]
2308,2903,[1.45],[3.6],2.8000000000000114,[1]
2308,3682,[1.75],[4.95],1.5,[1]
2308,4958,[2.2],[3.75],25.5,[1]
2354,2049,[0.65],[2.25],19.0,[1]
2354,3682,[1.2],[2.25],0.4999999999999929,[1]
2330,4938,[2.35],[4.8],10.100000000000136,[1]
2330,1704,[0.55],[1.65],11.400000000000091,[1]
2330,2347,[2.2],[3.75],2.75,[1]
2330,2379,[2.05],[3.15],17.0,[1]
2330,2385,[1.9],[3.45],10.70000000000016,[1]
2330,2915,[1.75],[4.95],18.200000000000045,[1]
2330,4958,[1.],[1.8],8.999999999999886,[1]
2357,2395,[0.75],[2.25],20.0,[1]
2357,2883,[1.9],[3.45],1.769999999999996,[1]
2357,2886,[1.35],[3.3],3.199999999999932,[1]
2357,2887,[2.3],[4.5],1.8999999999999915,[1]
2357,2891,[1.15],[2.1],2.9499999999999886,[1]
2357,4904,[2.75],[4.2],1.0,[1]
2357,9904,[0.9],[2.1],19.0,[1]
2357,2049,[0.85],[3.15],8.0,[1]
2357,2615,[2.45],[3.75],5.5,[1]
2357,2618,[2.3],[4.5],3.5,[1]
2357,2823,[1.85],[3.3],7.0,[1]
2357,2903,[1.1],[1.8],2.050000000000068,[1]
2357,2915,[0.95],[2.85],11.599999999999909,[1]
2357,3682,[2.9],[4.65],2.1999999999999886,[1]
2357,4137,[1.5],[2.7],30.5,[1]
2357,4958,[2.45],[3.75],11.099999999999909,[1]
2357,6239,[1.1],[1.8],8.499999999999773,[1]
