stock1,stock2,open,loss,reward,open_num
1102,2303,[2.05],[3.15],1.6500000000000057,[1]
1102,2887,[1.95],[3.3],5.699999999999989,[1]
2303,2801,[2.9],[4.65],0.1999999999999993,[1]
2303,3008,[2.95],[4.8],0.0,[1]
2303,1227,[1.95],[3.3],3.3500000000000227,[1]
2325,3045,[1.25],[1.95],0.6000000000000227,[1]
2325,5880,[2.25],[3.9],3.8999999999998636,[1]
2325,2353,[2.2],[3.75],5.799999999999912,[1]
2325,9914,[1.1],[2.55],6.0,[1]
2354,2887,[1.75],[4.95],2.1999999999999886,[1]
2354,9904,[2.45],[3.75],9.899999999999864,[1]
2412,2379,[1.9],[3.45],16.299999999999955,[1]
2412,2867,[2.6],[4.65],4.75,[1]
2412,6269,[2.55],[4.95],31.399999999999977,[1]
2801,2892,[1.85],[3.3],0.40000000000000036,[1]
2801,5880,[2.1],[3.3],3.8000000000000114,[1]
2801,2353,[2.7],[4.2],3.1499999999999915,[1]
2887,2379,[1.55],[3.6],1.3999999999999915,[1]
2887,2867,[2.25],[3.9],1.3100000000000005,[1]
2887,2903,[2.25],[3.9],8.149999999999977,[1]
3008,5880,[2.5],[4.65],26.0,[1]
5880,1227,[1.],[2.85],1.7999999999999972,[1]
5880,2353,[2.45],[4.8],2.0,[1]
5880,2379,[1.9],[3.45],1.6999999999999886,[1]
1227,2353,[2.35],[4.8],6.35000000000008,[1]
1227,2867,[2.35],[4.8],4.550000000000011,[1]
1227,9914,[1.8],[3.3],16.699999999999818,[1]
9904,2353,[2.45],[3.75],2.3999999999999915,[1]
2353,2903,[2.95],[4.8],1.25,[1]
2353,3702,[0.9],[2.1],2.3500000000000227,[1]
