stock1,stock2,open,loss,reward,open_num
1326,2325,[1.85],[3.3],5.199999999999989,[0]
1326,2454,[2.7],[4.2],5.199999999999932,[1]
1326,5880,[0.55],[1.65],0.5499999999999972,[1]
1326,1434,[2.2],[3.75],2.299999999999983,[1]
1326,2049,[2.9],[4.65],15.799999999999955,[1]
1326,2313,[2.7],[4.2],4.0499999999999545,[1]
1326,2324,[2.2],[3.75],2.700000000000017,[1]
1326,2352,[2.2],[3.75],2.900000000000034,[1]
1326,2618,[2.45],[3.75],2.9500000000000455,[1]
1326,2867,[1.45],[3.6],1.8500000000000085,[1]
1326,3037,[2.7],[4.2],2.900000000000034,[1]
1326,9910,[1.9],[3.45],3.900000000000034,[1]
1326,9914,[2.3],[4.5],15.600000000000136,[1]
1303,2454,[2.6],[4.65],2.5,[1]
2002,2882,[2.5],[3.9],5.25,[1]
2002,2885,[1.4],[2.55],2.5,[1]
2002,2912,[1.85],[3.3],8.350000000000023,[1]
2002,3045,[2.2],[3.75],11.699999999999989,[1]
2002,1434,[0.65],[1.65],3.0,[1]
2002,2352,[2.4],[3.9],2.9500000000000313,[1]
1101,1216,[1.95],[3.3],4.899999999999999,[1]
1101,2002,[2.2],[3.75],2.950000000000024,[1]
1101,2408,[2.1],[4.2],3.9000000000000057,[1]
1101,2454,[1.9],[3.45],14.0,[1]
1101,2880,[2.35],[3.75],4.349999999999994,[1]
1101,2885,[2.1],[3.3],4.000000000000014,[1]
1101,2891,[2.25],[3.9],5.0,[1]
1101,2892,[0.65],[1.65],0.6499999999999773,[1]
1101,3045,[1.85],[4.35],3.8000000000000114,[1]
1101,1319,[2.95],[4.8],2.3500000000000085,[1]
1101,1434,[1.65],[4.65],4.450000000000102,[1]
1101,2049,[2.45],[4.8],4.5,[1]
1101,2324,[1.95],[3.3],3.750000000000025,[1]
1101,2352,[2.2],[3.75],2.099999999999987,[1]
1101,2356,[2.6],[4.65],1.7499999999999893,[1]
1101,2542,[2.45],[4.8],2.8499999999999517,[1]
1101,2915,[2.9],[4.65],3.499999999999986,[1]
1101,3034,[1.7],[3.6],4.5,[1]
1101,5264,[2.9],[4.65],5.0,[1]
1101,6176,[2.5],[4.95],2.699999999999953,[1]
1101,9933,[1.65],[2.85],0.5,[1]
1216,2002,[1.65],[2.85],3.0,[1]
1216,2885,[1.75],[4.95],2.8000000000000114,[1]
1216,2892,[0.5],[3.3],2.200000000000003,[1]
1216,5880,[1.85],[3.3],0.3500000000000085,[1]
1216,1504,[2.6],[4.65],1.3000000000000114,[1]
1216,2313,[1.95],[3.3],2.5,[1]
1216,2324,[1.8],[2.85],0.5500000000000043,[1]
1216,2356,[2.45],[3.75],9.149999999999977,[1]
1216,2618,[1.5],[2.7],1.0500000000000114,[1]
1216,2867,[1.85],[3.3],2.500000000000057,[1]
2105,2618,[1.4],[4.05],5.750000000000057,[1]
1402,2880,[2.2],[3.75],3.0,[1]
1402,2885,[0.75],[2.25],0.15000000000000036,[1]
1402,3045,[1.65],[3.6],6.500000000000057,[1]
1402,5880,[1.85],[3.3],0.5500000000000007,[1]
1402,1434,[0.95],[2.85],4.450000000000017,[1]
1402,2049,[2.95],[4.8],5.75,[1]
1402,2313,[2.2],[3.75],5.9500000000000455,[1]
1402,2352,[1.6],[3.6],1.3499999999999943,[1]
1402,2542,[1.95],[3.3],1.4500000000000028,[1]
1402,2618,[2.7],[4.2],1.9499999999999602,[1]
1402,2867,[2.55],[4.95],3.349999999999966,[1]
1402,2903,[2.5],[4.2],0.8499999999999943,[1]
1402,2915,[1.],[1.8],3.150000000000034,[1]
1402,3037,[1.45],[3.6],2.4500000000000455,[1]
1402,3231,[0.5],[3.9],0.8000000000000007,[1]
1402,5264,[2.9],[4.65],5.25,[1]
1402,5871,[2.1],[3.3],0.7999999999999972,[1]
1402,6176,[2.1],[4.5],2.7999999999999545,[1]
1402,6456,[0.5],[3.3],-2.2499999999999716,[1]
1402,9907,[1.6],[3.6],3.3000000000000114,[1]
1402,9914,[2.75],[4.2],4.0,[1]
2325,2454,[1.95],[3.3],4.5,[1]
2325,4938,[1.65],[2.85],5.299999999999983,[1]
2325,1319,[2.05],[3.15],6.800000000000068,[1]
2325,1434,[1.95],[4.5],11.249999999999886,[1]
2325,2049,[1.25],[1.95],3.599999999999909,[1]
2325,2352,[2.25],[3.9],3.1499999999999204,[1]
2325,2449,[1.25],[1.95],3.699999999999818,[1]
2325,2542,[1.7],[3.6],4.499999999999929,[1]
2325,3037,[2.9],[4.65],4.699999999999932,[1]
2325,5264,[1.95],[3.3],7.5,[1]
2325,9914,[2.25],[3.9],5.399999999999864,[1]
2382,2454,[2.7],[4.2],24.5,[1]
2382,1434,[0.5],[3.3],1.8000000000000114,[1]
2382,2049,[1.2],[1.95],19.5,[1]
2382,2352,[2.4],[3.9],1.7999999999999972,[1]
2408,2880,[1.75],[4.95],1.1500000000000057,[1]
2408,2887,[2.1],[3.3],2.5500000000000114,[1]
2408,2892,[2.35],[3.75],1.3499999999999872,[1]
2408,1434,[1.25],[3.15],0.9499999999999886,[1]
2408,2352,[2.9],[4.65],2.1000000000000227,[1]
2408,2618,[2.6],[4.65],0.3999999999999986,[1]
2408,3034,[0.55],[1.65],6.400000000000091,[1]
2408,3231,[2.25],[4.35],2.6999999999999886,[1]
2408,9907,[2.25],[3.9],1.34999999999998,[1]
2408,9914,[2.95],[4.8],15.0,[1]
2330,2049,[2.45],[4.8],23.0,[1]
2330,2356,[1.65],[2.85],14.449999999999932,[1]
2330,6176,[2.5],[3.9],13.0,[1]
2882,1504,[1.55],[3.6],0.6500000000000057,[1]
2880,2885,[2.7],[4.2],0.49999999999999645,[1]
2880,2891,[1.15],[2.1],2.1500000000000057,[1]
2880,2892,[2.35],[3.75],3.900000000000034,[1]
2880,2049,[1.05],[2.4],2.0,[1]
2880,2352,[2.1],[3.3],2.950000000000017,[1]
2880,2888,[1.65],[3.],1.299999999999983,[1]
2880,5264,[2.9],[4.65],3.5,[1]
2880,6176,[2.95],[4.8],1.5999999999999872,[1]
2880,6456,[2.55],[4.95],2.5500000000000114,[1]
2880,9910,[2.9],[4.65],3.1499999999999773,[1]
2454,2880,[2.75],[4.2],11.5,[1]
2454,1319,[2.7],[4.2],15.200000000000045,[1]
2454,2324,[2.5],[3.9],9.0,[1]
2454,2352,[2.6],[4.65],8.5,[1]
2454,2376,[2.95],[4.8],6.900000000000034,[1]
2454,2618,[2.9],[4.65],9.5,[1]
2454,2867,[2.9],[4.65],9.5,[1]
2454,3037,[2.9],[4.65],10.5,[1]
2454,9910,[2.7],[4.2],27.0,[1]
2409,2915,[2.55],[4.95],3.3000000000000114,[1]
2885,5880,[1.75],[4.95],0.15000000000000213,[1]
2885,1504,[2.45],[3.75],1.3000000000000114,[1]
2885,2049,[1.8],[2.85],5.0,[1]
2885,2324,[2.35],[3.75],2.800000000000068,[1]
2885,2352,[2.05],[3.15],1.0999999999999943,[1]
2885,2618,[2.9],[4.65],1.4499999999999318,[1]
2885,2867,[2.2],[3.75],3.25,[1]
2885,2903,[0.6],[3.3],0.9500000000000242,[1]
2885,3231,[1.85],[3.3],0.4500000000000046,[1]
2887,9910,[2.55],[4.95],2.0,[1]
2891,3045,[2.7],[4.65],7.599999999999909,[1]
2891,5880,[0.65],[2.55],0.7500000000000036,[1]
2891,2049,[2.9],[4.65],7.0,[1]
3045,5880,[0.9],[3.15],0.7500000000000142,[1]
3045,9904,[2.35],[3.75],6.599999999999852,[1]
3045,1434,[1.15],[1.8],2.9999999999999716,[1]
3045,2324,[1.2],[4.8],0.8000000000000114,[1]
3045,2352,[2.05],[3.15],1.3499999999999943,[1]
3045,3037,[2.7],[4.2],2.3000000000000114,[1]
3045,9910,[2.55],[4.95],2.1999999999999886,[1]
2892,1319,[2.25],[4.65],0.6499999999999915,[1]
2892,2049,[0.75],[4.05],2.5,[1]
2892,2324,[1.55],[3.6],1.049999999999983,[1]
2892,2352,[1.5],[2.7],0.5499999999999936,[1]
2892,5871,[1.55],[3.6],1.7000000000000028,[1]
2892,9907,[2.4],[3.9],2.9499999999999886,[1]
2892,9914,[2.35],[4.8],4.5,[1]
3008,6505,[1.15],[4.05],40.0,[1]
4938,5880,[1.65],[2.85],1.0,[1]
4938,1434,[0.9],[1.65],3.1000000000000085,[1]
4938,9907,[1.7],[3.6],3.0,[1]
9904,3231,[2.7],[4.65],4.200000000000003,[1]
5880,1319,[1.35],[4.65],2.4500000000000455,[1]
5880,1434,[2.5],[4.95],0.3999999999999986,[1]
5880,1504,[1.6],[3.6],0.45000000000001705,[1]
5880,2324,[2.3],[4.5],0.4000000000000128,[1]
5880,2618,[2.2],[3.75],0.1500000000000341,[1]
5880,2867,[1.4],[2.55],1.2000000000000455,[1]
5880,3034,[1.9],[3.45],4.0,[1]
5880,5871,[1.8],[2.85],1.3999999999999986,[1]
5880,9914,[2.3],[4.5],4.0,[1]
6505,1789,[2.3],[4.5],9.800000000000068,[1]
6505,5871,[2.1],[3.3],8.900000000000205,[1]
6505,9914,[1.5],[2.7],11.200000000000045,[1]
1605,2324,[2.35],[4.8],0.2900000000000027,[1]
1605,2888,[0.85],[2.25],0.18999999999999773,[1]
1605,2915,[2.25],[4.35],1.000000000000007,[1]
1605,9933,[2.45],[3.75],0.6499999999999986,[1]
1504,2324,[2.9],[4.65],0.8499999999999943,[1]
1319,1434,[1.85],[4.35],1.4500000000000028,[1]
1319,2352,[2.25],[4.35],1.5,[1]
1319,2618,[2.7],[4.2],4.849999999999909,[1]
1319,3037,[0.7],[3.45],0.3499999999999943,[1]
1319,6452,[2.5],[4.65],19.0,[1]
1789,2049,[2.7],[4.65],17.25,[1]
1789,2915,[2.7],[4.2],12.100000000000023,[1]
1789,9914,[2.9],[4.65],20.5,[1]
1434,2049,[1.6],[3.6],4.7999999999999545,[1]
1434,2324,[0.5],[3.3],4.449999999999989,[1]
1434,2352,[0.8],[2.85],4.599999999999966,[1]
1434,2449,[0.5],[3.3],3.7999999999999545,[1]
1434,2542,[1.6],[3.6],1.29999999999999,[1]
1434,2615,[1.2],[1.95],4.099999999999952,[1]
1434,2823,[0.5],[3.3],3.200000000000003,[1]
1434,2867,[0.5],[3.3],3.7999999999999545,[1]
1434,2915,[2.9],[4.65],2.400000000000034,[1]
1434,3037,[1.15],[1.8],2.400000000000034,[1]
1434,3231,[2.7],[4.2],3.1999999999999886,[1]
1434,5264,[0.9],[1.65],4.5,[1]
1434,5871,[1.1],[1.8],3.0,[1]
1434,9914,[0.5],[3.3],3.5,[1]
2049,2313,[1.2],[4.8],2.6999999999999886,[1]
2049,2352,[2.1],[3.3],3.0,[1]
2049,2451,[2.05],[3.6],32.0,[1]
2049,2542,[0.75],[4.05],6.2999999999999545,[1]
2049,2618,[0.75],[2.25],2.799999999999983,[1]
2049,3037,[2.5],[3.9],4.25,[1]
2049,3231,[2.75],[4.2],4.5,[1]
2049,9907,[1.35],[3.3],4.0,[1]
2049,9910,[2.25],[3.9],32.5,[1]
2049,9914,[2.95],[4.8],44.0,[1]
2201,9914,[2.5],[3.9],4.349999999999966,[1]
2324,2352,[0.5],[3.3],2.549999999999983,[1]
2324,2618,[2.35],[3.75],2.6000000000000227,[1]
2324,2823,[0.5],[3.3],1.9500000000000455,[1]
2324,2867,[1.9],[3.45],3.6499999999999773,[1]
2324,2888,[2.9],[4.65],1.8999999999999915,[1]
2324,3231,[2.],[3.9],0.25000000000000355,[1]
2324,9914,[0.85],[2.25],3.5,[1]
2313,2356,[2.6],[4.65],2.599999999999998,[1]
2313,2618,[1.45],[3.6],1.5999999999999943,[1]
2313,2888,[2.75],[4.2],0.22000000000000064,[1]
2313,3034,[2.7],[4.2],5.5,[1]
2313,9914,[2.2],[3.75],5.0,[1]
2352,2449,[2.55],[4.95],1.4000000000000057,[1]
2352,2542,[2.4],[3.9],2.1499999999999915,[1]
2352,2618,[1.95],[3.3],2.94999999999996,[1]
2352,2823,[1.],[1.8],1.8999999999999773,[1]
2352,2915,[2.4],[3.9],1.6999999999999886,[1]
2352,3037,[2.9],[4.65],3.900000000000034,[1]
2352,3231,[2.9],[4.65],2.5,[1]
2352,5871,[1.5],[4.05],0.9999999999999929,[1]
2352,6456,[2.9],[4.65],1.4999999999999858,[1]
2352,9910,[2.6],[4.65],2.9499999999999886,[1]
2356,6176,[2.2],[3.75],6.199999999999953,[1]
2356,9907,[2.7],[4.2],3.8500000000000227,[1]
2618,2867,[2.1],[3.3],1.8999999999999773,[1]
2618,2915,[1.55],[2.4],2.150000000000034,[1]
2618,9914,[1.7],[3.6],3.0,[1]
2867,5871,[1.95],[3.3],2.299999999999983,[1]
2888,3231,[2.45],[3.75],0.8000000000000185,[1]
2888,5871,[2.6],[4.65],1.0400000000000134,[1]
2888,9910,[2.75],[4.2],2.319999999999993,[1]
2888,9914,[2.9],[4.65],4.199999999999989,[1]
2915,3231,[2.9],[4.65],5.749999999999936,[1]
3231,5264,[2.9],[4.65],5.5,[1]
3231,9914,[2.6],[4.65],4.5,[1]
3037,6456,[0.5],[3.3],0.2999999999999545,[1]
3037,9914,[1.6],[3.6],1.9000000000000057,[1]
