stock1,stock2,open,loss,reward,open_num
1303,2891,[2.3],[4.5],3.0500000000000114,[1]
1216,4958,[1.8],[3.15],7.500000000000057,[1]
1301,9910,[2.2],[3.75],2.2000000000000455,[1]
1326,1504,[1.6],[3.6],2.1500000000000057,[1]
2308,2395,[1.15],[2.1],15.0,[1]
2308,2408,[2.5],[4.2],7.400000000000091,[1]
2308,2454,[2.45],[4.8],13.0,[1]
2308,1504,[2.9],[4.65],4.25,[1]
2308,2204,[1.7],[3.6],3.5,[1]
2308,2206,[2.45],[4.8],26.450000000000045,[1]
2308,2353,[1.45],[3.6],3.0,[1]
2308,2356,[1.95],[3.3],2.3999999999999773,[1]
2308,2915,[0.5],[3.3],3.8999999999998636,[1]
2308,3034,[1.55],[2.4],16.5,[1]
2308,4958,[2.1],[3.3],16.5,[1]
2308,6176,[2.25],[4.35],7.599999999999966,[1]
2308,9945,[1.8],[3.6],3.25,[1]
2311,5880,[2.1],[3.3],1.8000000000000114,[1]
2311,2618,[1.85],[3.3],0.950000000000017,[1]
2311,2915,[0.7],[1.5],8.25,[1]
2354,1504,[1.],[2.1],0.30000000000001137,[1]
2354,1605,[1.9],[3.45],0.6000000000000085,[1]
2354,2204,[1.6],[3.6],3.2999999999999545,[1]
2354,2618,[2.55],[4.95],2.700000000000017,[1]
2354,2915,[2.1],[3.3],6.0,[1]
2354,6239,[2.55],[4.95],3.699999999999932,[1]
2354,6269,[2.],[3.9],10.5,[1]
2354,6456,[2.55],[4.95],3.5,[1]
2395,2412,[2.45],[3.75],1.0,[1]
2395,2204,[1.55],[4.2],4.0,[1]
2395,2379,[0.5],[3.3],34.100000000000136,[1]
2395,2603,[1.8],[2.85],0.5,[1]
2395,2915,[1.75],[4.95],3.2000000000000455,[1]
2395,3702,[1.45],[3.6],6.900000000000034,[1]
2395,6269,[2.25],[3.9],59.5,[1]
2408,2412,[2.95],[4.8],0.0,[1]
2408,2454,[0.85],[1.8],-2.5,[1]
2408,1605,[2.75],[4.2],2.6599999999999966,[1]
2408,2353,[2.7],[4.2],-0.5500000000000025,[1]
2408,2618,[0.5],[3.3],-0.30000000000001137,[1]
2408,2823,[2.95],[4.8],0.0,[1]
2408,2903,[1.35],[4.95],3.400000000000034,[1]
2408,3189,[2.95],[4.8],0.0,[1]
2408,6269,[1.8],[2.85],-0.30000000000001137,[1]
2408,6456,[2.95],[4.8],0.0,[1]
2382,2412,[1.05],[2.7],8.0,[1]
2382,2353,[0.5],[3.3],0.2500000000000284,[1]
2382,2915,[1.1],[2.55],4.599999999999966,[1]
2454,5880,[2.1],[3.3],5.5,[1]
2454,2204,[1.85],[4.35],4.5,[1]
2454,2206,[1.65],[3.9],3.699999999999932,[1]
2454,2618,[2.2],[3.75],2.5,[1]
2454,2915,[2.25],[4.5],7.5,[1]
2454,9945,[2.2],[3.75],7.5,[1]
2890,2891,[1.65],[2.85],2.1800000000000352,[1]
2890,2204,[1.5],[4.05],0.6400000000000006,[1]
2890,2915,[0.75],[2.25],5.98,[1]
2890,6452,[2.],[3.9],15.099999999999994,[1]
2891,1504,[1.],[2.4],1.1499999999999773,[1]
2891,2618,[1.65],[2.85],2.30000000000004,[1]
2891,2915,[0.8],[1.5],1.5999999999999943,[1]
2891,6269,[1.95],[4.5],2.450000000000017,[1]
2891,9933,[2.35],[3.75],2.4499999999999886,[1]
2412,2454,[1.45],[3.6],11.5,[1]
2412,5880,[2.3],[4.5],0.9000000000000057,[1]
2412,2204,[2.3],[4.5],1.6999999999999886,[1]
2412,2603,[2.25],[3.9],2.6500000000000057,[1]
2412,3702,[0.65],[2.55],6.949999999999932,[1]
5880,1504,[0.55],[1.65],0.8500000000000227,[1]
5880,2204,[0.5],[3.3],0.8000000000000114,[1]
5880,2324,[2.],[3.9],2.0,[1]
5880,2603,[1.75],[4.95],3.5500000000000114,[1]
5880,2618,[2.35],[3.75],2.450000000000017,[1]
5880,2823,[2.2],[3.75],0.8500000000000227,[1]
5880,3702,[1.85],[3.3],1.000000000000007,[1]
5880,4958,[0.55],[1.65],0.7999999999999972,[1]
5880,6239,[1.6],[3.6],1.4000000000000057,[1]
5880,9945,[1.95],[3.3],2.3999999999999986,[1]
4938,5880,[2.],[3.9],1.6999999999999886,[1]
4938,2204,[1.95],[4.5],3.0,[1]
4938,2618,[1.75],[4.95],2.0999999999999943,[1]
4938,2915,[0.7],[1.5],7.799999999999997,[1]
1477,1504,[1.4],[4.05],4.5,[1]
1477,2448,[2.25],[3.9],1.8000000000000114,[1]
1477,2618,[1.7],[3.6],3.0,[1]
1477,2915,[0.7],[1.5],7.5,[1]
1477,6269,[2.1],[3.3],12.0,[1]
1477,9910,[1.35],[3.3],48.5,[1]
1504,2204,[2.7],[4.2],1.5500000000000682,[1]
1504,2206,[1.85],[3.3],6.099999999999994,[1]
1504,2618,[1.55],[3.],1.1500000000000234,[1]
1504,2903,[2.9],[4.65],1.7000000000000455,[1]
1504,2915,[2.4],[3.9],0.7999999999999972,[1]
1504,4958,[0.85],[2.25],3.1499999999999773,[1]
1504,6269,[2.95],[4.8],2.6500000000000483,[1]
1504,9945,[1.5],[2.7],-0.2999999999999545,[1]
1704,6452,[1.5],[2.7],5.0,[1]
2206,2356,[1.35],[3.3],1.099999999999966,[1]
2206,2915,[0.9],[1.65],6.7999999999999545,[1]
2204,2206,[0.65],[2.55],2.0000000000000284,[1]
2204,2353,[1.85],[3.3],2.049999999999926,[1]
2204,2356,[0.65],[2.25],0.49999999999998934,[1]
2204,2379,[1.1],[3.],2.4000000000000057,[1]
2204,2618,[2.7],[4.2],1.6000000000000227,[1]
2204,2823,[2.75],[4.95],0.950000000000017,[1]
2204,2915,[2.35],[3.75],3.7000000000000455,[1]
2204,3702,[2.35],[4.8],2.8000000000000256,[1]
2204,4958,[2.2],[3.75],1.7500000000000426,[1]
2204,6239,[2.45],[3.75],5.099999999999966,[1]
2204,6269,[1.35],[3.3],3.3999999999999915,[1]
2204,9933,[1.75],[4.95],2.4999999999999716,[1]
2204,9945,[1.55],[2.4],1.0,[1]
2356,2618,[1.],[3.45],2.2000000000000455,[1]
2356,2915,[2.7],[4.2],2.6000000000000227,[1]
2353,2618,[1.5],[2.7],1.3500000000000334,[1]
2353,2823,[2.05],[3.15],1.2000000000000028,[1]
2353,2915,[1.8],[2.85],6.199999999999989,[1]
2353,3034,[2.95],[4.8],0.0,[1]
2353,3702,[2.2],[3.75],1.650000000000034,[1]
2353,9933,[1.8],[2.85],0.6000000000000014,[1]
2353,9945,[1.65],[2.85],2.0999999999999943,[1]
2606,2618,[1.35],[3.3],1.7500000000000249,[1]
2606,9945,[2.6],[4.65],5.950000000000102,[1]
2603,2915,[1.05],[2.4],3.8999999999999773,[1]
2603,3034,[1.5],[2.7],4.5,[1]
2603,6239,[2.45],[3.75],1.2999999999999972,[1]
2618,2823,[1.65],[2.85],1.250000000000032,[1]
2618,2915,[2.2],[3.75],1.8000000000000398,[1]
2618,3034,[1.35],[3.3],3.5,[1]
2618,3702,[2.3],[4.5],1.9500000000000455,[1]
2618,4958,[1.55],[3.],2.200000000000003,[1]
2618,6239,[1.45],[3.6],1.0000000000000142,[1]
2618,6269,[1.7],[3.6],2.5999999999999943,[1]
2618,9945,[2.75],[4.2],2.200000000000003,[1]
2823,2915,[1.],[1.8],0.649999999999995,[1]
2823,3034,[0.7],[3.45],2.6000000000000227,[1]
2915,3034,[1.8],[2.85],3.8999999999999773,[1]
2915,3702,[1.25],[1.95],5.2000000000000455,[1]
2915,4958,[0.8],[2.85],4.399999999999977,[1]
2915,6239,[2.9],[4.65],3.7000000000000455,[1]
2915,6456,[1.25],[1.95],7.399999999999977,[1]
2915,9933,[0.65],[1.65],8.049999999999997,[1]
3034,3702,[2.6],[4.65],8.0,[1]
2903,9945,[2.05],[3.6],2.900000000000034,[1]
