stock1,stock2,open,loss,reward,open_num
1101,2303,[2.35],[3.75],2.950000000000017,[1]
1101,2324,[1.2],[4.8],3.250000000000057,[1]
1101,2357,[2.9],[4.65],13.099999999999966,[1]
1101,2382,[1.85],[3.3],0.5,[1]
1101,2412,[0.9],[3.],14.050000000000068,[1]
1101,2454,[2.25],[3.9],4.0,[1]
1101,2884,[2.45],[3.75],4.550000000000011,[1]
1101,2885,[2.6],[4.65],3.6500000000000057,[1]
1101,2887,[2.35],[3.75],2.0999999999999943,[1]
1101,2891,[1.95],[4.5],1.599999999999966,[1]
1101,2892,[2.9],[4.65],2.44999999999996,[1]
1101,1477,[2.45],[3.75],16.299999999999955,[1]
1101,2353,[2.7],[4.65],2.5,[1]
1101,2498,[2.7],[4.2],3.80000000000004,[1]
1101,3682,[2.25],[3.9],0.7999999999999972,[1]
1216,2303,[2.05],[3.6],1.6499999999999986,[1]
1216,2801,[2.95],[4.8],0.5000000000000142,[1]
1216,2603,[1.45],[3.6],2.0999999999999943,[1]
1303,2311,[2.4],[3.9],4.6000000000000085,[1]
1303,2313,[2.75],[4.2],1.3000000000000114,[1]
1303,2356,[2.9],[4.65],8.099999999999994,[1]
1303,2615,[2.75],[4.2],1.6999999999999886,[1]
1303,6239,[2.45],[3.75],16.09999999999991,[1]
1303,9917,[2.95],[4.8],5.399999999999977,[1]
2002,2887,[2.3],[4.5],0.3999999999999986,[1]
1402,2049,[0.6],[2.4],2.400000000000091,[1]
1402,2356,[1.75],[4.95],2.2999999999999545,[1]
1402,3037,[2.7],[4.2],3.900000000000034,[1]
1402,3231,[2.25],[3.9],2.1499999999999773,[1]
1402,6285,[2.45],[3.75],2.699999999999932,[1]
2303,2311,[1.6],[4.05],5.949999999999932,[1]
2303,2454,[2.45],[3.75],5.0,[1]
2303,2801,[1.15],[4.05],3.649999999999949,[1]
2303,2881,[2.7],[4.2],1.29999999999999,[1]
2303,2883,[0.9],[2.7],0.7800000000000011,[1]
2303,2884,[1.9],[3.45],1.1499999999999986,[1]
2303,2887,[2.1],[3.3],1.8000000000000114,[1]
2303,4904,[1.7],[3.6],2.8499999999999943,[1]
2303,2448,[2.7],[4.2],3.5,[1]
2303,2903,[0.75],[2.25],2.8500000000000227,[1]
2303,3682,[2.35],[4.8],1.950000000000017,[1]
2308,2412,[2.3],[4.5],19.0,[1]
2308,2885,[1.35],[3.3],2.0,[1]
2317,2615,[1.],[1.8],0.29999999999999716,[1]
2311,2883,[2.45],[3.75],5.059999999999999,[1]
2311,3481,[2.25],[3.9],5.25,[1]
2311,2448,[2.4],[3.9],5.149999999999999,[1]
2324,2049,[2.7],[4.2],4.0,[1]
2324,2352,[1.4],[2.55],2.3499999999999943,[1]
2324,2356,[2.2],[3.75],0.899999999999963,[1]
2324,2618,[1.45],[4.05],0.6999999999999957,[1]
2324,6285,[2.7],[4.2],3.599999999999909,[1]
2357,2881,[2.7],[4.2],22.350000000000023,[1]
2357,2892,[1.95],[3.3],1.6000000000000227,[1]
2357,2498,[2.95],[4.8],39.0,[1]
2357,6285,[1.7],[3.6],29.399999999999977,[1]
2409,2352,[2.3],[4.5],1.4300000000000068,[1]
2409,2618,[1.2],[4.8],1.1300000000000097,[1]
2382,2454,[2.9],[4.65],5.5,[1]
2382,2882,[2.9],[4.65],8.649999999999864,[1]
2382,2884,[2.9],[4.65],4.69999999999996,[1]
2382,2887,[2.45],[3.75],2.6499999999999915,[1]
2382,2049,[2.9],[4.65],8.5,[1]
2382,2356,[2.4],[3.9],2.049999999999983,[1]
2382,2448,[2.5],[3.9],9.100000000000136,[1]
2382,3037,[1.55],[3.6],4.0,[1]
2382,3231,[1.4],[4.05],3.6000000000000227,[1]
2412,2881,[1.75],[4.95],9.25,[1]
2412,2884,[1.8],[2.85],7.650000000000006,[1]
2412,2885,[1.7],[3.6],0.6999999999999886,[1]
2412,2887,[0.5],[3.3],0.75,[1]
2412,2892,[2.3],[4.5],1.7000000000000455,[1]
2412,2615,[0.5],[3.3],13.900000000000034,[1]
2412,3231,[1.45],[3.6],4.09999999999998,[1]
2412,3682,[1.8],[2.85],0.5,[1]
