stock1,stock2,open,loss,reward,open_num
2313,6176,[2.],[3.9],3.8500000000000227,[1]
2313,9945,[2.7],[4.2],3.9500000000000455,[1]
2501,3673,[2.2],[3.75],4.400000000000034,[1]
2501,9945,[1.9],[3.45],3.3499999999999943,[1]
2618,2888,[2.],[3.9],0.16999999999999815,[1]
2618,5871,[2.35],[4.8],1.40000000000002,[1]
2618,8464,[0.5],[3.3],3.0,[1]
2449,2501,[1.6],[3.6],1.3499999999999943,[1]
2449,2618,[2.75],[4.2],3.8000000000000114,[1]
2449,6176,[0.9],[1.65],2.8999999999999773,[1]
2603,2618,[2.45],[4.8],2.0500000000000114,[1]
2603,2888,[2.5],[3.9],0.21000000000000085,[1]
2603,2903,[0.95],[2.85],1.6999999999999886,[1]
2603,5871,[1.05],[2.7],2.5,[1]
2603,6176,[2.1],[4.2],4.100000000000051,[1]
2888,3673,[2.05],[3.15],0.700000000000017,[1]
6176,8454,[1.5],[2.7],5.5,[1]
6176,9945,[2.45],[3.75],5.10000000000008,[1]
5871,6176,[2.35],[3.75],2.1000000000000085,[1]
