stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1101,1402,model3,0.6134633563595842,0.38653664364041596,0.06186331279302034,0.5315833485330455,0.2168666666666666,3.6389199813043964,0.0006339167421816047,0.2656482457563513
1101,2881,model3,0.5638515827566977,0.4361484172433023,0.06438666327907713,0.4095369209372157,0.10806666666666666,3.8742460794597857,0.0006016529106843222,-0.5835009899255768
1101,3019,model3,-0.7000923847276117,0.2999076152723883,0.01438710550712487,0.1893619657989376,0.09084000000000003,-1.2752488059875686,0.0013226885490918337,0.7792668854031362
1303,2377,model1,0.5196221402002152,-0.48037785979978476,0.8578179979355786,0.380944577507263,0.09470666666666637,-5.0285407627198946e-05,0.0013157131489555853,0.18251861416012002
1303,3045,model1,0.5131195062026717,-0.4868804937973284,0.8746997760865262,0.42039033219002003,0.08977333333333325,1.3833481022610764e-05,0.0010409836998365512,0.014912853914401926
1314,1477,model3,0.25464126809712245,0.7453587319028776,0.008485532114877134,0.8016126371601027,0.30879999999999996,4.333017889845997,0.0014596728581187013,-0.3176527362689146
1314,2308,model3,-0.34508790523258426,0.6549120947674157,0.023592611274249317,0.4716451106476991,0.09693333333333339,2.196791490914873,0.0017931160767863706,0.49169997566975143
1314,2327,model3,-0.7795018196080145,0.22049818039198568,0.003186644203272811,0.864439012407355,0.16601333333333307,-0.4909599190503596,0.0019149880616238179,0.05357552122146419
1314,2377,model3,-0.0467098460684546,0.9532901539315454,0.005191055209688727,0.2601369282909332,0.06148000000000011,4.475551051786048,0.002754219051150886,0.2638537182728015
1314,2610,model2,0.12131386266583881,-0.8786861373341612,0.07410589993957856,0.32881931778670076,0.05168000000000003,-1.7188408101484227,0.002481826851131846,-0.3546875646424175
1314,2801,model1,0.5247162743604205,-0.47528372563957955,0.7505403497581163,0.20262672210072344,0.031026666666666487,-0.00013109015921555816,0.00197929065659328,-0.6482309506873892
1314,2881,model3,-0.34749575007818956,0.6525042499218103,0.0171989868893345,0.5921538305917441,0.11092000000000012,1.6838150207297014,0.0010283458731802286,0.21104784289771028
1314,2884,model3,0.32344060487584286,0.6765593951241572,0.06936140042420572,0.6302368910851113,0.13987999999999995,2.922162403266799,0.001103291592274289,-0.05253170076627987
1314,3019,model3,0.37325848465618344,0.6267415153438165,0.001748467697530363,0.15745118468757385,0.07576,3.868083003363132,0.0029698220366530083,0.6150004807173475
1314,3045,model2,0.07728662931641764,-0.9227133706835824,0.09481950913855602,1.5865731086354398,0.3140533333333333,-4.133732296989219,0.001285694098680223,0.20777690480324323
1314,6285,model2,0.29847678471075584,-0.7015232152892441,0.3044151647278583,0.45847295919988373,0.07970666666666668,-2.236441647435277,0.0011162807670555626,0.07167057513149837
1314,9945,model3,-0.5439259905828228,-0.45607400941717724,0.04786684206107153,0.1210043369246674,0.030199999999999862,-3.067931830258882,0.002239600488401481,0.7181153115493065
1102,2324,model3,-0.6230368653975829,0.37696313460241715,0.03205923548035792,0.7350684631095247,0.1720933333333334,-1.0672511706376238,0.0007043447718296539,0.34672611219501936
1102,2881,model3,-0.624191908760964,0.37580809123903597,0.01936202246768604,0.3356937608958075,0.07324000000000004,-0.706667003249766,0.000780558917449195,-0.0865740297459268
1102,3019,model3,0.7729261118257155,0.22707388817428456,0.0013204612554493142,0.3110261507502702,0.10536000000000012,3.7714141908282213,0.0012005035403887085,0.5992941556103464
1102,3034,model2,-0.7920291674473031,0.20797083255269688,0.2995750051790845,0.7048156432232064,0.10869333333333339,-1.7605387938712787,0.0008621438239949534,0.2617990324533354
1102,3702,model3,-0.4845644648613766,0.5154355351386233,0.032354224326079956,0.6661614874978234,0.1517466666666668,0.24121839007959983,0.00053694848169433,0.3954935684021932
1402,2327,model2,0.8775723360424448,0.12242766395755521,0.04053172107005464,0.047820128129929196,0.06666666666666632,3.8279787110304837,0.003321457516592788,-1.2189705209515325
1402,2881,model3,-0.46525445006659105,0.5347455499334091,0.018249093663758324,0.8572575525835573,0.16193333333333326,0.5489395213932031,0.000563402874187743,0.3378328920858316
1402,2892,model3,-0.4263016335889311,0.5736983664110689,0.031049744894534444,1.156854825105787,0.23154666666666668,0.3021555673252078,0.0005925895888160982,-0.06727074197684257
1402,3019,model3,0.6505271799552264,0.34947282004477365,0.010356787324387946,0.45741694294878654,0.15699999999999995,3.8151151200807756,0.0012849582744491486,0.38702760102717493
1402,6239,model3,-0.5376336100083756,0.46236638999162444,0.0531070381566484,0.6492289056139562,0.11758666666666664,0.2702425031242244,0.0007040345998971658,0.05241127246498164
