stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1210,2886,model3,-0.0011411865654658434,0.9988588134345342,0.04035853611030776,0.5389697630440708,0.12272,3.2331082837243423,0.0010023506118273583,-0.006823298838449126
2002,2313,model3,-0.6167291050818362,0.3832708949181638,0.033623347874574536,0.9523711878357161,0.12858666666666665,-0.8033955063911846,0.0007316499449813637,0.107379331185018
2002,2337,model2,-0.7834646700613539,-0.21653532993864608,0.0451780193895283,0.5764705609207734,0.06936000000000007,-3.1171345249730993,0.0009886376605573355,-0.013002415199644245
2002,2382,model3,-0.8065706356453778,-0.19342936435462216,0.0015416528660588116,0.42247964334382543,0.09011999999999999,-3.329128518815158,0.0010097260648227048,-0.20840961303224173
2002,2409,model1,0.43983426589969943,-0.5601657341003007,0.906700731723101,0.6091310846807201,0.11702666666666671,2.173409136864516e-06,0.0012558971348525477,0.20741781423390493
2002,2886,model2,-0.251097745814614,-0.748902254185386,0.023893000056986486,0.4640107165752035,0.09213333333333334,-3.2263845865888814,0.0008209173395427514,0.07798386488151651
2002,3481,model2,-0.5695299641847982,-0.4304700358152018,0.3362678270742159,0.8479240465656999,0.23532000000000006,-2.79737099275654,0.0005655862500859726,0.2527129574023621
2313,2382,model3,0.5893457188483303,0.4106542811516697,0.003542049202568773,0.4310831880475423,0.12990666666666656,3.4003090778123433,0.0010667843775824335,0.2669631718245404
2313,2409,model2,-0.35607108271671084,-0.6439289172832892,0.24969985767203806,1.3436587293828655,0.2277466666666666,-2.6869809258686237,0.0012050889168488596,-0.10268607646294543
2313,2886,model2,-0.284349649233581,-0.7156503507664189,0.29450253531476167,0.7147605838355695,0.16929333333333313,-3.179781655220292,0.0007528562550960132,-0.1329117951672969
2327,2337,model1,0.33238485268914975,-0.6676151473108503,0.9801246986995057,0.40519312539508656,0.1338133333333333,5.674808787416848e-05,0.0014831184014385786,1.0157006156775894
2327,2886,model1,0.359240014480322,-0.6407599855196779,0.999,0.5937423984688787,0.1191066666666667,-1.4295503180754565e-05,0.00076672565030757,-0.5689196007161458
2337,2382,model3,-0.418137377858991,0.5818626221410089,0.003011309889115824,0.4223736383528438,0.1325466666666667,1.0876549370167254,0.0011860206549887723,0.3881720043822787
2337,2886,model2,0.10712985447087464,-0.8928701455291254,0.12574338402208426,0.5570332934559714,0.09023999999999989,-2.5853465431704072,0.0009088146729242316,-0.2014542198462283
2337,3706,model3,-0.5486910938528679,0.45130890614713204,0.016056858359179856,0.9617818982437063,0.1868533333333333,-0.13103687962557567,0.0010548598910004817,-0.574962008763503
2382,2886,model3,-0.2220647228659763,0.7779352771340238,0.027776802977672925,0.5357831714019954,0.1790133333333332,1.646820265668463,0.0008521334915729309,0.3592016397776611
2409,2886,model1,0.5645781715191753,-0.4354218284808246,0.999,1.3713999506159162,0.2366533333333335,4.783939892056092e-06,0.0009454182404844184,-0.0038948605783514687
2409,3706,model3,-0.7862130547026043,0.21378694529739567,0.01273463497213677,0.9708227268932198,0.4640666666666669,-1.2791745618962327,0.0014908091224529166,-0.23397564443472574
2618,2886,model3,-0.0780623738115786,0.9219376261884213,0.32325718401377157,0.6180263359957497,0.1092,2.771750787088728,0.0009184040419281296,0.2472570398328398
2886,3706,model3,-0.915851968152818,0.08414803184718204,0.010620987155952579,0.44577464173724635,0.09645333333333334,-2.69814366002164,0.0009893944552521068,-0.19290696210872074
