stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1434,2002,model3,0.6348220978015421,0.36517790219845786,0.07337611081770332,0.28744726782988644,0.07577333333333332,3.3259786583611985,0.0012202438640121047,-0.15736416750344145
1434,2882,model3,-0.6818962894646444,0.3181037105353556,0.09374961728646629,0.22386555217595894,0.03605333333333331,-1.0657829960825107,0.0013223965308925224,0.18505646970648865
1434,2891,model1,0.4693940834821719,-0.5306059165178281,0.8549308335034426,1.4770788157533459,0.28524000000000005,2.128511633962364e-06,0.0006829600776210678,0.1515584836558672
1434,3443,model3,0.9463486328168839,0.053651367183116215,0.3534934861682471,0.3660278305353846,0.1070266666666666,3.537987882755525,0.0015209878162794036,0.10890973364103716
1434,6269,model2,-0.712324607472799,-0.287675392527201,0.5285649014313749,0.7947941016588588,0.16734666666666642,-3.783725910368861,0.0012892344163090254,0.10099576365208511
1101,1301,model3,-0.5209788642385028,0.4790211357614973,0.030112361061759647,0.9678932840102156,0.1251599999999998,0.3294632686813955,0.0008181801240517711,-0.10467741277039938
1101,2454,model3,-0.6120020847633367,0.3879979152366634,0.07115216575621905,0.22923199787886156,0.07703999999999998,-0.011239683833227506,0.0009279908841667225,0.22302706446449105
1101,2633,model3,0.42170650617567174,0.5782934938243282,0.0385056428517578,0.9428572411366181,0.1595866666666667,3.314972944202089,0.0007906360807501788,0.2597042208923582
1101,2885,model3,0.33899912460150994,0.6610008753984901,0.023686283735724928,0.5144789871149156,0.08731999999999994,2.9246568580364745,0.0013677507166557842,0.16570157802028562
1101,2912,model3,0.6288086762810087,0.37119132371899133,0.026763897523992268,0.37992802450561913,0.09733333333333327,4.356017275226642,0.0007709279150990544,0.5353303192730727
1101,3034,model3,-0.7149636800755118,0.28503631992448814,0.18576938993085235,0.4489175181393796,0.11027999999999998,-1.2074804059054307,0.0009371743106683844,0.4749299975505195
1314,1326,model3,-0.6790074734890154,0.32099252651098464,0.5225086888927497,0.3344089133781882,0.08142666666666665,-0.303069213359723,0.0017894631753272016,-0.4478989909500308
1314,1434,model3,-0.4543672711565107,0.5456327288434893,0.06937739104962365,0.38442632653487635,0.1569066666666666,0.656650126389583,0.0012381054340515406,-0.9780119889120317
1314,2311,model1,0.5795425014062108,-0.4204574985937893,0.8766108404980222,0.23436284736458898,0.09257333333333327,0.000191954403138217,0.001616464367730117,0.702482922789728
1314,2317,model3,0.2131334448889043,0.7868665551110957,0.019815522953959663,0.26693402797503923,0.08690666666666678,4.103109641104037,0.0011351149801019642,0.3801179851727881
1314,2474,model3,-0.6748329830768209,-0.32516701692317895,0.09715288665364413,0.15556619382771128,0.0654666666666667,-3.691677806315697,0.002585618757624966,-0.7049024436923556
1314,2603,model3,-0.6640026452347906,-0.3359973547652094,0.06817121600220659,0.11081525368928906,0.05810666666666666,-2.6843612505074006,0.002775866519501072,-0.9403629367682113
1314,2615,model1,0.5196313694214516,-0.4803686305785484,0.9941811020694091,0.6810557125076717,0.13566666666666669,0.00017221986424756992,0.0013483232788421718,0.44513889864691203
1314,2801,model3,-0.5184303329947222,-0.48156966700527787,0.3618008260334795,0.2601894147735554,0.13227999999999993,-2.7296821283088,0.0017218356045235227,-0.9714413428191679
1314,2834,model3,-0.3418432439023444,-0.6581567560976557,0.012880308057050564,0.15473936429803684,0.04950666666666663,-2.3086223266616357,0.0012841837740894585,-0.7662933122120789
