stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,2311,model3,-0.5343110361128794,-0.4656889638871205,0.02338147355988832,0.3920893575647592,0.08471999999999993,-4.220879231976649,0.0012842547816836367,0.3637282611457859
1326,2880,model3,-0.33197997447669664,0.6680200255233034,0.24369735443052915,1.541842682029786,0.1787866666666666,0.34001321930910094,0.0010092217544569904,-0.10522071046651743
1326,2881,model3,-0.47157084098541524,0.5284291590145848,0.030989649561224332,0.22808875584499502,0.07386666666666662,-0.12195766586371969,0.0014528461318464212,0.7489472374333471
1326,2887,model3,0.4811932795408064,0.5188067204591936,0.09976599098444427,0.4837410386510672,0.15282666666666675,3.6332086851208025,0.0013707977980381883,-0.11385108781445018
1303,2303,model3,0.21241386925533148,0.7875861307446685,0.0670611194492777,0.6604268033137283,0.1282933333333334,3.0204262907494086,0.00105877465596642,-0.41618018092211984
1303,2379,model3,-0.34229074459573056,0.6577092554042695,0.060414886333915264,1.4519758054524654,0.2035066666666667,1.6148421420546215,0.0016377062184018847,-0.15829752310554596
1303,2834,model3,-0.2766117621909002,0.7233882378090998,0.09819252573513369,2.5134797682421466,0.18729333333333323,0.35508995245382946,0.0005254001062186328,-0.3884747013318013
1102,1319,model3,-0.8214262561185833,-0.1785737438814167,0.1468217747680763,0.17027329147698445,0.07282666666666746,-3.4583615072740024,0.0011630414063053922,-0.8442088149943988
1102,2801,model3,-0.3829690377427813,0.6170309622572187,0.03291461927511944,0.5809585424024555,0.1338933333333333,0.46534702387624655,0.000873881039711281,-0.4159010597006577
1216,1301,model1,0.5232857944800514,-0.4767142055199487,0.9407831594480301,0.6159107057453611,0.1619333333333332,9.211775226657318e-05,0.0009525207246052293,0.3652346515967744
1216,2303,model2,0.29436171432303865,0.7056382856769613,0.2564934334090483,0.5780647758014966,0.18427999999999986,3.1174766711520085,0.0009851431584060326,-0.3065669581388144
1216,2347,model3,0.3585649077710698,0.6414350922289301,0.020600830841411337,0.16576835669761378,0.07284000000000002,3.8675920662744585,0.0008245031508859369,1.013969277456883
1216,2371,model3,-0.5038683986150337,0.49613160138496626,0.016774512467442066,0.4292575992800358,0.07142666666666672,-0.518209748849681,0.0012401087001787429,0.20223174207268838
1216,2886,model3,0.42878280016828035,0.5712171998317197,0.07758786848628928,0.16436404040540792,0.08580000000000004,3.6552268625828113,0.0008959928471755431,0.38946329969534854
1216,6176,model3,-0.8030670972229688,0.19693290277703115,0.02217205293157404,0.08850860101070197,0.07022666666666674,-2.52949139317802,0.0015470344419075254,-0.33232473653415434
1301,1326,model3,-0.6567068774962538,0.3432931225037462,0.04366507560089674,0.7084051497734365,0.14899999999999997,-1.4405697928358618,0.0012906300420430156,-0.13137171547392057
1301,2610,model3,-0.6752693856969653,0.3247306143030348,0.11804229389814969,0.6265504382825253,0.13878666666666664,-2.3441018315819195,0.0014327002995653767,-0.13722060655656335
1301,6176,model3,-0.8065174438365434,0.19348255616345658,0.026648566766218244,0.9567671692615611,0.19771999999999998,-2.892671240922697,0.0012987442229011577,-0.19297678803322754
1802,2303,model3,0.09002199045777637,0.9099780095422236,0.043185059269338286,0.7334161753050412,0.13848,2.6745437244481822,0.0012116773121463602,-0.3631344464109457
1802,2347,model3,-0.07861667623392136,0.9213833237660787,0.037085569128574046,0.12039147008552883,0.04607999999999994,3.1475411381218,0.001182111538757863,1.1251761310291069
1802,2379,model3,-0.15702748453866572,0.8429725154613342,0.04213710159695234,1.3426867074456132,0.1948799999999998,3.538316076771958,0.002157227099648332,-0.238049036475904
1802,2454,model3,0.2864376376395481,0.713562362360452,0.08999797471268073,0.4354030598824449,0.11015999999999997,4.90202814966333,0.0012849086010455499,-0.1758642171730476
1802,6456,model3,0.39705396232185924,0.6029460376781407,0.0703917018981052,0.5016105503360343,0.1742666666666664,4.276343947335368,0.0018342858192871173,0.8846683998042932
