stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1314,2301,model3,-0.45701847775392285,0.5429815222460773,0.02138390654712188,0.5547920867295548,0.16737333333333312,0.8473896501428897,0.0010168258494638114,0.22120439293336042
1314,2308,model3,-0.9517587013112554,-0.04824129868874465,0.007120923307274924,0.3202293827141112,0.026666666666666547,-2.647550588770647,0.0023400769996070147,-0.6430114235484342
1314,2337,model1,0.6016309837889225,-0.3983690162110775,0.9006704990357705,1.7469906337884962,0.2543866666666667,-4.214556005215808e-05,0.0010765340268213879,-0.06399368332483585
1314,2492,model1,0.6505482260548425,-0.3494517739451575,0.9952024861030109,1.0138430397603209,0.17378666666666628,-4.132750896482425e-06,0.0014775967149896834,-0.43992625958376513
1314,2881,model2,-0.2117064522338665,0.7882935477661335,0.08900084546399534,3.3951674309245994,0.2798666666666664,2.5506628555146915,0.0005873158607446239,-0.003931504292393588
1314,2888,model3,-0.6785057520528619,0.32149424794713805,0.012104379299092681,0.4612468209613856,0.12173333333333343,-0.9420482603827179,0.0018336224286674653,-0.15571458036186073
1314,3008,model2,-0.495028937921431,0.5049710620785689,0.060926368797817744,0.37131967125785625,0.1013866666666668,2.8627687676564477,0.0014513829715641674,0.08229232023965112
1314,3702,model3,-0.42241259760134514,0.5775874023986549,0.008026112147766487,0.41347091766946736,0.14107999999999998,1.022667418983195,0.0011067108396262927,-0.021546920593261253
1101,1314,model3,0.03331447326839306,0.9666855267316069,0.15539499125416012,0.32256289897408813,0.026666666666666547,2.5719365453439997,0.0023600176610210936,0.6137784179645737
1101,2308,model3,-0.3853151925140179,0.6146848074859822,0.17761386654830344,0.6329100094353588,0.10484000000000017,1.5869984527041585,0.00141787968118306,0.26873046774177695
1101,2330,model3,-0.32530519613227404,0.674694803867726,0.3246248652429971,0.12031747854299664,0.06261333333333348,2.533810579637807,0.0011191636256883773,-0.6212028423270542
1101,2881,model3,0.039553600083812306,0.9604463999161876,0.1831467220309022,0.7551994971466081,0.18895999999999993,3.904424441167623,0.000806048746477742,0.559187462831143
1101,2884,model3,-0.13120423342068652,0.8687957665793135,0.23103230625602827,0.9418414724117128,0.14278666666666667,2.1018091748047256,0.0006934756203442927,0.5677160225887313
1101,3008,model3,-0.36954096572665085,0.6304590342733492,0.3019576280869244,0.11744349678931984,0.0858666666666665,3.810617124298771,0.002024396506476107,-0.9593887526545256
1101,3481,model3,-0.2518355411214289,0.7481644588785712,0.10783898309023414,0.27552431631736035,0.04674666666666662,1.0060775315951413,0.0018467867376247957,-0.30564261248773444
1101,5880,model3,0.30246108046837566,0.6975389195316243,0.17165618921749065,0.6149510753177073,0.14815999999999993,3.07069596796802,0.0010025221597560418,-0.2887482796906447
2103,2492,model3,0.6872951845012927,0.3127048154987074,0.01184025675571124,0.14358665840301002,0.05662666666666666,3.799481679636496,0.0019736303928862596,0.5172104079076028
2103,2881,model3,-0.08112428979313051,0.9188757102068694,0.017281925746879333,0.7846926553400487,0.18245333333333325,3.3249296442385528,0.0007692497495888359,0.47395742086712933
2103,2888,model3,-0.6153948021915061,0.384605197808494,0.02898079000324587,0.6393003261382985,0.14960000000000026,-1.1480736589147893,0.0011246193943929544,0.26520299702028116
2103,3481,model1,0.4307130769726167,-0.5692869230273833,0.8448562029534852,0.25643438912041355,0.06712000000000005,-9.713929786858107e-05,0.001501624887766443,0.15119165889642397
2105,2845,model3,0.12489577379303628,0.8751042262069637,0.23854952735501664,0.4516200152611539,0.07722666666666668,2.474290901139851,0.0005857198981074602,-0.36301016026479327
2105,2881,model3,-0.14166189874718477,0.8583381012528152,0.22058205482890503,0.9793461602265677,0.22786666666666666,2.811565720670783,0.0006819033458070156,0.3858785960003545
2105,2884,model3,0.13324028024342635,0.8667597197565737,0.1789293580090032,0.7063860945053415,0.23538666666666658,3.086119942996775,0.000751042482893695,0.7990294420755727
2105,3702,model3,-0.30924708976388415,0.6907529102361158,0.20175708322628952,0.5481549882177295,0.10917333333333328,1.302790054062224,0.0006301995887482028,0.19347753489651912
2105,5871,model3,-0.6366464615089124,0.3633535384910877,0.2213286137299774,0.8337559259159139,0.14021333333333325,-0.7900798260973386,0.0009353865715802263,-0.09585396621601035
2313,3008,model3,-0.21230901067766428,0.7876909893223357,0.09358849365239649,0.12229424988187099,0.08043999999999991,5.700848597513979,0.002408506712114775,-0.5265191168678139
2301,2303,model3,0.36072349931368924,0.6392765006863108,0.02924100330193873,0.9062525483353736,0.1465199999999999,3.0692990911788125,0.0007645281793831723,0.04293340080716527
2301,2337,model1,0.5089653732413366,-0.4910346267586633,0.7144329049028665,0.29540999697951176,0.10528,-0.0001330752654160916,0.0010101662989981531,-0.7546060793177266
2301,2382,model3,-0.600225891126027,0.399774108873973,0.004995947507284171,0.22303878879791308,0.04373333333333331,-0.5813146097999159,0.0009227355342487252,-0.7148441084331791
2301,2618,model3,-0.5080285965265748,0.4919714034734252,0.029591468147289135,0.8575833372578433,0.18985333333333287,-0.5495022332077201,0.0008387896729391572,-0.025321304446836116
2301,2845,model3,0.12988667743661156,0.8701133225633884,0.04164401529467036,0.4118835830397188,0.034053333333333234,2.4576570793085875,0.0006366887360894161,-0.4552222014090143
2301,2881,model1,0.5145409961074556,-0.4854590038925444,0.8052793536628937,0.4504772537472706,0.11931999999999993,3.936213927625923e-06,0.0007079893210743057,0.1645475416488047
2301,2888,model3,-0.7180985702182208,0.28190142978177923,0.024591868800153887,0.4401357935700208,0.07056000000000008,-1.9707226201079258,0.000939648198804261,-0.16788092134400542
2301,3008,model3,0.37042401723777996,0.62957598276222,0.032841465521845276,0.11329929402210792,0.06731999999999999,6.503508832450734,0.002167962416817343,-0.2742519782434236
2301,3702,model3,-0.40280610473954925,0.5971938952604507,0.029131706476715622,0.4516712527895085,0.12320000000000013,0.6766044406490246,0.0006745054815184427,0.655282152234091
2301,6176,model3,0.21061253222363938,0.7893874677763606,0.004897742592873065,0.05584160649197395,0.0432133333333333,4.195166665774614,0.0019371480622762676,-0.7185380015580873
2330,2888,model3,0.6332484020338128,0.3667515979661873,0.11105616839587742,0.1641661663048263,0.08035999999999993,4.36660148993043,0.0016408204750939235,-1.1881085744090578
2330,2915,model1,0.4254799308879302,-0.5745200691120698,0.9801199758308461,0.3543899658803668,0.0832266666666667,2.8844948704490985e-06,0.0010712456538981368,-0.8462772048292203
2330,5871,model3,0.6946255358006966,0.3053744641993034,0.24745280248463095,0.2938120781295361,0.13035999999999986,5.230095404799084,0.0013047769563910943,-0.31397375569895014
2308,2809,model3,0.38884631763707406,0.6111536823629259,0.08833106847339589,0.7088787418692704,0.13650666666666675,4.102108495118334,0.0009903313611056268,0.003811224353977356
2308,2881,model2,-0.00500469595259282,-0.9949953040474072,0.16116303436045218,0.7150119803893463,0.15859999999999985,-3.9214865410946467,0.0008522081341211846,-0.4806301507496171
2308,2884,model2,-0.1748144531419228,0.8251855468580772,0.24111135965854066,1.186929657149091,0.2719599999999997,1.599132443647228,0.0006936038064986481,0.3434031100300319
2308,2888,model3,0.6241435581750285,0.3758564418249714,0.01618136275132433,0.41203033070043354,0.10680000000000003,3.931439861870465,0.0017985889502597457,0.21909182686555537
2308,2915,model3,-0.827229628868141,0.17277037113185895,0.009122442048771988,0.27158143178986804,0.07208000000000012,-3.300964155329861,0.0023706892269125205,0.06006833027276731
2308,3008,model1,0.627588072867951,-0.372411927132049,0.9023710048829887,0.35130186543937625,0.05737333333333335,0.00020059906087014135,0.001748519980315763,-0.03406956336370577
2308,5871,model3,0.6028353762148744,0.39716462378512574,0.04080389268950754,0.9918399853646868,0.20815999999999998,4.757956454314181,0.0014958503318110927,-0.015210199106114495
2303,2337,model3,0.7004835525415682,0.2995164474584317,0.08183077678262494,1.3508383864676903,0.3257066666666665,3.0498442706013065,0.0008458559542810615,-0.1518143863601727
2303,2344,model2,-0.6506490106896341,-0.34935098931036596,0.3603073221624597,0.9937049461397567,0.11052000000000001,-2.8132105563996617,0.0008957236099048216,-0.1947424036650272
2303,2492,model2,-0.8592357695640059,-0.1407642304359941,0.307551267187212,1.2432239285541615,0.27355999999999997,-2.998321507800424,0.0010012634840337506,-0.1267203287354242
2303,2809,model3,-0.8551910687932901,-0.14480893120670985,0.06561865511487512,0.5489997477200873,0.11716,-2.8487083908351845,0.0011753775585350412,0.19114288753356737
2303,2845,model2,-0.3555011618541724,-0.6444988381458275,0.022103153174269235,0.6633342508806874,0.11465333333333344,-2.430393801226736,0.0005896027442245439,-0.2535274850668528
2303,2881,model2,-0.3077164266226101,-0.6922835733773899,0.2275741904201468,1.9547732055541662,0.22826666666666653,-3.5473276063476167,0.0005844318261849367,0.08191318108574534
2303,2888,model3,-0.8703557593355529,-0.12964424066444713,0.013114483295503096,0.6246765722203944,0.12716,-2.677958412313244,0.001146544910533502,0.05177636046103307
2303,3008,model2,-0.71306956942997,-0.28693043057002987,0.027139734668076947,0.4605724785560925,0.12467999999999999,-4.276775029660012,0.0010445226840300023,-0.19540560854460048
2303,3702,model3,0.4331030661386366,0.5668969338613635,0.013844570879898262,0.41397118001406463,0.12457333333333342,3.2316171645789638,0.0008987939681230665,0.2690123335515881
2303,5871,model3,-0.9627443404494131,-0.0372556595505869,0.02274313941921746,0.5386524886922825,0.15034666666666663,-2.787399988209754,0.0012993401473311284,0.2527497875122962
2303,6176,model3,0.6793184145682256,0.3206815854317743,0.006110972368969973,0.5594478408891355,0.11921333333333332,3.2330648941232956,0.0009613037036586994,0.24622011010379788
2344,2492,model1,0.6119450901323136,-0.3880549098676864,0.9525019123483125,0.39437688310048125,0.0992,1.8234851099211783e-05,0.0014337370872144833,-0.482144041129322
2344,2603,model1,0.47618993630621564,-0.5238100636937842,0.8561388049917168,0.7774047268079332,0.19995999999999978,1.966136541879345e-05,0.0007776952521364741,0.18205288448507634
