stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1303,1319,model3,-0.3680790037664543,0.6319209962335457,0.025479460167258383,0.20660056889293948,0.059546666666666706,0.89986924448556,0.001305081555188383,-1.056245115221764
1303,2201,model3,-0.4202849799410835,0.5797150200589164,0.03654770608380001,0.5536299774283556,0.1317866666666666,-0.04677091075067861,0.0007647323350692917,-0.5746654972356048
1303,2303,model3,0.49545314070407825,0.5045468592959218,0.01508957487932583,0.6407393417350126,0.13437333333333332,3.5751951230064805,0.0009425257280185932,-0.21664367270327525
1303,2308,model1,0.5226326176718119,-0.47736738232818804,0.6611450990521475,0.3473697635070026,0.08698666666666666,-9.923161853497694e-05,0.0012454802692838955,0.49226815152008185
1303,2379,model3,-0.6717248503737685,0.32827514962623144,0.014038107890744006,0.3457370462139377,0.09567999999999995,-1.3822054708396645,0.0011597591821953907,0.19639331603596863
1303,2834,model3,-0.4322902516128375,0.5677097483871625,0.014769167529446113,0.17711358467502009,0.06580000000000005,-0.6736466095470885,0.0008138302024477984,0.3849403163589354
1303,2887,model1,0.37516723851074024,-0.6248327614892598,0.7438791013127891,0.4814747917386712,0.1065066666666666,-9.161879149685988e-05,0.0013607370398792528,-0.5600787616213868
1303,2891,model3,-0.362369524812914,0.637630475187086,0.053183321840697344,0.19066002240557273,0.07865333333333331,0.34312354330637923,0.0009454534200565635,-0.840390168523663
1434,2324,model3,-0.7013307929159678,0.2986692070840322,0.12443592258366286,0.5149204112334347,0.13887999999999992,-1.550617084767785,0.0009248238428126416,-0.4451844787767271
1434,2379,model3,-0.8420518278524857,0.1579481721475144,0.00748197006762508,0.34949118543700863,0.09752000000000004,-2.1635715748542994,0.0012319005510091645,-0.6964351242990119
1434,2834,model3,-0.6795476239532823,0.3204523760467178,0.03739138270752117,0.40363673131755634,0.08869333333333324,-1.664036251572463,0.0009684592197744323,-0.15005407470652105
1434,2887,model1,0.4331856586177247,-0.5668143413822754,0.7007143079368657,0.5095599909151917,0.07827999999999993,-2.188615316513154e-05,0.0012922707206132328,-0.23720779367123418
1434,2891,model3,-0.4775200493722857,0.5224799506277142,0.018651929261620518,0.4208746831083712,0.10259999999999994,-0.0653650552975604,0.0008035666720639549,0.0916809948765756
1326,2382,model3,-0.2036830556403801,0.7963169443596199,0.1531067096413664,1.5660899244972093,0.18785333333333332,2.2770119004040534,0.0007160154105845242,0.19463461373969398
