stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,1909,model3,-0.8562329735607311,-0.14376702643926878,0.0011657425373424609,0.5988967745481247,0.10929333333333324,-4.510837289540856,0.0016821633690889213,-0.1516718033165274
1326,2002,model2,-0.2989181914533174,-0.7010818085466827,0.04635607613622059,1.6578248095503645,0.4093066666666667,-3.6017163743599077,0.0006654061631369601,-0.1825414510855393
1326,2327,model3,-0.9636860600964873,-0.036313939903512824,0.02293699225941043,0.551761663105137,0.18463999999999978,-4.7267802926495905,0.0018791798088930813,-0.14653858009333112
1326,2330,model3,-0.7670788219333604,0.23292117806663953,0.06919940894960551,0.543362642838433,0.07130666666666674,-2.314870932286881,0.0014690566394143648,-0.10888707021296784
1326,2882,model3,-0.7771038776943824,-0.22289612230561767,0.04310400072939839,0.7886537057104726,0.18350666666666654,-4.503981014507903,0.0014417256170721937,-0.21764188414915236
1326,2885,model3,-0.6154548810535638,0.3845451189464361,0.032134841644075915,0.9090817135149742,0.16685333333333324,-1.861187009086429,0.0012074262303584798,-0.14968103877597946
1326,6456,model3,-0.8860595006998823,0.11394049930011771,0.2897969979125825,0.9232407177525147,0.19873333333333312,-3.536254613516934,0.0014746005979333432,-0.04726643339385458
1326,9945,model3,-0.9307987066455818,0.06920129335441809,0.07588708062615433,0.5305455935093245,0.12805333333333346,-4.092486052397342,0.0018157935100788518,-0.23954153806360723
1101,1314,model3,0.16156621684459443,0.8384337831554056,0.030900393260366397,0.39003105320652304,0.05811999999999995,2.7354134024855967,0.002193425673955448,-0.3510734068849755
1101,2002,model3,-0.10083161431383414,0.8991683856861657,0.04326024084896667,1.184860108988832,0.25409333333333334,2.4591013772673596,0.0007459623723149151,0.6147705055829054
1101,2327,model3,-0.7998561874340365,0.20014381256596347,0.02280345211711503,0.21085383190632215,0.04897333333333335,-1.670044064390027,0.0020795504173646583,0.07941561524607611
1101,2371,model3,-0.6377619803521667,0.3622380196478332,0.04144932352949887,0.3390612850874414,0.11591999999999998,-1.1989013335131942,0.0017451705281804806,0.5480199040094754
1101,2884,model3,0.19029263404384703,0.8097073659561529,0.05414670524716298,0.22733791028661768,0.0608000000000001,3.134712519759501,0.0013840211039297143,0.04171190889291502
1101,6269,model3,0.199096246568903,0.800903753431097,0.03949261180326835,0.19523391858560749,0.08110666666666635,4.3160234287434065,0.0032487156429399874,0.12227987905958775
1314,2002,model2,-0.20792781193207047,-0.7920721880679296,0.12483969328273534,1.4672356279093184,0.2644933333333335,-3.0247823040635637,0.0007617759588380148,0.08954260852400112
1314,2330,model3,-0.5272442010777249,0.4727557989222751,0.07941499899157904,0.6094785914170171,0.15995999999999988,1.2164171879545949,0.00122468465255434,0.23846589643405336
1314,2354,model3,-0.4747573180249307,0.5252426819750693,0.05350477571321071,0.7444625898983515,0.2279066666666668,1.041118306893629,0.0010954013622612513,-0.4009492554559497
1314,2383,model3,-0.8849127415287955,-0.1150872584712044,0.010071978595849098,0.27684404033547794,0.05908000000000001,-2.7526744830448706,0.002554406255634341,0.28706894710402164
1314,2408,model3,-0.7084151256158712,0.29158487438412883,0.0986376041445708,0.6823960071918284,0.1436666666666665,-0.49510090299444587,0.0015749124598110414,0.16407321106777456
1314,2542,model3,-0.3982613015079471,-0.601738698492053,0.05902270141708353,0.5571841250518192,0.08475999999999999,-3.3072642385846436,0.0010589299344505405,-0.011816984749264467
1314,2606,model2,-0.8336281378480155,-0.16637186215198455,0.43094083387391563,0.4124975226471787,0.0594266666666666,-2.71902060408447,0.002137279374827398,0.16306187862334276
1314,2834,model3,-0.4888534436429539,0.5111465563570461,0.016650259838469458,0.4368894465823704,0.1178133333333333,-0.13037359728730194,0.001242030058468063,0.0850577549883403
1314,2884,model1,0.5407403894327334,-0.45925961056726655,0.959178456218069,1.3981714966935626,0.2148133333333334,-1.0356537303112627e-05,0.0011867074191984736,-0.28014223071419764
1314,2885,model3,-0.5212529732692185,0.47874702673078146,0.08339161428487869,0.5545342212394755,0.08367999999999993,-0.07378960084395496,0.0015740212906560267,-0.010924369918282257
1314,2888,model3,-0.9335656272359176,-0.0664343727640824,0.036270556626998594,0.3783600975935672,0.08921333333333326,-2.546011277468305,0.002438356148356131,0.3499632561643477
1314,2890,model1,0.47999401965898886,-0.5200059803410112,0.8058087836268514,1.2594429931640028,0.20430666666666672,5.0957628475889474e-05,0.0013639887380572757,0.16644467310236433
1314,3532,model1,0.6493535893959155,-0.3506464106040846,0.9476905963653891,0.8894298451340072,0.16490666666666662,-3.278909413751752e-05,0.0015541406961937679,-0.3177792982386538
1314,5871,model1,0.6454290515062577,-0.3545709484937423,0.8307750224465984,0.9442999579954356,0.22551999999999997,6.95761443021429e-05,0.0015600314214454386,0.36308601643278654
1314,6269,model1,0.6367389724222463,-0.3632610275777537,0.7514892248393077,0.5285793188604972,0.10988,4.228180843130887e-05,0.001637854836142786,-0.1685182468728228
1314,6456,model3,-0.8195599229122374,0.18044007708776258,0.22892997634444673,1.522057671987784,0.2789599999999999,-1.147556606374114,0.001452596562611182,0.2860807098376361
1314,9904,model3,-0.4996585540094689,0.5003414459905311,0.0987286256230862,0.5563984239075169,0.12211999999999996,0.5233789094754032,0.0012235490590371955,-0.6375383043374119
1314,9945,model3,-0.7035505994948625,0.2964494005051374,0.07151502475016165,0.4830715725472729,0.12677333333333318,-0.7337575411092232,0.0016211395917606125,0.23165681150050116
1909,2327,model3,-0.7887099192902157,0.21129008070978428,0.01373590816094068,0.05942183587831359,0.019999999999999858,-1.4863709024999172,0.004865223971735387,-0.5160632190256368
1909,2371,model3,-0.41618202366477597,0.5838179763352241,0.004516780931985209,0.8264771033156272,0.13542666666666653,0.36604739764191074,0.0016567036448232634,-0.14921252522243
1909,2542,model3,-0.16633843273110907,0.8336615672688908,0.011382307031411453,0.09642294292028732,0.07333333333333424,2.5749391339309633,0.0013953858521914553,-1.583285991729255
1909,2603,model3,-0.3173521940726236,0.6826478059273765,0.001,0.9517802770633482,0.2937066666666666,0.6750413291182061,0.0013375896694926067,-0.6095969033117926
1909,2885,model3,0.1910170218823562,0.8089829781176437,0.001,2.4737274399629885,0.39287999999999956,2.8104927686831664,0.0011355828639523047,-0.01861024276907988
