stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1102,1326,model3,0.5950517975211146,0.40494820247888547,0.03602383091592067,0.4204236916822131,0.09790666666666671,4.018452332562367,0.0009825481289210834,0.23744814992438876
1301,2867,model3,-0.20503069550854688,0.7949693044914531,0.003949626148175077,2.812529644307785,0.42850666666666687,1.2650045014037603,0.0010928769809583447,-0.0990427281523872
1301,3044,model3,0.22537346191075328,-0.7746265380892466,0.009552922698826561,0.07460625338829391,0.058293333333333475,-2.4022371876872683,0.002315258274278975,-1.3650272272890118
1303,2105,model3,0.1644410029503882,0.8355589970496118,0.09832714682866085,0.37405299915067697,0.14101333333333332,3.9469416511556976,0.0008083519968079344,0.6628229834812184
1303,2330,model3,-0.5116532896523198,0.48834671034768024,0.04486378212964664,0.3663044309067987,0.11696000000000002,0.3721515377702183,0.0008246877499499379,0.6688814509672539
1303,2618,model3,0.4749101757684866,0.5250898242315134,0.058878659566032984,0.6897297855202108,0.17054666666666649,3.54942788456505,0.0009862160978215257,-0.09757978671143175
1303,2834,model3,0.10656076844678695,0.8934392315532131,0.0699441939237387,0.8280638688013945,0.10046666666666683,2.4933740123350243,0.0005080505420532839,0.7711815089576854
1303,2883,model3,-0.2473531075112203,0.7526468924887798,0.07329559328302179,1.8240379500781738,0.24709333333333344,0.734744239188774,0.0008831287311748158,0.25707114289568594
1303,2888,model3,-0.14864474524610294,0.8513552547538971,0.0724280788602376,4.16392263575497,0.4876666666666665,1.4648507210922985,0.0007874209270746006,0.028379322105757755
1303,4904,model3,0.1950337608187873,0.8049662391812128,0.08306918317026901,0.40152853449889003,0.1324799999999999,4.370877484253314,0.0008208265895382251,0.07367406387828539
1303,6505,model3,-0.103102210246322,0.896897789753678,0.014710721328283811,0.3745659237582548,0.183773333333333,3.8558631421432845,0.0022858476654040454,0.31843041356110413
1227,1303,model3,-0.7090684332735299,0.29093156672647014,0.08537032982075733,0.3066545428084281,0.11394666666666668,-1.6444832752149028,0.0009503643708732934,1.513431466991826
1227,1326,model3,-0.5904880114147205,0.40951198858527943,0.03129190594910954,0.25538805719198043,0.22098666666666647,-0.5055105148589815,0.0011412092682835783,1.6359492125958484
1227,2330,model3,-0.7141335730353595,0.28586642696464054,0.05879809301958154,0.2598548000952223,0.10648000000000009,-1.4093837382187087,0.0010166932454393194,1.5917520489037464
1227,2409,model2,-0.7976574174777291,-0.20234258252227086,0.6959198089484785,0.6207823576142689,0.22915999999999992,-3.8349057264683477,0.0009352772280906654,0.5952218933245338
1227,2610,model2,-0.679624857010319,-0.32037514298968095,0.28144160894364334,0.7294044082145971,0.3556399999999997,-3.567513767674573,0.0010987369873637865,0.332341456236959
1227,2618,model3,0.6937029331142957,0.30629706688570435,0.18936718985890752,0.7237294439477372,0.23341333333333364,3.713222111137724,0.000920085448119767,-1.0829442245013647
1227,3034,model3,-0.9698489776418913,0.030151022358108764,0.006000481662612453,0.1441612578513013,0.019999999999999858,-3.87419592898434,0.0017212511095618945,-1.1036713750556029
1326,1536,model3,0.450535857398855,0.5494641426011451,0.005436715075197225,0.23543199613831312,0.05509333333333329,4.912265226421159,0.0024864641308453075,0.23165138450803832
1326,2105,model3,0.2645153413087942,0.7354846586912057,0.02031143406322857,0.23770273012743615,0.1273466666666667,4.084687980863051,0.0009519686190819797,1.1193998977750976
1326,2201,model3,0.37096521561500345,0.6290347843849966,0.028190228201807787,0.1836939870770112,0.11169333333333324,3.739973795375274,0.0016052616362458565,1.4088485939021202
1326,2231,model3,-0.9741530403154821,-0.025846959684517928,0.051687834227575065,0.12163395265133371,0.06666666666666632,-4.779438154897648,0.002803206165863058,-0.75092266397408
1326,2330,model3,-0.60536948189463,0.39463051810537,0.01525201095234094,1.4234113930960726,0.17869333333333332,-0.729659938546009,0.0008990662254345013,-0.01959633922838547
1326,2409,model3,-0.7516784461066425,-0.2483215538933576,0.14369623973208331,0.30297604584447974,0.17125333333333337,-4.213979303835416,0.001598932384130929,-0.835868158853859
1326,2498,model3,-0.6410496605793464,0.3589503394206536,0.24871385680484356,0.5201098913040999,0.1636133333333333,-1.5719908015988628,0.0011544200117604548,0.0037735239166100487
1326,2823,model3,-0.41661471991750604,0.5833852800824939,0.009411576730785739,1.0481146080904635,0.18462666666666655,0.056205924028967305,0.0007331297097036039,-0.05234044610921534
1326,2867,model3,-0.2769937353442243,0.7230062646557757,0.0047449639501963665,2.43730874900912,0.39450666666666695,0.7108608671574873,0.0009520955146558101,-0.20843741954017594
1326,4904,model3,-0.4339576552153536,-0.5660423447846462,0.006364965642032515,0.295097183113518,0.09148000000000006,-4.522645725445162,0.0010226593910412128,-0.44096041076574644
