stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1314,2002,model3,-0.10670522297049373,0.8932947770295063,0.07710483808919918,0.4911511756854698,0.11232000000000004,2.5408477560006135,0.0009101550005703994,-0.1014733575183759
1314,2049,model3,-0.3733868319732869,0.6266131680267131,0.11069021686150263,0.3216017735492259,0.18230666666666662,2.757201288640962,0.0014958566718719383,-0.21837629875868586
1314,2303,model3,-0.6396471069139533,0.3603528930860465,0.2562078787456372,0.4694878217820297,0.10653333333333344,-0.594110451967348,0.0016601950884801606,-0.03919061164254351
1314,2449,model3,0.22917397857931474,0.7708260214206852,0.010260390084192219,0.24259963733819118,0.11010666666666655,3.143841609006468,0.0012026997690697855,-0.07787339179005788
1314,2603,model3,0.31241427476793987,0.6875857252320601,0.09730598996009109,0.6290670703192566,0.10330666666666666,2.5778219148022683,0.0014619683471162922,0.06572708668931694
1314,2812,model3,0.17301220236935408,0.8269877976306459,0.046916141677907586,0.5296890336895987,0.0684533333333333,2.3795419149353894,0.0022747903647400997,-0.22487705290491983
1314,3231,model3,0.1541953693194543,0.8458046306805457,0.04696406867545204,0.22958776216397528,0.06312000000000005,3.0243692274164764,0.001219287533295657,0.7899650429861246
1303,2303,model3,-0.9071949017807476,0.09280509821925238,0.21074294595860943,0.30489092074435575,0.06253333333333333,-3.770163659101305,0.0008092071455525537,0.11380522870781952
1303,2327,model3,-0.9333927752170168,0.06660722478298327,0.09337020132170604,0.23560793823833273,0.045359999999999914,-3.6887915046721043,0.0009143233642803111,0.06484460068170672
1303,2382,model3,0.6646395227484997,0.33536047725150037,0.06299746083948345,0.2799914489904713,0.07492000000000007,4.290350170133982,0.0007877590113212463,0.2701963254908037
1303,3019,model3,0.8945015808486368,0.10549841915136324,0.5259000022771332,0.31334381847441733,0.1107066666666667,4.458679378049159,0.0007858027355761172,0.39544620770425803
1301,1504,model2,-0.6272311782240114,-0.3727688217759886,0.03221194681301637,0.6272189922705057,0.1515999999999999,-4.1194681141563265,0.001353824279943356,0.5228529261542949
1301,1605,model3,-0.7040423269907482,-0.2959576730092518,0.001,0.5987846367389493,0.2059466666666665,-4.204487484967509,0.0014797007379799127,0.731911123693827
1301,2002,model2,-0.6565896316736353,-0.3434103683263647,0.022779467262150965,0.6273428067672747,0.16655999999999976,-4.171853776018783,0.0013069137267799837,0.756339137407771
1301,2049,model3,-0.8858800508610017,0.11411994913899817,0.020376301084226604,0.6916432201628165,0.16245333333333314,-3.4941975941070056,0.0016804953932621149,0.543879789570044
1301,2105,model3,-0.5582728729510794,0.4417271270489205,0.020744554359213643,0.7172761015884682,0.18809333333333342,-0.9496130720433004,0.0010617481002308177,0.531384395326385
1301,2201,model3,-0.7170474417479724,0.28295255825202764,0.18032297457917507,1.0504306716351144,0.2564933333333335,-2.5031137031276454,0.0012833561778597222,0.973699841771818
1301,2303,model3,-0.9808204094287802,-0.019179590571219863,0.20404893500446286,0.6589041080553082,0.2329866666666665,-4.671778408495812,0.0018773292884999532,0.8362711829823675
1301,2327,model3,-0.974611501718115,-0.025388498281885153,0.045931811343459056,0.7039788419462701,0.19101333333333329,-4.764602030082909,0.0018312039365983883,0.8554312220107965
1301,2337,model3,-0.804180797635357,0.195819202364643,0.16402826090442132,1.2643058016063102,0.2356266666666666,-3.0425759530099388,0.0013179524554484524,0.7009630026887044
1301,2357,model3,-0.7320515097424453,-0.26794849025755474,0.07522854724327663,0.8122386936199255,0.15140000000000015,-4.9528999464817955,0.0014075528332209166,0.6827665719600636
1301,2382,model3,-0.7192107319734532,0.28078926802654675,0.017500536909852676,0.8893831438169738,0.2357200000000001,-2.2694867877933063,0.00126216177316542,0.8826211163254583
1301,2409,model2,-0.6544092951782421,-0.34559070482175797,0.42272594052675533,0.9910235343251022,0.23024000000000006,-3.9612381789234177,0.0011951671914238033,-0.004347492454131355
1301,2449,model3,-0.6074597051329291,0.3925402948670709,0.01660388991853527,0.8113143017501252,0.2866666666666667,-1.55580511103741,0.0011057250693984751,0.45522139554816915
1301,2492,model3,-0.9677766258504898,0.03222337414951021,0.024170108086826847,0.5878650957065445,0.2342666666666666,-4.363484271722408,0.0019068375053076351,0.6710381708238553
1301,2618,model3,-0.6448136914972311,0.3551863085027689,0.07588742627190144,1.2481319809087648,0.21654666666666667,-2.077930418522639,0.0011408059951811657,0.6075440814983157
1301,2823,model3,-0.5075837092266066,-0.4924162907733934,0.016893392142294728,0.838747437569248,0.19192,-4.096963281098738,0.0010342809084764256,0.4822399793665327
1301,2880,model2,-0.39415390520257143,-0.6058460947974286,0.1310580264962539,2.5930631920291147,0.36967999999999973,-3.5909265485213653,0.0008291073677265271,0.42506339686970296
1301,2888,model1,0.34461366492082673,-0.6553863350791732,0.7770414183024029,5.83655650129959,0.4387200000000001,2.3652610473758885e-05,0.0008117389804169953,0.4463805926162889
1301,2891,model3,-0.5452540561427202,0.4547459438572799,0.007733821658363234,0.8247804357223513,0.10421333333333335,-1.1631438284105067,0.0010384735941165275,0.3030986222112705
1301,2915,model3,-0.6510489827243588,0.34895101727564115,0.14313099661367668,1.3462742009929394,0.23533333333333312,-1.6266096056557375,0.0010970488797915775,0.4996423064371822
