stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1101,2347,model3,-0.7101936333935527,-0.2898063666064472,0.22294963301492166,0.06341334894589569,0.04411999999999999,-3.7012506884181677,0.0019602031086331166,-0.49837599857841697
1434,1504,model3,-0.09558299480345654,0.9044170051965434,0.13751193437198633,1.8257172021888386,0.2619066666666667,2.541987864949433,0.00084165371442335,-0.1335971129016963
1434,2618,model3,-0.3153220178372938,0.6846779821627063,0.12527568351319004,0.9395375283062025,0.1768133333333332,0.7686582539804111,0.0012697279223062633,0.03747180525995443
1434,2884,model3,-0.04062297988488225,0.9593770201151177,0.12493918293010607,0.5738984012942526,0.09190666666666661,2.7587069183916686,0.0009717961244851894,0.09488669789525349
1434,2886,model3,0.08611331960057413,0.9138866803994259,0.16261146328889814,0.7863579882324659,0.2860266666666667,3.273079625384924,0.0007467922588699455,-0.2858747560444037
1402,1504,model2,0.08965328338400538,-0.9103467166159946,0.6908660865392657,1.2258538678637703,0.20557333333333322,-2.5963276546787375,0.0008978530659022551,0.008732709580235745
1402,2313,model2,-0.02558608583330553,-0.9744139141666945,0.5344362751376075,0.43634643139222845,0.08861333333333343,-3.4524220544130304,0.0017981110725459686,-0.15298952433222696
1402,2603,model1,0.44869427666150435,-0.5513057233384957,0.9714183082913747,0.19622202194649557,0.05862666666666665,1.3743347913696505e-05,0.0015772250130617303,-0.2258702250399025
1402,2801,model2,0.07107439680320422,-0.9289256031967958,0.6672733880996988,0.8468549164321025,0.17550666666666626,-2.3968707464687964,0.0010596790799224688,-0.6108495168372842
1402,2834,model2,-0.1779520565847736,0.8220479434152264,0.8415846044570208,0.6662342678305756,0.12605333333333332,1.216794951512547,0.0006489215948956978,0.2985626039198024
1402,2884,model2,-0.010218771346668416,-0.9897812286533316,0.6561753163009502,0.5376461006701113,0.11534666666666661,-3.0262721585966292,0.001018464726010805,0.13425488022756454
1402,2886,model3,-0.00197483342861397,0.998025166571386,0.10440635487268878,0.40209071612807473,0.19899999999999976,3.239845353840503,0.001001118998671179,-0.8503886319255304
1402,2888,model1,0.42919774548269835,-0.5708022545173017,0.9724894565834573,0.2363339647029829,0.038146666666666586,1.3474849127715534e-05,0.0016472353503203872,-0.07313325552284683
1402,9945,model3,-0.2524117126019677,0.7475882873980323,0.17961464098269853,0.18348293546396194,0.050573333333333303,1.8241328454673096,0.0010542700001691097,-0.3485331285841746
1102,1402,model3,-0.782712003985565,0.217287996014435,0.09972375823014766,0.2685407593725677,0.06561333333333341,-1.972750300676458,0.0011952542061561629,-0.34546774065603075
1102,1504,model1,0.4801095266471807,-0.5198904733528192,0.827763587307891,0.3742506816458934,0.08051999999999997,7.827561583151048e-05,0.0009564475552470893,0.03096544967057798
1102,2313,model1,0.5009552029453784,-0.49904479705462157,0.8119127043163342,0.38366356688028874,0.07642666666666664,0.00010331015439816848,0.0011319550465969533,0.179484156717112
1102,2327,model2,0.8014061204954612,-0.1985938795045388,0.46857586116168465,0.42212081929231776,0.0585066666666667,1.466077102312106,0.001312502883680151,0.5326079600995605
1102,2330,model1,0.6107360381215864,-0.3892639618784136,0.9318379524147266,0.16053280191881203,0.07350666666666664,0.00024884719645949777,0.0013298494581811243,0.04918305880331796
1102,2356,model3,0.7587464769748418,0.24125352302515826,0.033556292258710936,0.414402878910938,0.05662666666666667,3.364858880389796,0.0010338961580560525,-0.05278470546709683
1102,2603,model3,-0.45937981395838057,0.5406201860416194,0.023725961744791732,0.3586684558620174,0.06572000000000001,-0.1195523979106453,0.001255877880322871,0.20635605352731148
1102,2618,model3,-0.5886784297793738,0.4113215702206263,0.03832494875946372,0.42364053278480546,0.09788000000000009,-0.9042331075118833,0.0012395319867489936,0.6745376749375308
1102,2886,model3,0.18178858566413322,0.8182114143358666,0.01634027278113172,0.6076678832274143,0.2366933333333334,3.2873748385882067,0.0007847238471642981,-0.49447799078360793
1102,2888,model3,-0.10174471279470604,0.8982552872052939,0.017551645444221282,0.9188759896353799,0.22922666666666666,1.8939814193221995,0.0014601157783131668,-0.5957910779162864
1102,2891,model3,-0.5009975823003159,0.49900241769968406,0.04853439394941897,0.7226693863862683,0.10861333333333338,-0.2047784141640845,0.000750797166001836,0.15341612493926737
1102,3532,model3,-0.877451596299087,0.12254840370091297,0.07543118738265404,0.38305119681453587,0.08428000000000001,-2.436403974715617,0.0012280927760400212,0.3086148104032648
1102,9904,model1,0.5121850832669955,-0.4878149167330045,0.9564129947031744,0.17646581428156854,0.08700000000000004,0.00018087397740636094,0.0011025324716777188,0.6149926106926628
1476,1504,model3,-0.016988085481901796,0.9830119145180982,0.371308003946292,1.4251149688508566,0.21085333333333353,3.0263281061565737,0.0009283367687695557,-0.0665425570066254
1476,2313,model3,-0.05062757694240348,0.9493724230575965,0.2590081169395375,1.0168535144607656,0.19058666666666643,2.986053346192125,0.0013807527918751209,-0.2859632348558216
1476,2603,model3,-0.054699242015848464,0.9453007579841516,0.36948266606466845,0.5185956277411649,0.19731999999999975,2.237899627717734,0.0016885349184110228,0.3343463489977292
1476,5871,model3,0.1760682454592659,0.8239317545407341,0.3486988995863649,0.4892830319010331,0.10020000000000004,4.862029276044572,0.0024867698323401562,0.6499756686687447
1326,1504,model3,-0.09998341416201272,0.9000165858379874,0.1952489216907711,1.3526926067455156,0.1891866666666665,2.39211426272082,0.000880162535111008,-0.07366027984377733
1326,2618,model3,-0.3815618484567676,0.6184381515432325,0.13450307735481384,1.0316112836330185,0.1490266666666668,-0.10314502284457494,0.001196684572776428,0.5069612352886717
1326,2886,model3,0.13049658541593379,0.8695034145840662,0.13182087558552322,0.9926941169775519,0.22550666666666672,3.440835921089994,0.0007301219353402785,-0.2677624629218846
1326,2888,model3,0.12006297426671901,0.879937025733281,0.19106556067503355,1.0592288643817749,0.22677333333333288,2.7620233527809828,0.0014001132670714274,-0.46092209167857384
1326,4938,model3,-0.349258755874547,0.6507412441254529,0.14767635808834426,1.3264990706782862,0.18387999999999977,1.1245151189323088,0.0009867180216398125,0.11779374386759363
1326,9904,model3,0.08340511750692314,0.9165948824930769,0.11335590270838408,0.21659746283739698,0.06505333333333348,3.7044761662977455,0.0011268159025747734,-0.45394364631298195
1504,2308,model3,-0.9899751616024139,-0.010024838397585951,0.5888607981831713,1.0157207621336444,0.10291999999999994,-3.193978869439151,0.0010068607667801527,0.04862231723609956
1504,2327,model2,-0.9272810749686162,0.07271892503138386,0.3555276928776184,1.5670360224773983,0.19129333333333334,-2.4745959064002934,0.0008796288730028194,0.05603715829518958
1504,2330,model3,-0.7646751161334608,0.23532488386653921,0.024543889934068225,4.172689695078414,0.22741333333333322,-1.1601063042448865,0.000655715286171752,-0.18116678633392974
1504,2360,model3,-0.9358652545170916,0.06413474548290847,0.025033801453293713,1.0916686282979582,0.15715999999999986,-2.6530294763452242,0.0009294683883091573,0.06316669934675183
1504,2379,model1,0.5968698401834017,-0.4031301598165983,0.8184319263837463,0.2624654173215652,0.049346666666666705,0.0001208006627994577,0.0014837626847160718,0.5300502422498437
1504,2409,model3,-0.9524768883057819,-0.04752311169421797,0.207363451033872,1.0432800015857284,0.12074666666666668,-3.147962574811001,0.0009756153208267871,0.07577933462220551
1504,2603,model1,0.4596399127756348,-0.5403600872243652,0.9478312541011663,0.6417227667518867,0.12729333333333326,-5.441584098195839e-06,0.0010061138647388913,-0.1601844681012481
1504,2618,model1,0.4618930791081382,-0.5381069208918617,0.9623263559105636,0.3635494777844875,0.040039999999999874,-1.893506247479267e-05,0.001405340747625688,-0.1114490031552849
1504,2834,model1,0.40892749826519986,-0.5910725017348002,0.8042511872848818,0.643324244209697,0.16809333333333307,1.9797558795728124e-05,0.000621352147978674,0.0605596506095895
1504,2884,model1,0.48741977219880456,-0.5125802278011954,0.9560432939733189,1.834432003347252,0.20978666666666665,-2.876493040406084e-06,0.0006020739578770554,0.08367618571030953
1504,2886,model3,-0.7677894229658385,-0.23221057703416143,0.0038162311748913044,1.0666403490805203,0.13401333333333332,-3.1963452895810076,0.0008021938310944049,-0.0007395617542853524
1504,3406,model3,-0.9827550605162021,-0.017244939483797957,0.033866582194550514,1.287672895408891,0.19093333333333334,-3.225404080977624,0.000960139822720461,0.05495507560660659
1504,3532,model3,-0.9508237251663779,0.04917627483362204,0.08101822740980152,1.636436111873435,0.24496,-2.788356110401679,0.0008573307174456748,0.1367357314479916
1504,6239,model3,-0.9835513157946906,0.016448684205309348,0.5363826298044041,0.9558360460363557,0.08251999999999997,-3.0538256409000786,0.0010148485595403648,-0.014164677746175136
1504,9904,model1,0.5320360605573641,-0.4679639394426361,0.7460914618802045,0.41347108539247046,0.08881333333333341,3.613402356933193e-05,0.0007679636561838007,0.18356481529045196
1504,9945,model3,-0.9789202644611634,0.0210797355388365,0.017379632814555304,0.9699257129105314,0.0837866666666667,-3.037159205774772,0.0010055361715916732,0.016011264554259323
2049,2618,model3,-0.09868335427352026,0.9013166457264797,0.1427609039842483,0.6339169594402776,0.21561333333333332,1.8705279575304914,0.0018199255197299416,-0.00019553269340719345
2049,2888,model3,0.02344105827565893,0.976558941724341,0.15218943284458641,1.055909344686347,0.2692666666666668,2.57986440873936,0.0015498806205010442,-0.485826782623616
2049,3532,model3,-0.329838893450158,0.6701611065498421,0.15699311324295154,0.30266027581241606,0.10168000000000009,1.227292179393777,0.0030846882630615456,-0.16587935647122745
2049,9904,model3,0.006326835044982263,0.9936731649550178,0.19308491889181856,0.19056009813481928,0.08789333333333334,3.6293838324289944,0.0012311363521369807,-0.5274966561991218
2301,2360,model3,0.47028389892199135,0.5297161010780086,0.42149031000287757,0.2645080643467052,0.06521333333333339,4.371850865119918,0.0014420925920565334,0.025029079898294147
2301,2441,model3,0.4780201415111061,0.5219798584888938,0.048736192472176955,0.48930855972105286,0.16990666666666654,3.8038394121569716,0.0007753794344182743,0.7892612568052405
2301,2884,model3,0.0529948858622071,0.947005114137793,0.35862951853695846,0.5726099926233489,0.12235999999999993,3.0556433670567946,0.0009523174570856648,0.11777198900180884
2308,2313,model3,0.08007943334397791,0.9199205666560221,0.6297916832355969,0.823264456300531,0.1631866666666667,3.551240319104798,0.0014285255718356497,-0.14896736056633514
2308,2888,model3,-0.05410937523475386,0.9458906247652462,0.5778051986262587,1.3568402185535275,0.22406666666666686,2.111824979241401,0.001408434732379107,-0.5695043693136552
2313,2360,model3,-0.7329384044474793,0.26706159555252074,0.057011439317269715,1.3899353478706624,0.23037333333333337,-1.1906975363986174,0.0010553110061161826,0.45500405320353354
2313,2409,model3,-0.7568128255537123,-0.24318717444628765,0.20548917898019617,0.9964866755819857,0.16191999999999987,-3.228403241252143,0.0012052135394370813,0.3100045812536868
2313,2618,model1,0.4412367181923112,-0.5587632818076887,0.890264618497394,0.5919693230906621,0.16038666666666657,-3.245619250915007e-05,0.0012729972071123358,-0.2162635450011307
2313,2888,model1,0.4196027406115574,-0.5803972593884426,0.8840012142379537,0.4606024147890508,0.15013333333333329,-3.773376121287549e-05,0.0013663807003704196,0.26774635554898346
2313,3532,model3,-0.8926901592760317,0.10730984072396843,0.05402004846470538,0.5992531507630022,0.11964000000000012,-2.5731336496490784,0.001457307454547988,0.13479967741873378
2313,4938,model1,0.5513526580954551,-0.448647341904545,0.8849824440902672,0.5555833965054352,0.10326666666666669,-7.487799673177254e-05,0.0011335872800778686,-0.23636099850789644
2313,9904,model2,-0.4783051570783172,-0.5216948429216828,0.12240010021968455,0.6122699401277482,0.20474666666666647,-3.5385937665739986,0.0009472765397253703,-0.17574521796377462
2327,2330,model2,-0.26057061948830296,0.7394293805116969,0.2540525748278278,0.3029106316590909,0.10777333333333348,2.2971012701471873,0.0014656990685967036,-0.14795092856635128
2327,2834,model2,-0.1076124429907002,0.8923875570092998,0.43204918271177195,0.6123100236138096,0.1313733333333333,1.2621469671769425,0.0007946793860846047,0.19734977366584955
2327,2886,model3,0.06572915589898431,0.9342708441010157,0.015878265554717136,0.4760568770241347,0.1697599999999997,3.466988194095774,0.000921075774937675,-0.5749539351838557
2330,2823,model1,0.38847923110806126,-0.6115207688919388,0.7064281002224381,0.06915379691658424,0.10000000000000081,-0.0009765360764596842,0.002265921888402868,-1.2651821255715194
2330,2888,model3,0.03968131901987679,0.9603186809801232,0.02114079875884348,0.9174661844368869,0.21594666666666676,2.6136574751937838,0.0015682986723335802,-0.6289064875903443
2356,2409,model3,-0.4341573815760599,0.5658426184239401,0.05748954155869686,0.44277040797076783,0.07035999999999998,0.07190962917862082,0.0014065654530563659,-0.20700023665266376
2356,2884,model3,0.03339402789280891,0.966605972107191,0.03654952934546613,0.5596409777824399,0.12295999999999987,3.0264281869567253,0.0009860989053412693,0.09299804073412632
2356,2888,model3,-0.109627428217865,0.8903725717821349,0.03382196148504589,1.0700284093429324,0.2530666666666668,1.882588328367666,0.0014142076218309888,-0.5069927858728944
2360,2618,model3,-0.37348151215066894,0.6265184878493311,0.2076496980654091,0.9288566700513923,0.18902666666666637,-0.16728507651933539,0.0013895651463394483,0.2682520186847375
2360,4938,model3,-0.287948899677722,0.7120511003222779,0.2903747409785269,0.42492557018288,0.09103999999999995,1.5769714464443905,0.0014584338773602967,-0.29103019257076107
2379,2883,model3,0.47388726228500677,0.5261127377149932,0.03690439995353674,0.5622797427613463,0.10439999999999994,3.490380782293615,0.001443437470829139,-0.25548232213807365
2379,2888,model3,-0.1632831039908664,0.8367168960091336,0.017711875700456906,1.0216242888616807,0.18606666666666657,1.321967248017304,0.001349683652562427,-0.7291924179698361
2409,2618,model3,0.3815124279019361,0.6184875720980638,0.1807986071104662,0.5448052376255763,0.1177066666666667,2.6495180766537003,0.0014682403863258025,0.5781191722350908
2409,2888,model3,-0.10318855233875844,0.8968114476612417,0.176769073581808,0.9481812270287193,0.20218666666666626,1.9805633985662572,0.0014535350929723453,-0.7420713271576304
2409,4938,model3,0.35883666306435613,0.641163336935644,0.2289997920944438,0.7501494214272697,0.14966666666666684,3.6275920513678988,0.001192610604377542,0.0756944114523577
2441,2891,model3,-0.3286461357317647,0.6713538642682354,0.04874193760713867,1.9043483599183,0.2643866666666667,0.7442378709075437,0.0006093263503767703,0.05333712498181139
2603,2834,model3,-0.34494327856461077,0.6550567214353893,0.017977449527067743,0.32477621199792656,0.04870666666666657,0.5079552169055689,0.0008786112361949542,-0.28184399768674623
2603,2884,model1,0.5278367581242607,-0.47216324187573927,0.9863495995543593,0.5179838394073376,0.1312933333333332,4.751757759837716e-06,0.0011147797541952347,0.4277894594738132
2603,2886,model3,0.26145357363563915,0.7385464263643609,0.015122379816769994,0.6336058386356045,0.17782666666666663,3.109427951547448,0.0008281842306259623,0.22827230743124471
2603,2888,model2,0.22178060659133203,0.778219393408668,0.10209572939957291,1.158283394662163,0.23802666666666666,2.544137713878216,0.0012728114390281248,-0.4380131130641758
2603,3406,model3,0.9074761265685596,0.09252387343144042,0.044012305679521746,0.5380923501436587,0.16758666666666663,2.9958544546398196,0.001649442839512007,0.1448732628860487
2603,3532,model3,-0.8575527307313576,0.14244726926864237,0.07870724542078517,0.6373164899812741,0.16539999999999982,-1.6396739627305754,0.0014258619779611175,-0.24125230663710118
2603,9904,model3,0.36161683099675584,0.6383831690032441,0.019759868865907495,0.334261771072021,0.08286666666666657,3.285359673795283,0.0010625357475267504,0.3681876726957559
2618,2883,model3,-0.5025485495047399,0.49745145049526013,0.05983311509891361,0.5697508118674046,0.12677333333333335,-0.18024121229403314,0.0013719547061305211,0.05664227418333088
2618,2888,model2,-0.26342886952054606,-0.7365711304794539,0.31829362184050985,1.8133302616174058,0.23585333333333336,-2.5592080898674445,0.0011479292729403298,0.1776926852707583
2618,3406,model3,0.874515768645237,0.12548423135476303,0.09942089897733407,0.6241112185199111,0.1298266666666666,3.1212665109036544,0.0017803740108144899,-0.5075206665895937
2618,3532,model3,-0.8147189002319831,0.185281099768017,0.10371031204707824,0.5332687772831273,0.12464000000000007,-1.3396191191702933,0.001723077593526245,-0.5943612068616063
2618,6239,model3,-0.7068847325395782,-0.29311526746042194,0.49040832029627496,0.3965723010462095,0.05539999999999999,-3.232471523574116,0.0016871253074552952,-0.10028190132513354
2834,2886,model3,-0.3118243543294817,0.6881756456705184,0.012109148496877645,0.42361134935184663,0.11450666666666671,1.5526595578973952,0.0007247829840228064,-0.7124733786015586
2834,3532,model3,-0.9596665115057657,0.040333488494234376,0.07687774751446012,0.26976565174345774,0.12772,-1.9184096559949038,0.0009105081378076355,-0.5604141671076702
2834,6239,model3,-0.8566329359656084,0.14336706403439167,0.4600240130039474,0.3507996284944886,0.05209333333333332,-1.2466680500413245,0.0007478369956452091,-0.24837456741666844
2834,9904,model3,-0.610982584752085,0.389017415247915,0.0033352023312716527,0.42498045045775046,0.08255999999999998,0.06223510770928873,0.0006124572719561742,0.16223288023898932
2834,9945,model3,-0.7007759829354517,0.29922401706454826,0.024047972454361227,0.4615789814354027,0.08682666666666665,-0.47554729615326835,0.000619838397327175,0.2449726355518165
2883,9904,model3,0.27705682714463004,0.72294317285537,0.02529206219430003,0.40549702751657873,0.06392000000000007,3.2765143676694826,0.0009791666497780832,0.11813543799344842
2884,3406,model3,-0.996177572066365,-0.0038224279336350375,0.05982305034033026,0.5459861812251074,0.10854666666666658,-3.0340345913927673,0.001018767009706222,0.055075506970038685
2884,3443,model3,-0.9966178047558404,0.0033821952441595807,0.20669433197977977,0.5329834627590766,0.12370666666666662,-2.9941556462680077,0.001027341546216211,0.13036484426101236
