stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,2049,model3,-0.8242404612707723,-0.1757595387292276,0.7416392148357391,0.8740151818873118,0.14699999999999994,-4.979445193773935,0.0013558666953842064,0.18245156865060322
1326,2105,model2,-0.42902234796898203,-0.5709776520310181,0.41853682048293545,1.1548556673393298,0.20679999999999982,-4.211794609632971,0.0008314810126398629,0.014471817620361776
1326,2201,model2,-0.3465199932452612,-0.6534800067547387,0.01668957299825209,1.25676127832053,0.24569333333333326,-3.70375843748503,0.0009000066561402528,0.38376088457727736
1326,2301,model3,0.5806079511904342,0.4193920488095659,0.13724559615331558,1.512480122923458,0.19318666666666684,4.291691498066031,0.0008716437346099736,-0.006392822866537246
1326,2327,model2,-0.8876751205507878,-0.11232487944921227,0.42519719905049275,0.6330637517470493,0.16858666666666663,-4.9965675213134455,0.0017539217990648816,0.18612973487466086
1326,2344,model3,0.7836295638752934,0.2163704361247066,0.18746521787355075,2.9444074209940676,0.3507466666666665,4.3718855262509395,0.0010581853468328917,-0.03554121043975162
1326,2356,model3,-0.542560544880759,0.45743945511924106,0.021312068920179818,0.9141331433010558,0.19538666666666646,-1.1276145850062393,0.0009360754393024982,-0.01894483352984184
1326,2371,model2,-0.4358676946734912,-0.5641323053265088,0.02006112090849702,0.6237881362946832,0.14826666666666655,-3.8290278625537657,0.0011332178899872035,0.3738695054902075
1326,2409,model3,-0.6030883141324682,0.3969116858675317,0.01556077261515553,0.35075160676841804,0.050973333333333294,-1.8546590407008603,0.00129456091428516,0.46151963345542063
1326,2823,model3,-0.789184016818012,-0.21081598318198796,0.1905237578397499,0.5280760122614643,0.08018666666666671,-4.480674159118388,0.001453748655437426,0.3782826962523132
1326,2834,model3,0.48942119110713245,0.5105788088928676,0.07026114148152188,1.7680918449108152,0.25320000000000004,3.4609826069284138,0.0007636056863035341,-0.08860983086838833
1326,2882,model3,0.634401231624553,0.36559876837544714,0.02844452950767343,1.5280716491826434,0.27025333333333307,4.465268597542281,0.0010229552528669059,-0.08844401524119708
1326,2883,model3,0.665799877830724,0.3342001221692759,0.006836719877943231,0.968334908166365,0.2021066666666668,3.9680643004441376,0.0012105257645765284,0.015988381488277355
1326,2884,model3,0.5847732695979464,0.41522673040205366,0.1122346231006226,0.7522640747962535,0.09589333333333329,4.043955717554368,0.001026413988964203,-0.024389314406212496
1326,2887,model3,0.5370984915221165,0.4629015084778836,0.10994130882326981,0.6711145834798184,0.14818666666666663,3.7930159992496146,0.0011066624744565565,-0.5284386010846858
1326,2891,model3,0.6641738925112854,0.33582610748871444,0.14139634740853538,0.8374425278181868,0.13350666666666666,4.189645261812906,0.0011330550816686111,-0.18877887517378955
1326,2892,model3,0.39716744947372745,0.6028325505262725,0.09596931077140103,0.9768660155467679,0.2376800000000001,3.712094446846191,0.0008517069628884547,-0.1887436484337019
