stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1314,2301,model3,-0.6082860343464893,0.39171396565351063,0.05464177194739193,0.7662815013137878,0.14390666666666657,-0.05314971185060897,0.0015070580286863735,0.30868513260995917
1314,2337,model2,-0.9056174317413452,-0.09438256825865471,0.6369007196462313,0.5109548316959943,0.1826533333333332,-2.522106820960288,0.0024161859231304956,-0.03334879884849184
1314,2882,model3,-0.5147386454696893,0.4852613545303108,0.010399088654260223,0.3731533867862792,0.06174666666666668,0.6051282499351139,0.0015774707901576818,0.10814962301199864
1314,4958,model3,-0.7071119630119335,-0.29288803698806654,0.14721195372233756,1.5059846043600165,0.19533333333333322,-3.039171505163096,0.0014639787298729543,0.20262950534615914
1229,1314,model3,-0.782525678339201,-0.21747432166079914,0.05600965607158037,0.625605316064488,0.15245333333333336,-3.2059915969086084,0.0008564606936218259,-0.12692783693740048
1229,2002,model3,-0.6578472129605577,0.3421527870394423,0.022197329750117626,1.0027660319325298,0.23221333333333338,-1.1553768962705901,0.0005355503947306586,0.0026346105750680794
1229,2353,model3,-0.7856077374071107,0.21439226259288938,0.0032297330426811874,0.6717193850164477,0.11070666666666666,-2.042725264208856,0.0007200768684241072,-1.0002076410366434
1229,2356,model3,-0.788380417677478,0.21161958232252207,0.03546452952433959,0.5725592584250381,0.19111999999999985,-2.0312684532332663,0.0007013542337222295,-0.5502077681375002
1229,2881,model3,-0.6052072115020115,0.3947927884979885,0.019216973905592762,0.4591999552410628,0.07245333333333347,-0.5350894007704962,0.0005646924588930971,-0.630517742502255
1229,2885,model3,-0.8005453107892233,-0.1994546892107767,0.04752847442402756,0.6072205618650794,0.1381066666666668,-3.2717899859188315,0.0007356428289681949,-0.2719610162464899
1229,2887,model3,-0.6036424025520518,0.3963575974479483,0.024060508096767193,1.1361323124949958,0.20354666666666654,-1.0262770584982754,0.0006458053163628358,-0.3520482547642515
1229,3481,model3,0.4193594068898465,0.5806405931101534,0.004705346828953834,0.6133311945049487,0.11945333333333333,2.7776413978017502,0.0014671186940774584,0.41043946442127893
1229,5880,model2,-0.6294900526696982,-0.37050994733030174,0.014458096943788782,2.7267821071677227,0.28306666666666636,-3.212967741318503,0.0005293511698478177,-0.1628894798041669
1402,2382,model3,-0.22517567427054141,0.7748243257294586,0.27703803020920936,0.4047141485786306,0.06286666666666675,2.263525836592509,0.0006759907178578757,0.008917809721860443
1402,3481,model3,-0.18780510634880818,0.8121948936511919,0.45044178794132644,0.8734726361733642,0.1520266666666665,1.2566711693190422,0.0018215842934744808,0.15687771856435417
1402,5880,model3,-0.16807416433432096,0.831925835665679,0.18666738591752965,0.6076558254627195,0.09617333333333328,1.8331442604194883,0.00108640124888364,-0.30005669665875945
1477,1504,model2,0.6862971898650336,-0.3137028101349663,0.3451993171666604,0.36551899079150085,0.07092000000000007,2.620366395492633,0.0015101246239385734,-0.44185131668328387
1477,2049,model3,-0.9552109163529451,0.04478908364705489,0.09199447934808008,0.22332026199235308,0.04387999999999996,-4.668607601237078,0.002293266218159572,0.4362028577790776
1477,2327,model2,-0.8743827674153344,0.12561723258466562,0.5944639836792183,0.25318472081336185,0.05750666666666665,-3.7615352972418714,0.0019780913867662236,0.3686168099525827
1477,2337,model2,-0.8399435842027818,0.16005641579721822,0.37246482348340365,0.24243180639838427,0.04718666666666654,-3.8461364126886193,0.0020100342692108437,0.6578126825406918
1477,2356,model3,-0.6515756809776623,0.3484243190223376,0.03617800356699362,0.27482261597052043,0.04934666666666656,-2.2711183376561634,0.001614108461658244,0.2793408739605242
1477,2382,model3,-0.46905624318753153,0.5309437568124685,0.040924477070605196,0.47220247005158233,0.11493333333333329,-0.34477369262554924,0.0010052425744339411,-0.26859488412962707
1477,2383,model3,-0.9978245534688002,-0.0021754465311998915,0.07497856342112773,0.22154399065360555,0.04246666666666662,-5.141943419160267,0.0023732766356045687,0.15804370332742995
1477,2498,model2,-0.8371128852311074,0.16288711476889264,0.11071163691537378,0.21442275186669016,0.045733333333333244,-3.692577252920639,0.002135858220306832,0.5166570728325011
1477,2834,model3,-0.7312430079856364,0.26875699201436376,0.006605165752093308,0.25227617794803114,0.07629333333333342,-3.1255936722777675,0.0019210043868345844,-0.6698576819385306
1477,2882,model3,-0.33612543763923475,0.6638745623607653,0.030407525941579784,0.2069452250391036,0.05959999999999991,0.8426403361300389,0.0011132689182262016,0.806628756480766
1477,2885,model3,-0.6006009867034626,0.39939901329653726,0.07224750242096707,0.3972912593185539,0.15837333333333323,-2.0022319922747913,0.0014676536433895367,-0.4680134866623168
1477,2887,model1,0.3359525738928707,-0.6640474261071293,0.786891506184536,0.47777895774305595,0.11350666666666669,-5.0760004221824435e-06,0.0012935111095199157,-0.573558453761814
1477,3481,model1,0.3109932844144113,-0.6890067155855887,0.8178541257414986,0.8200726092892522,0.28934666666666636,-6.732186646712564e-05,0.0015333037765274918,-0.41441793103225133
1477,4958,model3,-0.8759236067763588,-0.12407639322364114,0.1341983203990015,0.2546325282122822,0.04201333333333328,-5.051225500416731,0.0019880559811998044,-0.4803666544941636
1477,9921,model3,-0.9170678343421897,0.08293216565781024,0.34016150402814715,0.2372839618675035,0.04205333333333329,-4.3038844496435,0.0021237784548938763,-0.1964772585677049
1476,2887,model3,0.09323127070017269,0.9067687292998273,0.44100150270561495,1.0576051533111261,0.18277333333333318,2.90136881224473,0.0012164183502562183,0.13526464578359237
1476,3481,model3,-0.0857241907597524,0.9142758092402475,0.49079446300039636,0.8607807602333244,0.14446666666666655,1.6246639789151183,0.002043809049849627,0.25977668845680146
1504,2327,model1,0.6689187724413017,-0.33108122755869834,0.9691413285778349,0.23047394339340832,0.09637333333333331,-2.0467241893862287e-05,0.0022848251206374734,0.6711448483491187
1504,2353,model3,-0.1795771828606933,0.8204228171393066,0.006262398178139964,0.23251519299279744,0.08850666666666666,1.910261174420566,0.0017779692381719532,0.6333729893723655
1504,2354,model2,-0.2581583729079397,0.7418416270920603,0.35915296126279966,0.9119267732846645,0.22400000000000003,2.309019716274503,0.0007470605774198387,0.17281443129330012
1504,2356,model1,0.5167275584228282,-0.4832724415771718,0.8777490328118824,0.4752231254252821,0.11353333333333335,-1.647435565679848e-05,0.0011127033030272444,-0.2510913207230297
1504,2382,model3,-0.2919630546378929,0.7080369453621072,0.11928656549371766,0.25504316778501973,0.06827999999999994,1.9109556549597524,0.0009070451344846222,-0.40615840684917176
1504,2845,model2,-0.4203174335092854,-0.5796825664907146,0.3562675129309974,0.6226745696256024,0.19650666666666664,-2.5621421322233044,0.0017053312341466333,0.23545664503219502
1504,2881,model2,-0.04547148881493089,0.9545285111850691,0.2577264038385405,0.27123063885749044,0.07757333333333319,3.5624223762313076,0.0006067172208628862,0.01374992504003486
1504,2887,model2,-0.08708120871193134,0.9129187912880687,0.2739245846981108,0.6099173579314887,0.2545733333333334,2.1231405867096034,0.001403685338945452,0.7324132125068321
1504,2888,model1,0.44301147189756623,-0.5569885281024337,0.926574493202797,1.0905370165077046,0.2576666666666665,-1.5231244111446606e-05,0.001190538740573424,0.12482690139522265
1504,3481,model1,0.44463301122632676,-0.5553669887736733,0.9571901079134497,1.0789993683521628,0.1882666666666667,-1.0642391860227937e-05,0.001356292014838162,0.20407062555919694
1504,5880,model2,-0.19795465950598834,-0.8020453404940118,0.2893361401098161,0.4920245060260522,0.07078666666666673,-2.884121296756484,0.0011486102292084478,0.20993440757632448
1590,2890,model3,-0.0593352977266836,0.9406647022733164,0.18613109682374301,0.6696360888472511,0.1952666666666666,1.8630286231311792,0.0025767424169976846,-0.13746028356369547
1590,3481,model3,0.00663056521594082,0.9933694347840591,0.16896581811692224,0.7451657315749273,0.17814666666666673,2.344848173556992,0.0022927981066723124,0.25104434411743476
2002,2823,model3,-0.6527017059236623,0.34729829407633767,0.039497794672617936,0.37746170986834565,0.14231999999999992,-0.9007958470453384,0.0007168027319319879,-0.26005421242554955
2002,2845,model3,0.5552374849700011,0.44476251502999886,0.034544733897717894,0.34214335555257086,0.1364533333333334,2.794732030466264,0.0014871329734596848,-0.3318883349193679
2002,2882,model3,-0.4534559508026008,0.5465440491973993,0.008148538407124898,0.39092886781390884,0.10691999999999996,0.6763268757488036,0.0005963682258232453,-0.18771260120137964
2002,2887,model1,0.45026243804398286,-0.5497375619560171,0.8551590118866477,0.8210416851718815,0.2003466666666667,2.9708369668006717e-05,0.0008252029419300844,0.014380708706153121
2002,3481,model1,0.4222154824892125,-0.5777845175107875,0.8603277100029707,0.7562047746885826,0.09128,3.967483068721596e-06,0.0013537256765806089,0.2609298377468647
2002,5880,model2,-0.474665970131901,-0.5253340298680991,0.40181997200748504,2.2117786335529788,0.25824000000000025,-3.0212104191146736,0.0006050853180932198,0.2363952366748571
2027,2049,model3,-0.719821699272492,0.28017830072750805,0.16694314624731044,0.521878313747141,0.1089333333333333,-1.1575362835250989,0.0011109044138917837,-0.20994008240700618
2027,2834,model3,0.3784569152179444,0.6215430847820556,0.06308659656133138,0.5180324748721029,0.07394666666666669,2.8835292765562754,0.0015502599567945015,0.3442544703715457
2027,2882,model3,-0.2204328443155344,0.7795671556844657,0.011768243521293832,0.4219514033678581,0.11319999999999997,2.1964768723139474,0.0006161308041854222,0.45047364622448666
2027,3481,model3,-0.16675543737509826,0.8332445626249017,0.04608281657194676,0.865407518274914,0.2258266666666667,1.3118409214695086,0.0018901467742175587,0.06967989076686447
2027,5880,model3,0.2510782807270732,0.7489217192729267,0.1131765811923863,2.035229896342535,0.25188,3.094729563384364,0.0008048207130936373,-0.2803584653372658
2049,2353,model3,-0.1342133157167401,0.8657866842832599,0.06728106645726888,0.32640450218322054,0.07762666666666666,1.8321937885814463,0.0016139649261255734,0.05339873718362714
2049,2379,model3,-0.43071349228807354,0.5692865077119265,0.11697476199015068,0.43616941102520906,0.09934666666666717,0.4557934474421516,0.0020274381899045998,0.13619234683337272
2049,2834,model3,0.22848618715589514,0.7715138128441049,0.10975777959961489,0.762733548049407,0.22114666666666657,3.073171472341558,0.0016665776331718225,0.271101866513957
2049,2845,model3,0.056526283686836695,0.9434737163131633,0.10900025170314412,0.27783646319103766,0.05673333333333324,2.495023431612563,0.003190951634554579,-0.05874251365651916
2049,2882,model3,-0.08537845425536104,0.9146215457446388,0.02081771081807063,0.2540660103592146,0.05985333333333332,3.0763963799118006,0.0007836750593029188,0.5379253339512755
2049,2887,model3,-0.07398627489248366,0.9260137251075163,0.09431469148940293,0.9602495745191654,0.17693333333333316,2.005536496500403,0.0012627518354122239,0.8663333701864226
2049,2890,model3,-0.05316146446815019,0.9468385355318498,0.1094866633637019,0.5029189696875573,0.08258666666666666,1.9312976400727844,0.0028309861964521633,-0.011575940178913552
2049,3481,model3,-0.06224037411050405,0.937759625889496,0.09128374194096117,0.8163146454295771,0.2818933333333337,1.8372260757136785,0.002113114033436388,0.2287511307645874
2049,5880,model3,0.1060489775742136,0.8939510224257864,0.11452195189319739,1.1455180891580217,0.13812000000000002,3.1541490876517764,0.0010698982058797793,-0.37202476339518725
2301,3481,model3,-0.09848194644057694,0.901518053559423,0.058900447587143495,0.7563257906465862,0.2186666666666669,1.7278075422509878,0.0020740608096865786,0.2648958677276394
2327,2337,model3,-0.31126283590885123,0.6887371640911488,0.06575186956353987,0.1230361799946068,0.03966666666666653,0.2170804135375227,0.0026457281956195557,0.09790423619115687
