stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1434,2311,model1,0.5167329249106839,-0.4832670750893161,0.8203029804480881,0.7835665736927336,0.15368000000000007,1.1616144488468076e-05,0.0005888925527303891,0.002778730154436827
1434,2882,model1,0.5383986520197688,-0.46160134798023117,0.801206856142893,0.649084768003277,0.15682666666666678,1.4337624763549606e-05,0.0006923553469929722,-0.16471443890012924
1434,2887,model1,0.43444553500453487,-0.5655544649954652,0.937548777483282,2.2513723953982905,0.31153333333333294,5.018392520814708e-06,0.0008239111557966231,0.1969856857829996
1434,3034,model1,0.5845441248273993,-0.4154558751726008,0.7354834575574059,0.3018028912156077,0.1481066666666667,0.0001470780885246666,0.0015021255203696105,0.9597743350485326
1434,3231,model1,0.47858742056755,-0.52141257943245,0.8776184275110964,0.2992808149762423,0.059319999999999956,2.033506000010288e-05,0.0009116852493766361,0.20295152477455625
1434,6456,model2,-0.8389148115098615,0.16108518849013853,0.5035295562200441,0.686956890123039,0.16218666666666665,-2.0385738609213955,0.0009188624660323223,-0.07365991694593553
1216,2330,model3,-0.41041332193312174,0.5895866780668783,0.059771105873359695,0.29843286811479525,0.08822666666666658,1.5065035265124196,0.0008161378224749735,0.1858662682697675
1216,2352,model3,-0.16596783598907547,0.8340321640109245,0.05054726797762705,0.6437641886327318,0.1818666666666666,1.801588511043361,0.001208009300810226,0.3400161890400184
1216,2633,model3,-0.332069567662745,0.6679304323372551,0.07462020203545457,0.6320874227161861,0.1414533333333332,0.6727737915990573,0.0008918981784382288,0.14046453627502675
1216,3034,model3,-0.29326730866340117,0.7067326913365988,0.05000698408629773,0.36320868082450275,0.06627999999999999,2.166286262274852,0.002131065309477442,-0.6164905033255161
1303,2352,model3,-0.15913908711617664,0.8408609128838234,0.389057544848199,0.7338033565502878,0.20996,1.8252432369247649,0.001207879002596222,0.09472251084424094
1303,2887,model3,-0.15065461247069012,0.8493453875293099,0.3609923732389411,0.9111607792762766,0.21354666666666672,1.5721823572584668,0.001393843766869473,-0.26960868810354927
1303,3034,model3,-0.3940636576064467,0.6059363423935532,0.2586286739062436,1.136035151264293,0.2982000000000001,1.1984351496607593,0.001325958124253105,-0.44323857573421804
1314,1434,model2,0.21760937686647613,-0.7823906231335239,0.2505577173425399,0.47260809192162606,0.05536000000000013,-2.095691294529437,0.0009869343063938962,0.4495797781351376
1314,2311,model3,-0.19208578537322019,0.8079142146267797,0.022809792620070515,0.36196652642718535,0.09006666666666656,2.4408949958216257,0.000864925045359552,-0.04565331993357836
1314,2352,model3,-0.03199335677614979,0.9680066432238502,0.033845499208227915,0.5375345126017285,0.12502666666666662,2.811876977472478,0.0014877577758533704,0.16818018738284524
1314,2610,model3,-0.26313489467980783,0.7368651053201921,0.03813672145659445,0.6688138936009129,0.0973333333333332,1.0903308103927125,0.0018101570472400152,-0.04801966012530028
1314,2801,model1,0.5153601809844611,-0.4846398190155388,0.8473925666485009,0.2596977428039413,0.04374666666666668,-2.0450346968618285e-05,0.0017788851549280277,-0.675063812167582
1314,2823,model3,-0.29248566748473265,0.7075143325152674,0.0617173509880507,0.6487251133552815,0.16691999999999996,1.6144419096126637,0.0011137180651813235,-0.1968648088914625
1314,2885,model1,0.4935753995067498,-0.5064246004932502,0.96210609955647,1.0087781261940312,0.14515999999999996,1.791699487329268e-05,0.0011309348810011252,0.20622971405525714
1314,2887,model1,0.4985876101564028,-0.5014123898435972,0.9588714296647611,0.28537006576814117,0.06070666666666654,5.484685480395749e-05,0.0017723047377011907,-0.5819650770227782
1314,3034,model1,0.6455783432055495,-0.35442165679445053,0.7862390967346446,0.17499305551108324,0.05924,0.00038969407903408933,0.002613650339810901,0.14667310891654406
1314,4938,model3,-0.7892069909093697,0.21079300909063017,0.021101100745653734,0.10905054744431217,0.019999999999999858,-1.1742201269187136,0.003127562387241888,0.5378544696025853
1301,2891,model3,-0.2051385846909182,0.7948614153090818,0.7306609303399783,0.3605526218959592,0.09433333333333334,1.4574728781933952,0.001115753727421589,1.0439930317629136
1301,9904,model3,-0.4341302827713252,0.5658697172286749,0.7657529939834105,0.6568690283186287,0.1978933333333333,0.038511851477203284,0.001076359403156344,0.3772850287488536
1722,2311,model3,-0.38936160119994173,0.6106383988000582,0.029890563828450477,0.2611375053126866,0.06421333333333336,0.8103788492811898,0.0007353547814263066,0.7195693084576441
1722,2345,model3,0.8751646214945965,0.12483537850540352,0.10491812081890399,0.44243319500281214,0.19966666666666652,3.764077218862707,0.0009063985903367609,1.1518689226262913
1722,2352,model3,-0.3902390935329246,0.6097609064670754,0.1451291863436482,0.9358895164843299,0.3349600000000001,0.4040065431713385,0.0008369376075370204,-0.01029907074268966
1722,2353,model3,0.7545072500127095,0.24549274998729048,0.05128928735778485,0.2755187943758834,0.06464000000000006,3.5307172323137563,0.0010914094250710385,0.6076200955317321
1722,2360,model3,0.8606509761943947,0.13934902380560527,0.02678245668907906,0.21988271427214293,0.07173333333333333,3.8257605540915285,0.0010914443300480486,0.6926696105437063
1722,2371,model3,0.8555255864816377,0.1444744135183624,0.5612238098639308,0.2916009548186729,0.05696000000000006,3.5672420949260677,0.000972705052237479,-0.0366742675406382
1722,2886,model3,-0.8486546040595873,0.15134539594041277,0.737205419995253,0.40588751550317803,0.1008133333333334,-2.606771631184554,0.0008194753458393491,-0.21902258310840148
1722,2887,model3,0.25140072283172976,0.7485992771682703,0.12706679822341982,0.8900650909303347,0.37929333333333276,2.876906794586173,0.0012742424170403683,0.08250533685653119
1722,3045,model3,-0.6516153410885255,0.3483846589114744,0.18969678130111045,0.854155793209642,0.22703999999999983,-0.742186047787405,0.0008123097443876237,-0.5704759298371351
1722,3481,model3,0.6555720742289193,0.3444279257710808,0.3635198185025384,0.6843227730876943,0.13501333333333337,3.274017767456963,0.0006415268088826879,-0.0763788372843808
1722,4915,model3,0.7997629269175137,0.20023707308248628,0.05915230910499786,0.29451727824455876,0.0933066666666666,3.7727782790351125,0.0009460556907117851,0.786075283269341
1722,4938,model3,0.8137444116700049,0.18625558832999503,0.04417320528058889,0.43356089892833677,0.182693333333333,3.7622230608650282,0.000801941835314602,1.404383074008283
1722,6456,model3,-0.8460018762475726,-0.15399812375242733,0.04654171194873575,0.2595205552121621,0.11286666666666671,-3.8664692229571784,0.0011180913370478066,-0.85096276883843
1504,2352,model3,-0.10522728142587691,0.894772718574123,0.6725669832135401,0.7525686028693682,0.2026533333333332,2.3362586685663986,0.0013023409387457891,0.30335701202530585
1504,2633,model3,-0.16131996151871636,0.8386800384812837,0.6235154082645583,0.8124399626479055,0.12962666666666664,2.065201678169172,0.0009793544668252323,-0.1628104765921794
1504,2823,model3,-0.17341726535848534,0.8265827346415147,0.5387437361095124,0.43741935652487124,0.13489333333333325,2.2250773651858426,0.0011008242849921935,0.6794850313939403
1504,2887,model3,-0.06065210228977344,0.9393478977102265,0.6333503930895282,0.8362041160659797,0.13346666666666662,2.2653343021293506,0.0016089774022868292,-0.4203424296393843
2311,2330,model3,-0.7147520850342381,0.2852479149657618,0.026671293331452448,0.20330210077932107,0.032306666666666574,-1.0484484906294251,0.0008475017939702333,-0.7634682568718604
2311,2352,model1,0.45060739837174063,-0.5493926016282593,0.7655271157068473,0.624474771652922,0.1940799999999997,2.173275938107603e-05,0.0008232868352421469,0.03137768244159823
2311,2360,model3,-0.9637645076204637,-0.036235492379536195,0.03640452342837021,0.23673068734293712,0.06185333333333338,-3.695968100171655,0.0010602735422213683,-0.9398978609075703
2311,2492,model3,-0.9137177395871451,0.08628226041285486,0.3086013705498884,0.3715186404015088,0.11958666666666673,-2.950794369041277,0.000850342983220418,-0.6007434388210698
2311,2603,model3,-0.9262030361224184,0.07379696387758165,0.00759859706128135,0.267700468017726,0.16666666666666632,-3.177771955359965,0.0009878410565179946,-1.120670714265778
2311,2882,model3,-0.6816282703046702,0.31837172969532973,0.09227785191107354,0.6913092811085335,0.14789333333333338,-1.2196273709805552,0.0006449017888194936,0.12346301810485655
2311,2887,model1,0.41807283809365603,-0.5819271619063441,0.8159161967965498,1.2391440177173552,0.20278666666666684,-1.513811744387657e-07,0.0009552278755459824,0.141783470756272
2311,2891,model3,-0.6015434838509763,0.3984565161490236,0.12052901211020277,0.9758422413880387,0.1416133333333333,-0.9894705706115947,0.0005600415990926361,-0.6600754068782413
2311,3034,model1,0.568194654960888,-0.43180534503911194,0.6932620478466331,0.33419523793253375,0.06982666666666675,0.00011850493355226514,0.001348234429006193,0.8193412973895249
2311,6456,model3,-0.881100010750742,0.11889998924925804,0.07336449801632842,0.31614220497374834,0.11132000000000006,-2.606299489366552,0.000884744503050344,-0.4413148373177098
2303,2352,model3,0.15814406830372835,0.8418559316962717,0.04269416087616589,0.7838794605810451,0.21919999999999978,2.9357569908053436,0.001224051194178841,0.32034751709118503
2303,2353,model3,-0.5586608791329564,0.4413391208670436,0.022269876321935528,0.42958967255882075,0.07054666666666669,-0.06263396336837278,0.0016775180059329122,-0.5889251121625347
2303,2360,model3,-0.7227983674426623,0.27720163255733765,0.03144752842798767,0.3469415753913346,0.06641333333333335,-0.5267863653997396,0.0019951791554229546,0.0049109715375622795
2303,2454,model3,0.32791077129109053,0.6720892287089094,0.13651325525502414,0.6574248782537317,0.12135999999999988,4.669991460433111,0.0011680430344375955,0.8634541724892059
2303,2633,model3,0.24984215093206616,0.7501578490679338,0.08428101178138839,0.45415117857661075,0.15254666666666644,2.973361892547361,0.0012218429407120281,0.4861342529545285
2303,2887,model3,-0.1771465620433624,0.8228534379566376,0.035679641462322886,1.4162441702629305,0.35099999999999965,1.6893921342242364,0.001292864188564137,0.3654656849548102
2303,2892,model3,-0.31233866529424614,0.6876613347057537,0.09020873559701746,1.270224772205774,0.3121466666666664,1.2184469713921036,0.0006834677220897453,0.14171503684540268
2303,3034,model3,0.03644726313621096,0.9635527368637891,0.047742893917459686,0.2996015368894279,0.07816000000000004,4.720983184753826,0.003051503411766063,-0.623316599032718
2303,4938,model3,-0.6066959249095012,0.3933040750904988,0.02275249034552647,0.8875536572185849,0.12342666666666655,0.0905274316005837,0.0010892288695979096,-0.6854472718532487
2303,6456,model3,-0.6267404790760488,0.37325952092395126,0.04351356463032069,0.4252489358336761,0.11248000000000012,0.25563746902748163,0.0016562361621313487,0.3162610245875742
2330,2352,model3,-0.19445201318929917,0.8055479868107008,0.08458473846824102,0.6136690132043691,0.17435999999999985,1.3474559809982476,0.0011690869925471896,0.27560146078377623
2330,2454,model3,-0.44641089212868346,0.5535891078713165,0.09753860566984035,0.45487009367301035,0.08587999999999996,0.694781413485857,0.0008667561264562238,0.09327750444277501
2330,2887,model3,-0.01939195495160181,0.9806080450483982,0.07936307268146672,0.8028824536797536,0.13269333333333333,2.463942389130674,0.0016910147003653892,-0.34663680287165893
2330,3034,model3,-0.535535852260505,0.4644641477394949,0.01735690747382362,0.7121747184618165,0.15471999999999994,-0.6973635459834503,0.0012012588462846263,-0.5163878130685133
2330,3045,model3,-0.5656009377052,0.43439906229479985,0.047728097454491504,0.7095541779714865,0.13313333333333333,-1.0592046845053582,0.0009300765328438129,0.08073063514908294
2345,2352,model3,0.07067143527126431,0.9293285647287357,0.06104225256385579,0.7895036954243747,0.23801333333333333,3.1081171275668766,0.0013316936593599203,-0.08209523228792678
2345,2353,model3,-0.31780562432874104,0.682194375671259,0.03509658219798615,0.360173570371325,0.04702666666666655,0.7067760924220876,0.002042283054498829,-0.43157851566996996
2345,2439,model3,-0.38585173660131095,0.6141482633986891,0.0649954392775616,0.3686329904932463,0.09464000000000009,1.3379974230761364,0.0020728989278476833,0.001188550091090751
2345,2633,model3,0.11091305806202359,0.8890869419379763,0.08696126232006066,0.45763083145934896,0.11108000000000011,3.2574482790821953,0.0013355794146798355,0.5463271632773574
