stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1229,1477,model3,-0.9422286776913574,0.057771322308642556,0.4460647649920418,0.6974709200691644,0.07656,-3.0832244448317705,0.0006861354453383796,-0.4016374034413032
1229,1722,model3,-0.8779626455247711,0.12203735447522882,0.016639269498362277,0.642331194570524,0.10008000000000006,-2.6794732786646116,0.0006237683469235162,-0.23217660831115233
1229,2303,model1,0.4427699628086966,-0.5572300371913034,0.8696216215498352,0.21071908900877823,0.06114666666666681,0.0002343544189507248,0.0013481740903354665,-0.0613897576181404
1229,2408,model1,0.5405760172422189,-0.4594239827577811,0.9437182931427249,0.16847833472476711,0.038199999999999984,0.0001499783967920143,0.0009217343123536695,0.32709595092930766
1229,2409,model1,0.418391881286802,-0.581608118713198,0.6404814191505006,1.120500512257791,0.20652,0.0001101757937506953,0.0008080608852792186,-0.11947037336875081
1229,2449,model1,0.46172979384928614,-0.5382702061507139,0.5844580490724148,0.44482285310057634,0.047226666666666646,-5.025146508298069e-06,0.0009114614120628548,0.126000695723123
1229,2454,model3,-0.9133356578729953,-0.08666434212700468,0.15561321567665407,0.5008471558787105,0.053573333333333334,-3.7491044321192386,0.0007260830679095396,-0.35317628718268873
1229,2603,model2,-0.8670453787337448,0.1329546212662552,0.09164901655319431,0.6034556062317904,0.15056000000000003,-2.764295229029465,0.0007018772675564061,-0.6838292323597601
1229,2823,model2,-0.7969144463291911,0.20308555367080897,0.3168782646676389,0.3421386313743288,0.15842666666666672,-2.1603314437842887,0.0007557208654895897,-1.0038688980101214
1229,2884,model2,-0.6062102417623694,-0.39378975823763057,0.18190902269609246,0.3849678212175269,0.06357333333333336,-3.3956293550132717,0.0006960556454251328,-0.9205435124787018
1229,3532,model1,0.5654529777282037,-0.4345470222717962,0.86640411433481,0.33518402731011865,0.06074666666666671,0.0003486772522205239,0.0018154671235567673,-0.060511436845811985
1229,3706,model3,-0.7639579242947132,0.23604207570528682,0.016150098950978072,0.9929007040719637,0.21316000000000018,-1.8915156774435384,0.0005285094662082489,-0.3130501529328646
1229,5880,model3,0.4637495192230091,0.5362504807769909,0.001,1.302981034325867,0.20992000000000002,3.2140440309048044,0.0006768257133407044,-0.12310415533491884
1229,6116,model1,0.37039003174911944,-0.6296099682508806,0.661632222239966,0.5902952180869052,0.12898666666666664,3.127588958566463e-05,0.0006273610976749042,0.24790194661384413
1326,2408,model1,0.4679084940717776,-0.5320915059282224,0.9665673827288321,0.4661609496027817,0.10277333333333338,6.607017177707065e-05,0.0009873486463678701,0.483640328457556
1301,1314,model3,-0.4365556563085794,0.5634443436914205,0.15711250087280385,1.1773214927293925,0.3222666666666669,-0.5949080310370125,0.0011204982896627436,0.2894020574249652
1314,2303,model3,-0.4359687557591082,0.5640312442408918,0.13956214300651587,0.7417153506044762,0.1894933333333333,0.47247480284424415,0.0011504563547025885,-0.08735556357123452
1314,2412,model3,-0.15200233343969408,0.847997666560306,0.37982052911324427,1.3883190809946437,0.25456000000000023,3.577570543621865,0.0010273903674760789,0.09482137804806878
1314,2867,model3,-0.38768587127150667,0.6123141287284933,0.0821192369787178,0.6079582319649075,0.14864000000000008,0.690117084596102,0.0012314266992984964,-0.06141180752181095
1314,2884,model3,-0.2173753246530895,0.7826246753469106,0.301882186601802,1.364172009700912,0.3386799999999996,1.8708900327647056,0.0007534572707832757,0.2883182846016549
1314,3044,model3,-0.39317149091904874,0.6068285090809513,0.06957429385639037,0.7557914424613549,0.11999999999999993,1.7295653290122588,0.0010970368410431924,-0.021505720463541367
1314,3045,model3,-0.2989418329998128,0.7010581670001872,0.3199641545020031,2.49866693355068,0.37919999999999976,2.501550978675621,0.0010888934212469274,0.09271210198889766
1477,1722,model3,-0.22063112423188844,0.7793688757681116,0.32621247931921904,0.1920992574858123,0.05841333333333333,1.8538259686447762,0.0016858292905193107,-0.11826955923314852
1477,2454,model3,0.30830785334461036,0.6916921466553897,0.8496117613623778,0.37502574098124236,0.09348000000000001,5.3730229753689756,0.0012432988946234076,0.06063495878447316
1477,3231,model3,-0.005282819159962996,0.994717180840037,0.6628969210492125,0.25862514364448513,0.027626666666666518,3.0312547804681262,0.001860984175063786,-0.2762596300438674
1402,2317,model2,-0.3734286328942562,-0.6265713671057438,0.17372548759461684,0.5812861703259227,0.09366666666666658,-4.072001253504178,0.0007513314754085113,-0.9947065074148461
1402,2376,model2,-0.6529004093836019,-0.3470995906163981,0.04099276375978727,0.2487118752775601,0.06360000000000005,-3.688382810915804,0.0014010105412278495,-0.18517979651392408
