stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1303,1314,model3,-0.35971154699086805,0.640288453009132,0.10926521915872646,0.8168287829726029,0.12221333333333326,0.10002317187162157,0.0012469416788669302,-0.09838584545998547
1303,1605,model3,-0.48454089297836045,0.5154591070216397,0.12511693734770504,0.48916419930729244,0.16546666666666654,-0.5980379742351994,0.0008367246213624171,-0.46098171249726266
1303,2330,model3,-0.5680875818062168,0.4319124181937832,0.17059840146175673,0.530420507150503,0.15378666666666646,-0.14550482865556966,0.0005559028327144053,-0.17253956321080954
1303,2409,model3,-0.5350757371254462,0.46492426287455374,0.12133081027443708,1.0707835440116906,0.1947066666666668,-1.1719038803928257,0.0008219874758288821,0.12591153569003302
1303,2449,model3,0.4326481959365273,0.5673518040634727,0.13895418967799292,0.6827652533808415,0.09106666666666671,3.649919517868701,0.0007050628341516474,0.5517610706531669
1303,2885,model3,-0.7175475700586098,0.28245242994139014,0.2558521800873288,1.1193435392335258,0.2188533333333332,-2.4047271037107203,0.0004661840761214821,-0.1880156893045429
1303,2886,model3,-0.6682469659152502,0.33175303408474976,0.3308570252070356,0.5340662988172677,0.09326666666666664,-1.8789928903685094,0.00050404474288634,-0.07422612275499763
1303,9945,model3,-0.5697375294818717,0.4302624705181284,0.12751655216213012,0.28522917932728603,0.06494666666666678,-0.9981986415450795,0.0007385012936787824,-0.2769990344300627
1314,1326,model3,-0.8676742565638779,0.1323257434361221,0.08428150011413627,0.597528225260258,0.1034533333333334,-1.6593701142452115,0.0018603838197920755,0.29801930269601434
1314,1477,model3,-0.71706547348922,0.28293452651078,0.02387946885747427,2.122005416476186,0.2576666666666668,-0.4583001378014082,0.0012915429791899341,0.2319993016518217
1314,1605,model1,0.531603340630204,-0.4683966593697959,0.8402531433695325,0.7773784738705994,0.10838666666666692,2.7163896712429175e-05,0.0012834990361783292,0.15578828950773768
1314,2105,model3,-0.4588915455994966,0.5411084544005035,0.05392287925380517,0.9358948103128968,0.16827999999999996,0.8752248132174062,0.000927012086980649,-0.0003950780127432933
1314,2313,model3,-0.6739840842908932,-0.3260159157091067,0.014551005146382827,1.0300269227121348,0.2029599999999997,-2.855434877303921,0.0013068220471101463,0.5636690128715854
1314,2317,model3,-0.6532470451079885,0.3467529548920115,0.06292814411646185,0.6302046836546136,0.07288000000000022,-0.20058411043793017,0.001347353632588748,0.5224446295601385
1314,2330,model3,-0.6847013190785108,0.31529868092148927,0.05680870105552741,0.8144596614086036,0.13258666666666663,-0.08030457979736763,0.0014169626985502952,0.08396298380384941
1314,2337,model2,0.8477976802888448,0.15220231971115503,0.72327601555371,0.6835883385994698,0.1001066666666667,2.7685638604114957,0.0017315114279102975,-0.631780863906099
1314,2347,model3,-0.8703124004411156,0.1296875995588845,0.21605279886723278,0.992168110986061,0.13442666666666664,-1.812120879231369,0.0016319377307283172,0.08048727934378774
