stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1101,2313,model3,-0.6869315309981127,0.3130684690018874,0.14975346955377744,0.270905561057151,0.055253333333333224,-1.56608562219207,0.0012517139448180112,1.000682866521547
1101,2345,model1,0.5459627764891946,-0.4540372235108055,0.9505753559764255,0.2542494793528735,0.06366666666666676,-0.00021687999763030005,0.001698330169909565,-0.36407125500582854
1101,2439,model3,-0.6838989002774558,0.31610109972254424,0.013107108656248189,0.13946157046490346,0.0976800000000004,-0.9601100391323646,0.002080351533616645,1.7435519457545132
1303,2345,model3,-0.599302848915702,0.4006971510842981,0.28274848031137056,0.20946978111647377,0.04517333333333327,-0.8673423661855342,0.0014904705826765709,-0.05372648335714734
1303,2409,model3,-0.5383861427546869,0.46161385724531306,0.5265048688633904,0.9980090144793268,0.18834666666666647,-1.2100177269087156,0.0007252560982253172,0.13370280459116676
1303,2801,model3,-0.355659030249959,0.644340969750041,0.4380142966982957,1.335903934619278,0.22022666666666682,0.30637350816179776,0.0007647717386688981,0.23023950861146944
1216,2439,model3,0.24472368570522868,0.7552763142947713,0.005985941527926683,0.06461083007237033,0.06128000000000018,4.780450322724443,0.005346447248688301,0.3649221514915805
1434,1536,model3,-0.7470027542095913,0.2529972457904086,0.03669051251280352,0.09729307224520933,0.05603999999999992,-1.4297333785405193,0.0017639578137905445,1.011930828527603
1434,2308,model3,-0.8264875645488816,0.1735124354511183,0.01805516641189252,0.16809645954659114,0.03270666666666662,-2.114552785899482,0.001322247605680589,0.698381770329718
1434,2313,model2,-0.848850866902157,0.15114913309784297,0.6327046409074634,0.6987830226996352,0.16109333333333323,-2.5530567962933346,0.0007113868982932506,0.41255452139504967
1434,2324,model3,-0.6814331434796962,0.31856685652030375,0.0261021369177111,0.4503150198481766,0.05295999999999996,-1.49208715914796,0.0008814835504622583,0.2768351352154996
1434,2327,model3,-0.900358567952306,0.09964143204769403,0.01045591354411888,0.24498288341032082,0.06878666666666669,-2.605624039152093,0.001177350147107887,0.8333762601073267
1434,2344,model3,-0.8827155912689753,0.11728440873102478,0.019007765901798066,0.40065464882903995,0.10338666666666667,-2.8360791598945982,0.0009124371006724822,0.8560606598362952
1434,2345,model2,-0.8379753092761163,0.16202469072388373,0.43490505572981336,0.8850688989861639,0.13476000000000002,-2.262027535309196,0.0007604127852863011,0.4124579814205511
1434,2382,model3,-0.780849023955615,-0.219150976044385,0.03837405957616417,0.28437651397784686,0.07961333333333329,-3.6365349715631057,0.001010226503172318,-0.2588982505380717
1434,2409,model3,-0.7813674129045822,0.2186325870954178,0.18134248977811174,0.604000534259301,0.0982533333333333,-2.227317752016049,0.0006989822512243646,0.31955788041370153
1434,2439,model3,-0.84202597812452,0.1579740218754801,0.001821848208232325,0.24251353025095004,0.09612,-2.2151910803667634,0.0011339546605801981,0.7995167767088768
1434,2474,model1,0.6185025783768509,-0.38149742162314915,0.9590123938308093,0.33512760430296634,0.12121333333333342,-8.266743665866253e-05,0.001051751076941128,-0.017726060981743872
1434,2881,model3,-0.6693535337364216,0.3306464662635784,0.011157213949545584,0.6105418398504842,0.14974666666666653,-1.0780039381730928,0.0006427683307091748,0.24365646165904414
1434,2887,model1,0.4288190259910554,-0.5711809740089445,0.9269637929815795,0.7565038975864937,0.24788000000000016,-6.283210298718552e-05,0.0009682483802038301,-0.5841559558715274
1434,2888,model3,-0.7891738909988055,0.2108261090011945,0.07053471923639759,0.5849104382370329,0.12756,-2.2910925967373195,0.0008550227982421493,0.8402243762077523
1434,2915,model3,-0.9609885132933017,-0.039011486706698247,0.07376254454180212,0.2985698493632778,0.0766800000000001,-3.576139336730095,0.0010549639452815426,0.09336086019308582
1434,9904,model1,0.4917512396087851,-0.5082487603912149,0.9658086150306173,0.35990424494221723,0.058773333333333365,-5.7792152603043746e-05,0.0008796853552441415,0.16144811211113513
1434,9945,model3,-0.8554104226834508,0.14458957731654914,0.03512023728697941,0.2516622453311888,0.04559999999999993,-2.4732799555561296,0.0010215770348587614,0.6795500502596222
1326,1434,model3,-0.201667761028218,0.798332238971782,0.16846027994878393,0.63600145771642,0.0932533333333333,1.872012999095404,0.0007162683884354563,0.026492412053150734
1326,2345,model3,-0.57137767487746,0.42862232512253984,0.1797413610976487,0.3959450916132485,0.08707999999999988,-0.8404298640208373,0.0016432533542996965,0.6765624490272939
1326,2409,model3,-0.4620774903867433,0.5379225096132568,0.3473169384521128,1.0589944699404574,0.24725333333333344,-0.8591435978173156,0.0010109787513953397,-0.3121947458970378
1326,2801,model3,-0.28537818238011514,0.7146218176198849,0.17281049721948638,1.0253746818610274,0.2215333333333332,0.7107934846389685,0.0009311210910348001,0.3121078295140367
1326,2812,model3,0.18538382445162718,0.8146161755483727,0.2573461695406432,1.1220084264604178,0.3787866666666665,2.8040608342367572,0.0017090086265567177,-0.2943543120831091
1326,2912,model3,-0.4988233282712152,0.5011766717287848,0.15259454464464603,0.7966625598568711,0.11873333333333334,0.5197897756952826,0.0013572986744143985,0.1523052991772715
1326,3045,model3,-0.1495001956737889,0.8504998043262112,0.25994352395893366,3.7620895009840516,0.47922666666666663,3.267537182789787,0.0014631133517026538,0.34335847159590244
1326,6505,model3,-0.6581353740051858,0.341864625994814,0.3192988779841101,0.5027598412027384,0.09691999999999988,-1.489799162900188,0.0016177399872801927,0.33476618591335905
1536,2308,model3,-0.4821412641568233,0.5178587358431768,0.02057838253725278,1.9397613829905693,0.22902666666666646,0.12262876138290214,0.001465975070342884,0.7435205867642032
1536,2324,model3,-0.2728995479145499,0.7271004520854502,0.018985388487021984,0.511322305687107,0.07102666666666681,0.801749574978077,0.0015852947922566742,-0.3104669850238747
1536,2327,model3,-0.6476302819454516,0.35236971805454836,0.00887953338179258,0.427700500646511,0.09868000000000002,-1.0325199204099598,0.002455842231609428,-0.2769721867838316
1536,2344,model3,-0.48374093187784817,0.5162590681221519,0.01641457576399309,0.27733788567916473,0.09154666666666665,-1.0131249484339373,0.00222516658739728,0.1477141342159169
1536,2345,model3,-0.6441108039738449,-0.3558891960261551,0.015918947930251625,0.07964942866650439,0.05985333333333338,-4.698146338586144,0.004740599000113839,-1.1696628554944306
1536,2353,model3,-0.3862665828928529,0.613733417107147,0.012307612297739325,0.20359028051151187,0.052146666666666654,0.05484068011270962,0.0019481733252534122,-0.5610408597075968
1536,2354,model3,-0.3754885428503741,0.624511457149626,0.04936968687124508,1.3941006258887638,0.19698666666666653,0.8503870968989304,0.0010381065912245721,-0.2442762655560674
1536,2439,model1,0.5042776727058683,-0.4957223272941318,0.36960012184575897,0.1102542530832805,0.033413333333333156,0.000651514553453083,0.0034558928998615203,0.4892203573056147
1536,2603,model3,0.3788167527925212,0.6211832472074788,0.019185951990422254,0.3723104614173341,0.11070666666666676,3.411004132483308,0.0021765488497997826,0.18493237403546595
1536,2633,model3,-0.47405241207417315,0.5259475879258269,0.11892195165341111,0.6599710707366548,0.24009333333333346,-0.5385387193525891,0.0015102083972080426,0.003383806708496358
1536,2812,model3,-0.128662558518156,0.871337441481844,0.01694395430434353,1.423251342893343,0.17254666666666663,1.4252694844088116,0.001710407309798677,0.11280136196947149
1536,2867,model3,-0.306583086519746,0.6934169134802541,0.03070377667710089,0.3165781836575803,0.1528666666666666,0.41120586840232976,0.001914467184962466,-1.256794557405591
1536,2883,model3,-0.30972945125586343,0.6902705487441366,0.03413630357522766,0.5657361558652241,0.14987999999999999,0.14870287379578573,0.001574889219922562,-0.37595893287072263
1536,2885,model3,0.06905113844858972,0.9309488615514103,0.003760817724976411,0.37540339321476945,0.04526666666666665,2.9182261775279486,0.0013990588639755447,0.43368305353875763
1536,2887,model3,-0.12017846500737206,0.8798215349926279,0.0046950483021696195,0.5421651306421559,0.1845066666666665,1.7661789207373906,0.0015198409436354516,0.30193251738499305
1536,2915,model3,-0.5005861058879223,0.49941389411207776,0.06245704710312319,0.4099841936360408,0.08853333333333334,-0.3881614901758431,0.0017097741718932599,0.3514279363897139
1536,3045,model3,0.0317113952506111,0.9682886047493889,0.0017034390423060798,2.4766716969053926,0.4577200000000003,4.68954734129204,0.0017642954283785908,0.20239103251170368
1536,3231,model3,-0.45154485261749805,0.548455147382502,0.015064776402441263,0.2899493356872108,0.08265333333333322,-0.5965839056472108,0.0017299111712663568,-1.0018603913373456
2105,2324,model3,-0.4706674618840834,0.5293325381159166,0.06851192844332067,0.39973703654446324,0.0663600000000001,-0.2520433336606258,0.0011683768080505816,0.38806395812167516
2105,2344,model3,-0.7383817901983378,0.2616182098016622,0.0514172362922441,0.6063507955076494,0.16265333333333332,-2.147003890843943,0.0008399038300371782,-0.261797333877752
2105,2439,model3,-0.7780200926858326,0.2219799073141674,0.0032802748190112695,0.2323158916016827,0.09564000000000003,-1.8790599777762669,0.001225593934615644,-0.37150411846786224
2105,2603,model3,0.31209725926644205,0.687902740733558,0.01228238966365225,0.16722958286637699,0.04946666666666652,2.936669690734772,0.0026913710940352923,-0.5321562552526953
2105,2801,model1,0.43218038070589276,-0.5678196192941073,0.8332303229839522,0.9786697947967562,0.27137333333333336,7.026571689636719e-05,0.0007573600964949161,-0.3600513346713385
2105,2888,model3,-0.6402605523581482,0.35973944764185173,0.06908805358486397,1.2939792841780091,0.2536266666666671,-1.568232339036807,0.0007710667300970061,0.1600835601181306
2301,2379,model3,-0.5591532392982531,0.4408467607017467,0.8879468403430059,0.43153769169628364,0.09936000000000007,0.07203874723332226,0.0016030211735307733,0.5362197662207678
2301,2801,model3,0.20652213587902404,0.793477864120976,0.8573491819073095,0.8960444250698889,0.1851466666666665,3.0504816384827516,0.001060261778516419,0.13549918899274818
2308,2327,model3,-0.6653685577126545,0.33463144228734554,0.02256713343245139,0.5677575584149239,0.10935999999999997,-1.1596648597208798,0.001997638350226694,0.10962726687083277
2308,2344,model3,-0.5120651420388552,0.4879348579611448,0.015625219582698562,0.29682931878267016,0.06638666666666665,-1.1735432275817492,0.002083173935312522,0.3261335971871432
2308,2354,model3,-0.3889349767874851,0.6110650232125148,0.02249740513256755,0.7575627963387424,0.13776000000000005,0.7656401931906639,0.0011602516119744877,-0.3143738981754376
2308,2439,model1,0.5093711152701556,-0.49062888472984456,0.33115835084561973,0.12789344679019443,0.0327333333333332,0.0007751512019352566,0.0032116370365779783,0.11541117388434212
2308,2603,model3,0.4561450349409848,0.5438549650590153,0.022364279422364707,0.24597842548633592,0.09566666666666668,3.5453082773672273,0.0023874813932181853,0.6370184990773653
2308,2633,model3,-0.49570458918138915,0.5042954108186108,0.04046782171382292,0.4258317734100007,0.2834666666666668,-0.667576995892067,0.0015228895454847977,-0.4437740382977293
2308,2812,model3,-0.11482094892382129,0.8851790510761788,0.009244948793823291,1.2350890783953843,0.15149333333333315,1.5361081957872644,0.0017950768830069786,0.18865416793154094
2308,2867,model3,-0.32198588663855404,0.678014113361446,0.005303585865219291,0.24760154399966997,0.11525333333333351,0.32580110826027125,0.001904543849659692,-1.2042122098727188
2308,2881,model3,-0.2696443459656889,0.730355654034311,0.008257929290052167,0.07048866337584365,0.05509333333333349,1.595155365462175,0.0022012131889520867,-1.2096435818184434
2308,2883,model3,-0.3270901614281451,0.6729098385718549,0.019917334764399754,0.6251109766017063,0.13414666666666655,0.0549503841547823,0.0013957160223961147,-0.20334007107343044
2308,2885,model3,-0.10568540880155379,0.8943145911984461,0.008737133714382625,0.2391127264896144,0.025613333333333245,1.9798815410370976,0.0016165509164486045,-0.1923517221026386
2308,2888,model3,-0.5300077666319715,0.46999223336802864,0.024674351153905743,0.17268806143702306,0.04571999999999985,-1.3694750252746675,0.002629030220333392,-0.5729238818567127
2308,2915,model3,-0.5408135991894516,0.45918640081054835,0.04499795395811744,0.2410549797964992,0.07437333333333321,-0.6945955356807425,0.0018932788442563196,0.2104961822804843
2308,3231,model3,-0.3959900505647336,0.6040099494352664,0.041336963523546745,0.31432169666192,0.07701333333333331,-0.12740684262672872,0.0016391309369327533,-1.5098309535944852
2303,2313,model3,-0.620718729998638,0.3792812700013621,0.07660239374941549,0.3291686974123622,0.09926666666666681,-0.5043885601679452,0.0014527140328065896,-0.3641180503683931
2303,2344,model3,-0.38675452494813506,0.613245475051865,0.07118251496991049,0.1034973464168261,0.07045333333333345,0.5403239770298974,0.003001333055580303,1.1041499023259278
2303,2345,model1,0.6218170161032126,-0.3781829838967874,0.971538858427218,0.3785816618086069,0.07725333333333333,-0.0001904360420711715,0.001601830438494663,0.3123728061224066
2303,2801,model3,-0.3455240263557662,0.6544759736442338,0.13128227301348125,1.9420292726850157,0.17292000000000016,0.97313606816067,0.0008475166282972926,0.46877476100355003
2303,2882,model3,-0.42390184277451254,0.5760981572254874,0.2031541233151249,0.3883733137452458,0.0712000000000002,1.1310687472247802,0.0011022329038683977,-1.0563937067119398
2303,2912,model3,-0.5305285437237873,0.4694714562762127,0.0887231334013383,0.5219341659339966,0.12473333333333333,1.2977424106090836,0.0015029603367624842,-0.23805872345577048
2303,3045,model3,-0.19946884713163246,0.8005311528683675,0.19230055753361208,5.086124248544571,0.5544400000000006,3.212830610260033,0.0013636885487869745,0.27402047322274453
2303,6505,model3,-0.7195538351568463,0.2804461648431536,0.1575141794002857,0.6708831860366742,0.16043999999999986,-0.5722489880549236,0.0011909721767554998,0.12650788620018646
2303,9904,model3,-0.4448840226226355,0.5551159773773645,0.04357858583969265,0.2031101930095321,0.07288000000000003,0.7117205668075809,0.0013019201393724839,0.0632823730289521
2313,2324,model3,-0.27071892938201264,0.7292810706179873,0.09811550997436268,0.4518948699639752,0.09045333333333329,1.2978199526215228,0.0014359744137451376,0.5665634968101748
2313,2345,model3,-0.5187772013992998,0.48122279860070016,0.0362598265603829,0.5026154288681312,0.08652000000000004,0.5345518835000848,0.0013978003615618738,-0.48521186137933314
2313,2439,model3,-0.5163700456175966,0.4836299543824033,0.005195264914694478,0.16240654725537887,0.07449333333333334,0.795015736308183,0.002469161224875122,-0.007703146554435781
2313,2474,model3,-0.3952666342438163,0.6047333657561837,0.05549752293931504,0.6790110225382041,0.15149333333333373,2.269771068649452,0.001278986263149423,-0.495692822837867
2313,2801,model3,-0.2223768030380423,0.7776231969619577,0.053298583218615185,1.190683648745472,0.1618266666666665,1.577475147465588,0.0009507877456786882,0.3058852117859308
2313,2812,model2,-0.09680055004706288,-0.9031994499529372,0.3514605759716831,0.9677078005196953,0.31531999999999966,-2.421738806073394,0.0019210078726191976,0.08369132946610652
2313,2867,model3,-0.06040866053317919,0.9395913394668207,0.012202277211810433,0.21944887577757258,0.026866666666666535,2.3849453411942965,0.0024638294169714928,-0.05350252049698557
2313,2881,model2,0.23160391025227425,-0.7683960897477258,0.38031409224781104,0.15304199827385012,0.09824000000000002,-2.31294123510494,0.0013183575811826678,0.8901523988925929
2313,2887,model3,-0.21668232085132186,0.7833176791486781,0.05155068528796248,1.4021757566098723,0.3573733333333331,1.4242768242201378,0.0010947212695549624,0.03832063055886941
2313,9904,model3,-0.26513102952191275,0.7348689704780872,0.09994922222970708,0.4847136679893763,0.05702666666666666,1.7122835020952463,0.0011793560230378122,0.2554698595295684
2313,9945,model3,-0.5016308263268635,0.49836917367313643,0.07011505707887743,0.11633097642286587,0.044800000000000006,0.4149044191223516,0.0022691399179188138,0.46812570660084635
2324,2327,model3,-0.8471997829042219,0.15280021709577807,0.023404327519330873,0.527345650836091,0.14099999999999996,-1.561942930714828,0.0015380490788578344,-0.06780488862834914
2324,2344,model3,-0.7421807742365479,0.25781922576345195,0.013686803746515304,0.36800170099328056,0.07986666666666664,-1.5035810686935447,0.0014935629793172522,-0.5013542585797695
2324,2603,model3,0.6769865981492517,0.32301340185074845,0.03349860918601138,0.4654249113570651,0.08518666666666662,2.797012197150708,0.0015901315829203765,-0.7815611561449332
2324,2633,model2,-0.7335180279066131,0.2664819720933869,0.7888494456207708,0.5670836473756389,0.06936000000000012,-1.2519217097580646,0.001339371729499741,0.21727449284486186
2324,2801,model3,-0.44629054392983464,0.5537094560701654,0.019045916217983416,0.4497669865236175,0.1486533333333334,0.30649237337958063,0.0011650359182826615,-0.3777484470143071
2324,2915,model3,-0.7896915128205382,0.21030848717946182,0.08072667009299521,0.2892040116965396,0.04025333333333324,-1.4490961111908076,0.0016919363660650145,0.6964841264188208
2324,9904,model1,0.5407369334288612,-0.4592630665711388,0.8844735506193614,0.5020305458591718,0.12257333333333344,-9.182086698219887e-06,0.0011396733862830983,0.21744053681280046
2327,2344,model3,-0.3361497641054732,0.6638502358945267,0.02382551807122205,0.5311599797916893,0.12186666666666669,-0.2973330562664138,0.0019429966065565704,-0.011265232015946128
2327,2354,model3,-0.24364538831104224,0.7563546116889578,0.022542462736919053,0.23660283994997655,0.06793333333333336,1.7775703746492835,0.001755681943231859,0.521432133963619
2327,2633,model3,-0.3044497126242088,0.6955502873757913,0.01419213452357585,0.20628679514258064,0.08943999999999998,0.5064284533293384,0.0023085069375628825,0.47773620284341567
2327,2867,model3,-0.25549053925108317,0.7445094607489168,0.005093755276106961,0.15557630034533113,0.0775599999999999,0.5095961210210092,0.0027426023665056065,-0.3037762344070737
